1522733633.022151000	0	315	1
1522733633.035082000	0.0129311	74	0
1522733633.056147000	0.0339961	140	0
1522733633.056149000	0.033998	104	0
1522733633.056211000	0.03406	74	1
1522733633.056280000	0.0341289	112	0
1522733633.056573000	0.0344219	112	1
1522733633.110669000	0.0885179	74	0
1522733635.366703000	2.34455	188	1
1522733635.378944000	2.35679	74	0
1522733635.427309000	2.40516	233	0
1522733635.427409000	2.40526	306	0
1522733635.427412000	2.40526	104	0
1522733635.427414000	2.40526	112	0
1522733635.427435000	2.40528	74	1
1522733635.427810000	2.40566	112	1
1522733635.440417000	2.41827	74	0
1522733635.523241000	2.50109	188	1
1522733635.547586000	2.52543	74	0
1522733635.592176000	2.57002	147	0
1522733635.592290000	2.57014	286	0
1522733635.592310000	2.57016	74	1
1522733635.593058000	2.57091	104	0
1522733635.593449000	2.5713	112	0
1522733635.593467000	2.57132	74	1
1522733635.593691000	2.57154	112	1
1522733635.607836000	2.58569	74	0
1522733635.710422000	2.68827	189	1
1522733635.723285000	2.70113	74	0
1522733635.761442000	2.73929	147	0
1522733635.761539000	2.73939	363	0
1522733635.761541000	2.73939	112	0
1522733635.761553000	2.7394	74	1
1522733635.761893000	2.73974	112	1
1522733635.814901000	2.79275	191	1
1522733635.815286000	2.79313	74	0
1522733635.828114000	2.80596	74	0
1522733635.868239000	2.84609	147	0
1522733635.868346000	2.84619	352	0
1522733635.868348000	2.8462	112	0
1522733635.868365000	2.84621	74	1
1522733635.868750000	2.8466	112	1
1522733635.881370000	2.85922	74	0
1522733635.914961000	2.89281	192	1
1522733635.927137000	2.90499	74	0
1522733635.980606000	2.95846	148	0
1522733635.980609000	2.95846	321	0
1522733635.980667000	2.95852	74	1
1522733635.980745000	2.95859	112	0
1522733635.981130000	2.95898	112	1
1522733636.002928000	2.98078	74	0
1522733636.050409000	3.02826	193	1
1522733636.063347000	3.0412	74	0
1522733636.100170000	3.07802	148	0
1522733636.100256000	3.0781	320	0
1522733636.100258000	3.07811	112	0
1522733636.100278000	3.07813	74	1
1522733636.100572000	3.07842	112	1
1522733636.151739000	3.12959	195	1
1522733636.152897000	3.13075	74	0
1522733636.164482000	3.14233	74	0
1522733636.220191000	3.19804	144	0
1522733636.220302000	3.19815	320	0
1522733636.220304000	3.19815	112	0
1522733636.220335000	3.19818	74	1
1522733636.220725000	3.19857	112	1
1522733636.233640000	3.21149	74	0
1522733636.251938000	3.22979	195	1
1522733636.274786000	3.25264	74	0
1522733636.310008000	3.28786	170	0
1522733636.310011000	3.28786	313	0
1522733636.310051000	3.2879	74	1
1522733636.310118000	3.28797	104	0
1522733636.310447000	3.2883	112	0
1522733636.310461000	3.28831	74	1
1522733636.310598000	3.28845	112	1
1522733636.362924000	3.34077	74	0
1522733636.505571000	3.48342	196	1
1522733636.518156000	3.49601	74	0
1522733636.555325000	3.53317	144	0
1522733636.555439000	3.53329	313	0
1522733636.555454000	3.5333	74	1
1522733636.555628000	3.53348	104	0
1522733636.555630000	3.53348	112	0
1522733636.555639000	3.53349	74	1
1522733636.555880000	3.53373	112	1
1522733636.607927000	3.58578	74	0
1522733636.636787000	3.61464	198	1
1522733636.649498000	3.62735	74	0
1522733636.683829000	3.66168	147	0
1522733636.683941000	3.66179	345	0
1522733636.683943000	3.66179	112	0
1522733636.683965000	3.66181	74	1
1522733636.684377000	3.66223	112	1
1522733636.734961000	3.71281	200	1
1522733636.737190000	3.71504	74	0
1522733636.748112000	3.72596	74	0
1522733636.789616000	3.76747	144	0
1522733636.789711000	3.76756	345	0
1522733636.789713000	3.76756	112	0
1522733636.789728000	3.76758	74	1
1522733636.790035000	3.76788	112	1
1522733636.803120000	3.78097	74	0
1522733636.834684000	3.81253	200	1
1522733636.847160000	3.82501	74	0
1522733636.883697000	3.86155	147	0
1522733636.883783000	3.86163	334	0
1522733636.883786000	3.86163	112	0
1522733636.883806000	3.86165	74	1
1522733636.884120000	3.86197	112	1
1522733636.936250000	3.9141	74	0
1522733637.020077000	3.99793	202	1
1522733637.032324000	4.01017	74	0
1522733637.067674000	4.04552	147	0
1522733637.067771000	4.04562	325	0
1522733637.067773000	4.04562	112	0
1522733637.067796000	4.04564	74	1
1522733637.068224000	4.04607	112	1
1522733637.116903000	4.09475	203	1
1522733637.121942000	4.09979	74	0
1522733637.129550000	4.1074	74	0
1522733637.166167000	4.14402	148	0
1522733637.166272000	4.14412	280	0
1522733637.166295000	4.14414	74	1
1522733637.167066000	4.14492	104	0
1522733637.167134000	4.14498	112	0
1522733637.167146000	4.14499	74	1
1522733637.167723000	4.14557	112	1
1522733637.221145000	4.19899	74	0
1522733637.362902000	4.34075	204	1
1522733637.375467000	4.35332	74	0
1522733637.412537000	4.39039	167	0
1522733637.412539000	4.39039	336	0
1522733637.412582000	4.39043	74	1
1522733637.412649000	4.3905	112	0
1522733637.413028000	4.39088	112	1
1522733637.466232000	4.44408	74	0
1522733637.648612000	4.62646	205	1
1522733637.661625000	4.63947	74	0
1522733637.697664000	4.67551	148	0
1522733637.697667000	4.67552	303	0
1522733637.697705000	4.67555	74	1
1522733637.697967000	4.67582	104	0
1522733637.698298000	4.67615	112	0
1522733637.698310000	4.67616	74	1
1522733637.700149000	4.678	112	1
1522733637.755386000	4.73324	74	0
1522733638.004198000	4.98205	205	1
1522733638.034573000	5.01242	74	0
1522733638.069640000	5.04749	148	0
1522733638.069643000	5.04749	329	0
1522733638.069683000	5.04753	74	1
1522733638.069752000	5.0476	112	0
1522733638.070163000	5.04801	112	1
1522733638.134580000	5.11243	74	0
1522733638.262325000	5.24017	207	1
1522733638.275659000	5.25351	74	0
1522733638.313613000	5.29146	171	0
1522733638.313735000	5.29158	301	0
1522733638.313758000	5.29161	74	1
1522733638.314518000	5.29237	104	0
1522733638.314587000	5.29244	112	0
1522733638.314599000	5.29245	74	1
1522733638.315108000	5.29296	112	1
1522733638.376965000	5.35481	74	0
1522733638.436550000	5.4144	208	1
1522733638.458725000	5.43657	74	0
1522733638.496786000	5.47464	144	0
1522733638.496884000	5.47473	329	0
1522733638.496886000	5.47474	112	0
1522733638.496906000	5.47476	74	1
1522733638.497316000	5.47516	112	1
1522733638.550686000	5.52853	74	0
1522733638.742353000	5.7202	208	1
1522733638.755084000	5.73293	74	0
1522733638.794049000	5.7719	148	0
1522733638.794051000	5.7719	328	0
1522733638.794088000	5.77194	74	1
1522733638.794155000	5.772	112	0
1522733638.794553000	5.7724	112	1
1522733638.848402000	5.82625	74	0
1522733639.060736000	6.03858	209	1
1522733639.073671000	6.05152	74	0
1522733639.108661000	6.08651	144	0
1522733639.108746000	6.0866	328	0
1522733639.108748000	6.0866	112	0
1522733639.108762000	6.08661	74	1
1522733639.109075000	6.08692	112	1
1522733639.162681000	6.14053	74	0
1522733639.174864000	6.15271	210	1
1522733639.188207000	6.16606	74	0
1522733639.223191000	6.20104	144	0
1522733639.223288000	6.20114	298	0
1522733639.223290000	6.20114	104	0
1522733639.223292000	6.20114	112	0
1522733639.223308000	6.20116	74	1
1522733639.223733000	6.20158	112	1
1522733639.277300000	6.25515	74	0
1522733639.289936000	6.26779	211	1
1522733639.302377000	6.28023	74	0
1522733639.341107000	6.31896	171	0
1522733639.341109000	6.31896	300	0
1522733639.341149000	6.319	74	1
1522733639.341225000	6.31907	104	0
1522733639.341623000	6.31947	112	0
1522733639.341638000	6.31949	74	1
1522733639.342150000	6.32	112	1
1522733639.396019000	6.37387	74	0
1522733639.427468000	6.40532	211	1
1522733639.440501000	6.41835	74	0
1522733639.481937000	6.45979	144	0
1522733639.481939000	6.45979	298	0
1522733639.482001000	6.45985	74	1
1522733639.482283000	6.46013	104	0
1522733639.482369000	6.46022	112	0
1522733639.482379000	6.46023	74	1
1522733639.482563000	6.46041	112	1
1522733639.496339000	6.47419	74	0
1522733639.589455000	6.5673	212	1
1522733639.602310000	6.58016	74	0
1522733639.635501000	6.61335	193	1
1522733639.639138000	6.61699	148	0
1522733639.639241000	6.61709	332	0
1522733639.639243000	6.61709	112	0
1522733639.639261000	6.61711	74	1
1522733639.640387000	6.61824	112	1
1522733639.652765000	6.63061	74	0
1522733639.748431000	6.72628	217	0
1522733639.748728000	6.72658	1294	0
1522733639.748730000	6.72658	1294	0
1522733639.748750000	6.7266	74	1
1522733639.748991000	6.72684	1294	0
1522733639.748994000	6.72684	1294	0
1522733639.749006000	6.72686	74	1
1522733639.749298000	6.72715	1294	0
1522733639.749302000	6.72715	1294	0
1522733639.749315000	6.72716	74	1
1522733639.749582000	6.72743	1294	0
1522733639.749806000	6.72765	1107	0
1522733639.749820000	6.72767	74	1
1522733639.769228000	6.74708	1294	0
1522733639.769338000	6.74719	1294	0
1522733639.769358000	6.74721	74	1
1522733639.769467000	6.74732	1294	0
1522733639.769555000	6.7474	1294	0
1522733639.769565000	6.74741	74	1
1522733639.769623000	6.74747	1294	0
1522733639.769760000	6.74761	1294	0
1522733639.769776000	6.74763	74	1
1522733639.769839000	6.74769	1294	0
1522733639.769842000	6.74769	1294	0
1522733639.769855000	6.7477	74	1
1522733639.769914000	6.74776	1294	0
1522733639.770147000	6.748	1294	0
1522733639.770149000	6.748	1294	0
1522733639.770164000	6.74801	74	1
1522733639.770224000	6.74807	1294	0
1522733639.770226000	6.74808	1294	0
1522733639.770238000	6.74809	74	1
1522733639.770300000	6.74815	895	0
1522733639.771224000	6.74907	1294	0
1522733639.771248000	6.7491	74	1
1522733639.771500000	6.74935	1294	0
1522733639.771748000	6.7496	1294	0
1522733639.771760000	6.74961	74	1
1522733639.771825000	6.74967	1294	0
1522733639.772078000	6.74993	1294	0
1522733639.772081000	6.74993	870	0
1522733639.772095000	6.74994	74	1
1522733640.293090000	7.27094	1294	0
1522733640.293206000	7.27105	1294	0
1522733640.293230000	7.27108	74	1
1522733640.293298000	7.27115	1294	0
1522733640.293301000	7.27115	1294	0
1522733640.293324000	7.27117	74	1
1522733640.293435000	7.27128	1294	0
1522733640.293513000	7.27136	1294	0
1522733640.293521000	7.27137	74	1
1522733640.293726000	7.27157	1294	0
1522733640.293806000	7.27166	1294	0
1522733640.293817000	7.27167	74	1
1522733640.294112000	7.27196	1294	0
1522733640.294114000	7.27196	1294	0
1522733640.294135000	7.27198	74	1
1522733640.294207000	7.27206	1294	0
1522733640.294362000	7.27221	1294	0
1522733640.294377000	7.27223	74	1
1522733640.294599000	7.27245	868	0
1522733640.303160000	7.28101	1294	0
1522733640.303200000	7.28105	74	1
1522733640.303435000	7.28128	1294	0
1522733640.303507000	7.28136	1294	0
1522733640.303519000	7.28137	74	1
1522733640.303736000	7.28158	1294	0
1522733640.303805000	7.28165	1294	0
1522733640.303818000	7.28167	74	1
1522733640.303986000	7.28184	1294	0
1522733640.304056000	7.2819	1294	0
1522733640.304067000	7.28192	74	1
1522733640.304192000	7.28204	674	0
1522733640.311304000	7.28915	144	1
1522733640.317975000	7.29582	1294	0
1522733640.317977000	7.29583	1294	0
1522733640.317994000	7.29584	74	1
1522733640.318051000	7.2959	1294	0
1522733640.318212000	7.29606	1294	0
1522733640.318227000	7.29608	74	1
1522733640.318293000	7.29614	1294	0
1522733640.318295000	7.29614	1294	0
1522733640.318297000	7.29615	1294	0
1522733640.318310000	7.29616	74	1
1522733640.318496000	7.29634	1294	0
1522733640.318563000	7.29641	1294	0
1522733640.318573000	7.29642	74	1
1522733640.318634000	7.29648	1294	0
1522733640.318783000	7.29663	1294	0
1522733640.318797000	7.29665	74	1
1522733640.318854000	7.2967	74	1
1522733640.319080000	7.29693	1294	0
1522733640.319376000	7.29722	1294	0
1522733640.319379000	7.29723	187	0
1522733640.319396000	7.29725	74	1
1522733640.322582000	7.30043	1294	0
1522733640.322690000	7.30054	1294	0
1522733640.322703000	7.30055	74	1
1522733640.322861000	7.30071	1294	0
1522733640.322967000	7.30082	1294	0
1522733640.322977000	7.30083	74	1
1522733640.323037000	7.30089	1294	0
1522733640.323103000	7.30095	1294	0
1522733640.323113000	7.30096	74	1
1522733640.323173000	7.30102	1294	0
1522733640.323265000	7.30111	1294	0
1522733640.323276000	7.30113	74	1
1522733640.323336000	7.30118	1294	0
1522733640.323401000	7.30125	1294	0
1522733640.323412000	7.30126	74	1
1522733640.323473000	7.30132	1294	0
1522733640.323631000	7.30148	1294	0
1522733640.323645000	7.30149	74	1
1522733640.323705000	7.30155	1294	0
1522733640.323815000	7.30166	901	0
1522733640.323830000	7.30168	74	1
1522733640.324120000	7.30197	1294	0
1522733640.324414000	7.30226	1294	0
1522733640.324427000	7.30228	74	1
1522733640.324695000	7.30254	1294	0
1522733640.324698000	7.30255	164	0
1522733640.324699000	7.30255	104	0
1522733640.324714000	7.30256	74	1
1522733640.324784000	7.30263	112	0
1522733640.324898000	7.30275	112	1
1522733640.342848000	7.3207	203	0
1522733640.343197000	7.32105	1294	0
1522733640.343217000	7.32107	74	1
1522733640.343490000	7.32134	1294	0
1522733640.343772000	7.32162	1294	0
1522733640.343793000	7.32164	74	1
1522733640.343962000	7.32181	1294	0
1522733640.344041000	7.32189	1294	0
1522733640.344052000	7.3219	74	1
1522733640.344243000	7.32209	1294	0
1522733640.344349000	7.3222	1294	0
1522733640.344351000	7.3222	1294	0
1522733640.344363000	7.32221	74	1
