1522716777.050437000	0	318	1
1522716777.063276000	0.0128391	74	0
1522716777.084518000	0.034081	140	0
1522716777.084520000	0.0340831	104	0
1522716777.084522000	0.034085	112	0
1522716777.084580000	0.034143	74	1
1522716777.084982000	0.0345449	112	1
1522716777.137428000	0.0869911	74	0
1522716779.342842000	2.29241	188	1
1522716779.355309000	2.30487	74	0
1522716779.397028000	2.34659	233	0
1522716779.397482000	2.34704	325	0
1522716779.397484000	2.34705	112	0
1522716779.397505000	2.34707	74	1
1522716779.397980000	2.34754	112	1
1522716779.410363000	2.35993	74	0
1522716779.617999000	2.56756	188	1
1522716779.630382000	2.57995	74	0
1522716779.669083000	2.61865	170	0
1522716779.669172000	2.61874	324	0
1522716779.669175000	2.61874	112	0
1522716779.669200000	2.61876	74	1
1522716779.669603000	2.61917	112	1
1522716779.721598000	2.67116	74	0
1522716779.722499000	2.67206	189	1
1522716779.737033000	2.6866	74	0
1522716779.776743000	2.72631	147	0
1522716779.776843000	2.72641	362	0
1522716779.776845000	2.72641	112	0
1522716779.776866000	2.72643	74	1
1522716779.777267000	2.72683	112	1
1522716779.789394000	2.73896	74	0
1522716779.994128000	2.94369	191	1
1522716780.007111000	2.95667	74	0
1522716780.044848000	2.99441	147	0
1522716780.044950000	2.99451	357	0
1522716780.044952000	2.99451	112	0
1522716780.044972000	2.99453	74	1
1522716780.045406000	2.99497	112	1
1522716780.097443000	3.04701	74	0
1522716780.276458000	3.22602	192	1
1522716780.288815000	3.23838	74	0
1522716780.327075000	3.27664	147	0
1522716780.327181000	3.27674	346	0
1522716780.327184000	3.27675	112	0
1522716780.327201000	3.27676	74	1
1522716780.327596000	3.27716	112	1
1522716780.379383000	3.32895	74	0
1522716780.419748000	3.36931	193	1
1522716780.432558000	3.38212	74	0
1522716780.469535000	3.4191	144	0
1522716780.469644000	3.41921	346	0
1522716780.469646000	3.41921	112	0
1522716780.469668000	3.41923	74	1
1522716780.470183000	3.41975	112	1
1522716780.523595000	3.47316	74	0
1522716780.542929000	3.49249	193	1
1522716780.555314000	3.50488	74	0
1522716780.590165000	3.53973	147	0
1522716780.590254000	3.53982	317	0
1522716780.590257000	3.53982	104	0
1522716780.590259000	3.53982	112	0
1522716780.590286000	3.53985	74	1
1522716780.590700000	3.54026	112	1
1522716780.643680000	3.59324	74	0
1522716780.733776000	3.68334	194	1
1522716780.749310000	3.69887	74	0
1522716780.784814000	3.73438	167	0
1522716780.784914000	3.73448	346	0
1522716780.784916000	3.73448	112	0
1522716780.784936000	3.7345	74	1
1522716780.785318000	3.73488	112	1
1522716780.839066000	3.78863	74	0
1522716780.934447000	3.88401	196	1
1522716780.947891000	3.89745	74	0
1522716780.987801000	3.93736	144	0
1522716780.987901000	3.93746	346	0
1522716780.987903000	3.93747	112	0
1522716780.987922000	3.93748	74	1
1522716780.988317000	3.93788	112	1
1522716781.000442000	3.95001	74	0
1522716781.150315000	4.09988	198	1
1522716781.164934000	4.1145	74	0
1522716781.200212000	4.14978	148	0
1522716781.200301000	4.14986	370	0
1522716781.200304000	4.14987	112	0
1522716781.200328000	4.14989	74	1
1522716781.200699000	4.15026	112	1
1522716781.252567000	4.20213	74	0
1522716781.302865000	4.25243	199	1
1522716781.315595000	4.26516	74	0
1522716781.348515000	4.29808	147	0
1522716781.348518000	4.29808	329	0
1522716781.348553000	4.29812	74	1
1522716781.348633000	4.2982	104	0
1522716781.348635000	4.2982	112	0
1522716781.348649000	4.29821	74	1
1522716781.349051000	4.29861	112	1
1522716781.401741000	4.3513	74	0
1522716781.548583000	4.49815	200	1
1522716781.561144000	4.51071	74	0
1522716781.599874000	4.54944	144	0
1522716781.599982000	4.54955	359	0
1522716781.599985000	4.54955	112	0
1522716781.600006000	4.54957	74	1
1522716781.600370000	4.54993	112	1
1522716781.652464000	4.60203	74	0
1522716781.872225000	4.82179	200	1
1522716781.885203000	4.83477	74	0
1522716781.919633000	4.8692	170	0
1522716781.919740000	4.8693	360	0
1522716781.919743000	4.86931	112	0
1522716781.919763000	4.86933	74	1
1522716781.920139000	4.8697	112	1
1522716781.972861000	4.92242	74	0
1522716782.206154000	5.15572	201	1
1522716782.219614000	5.16918	74	0
1522716782.258584000	5.20815	147	0
1522716782.258673000	5.20824	361	0
1522716782.258675000	5.20824	112	0
1522716782.258696000	5.20826	74	1
1522716782.259043000	5.20861	112	1
1522716782.271598000	5.22116	74	0
1522716782.460065000	5.40963	202	1
1522716782.473830000	5.42339	74	0
1522716782.508820000	5.45838	144	0
1522716782.508926000	5.45849	359	0
1522716782.508929000	5.45849	112	0
1522716782.508955000	5.45852	74	1
1522716782.509355000	5.45892	112	1
1522716782.567820000	5.51738	74	0
1522716782.665784000	5.61535	204	1
1522716782.678837000	5.6284	74	0
1522716782.714202000	5.66376	167	0
1522716782.714297000	5.66386	359	0
1522716782.714299000	5.66386	112	0
1522716782.714318000	5.66388	74	1
1522716782.714598000	5.66416	112	1
1522716782.743751000	5.69331	205	1
1522716782.756683000	5.70625	74	0
1522716782.797536000	5.7471	148	0
1522716782.797539000	5.7471	333	0
1522716782.797575000	5.74714	74	1
1522716782.797655000	5.74722	112	0
1522716782.798017000	5.74758	112	1
1522716782.850479000	5.80004	74	0
1522716782.906613000	5.85618	205	1
1522716782.919820000	5.86938	74	0
1522716782.953731000	5.90329	148	0
1522716782.953840000	5.9034	332	0
1522716782.953842000	5.9034	112	0
1522716782.953859000	5.90342	74	1
1522716782.954205000	5.90377	112	1
1522716783.006662000	5.95622	74	0
1522716783.008953000	5.95852	206	1
1522716783.021692000	5.97126	74	0
1522716783.061552000	6.01112	147	0
1522716783.061647000	6.01121	334	0
1522716783.061649000	6.01121	112	0
1522716783.061664000	6.01123	74	1
1522716783.062020000	6.01158	112	1
1522716783.113544000	6.06311	74	0
1522716783.140054000	6.08962	206	1
1522716783.153125000	6.10269	74	0
1522716783.188209000	6.13777	144	0
1522716783.188298000	6.13786	334	0
1522716783.188300000	6.13786	112	0
1522716783.188318000	6.13788	74	1
1522716783.188622000	6.13819	112	1
1522716783.231418000	6.18098	208	1
1522716783.241514000	6.19108	74	0
1522716783.244511000	6.19407	74	0
1522716783.279802000	6.22937	147	0
1522716783.279804000	6.22937	335	0
1522716783.279843000	6.22941	74	1
1522716783.279910000	6.22947	112	0
1522716783.280255000	6.22982	112	1
1522716783.333021000	6.28258	74	0
1522716783.386856000	6.33642	209	1
1522716783.400256000	6.34982	74	0
1522716783.435361000	6.38492	144	0
1522716783.435452000	6.38502	333	0
1522716783.435454000	6.38502	112	0
1522716783.435472000	6.38504	74	1
1522716783.435888000	6.38545	112	1
1522716783.487370000	6.43693	74	0
1522716783.652744000	6.60231	210	1
1522716783.665332000	6.6149	74	0
1522716783.703381000	6.65294	170	0
1522716783.703462000	6.65302	326	0
1522716783.703464000	6.65303	112	0
1522716783.703481000	6.65304	74	1
1522716783.703809000	6.65337	112	1
1522716783.746548000	6.69611	212	1
1522716783.756434000	6.706	74	0
1522716783.759608000	6.70917	74	0
1522716783.796524000	6.74609	148	0
1522716783.796618000	6.74618	328	0
1522716783.796620000	6.74618	112	0
1522716783.796632000	6.7462	74	1
1522716783.797011000	6.74657	112	1
1522716783.848689000	6.79825	74	0
1522716784.018374000	6.96794	212	1
1522716784.030915000	6.98048	74	0
1522716784.067139000	7.0167	144	0
1522716784.067141000	7.0167	326	0
1522716784.067189000	7.01675	74	1
1522716784.067257000	7.01682	112	0
1522716784.067677000	7.01724	112	1
1522716784.119320000	7.06888	74	0
1522716784.258125000	7.20769	213	1
1522716784.270310000	7.21987	74	0
1522716784.309138000	7.2587	144	0
1522716784.309140000	7.2587	326	0
1522716784.309175000	7.25874	74	1
1522716784.309247000	7.25881	112	0
1522716784.309594000	7.25916	112	1
1522716784.363607000	7.31317	74	0
1522716784.544011000	7.49357	215	1
1522716784.556524000	7.50609	74	0
1522716784.596333000	7.5459	144	0
1522716784.596335000	7.5459	326	0
1522716784.596377000	7.54594	74	1
1522716784.596453000	7.54602	112	0
1522716784.596831000	7.54639	112	1
1522716784.649388000	7.59895	74	0
1522716784.732399000	7.68196	216	1
1522716784.746353000	7.69592	74	0
1522716784.786949000	7.73651	171	0
1522716784.786952000	7.73652	301	0
1522716784.786987000	7.73655	74	1
1522716784.787069000	7.73663	104	0
1522716784.787071000	7.73663	112	0
1522716784.787085000	7.73665	74	1
1522716784.787451000	7.73701	112	1
1522716784.800186000	7.74975	74	0
1522716785.025080000	7.97464	217	1
1522716785.042374000	7.99194	74	0
1522716785.074439000	8.024	144	0
1522716785.074538000	8.0241	360	0
1522716785.074540000	8.0241	112	0
1522716785.074560000	8.02412	74	1
1522716785.074941000	8.0245	112	1
1522716785.118637000	8.0682	217	1
1522716785.126623000	8.07619	74	0
1522716785.131194000	8.08076	74	0
1522716785.167743000	8.11731	148	0
1522716785.167745000	8.11731	317	0
1522716785.167788000	8.11735	74	1
1522716785.167861000	8.11742	112	0
1522716785.168260000	8.11782	112	1
1522716785.218898000	8.16846	218	1
1522716785.231594000	8.18116	74	0
1522716785.265613000	8.21518	148	0
1522716785.265699000	8.21526	284	0
1522716785.265701000	8.21526	104	0
1522716785.265717000	8.21528	74	1
1522716785.265783000	8.21535	112	0
1522716785.265997000	8.21556	112	1
1522716785.285352000	8.23492	197	1
1522716785.298218000	8.24778	74	0
1522716785.385525000	8.33509	220	0
1522716785.385831000	8.33539	1294	0
1522716785.385849000	8.33541	74	1
1522716785.385934000	8.3355	1294	0
1522716785.386080000	8.33564	1294	0
1522716785.386093000	8.33566	74	1
1522716785.386169000	8.33573	1294	0
1522716785.386369000	8.33593	1294	0
1522716785.386381000	8.33594	74	1
1522716785.386451000	8.33601	1294	0
1522716785.386659000	8.33622	1294	0
1522716785.386672000	8.33624	74	1
1522716785.386872000	8.33644	1070	0
1522716785.404437000	8.354	1294	0
1522716785.404496000	8.35406	74	1
1522716785.404564000	8.35413	1294	0
1522716785.404710000	8.35427	1294	0
1522716785.404726000	8.35429	74	1
1522716785.404783000	8.35435	1294	0
1522716785.404907000	8.35447	1294	0
1522716785.404909000	8.35447	1294	0
1522716785.404920000	8.35448	74	1
1522716785.404982000	8.35455	1294	0
1522716785.405047000	8.35461	1294	0
1522716785.405060000	8.35462	74	1
1522716785.405146000	8.35471	1294	0
1522716785.405211000	8.35477	1294	0
1522716785.405222000	8.35478	74	1
1522716785.405282000	8.35485	1294	0
1522716785.405346000	8.35491	1294	0
1522716785.405358000	8.35492	74	1
1522716785.405442000	8.35501	1294	0
1522716785.405508000	8.35507	895	0
1522716785.405519000	8.35508	74	1
1522716785.406800000	8.35636	74	1
1522716785.407379000	8.35694	1294	0
1522716785.407540000	8.3571	1294	0
1522716785.407554000	8.35712	74	1
1522716785.407679000	8.35724	1294	0
1522716785.407816000	8.35738	1294	0
1522716785.407828000	8.35739	74	1
1522716785.408114000	8.35768	1294	0
1522716785.408272000	8.35784	880	0
1522716785.408284000	8.35785	74	1
1522716785.751989000	8.70155	1294	0
1522716785.751992000	8.70156	1294	0
1522716785.752050000	8.70161	74	1
1522716785.752186000	8.70175	1294	0
1522716785.752273000	8.70184	1294	0
1522716785.752285000	8.70185	74	1
1522716785.752576000	8.70214	1294	0
1522716785.752583000	8.70215	1294	0
1522716785.752585000	8.70215	1294	0
1522716785.752607000	8.70217	74	1
1522716785.752809000	8.70237	1294	0
1522716785.752812000	8.70237	1294	0
1522716785.752814000	8.70238	1294	0
1522716785.752833000	8.7024	74	1
1522716785.753028000	8.70259	1294	0
1522716785.753384000	8.70295	1294	0
1522716785.753386000	8.70295	176	0
1522716785.753407000	8.70297	74	1
1522716785.764759000	8.71432	1294	0
1522716785.764929000	8.71449	1294	0
1522716785.764950000	8.71451	74	1
1522716785.765017000	8.71458	1294	0
1522716785.765084000	8.71465	1294	0
1522716785.765097000	8.71466	74	1
1522716785.765206000	8.71477	1294	0
1522716785.765269000	8.71483	1294	0
1522716785.765279000	8.71484	74	1
1522716785.765340000	8.7149	1294	0
1522716785.765500000	8.71506	1294	0
1522716785.765515000	8.71508	74	1
1522716785.765576000	8.71514	1294	0
1522716785.765647000	8.71521	1294	0
1522716785.765650000	8.71521	373	0
1522716785.765661000	8.71522	74	1
1522716785.779564000	8.72913	1294	0
1522716785.779686000	8.72925	1294	0
1522716785.779703000	8.72927	74	1
1522716785.779767000	8.72933	1294	0
1522716785.779838000	8.7294	1294	0
1522716785.779852000	8.72941	74	1
1522716785.780028000	8.72959	1294	0
1522716785.780091000	8.72965	1294	0
1522716785.780102000	8.72967	74	1
1522716785.780163000	8.72973	1294	0
1522716785.780345000	8.72991	1294	0
1522716785.780347000	8.72991	1294	0
1522716785.780361000	8.72992	74	1
1522716785.780429000	8.72999	1294	0
1522716785.780612000	8.73018	1294	0
1522716785.780626000	8.73019	74	1
