1522644138.019238000	0	86	1
1522644138.079498000	0.0602601	86	0
1522644138.079530000	0.060292	74	1
1522644138.079708000	0.0604701	276	1
1522644138.140051000	0.120813	74	0
1522644138.158220000	0.138982	1294	0
1522644138.158529000	0.139291	1294	0
1522644138.158532000	0.139294	199	0
1522644138.158560000	0.139322	74	1
1522644138.649930000	0.630692	316	1
1522644138.654138000	0.6349	159	1
1522644138.654345000	0.635107	474	1
1522644138.710575000	0.691337	344	0
1522644138.717580000	0.698342	135	0
1522644138.717614000	0.698376	74	1
1522644138.717832000	0.698594	104	1
1522644138.718210000	0.698972	104	0
1522644138.800767000	0.781529	651	0
1522644138.800807000	0.781569	74	1
1522644138.801029000	0.781791	1294	0
1522644138.801178000	0.78194	1294	0
1522644138.801191000	0.781953	74	1
1522644138.801328000	0.78209	1294	0
1522644138.801488000	0.78225	1294	0
1522644138.801500000	0.782262	74	1
1522644138.801633000	0.782395	1294	0
1522644138.801751000	0.782513	1294	0
1522644138.801762000	0.782524	74	1
1522644138.801934000	0.782696	1294	0
1522644138.801936000	0.782698	650	0
1522644138.801947000	0.782709	74	1
1522644138.806369000	0.787131	1294	0
1522644138.806628000	0.78739	1294	0
1522644138.806653000	0.787415	74	1
1522644138.806717000	0.787479	1294	0
1522644138.806907000	0.787669	1294	0
1522644138.806917000	0.787679	74	1
1522644138.807185000	0.787947	1294	0
1522644138.872431000	0.853193	1294	0
1522644138.872489000	0.853251	74	1
1522644138.872721000	0.853483	1294	0
1522644138.872996000	0.853758	1294	0
1522644138.873011000	0.853773	74	1
1522644138.873327000	0.854089	1294	0
1522644138.873425000	0.854187	1294	0
1522644138.873442000	0.854204	74	1
1522644138.873634000	0.854396	1294	0
1522644138.873704000	0.854466	1294	0
1522644138.873714000	0.854476	74	1
1522644138.873910000	0.854672	1294	0
1522644138.873978000	0.85474	1294	0
1522644138.873987000	0.854749	74	1
1522644138.874175000	0.854937	1294	0
1522644138.874240000	0.855002	1294	0
1522644138.874251000	0.855013	74	1
1522644138.874463000	0.855225	1294	0
1522644138.874466000	0.855228	1294	0
1522644138.874481000	0.855243	74	1
1522644138.874539000	0.855301	1294	0
1522644138.875089000	0.855851	1294	0
1522644138.875104000	0.855866	74	1
1522644138.875365000	0.856127	1294	0
1522644138.880041000	0.860803	1294	0
1522644138.880083000	0.860845	74	1
1522644138.880307000	0.861069	1294	0
1522644138.881586000	0.862348	1294	0
1522644138.881601000	0.862363	74	1
1522644138.881863000	0.862625	1294	0
1522644138.886812000	0.867574	1294	0
1522644138.886851000	0.867613	74	1
1522644138.887121000	0.867883	1294	0
1522644138.892843000	0.873605	1294	0
1522644138.892874000	0.873636	74	1
1522644138.893107000	0.873869	1294	0
1522644138.893385000	0.874147	1294	0
1522644138.893409000	0.874171	74	1
1522644138.893662000	0.874424	1294	0
1522644138.899482000	0.880244	1294	0
1522644138.899527000	0.880289	74	1
1522644138.933161000	0.913923	1294	0
1522644138.933451000	0.914213	1294	0
1522644138.933477000	0.914239	74	1
1522644138.936335000	0.917097	1294	0
1522644138.936606000	0.917368	1294	0
1522644138.936621000	0.917383	74	1
1522644138.936884000	0.917646	1294	0
1522644138.937164000	0.917926	1294	0
1522644138.937178000	0.91794	74	1
1522644138.941841000	0.922603	1294	0
1522644138.942130000	0.922892	1294	0
1522644138.942157000	0.922919	74	1
1522644138.943965000	0.924727	329	1
1522644138.944035000	0.924797	169	1
1522644138.946894000	0.927656	1294	0
1522644138.947186000	0.927948	1294	0
1522644138.947203000	0.927965	74	1
1522644138.949851000	0.930613	1294	0
1522644138.950161000	0.930923	1294	0
1522644138.950178000	0.93094	74	1
1522644138.952372000	0.933134	1294	0
1522644138.952672000	0.933434	1294	0
1522644138.952691000	0.933453	74	1
1522644138.954698000	0.93546	1294	0
1522644138.954847000	0.935609	723	0
1522644138.954862000	0.935624	74	1
1522644138.954993000	0.935755	112	1
1522644139.006565000	0.987327	74	0
1522644139.021465000	1.00223	252	0
1522644139.021812000	1.00257	1294	0
1522644139.021831000	1.00259	74	1
1522644139.021937000	1.0027	1294	0
1522644139.022107000	1.00287	1294	0
1522644139.022120000	1.00288	74	1
1522644139.022233000	1.003	1294	0
1522644139.022300000	1.00306	395	0
1522644139.022302000	1.00306	104	0
1522644139.022304000	1.00307	112	0
1522644139.022319000	1.00308	74	1
1522644139.022996000	1.00376	112	1
1522644139.025636000	1.0064	147	0
1522644139.025997000	1.00676	1294	0
1522644139.026016000	1.00678	74	1
1522644139.026294000	1.00706	1294	0
1522644139.026365000	1.00713	1294	0
1522644139.026377000	1.00714	74	1
1522644139.026594000	1.00736	1294	0
1522644139.026887000	1.00765	1294	0
1522644139.026889000	1.00765	87	0
1522644139.026904000	1.00767	74	1
1522644139.069676000	1.05044	255	1
1522644139.079765000	1.06053	244	1
1522644139.128415000	1.10918	74	0
1522644139.130505000	1.11127	263	0
1522644139.131212000	1.11197	1294	0
1522644139.131232000	1.11199	74	1
1522644139.131451000	1.11221	1294	0
1522644139.131517000	1.11228	1294	0
1522644139.131529000	1.11229	74	1
1522644139.131731000	1.11249	1294	0
1522644139.131816000	1.11258	1294	0
1522644139.131827000	1.11259	74	1
1522644139.132116000	1.11288	1294	0
1522644139.133058000	1.11382	1294	0
1522644139.133071000	1.11383	74	1
1522644139.134091000	1.11485	1294	0
1522644139.134366000	1.11513	1294	0
1522644139.134378000	1.11514	74	1
1522644139.137540000	1.1183	1294	0
1522644139.137817000	1.11858	1294	0
1522644139.137832000	1.11859	74	1
1522644139.138105000	1.11887	1294	0
1522644139.138419000	1.11918	1294	0
1522644139.138431000	1.11919	74	1
1522644139.140565000	1.12133	1294	0
1522644139.140902000	1.12166	1294	0
1522644139.140920000	1.12168	74	1
1522644139.144025000	1.12479	1294	0
1522644139.144301000	1.12506	1294	0
1522644139.144318000	1.12508	74	1
1522644139.144596000	1.12536	1294	0
1522644139.144872000	1.12563	1294	0
1522644139.144886000	1.12565	74	1
1522644139.146797000	1.12756	1294	0
1522644139.147058000	1.12782	1294	0
1522644139.147087000	1.12785	74	1
1522644139.147334000	1.1281	1294	0
1522644139.147628000	1.12839	1294	0
1522644139.147643000	1.12841	74	1
1522644139.149982000	1.13074	1294	0
1522644139.150258000	1.13102	1294	0
1522644139.150273000	1.13104	74	1
1522644139.153847000	1.13461	1294	0
1522644139.154670000	1.13543	1294	0
1522644139.154702000	1.13546	74	1
1522644139.155243000	1.136	1294	0
1522644139.155518000	1.13628	1294	0
1522644139.155534000	1.1363	74	1
1522644139.156414000	1.13718	1294	0
1522644139.156690000	1.13745	1294	0
1522644139.156703000	1.13747	74	1
1522644139.159502000	1.14026	1294	0
1522644139.159794000	1.14056	1294	0
1522644139.159813000	1.14057	74	1
1522644139.160087000	1.14085	1294	0
1522644139.160362000	1.14112	1294	0
1522644139.160379000	1.14114	74	1
1522644139.163155000	1.14392	1294	0
1522644139.163451000	1.14421	1294	0
1522644139.163467000	1.14423	74	1
1522644139.166536000	1.1473	1294	0
1522644139.166829000	1.14759	1294	0
1522644139.166845000	1.14761	74	1
1522644139.168343000	1.14911	1294	0
1522644139.169481000	1.15024	1294	0
1522644139.169505000	1.15027	74	1
1522644139.169755000	1.15052	1294	0
1522644139.170084000	1.15085	1294	0
1522644139.170101000	1.15086	74	1
1522644139.170357000	1.15112	1294	0
1522644139.172548000	1.15331	1294	0
1522644139.172574000	1.15334	74	1
1522644139.172835000	1.1536	1294	0
1522644139.174118000	1.15488	1294	0
1522644139.174133000	1.1549	74	1
1522644139.174396000	1.15516	1294	0
1522644139.176023000	1.15679	1294	0
1522644139.176033000	1.1568	74	1
1522644139.176304000	1.15707	1294	0
1522644139.179584000	1.16035	1294	0
1522644139.179619000	1.16038	74	1
1522644139.179869000	1.16063	1294	0
1522644139.180193000	1.16095	1294	0
1522644139.180207000	1.16097	74	1
1522644139.180486000	1.16125	1294	0
1522644139.195292000	1.17605	1294	0
1522644139.195309000	1.17607	74	1
1522644139.195571000	1.17633	1294	0
1522644139.195861000	1.17662	1294	0
1522644139.195874000	1.17664	74	1
1522644139.196143000	1.1769	1294	0
1522644139.197574000	1.17834	1294	0
1522644139.197586000	1.17835	74	1
1522644139.197774000	1.17854	1294	0
1522644139.197854000	1.17862	1294	0
1522644139.197864000	1.17863	74	1
1522644139.197924000	1.17869	1294	0
1522644139.200031000	1.18079	1294	0
1522644139.200057000	1.18082	74	1
1522644139.200308000	1.18107	1294	0
1522644139.203076000	1.18384	1294	0
1522644139.203113000	1.18388	74	1
1522644139.203345000	1.18411	1294	0
1522644139.203637000	1.1844	1294	0
1522644139.203658000	1.18442	74	1
1522644139.206453000	1.18722	1294	0
1522644139.206729000	1.18749	1294	0
1522644139.206746000	1.18751	74	1
1522644139.207018000	1.18778	1294	0
1522644139.207300000	1.18806	1294	0
1522644139.207314000	1.18808	74	1
1522644139.209255000	1.19002	1294	0
1522644139.209545000	1.19031	1294	0
1522644139.209565000	1.19033	74	1
1522644139.212295000	1.19306	1294	0
1522644139.212568000	1.19333	1294	0
1522644139.212585000	1.19335	74	1
1522644139.213185000	1.19395	1294	0
1522644139.213495000	1.19426	1294	0
1522644139.213510000	1.19427	74	1
1522644139.216173000	1.19693	1294	0
1522644139.216450000	1.19721	1294	0
1522644139.216464000	1.19723	74	1
1522644139.217314000	1.19808	1294	0
1522644139.217592000	1.19835	1294	0
1522644139.217605000	1.19837	74	1
1522644139.218068000	1.19883	1294	0
1522644139.218358000	1.19912	1294	0
1522644139.218372000	1.19913	74	1
1522644139.220737000	1.2015	1294	0
1522644139.221016000	1.20178	1294	0
1522644139.221034000	1.2018	74	1
1522644139.221296000	1.20206	1294	0
1522644139.221589000	1.20235	1294	0
1522644139.221605000	1.20237	74	1
1522644139.223106000	1.20387	1294	0
1522644139.223379000	1.20414	1294	0
1522644139.223394000	1.20416	74	1
1522644139.225665000	1.20643	1294	0
1522644139.225935000	1.2067	1294	0
1522644139.225950000	1.20671	74	1
1522644139.226238000	1.207	1294	0
1522644139.226519000	1.20728	1294	0
1522644139.226533000	1.20729	74	1
1522644139.229809000	1.21057	1294	0
1522644139.230087000	1.21085	1294	0
1522644139.230101000	1.21086	74	1
1522644139.230382000	1.21114	1294	0
1522644139.230656000	1.21142	1294	0
1522644139.230670000	1.21143	74	1
1522644139.230946000	1.21171	1294	0
1522644139.232956000	1.21372	1294	0
1522644139.232970000	1.21373	74	1
1522644139.233226000	1.21399	1294	0
1522644139.233548000	1.21431	1294	0
1522644139.233562000	1.21432	74	1
1522644139.233836000	1.2146	1294	0
1522644139.235311000	1.21607	1294	0
1522644139.235325000	1.21609	74	1
1522644139.235602000	1.21636	1294	0
1522644139.235733000	1.2165	1294	0
1522644139.235746000	1.21651	74	1
1522644139.235900000	1.21666	1294	0
1522644139.254422000	1.23518	1294	0
1522644139.254465000	1.23523	74	1
1522644139.254689000	1.23545	1294	0
1522644139.255409000	1.23617	1294	0
1522644139.255428000	1.23619	74	1
1522644139.255684000	1.23645	1294	0
1522644139.255974000	1.23674	1294	0
1522644139.255993000	1.23675	74	1
1522644139.256264000	1.23703	1294	0
1522644139.256530000	1.23729	1294	0
1522644139.256545000	1.23731	74	1
1522644139.256824000	1.23759	1294	0
1522644139.258177000	1.23894	1294	0
1522644139.258197000	1.23896	74	1
1522644139.258449000	1.23921	1294	0
1522644139.259579000	1.24034	1294	0
1522644139.259600000	1.24036	74	1
1522644139.259842000	1.2406	1294	0
1522644139.260119000	1.24088	1294	0
1522644139.260136000	1.2409	74	1
1522644139.260410000	1.24117	1294	0
1522644139.261816000	1.24258	1294	0
1522644139.261873000	1.24264	74	1
1522644139.267663000	1.24843	1294	0
1522644139.267904000	1.24867	1294	0
1522644139.267928000	1.24869	74	1
1522644139.268170000	1.24893	1294	0
1522644139.268448000	1.24921	1294	0
1522644139.268461000	1.24922	74	1
1522644139.268741000	1.2495	1294	0
1522644139.268943000	1.24971	1038	0
1522644139.268959000	1.24972	74	1
1522644139.270158000	1.25092	112	1
1522644139.367737000	1.3485	74	0
1522644139.379717000	1.36048	321	1
1522644139.420222000	1.40098	145	1
1522644139.438267000	1.41903	74	0
1522644139.439569000	1.42033	203	0
1522644139.439925000	1.42069	1294	0
1522644139.439949000	1.42071	74	1
1522644139.440223000	1.42098	1294	0
1522644139.440551000	1.42131	1294	0
1522644139.440563000	1.42132	74	1
1522644139.440843000	1.42161	1294	0
1522644139.441119000	1.42188	1294	0
1522644139.441135000	1.4219	74	1
1522644139.441418000	1.42218	1294	0
1522644139.441707000	1.42247	1294	0
1522644139.441719000	1.42248	74	1
1522644139.441983000	1.42274	1294	0
1522644139.442664000	1.42343	1294	0
1522644139.442681000	1.42344	74	1
1522644139.442960000	1.42372	1294	0
1522644139.443710000	1.42447	1294	0
1522644139.443728000	1.42449	74	1
1522644139.444006000	1.42477	1294	0
1522644139.444284000	1.42505	1294	0
1522644139.444300000	1.42506	74	1
1522644139.444560000	1.42532	1294	0
1522644139.445225000	1.42599	1294	0
1522644139.445240000	1.426	74	1
1522644139.445503000	1.42627	1294	0
1522644139.446296000	1.42706	1294	0
1522644139.446316000	1.42708	74	1
1522644139.446591000	1.42735	1294	0
1522644139.446868000	1.42763	1294	0
1522644139.446882000	1.42764	74	1
1522644139.447140000	1.4279	1294	0
1522644139.447596000	1.42836	1294	0
1522644139.447611000	1.42837	74	1
1522644139.447872000	1.42863	1294	0
1522644139.448992000	1.42975	1294	0
1522644139.449009000	1.42977	74	1
1522644139.449271000	1.43003	1294	0
1522644139.449545000	1.43031	1294	0
1522644139.449555000	1.43032	74	1
1522644139.449845000	1.43061	1294	0
1522644139.450141000	1.4309	1294	0
1522644139.450156000	1.43092	74	1
1522644139.450433000	1.4312	1294	0
1522644139.451136000	1.4319	1294	0
1522644139.451148000	1.43191	74	1
1522644139.451357000	1.43212	880	0
1522644139.451546000	1.43231	112	1
1522644139.522871000	1.50363	74	0
1522644139.522941000	1.5037	200	0
1522644139.523016000	1.50378	362	0
1522644139.523018000	1.50378	112	0
1522644139.523030000	1.50379	74	1
1522644139.523332000	1.50409	112	1
