1522657759.993760000	0	316	1
1522657760.011218000	0.017458	344	0
1522657760.015214000	0.0214539	159	1
1522657760.015669000	0.021909	476	1
1522657760.031534000	0.0377738	135	0
1522657760.031536000	0.037776	104	0
1522657760.031551000	0.0377908	74	1
1522657760.031709000	0.0379488	104	1
1522657760.050310000	0.0565498	74	0
1522657760.109770000	0.11601	650	0
1522657760.110032000	0.116272	1294	0
1522657760.110058000	0.116298	74	1
1522657760.110286000	0.116526	1294	0
1522657760.110369000	0.116609	1294	0
1522657760.110381000	0.116621	74	1
1522657760.110441000	0.116681	1294	0
1522657760.110623000	0.116863	1294	0
1522657760.110626000	0.116866	1294	0
1522657760.110643000	0.116883	74	1
1522657760.110861000	0.117101	1294	0
1522657760.113172000	0.119412	717	0
1522657760.113196000	0.119436	74	1
1522657760.113370000	0.11961	1294	0
1522657760.113486000	0.119726	1294	0
1522657760.113497000	0.119737	74	1
1522657760.113647000	0.119887	1294	0
1522657760.113761000	0.120001	1294	0
1522657760.113771000	0.120011	74	1
1522657760.113924000	0.120164	1294	0
1522657760.114219000	0.120459	1294	0
1522657760.114232000	0.120472	74	1
1522657760.114513000	0.120753	1294	0
1522657760.124271000	0.130511	1294	0
1522657760.124307000	0.130547	74	1
1522657760.124548000	0.130788	1294	0
1522657760.124615000	0.130855	1294	0
1522657760.124627000	0.130867	74	1
1522657760.124712000	0.130952	1294	0
1522657760.124823000	0.131063	1294	0
1522657760.124837000	0.131077	74	1
1522657760.124911000	0.131151	1294	0
1522657760.125100000	0.13134	1294	0
1522657760.125112000	0.131352	74	1
1522657760.125260000	0.1315	1294	0
1522657760.125391000	0.131631	1294	0
1522657760.125402000	0.131642	74	1
1522657760.125535000	0.131775	1294	0
1522657760.125648000	0.131888	1294	0
1522657760.125660000	0.1319	74	1
1522657760.125719000	0.131959	1294	0
1522657760.125960000	0.1322	1294	0
1522657760.125972000	0.132212	74	1
1522657760.126918000	0.133158	1294	0
1522657760.132453000	0.138693	1294	0
1522657760.132504000	0.138744	74	1
1522657760.132735000	0.138975	1294	0
1522657760.132879000	0.139119	1294	0
1522657760.132889000	0.139129	74	1
1522657760.133195000	0.139435	1294	0
1522657760.133347000	0.139587	1294	0
1522657760.133360000	0.1396	74	1
1522657760.133471000	0.139711	1294	0
1522657760.134355000	0.140595	1294	0
1522657760.134373000	0.140613	74	1
1522657760.134629000	0.140869	1294	0
1522657760.135915000	0.142155	1294	0
1522657760.135946000	0.142186	74	1
1522657760.136198000	0.142438	1294	0
1522657760.136489000	0.142729	1294	0
1522657760.136500000	0.14274	74	1
1522657760.136767000	0.143007	1294	0
1522657760.137275000	0.143515	1294	0
1522657760.137287000	0.143527	74	1
1522657760.137552000	0.143792	1294	0
1522657760.137849000	0.144089	1294	0
1522657760.137860000	0.1441	74	1
1522657760.138075000	0.144315	74	1
1522657760.141749000	0.147989	1294	0
1522657760.142022000	0.148262	1294	0
1522657760.142049000	0.148289	74	1
1522657760.142119000	0.148359	1294	0
1522657760.142298000	0.148538	1294	0
1522657760.142312000	0.148552	74	1
1522657760.142395000	0.148635	1294	0
1522657760.142573000	0.148813	1294	0
1522657760.142587000	0.148827	74	1
1522657760.142668000	0.148908	1294	0
1522657760.142964000	0.149204	1294	0
1522657760.142978000	0.149218	74	1
1522657760.143262000	0.149502	1294	0
1522657760.143534000	0.149774	1294	0
1522657760.143548000	0.149788	74	1
1522657760.143828000	0.150068	1294	0
1522657760.143954000	0.150194	760	0
1522657760.143966000	0.150206	74	1
1522657760.144209000	0.150449	112	1
1522657760.202010000	0.20825	74	0
1522657760.250507000	0.256747	327	1
