1522737093.871821000	0	315	1
1522737093.884839000	0.0130181	74	0
1522737093.924097000	0.0522761	140	0
1522737093.924468000	0.0526471	104	0
1522737093.924475000	0.052654	112	0
1522737093.924496000	0.052675	74	1
1522737093.924676000	0.052855	112	1
1522737093.937441000	0.0656202	74	0
1522737096.177770000	2.30595	188	1
1522737096.189938000	2.31812	74	0
1522737096.260547000	2.38873	233	0
1522737096.260655000	2.38883	336	0
1522737096.260663000	2.38884	112	0
1522737096.260687000	2.38887	74	1
1522737096.261056000	2.38924	112	1
1522737096.282539000	2.41072	74	0
1522737096.292755000	2.42093	188	1
1522737096.306551000	2.43473	74	0
1522737096.372770000	2.50095	148	0
1522737096.372856000	2.50103	317	0
1522737096.372858000	2.50104	112	0
1522737096.372877000	2.50106	74	1
1522737096.373212000	2.50139	112	1
1522737096.388116000	2.51629	74	0
1522737096.397979000	2.52616	189	1
1522737096.411208000	2.53939	74	0
1522737096.478196000	2.60637	147	0
1522737096.478295000	2.60647	364	0
1522737096.478297000	2.60648	112	0
1522737096.478321000	2.6065	74	1
1522737096.478785000	2.60696	112	1
1522737096.492294000	2.62047	74	0
1522737096.733976000	2.86215	191	1
1522737096.748146000	2.87633	74	0
1522737096.813852000	2.94203	147	0
1522737096.813939000	2.94212	351	0
1522737096.813941000	2.94212	112	0
1522737096.813964000	2.94214	74	1
1522737096.814221000	2.9424	112	1
1522737096.828934000	2.95711	74	0
1522737096.863287000	2.99147	192	1
1522737096.876610000	3.00479	74	0
1522737096.936566000	3.06475	148	0
1522737096.936655000	3.06483	321	0
1522737096.936657000	3.06484	112	0
1522737096.936672000	3.06485	74	1
1522737096.936993000	3.06517	112	1
1522737096.950361000	3.07854	74	0
1522737097.355047000	3.48323	195	1
1522737097.367789000	3.49597	74	0
1522737097.430222000	3.5584	171	0
1522737097.430318000	3.5585	327	0
1522737097.430321000	3.5585	112	0
1522737097.430342000	3.55852	74	1
1522737097.430709000	3.55889	112	1
1522737097.443945000	3.57212	74	0
1522737097.664137000	3.79232	196	1
1522737097.677255000	3.80543	74	0
1522737097.737735000	3.86591	148	0
1522737097.737849000	3.86603	332	0
1522737097.737851000	3.86603	112	0
1522737097.737869000	3.86605	74	1
1522737097.738269000	3.86645	112	1
1522737097.751033000	3.87921	74	0
1522737098.010611000	4.13879	198	1
1522737098.023250000	4.15143	74	0
1522737098.083080000	4.21126	147	0
1522737098.083083000	4.21126	326	0
1522737098.083126000	4.21131	74	1
1522737098.083196000	4.21137	112	0
1522737098.083644000	4.21182	112	1
1522737098.096634000	4.22481	74	0
1522737098.637922000	4.7661	201	1
1522737098.650602000	4.77878	74	0
1522737098.714414000	4.84259	170	0
1522737098.714417000	4.8426	349	0
1522737098.714457000	4.84264	74	1
1522737098.714524000	4.8427	112	0
1522737098.714951000	4.84313	112	1
1522737098.727466000	4.85565	74	0
1522737098.992460000	5.12064	202	1
1522737099.006669000	5.13485	74	0
1522737099.068324000	5.1965	144	0
1522737099.068756000	5.19694	332	0
1522737099.068758000	5.19694	112	0
1522737099.068772000	5.19695	74	1
1522737099.069605000	5.19778	112	1
1522737099.083245000	5.21142	74	0
1522737099.298062000	5.42624	203	1
1522737099.310598000	5.43878	74	0
1522737099.376837000	5.50502	170	0
1522737099.376839000	5.50502	337	0
1522737099.376891000	5.50507	74	1
1522737099.376974000	5.50515	112	0
1522737099.377325000	5.5055	112	1
1522737099.401294000	5.52947	74	0
1522737099.580185000	5.70836	203	1
1522737099.604744000	5.73292	74	0
1522737099.668079000	5.79626	147	0
1522737099.668172000	5.79635	346	0
1522737099.668175000	5.79635	112	0
1522737099.668194000	5.79637	74	1
1522737099.668480000	5.79666	112	1
1522737099.682799000	5.81098	74	0
1522737099.710168000	5.83835	204	1
1522737099.739721000	5.8679	74	0
1522737099.826060000	5.95424	147	0
1522737099.826144000	5.95432	338	0
1522737099.826146000	5.95432	112	0
1522737099.826161000	5.95434	74	1
1522737099.826446000	5.95463	112	1
1522737099.839025000	5.9672	74	0
1522737099.847426000	5.97561	185	1
1522737099.864582000	5.99276	74	0
1522737099.983196000	6.11138	216	0
1522737099.983529000	6.11171	1294	0
1522737099.983551000	6.11173	74	1
1522737099.983616000	6.1118	1294	0
1522737099.983833000	6.11201	1294	0
1522737099.983836000	6.11202	1294	0
1522737099.983851000	6.11203	74	1
1522737099.984099000	6.11228	1294	0
1522737099.984164000	6.11234	1294	0
1522737099.984176000	6.11235	74	1
1522737099.984391000	6.11257	1294	0
1522737099.984665000	6.11284	1279	0
1522737099.984675000	6.11285	74	1
1522737099.984785000	6.11296	1294	0
1522737099.984961000	6.11314	1294	0
1522737099.984977000	6.11316	74	1
1522737099.985079000	6.11326	1294	0
1522737099.985187000	6.11337	1294	0
1522737099.985197000	6.11338	74	1
1522737099.985271000	6.11345	1294	0
1522737099.985336000	6.11352	1294	0
1522737099.985347000	6.11353	74	1
1522737099.985406000	6.11358	1294	0
1522737099.985467000	6.11365	1294	0
1522737099.985478000	6.11366	74	1
1522737099.985564000	6.11374	1294	0
1522737099.985566000	6.11374	1294	0
1522737099.985578000	6.11376	74	1
1522737099.985649000	6.11383	1294	0
1522737099.985767000	6.11395	1294	0
1522737099.985769000	6.11395	1100	0
1522737099.985781000	6.11396	74	1
1522737099.986488000	6.11467	1294	0
1522737099.986763000	6.11494	1294	0
1522737099.986775000	6.11495	74	1
1522737099.987043000	6.11522	1294	0
1522737099.987335000	6.11551	1294	0
1522737099.987350000	6.11553	74	1
1522737099.987544000	6.11572	1294	0
1522737099.987820000	6.116	1294	0
1522737099.987830000	6.11601	74	1
1522737099.988200000	6.11638	459	0
1522737100.191210000	6.31939	74	1
1522737100.203998000	6.33218	86	1
1522737100.480762000	6.60894	1294	0
1522737100.480877000	6.60906	1294	0
1522737100.480900000	6.60908	74	1
1522737100.481096000	6.60928	1294	0
1522737100.481099000	6.60928	1294	0
1522737100.481114000	6.60929	74	1
1522737100.481191000	6.60937	1294	0
1522737100.481193000	6.60937	1294	0
1522737100.481205000	6.60938	74	1
1522737100.481266000	6.60945	1294	0
1522737100.481370000	6.60955	1294	0
1522737100.481386000	6.60957	74	1
1522737100.481449000	6.60963	1294	0
1522737100.481728000	6.60991	1294	0
1522737100.481732000	6.60991	1294	0
1522737100.481750000	6.60993	74	1
1522737100.481816000	6.61	1294	0
1522737100.481888000	6.61007	1079	0
1522737100.481903000	6.61008	74	1
1522737100.482100000	6.61028	1294	0
1522737100.482205000	6.61038	1169	0
1522737100.482214000	6.61039	74	1
1522737100.504442000	6.63262	1294	0
1522737100.504726000	6.63291	1294	0
1522737100.504739000	6.63292	74	1
1522737100.504800000	6.63298	1294	0
1522737100.505019000	6.6332	1294	0
1522737100.505041000	6.63322	74	1
1522737100.505101000	6.63328	1294	0
1522737100.505305000	6.63348	1294	0
1522737100.505320000	6.6335	74	1
1522737100.505619000	6.6338	1294	0
1522737100.505687000	6.63387	1294	0
1522737100.505698000	6.63388	74	1
1522737100.505895000	6.63407	1294	0
1522737100.506173000	6.63435	1294	0
1522737100.506186000	6.63437	74	1
1522737100.506247000	6.63443	1294	0
1522737100.506361000	6.63454	1294	0
1522737100.506372000	6.63455	74	1
1522737100.506462000	6.63464	1294	0
1522737100.506464000	6.63464	348	0
1522737100.506478000	6.63466	74	1
1522737100.507850000	6.63603	1294	0
1522737100.508007000	6.63619	1294	0
1522737100.508022000	6.6362	74	1
1522737100.508134000	6.63631	1294	0
1522737100.508283000	6.63646	1294	0
1522737100.508296000	6.63648	74	1
1522737100.508416000	6.6366	1294	0
1522737100.508572000	6.63675	1294	0
1522737100.508585000	6.63676	74	1
1522737100.508705000	6.63688	1294	0
1522737100.508998000	6.63718	1294	0
1522737100.509023000	6.6372	74	1
1522737100.509198000	6.63738	1294	0
1522737100.509277000	6.63746	1294	0
1522737100.509280000	6.63746	1294	0
1522737100.509293000	6.63747	74	1
1522737100.509486000	6.63767	1294	0
1522737100.509555000	6.63773	1294	0
1522737100.509558000	6.63774	931	0
1522737100.509569000	6.63775	74	1
1522737100.509825000	6.638	1294	0
1522737100.509827000	6.63801	1294	0
1522737100.509850000	6.63803	74	1
1522737100.509906000	6.63809	1294	0
1522737100.510110000	6.63829	1294	0
1522737100.510112000	6.63829	1294	0
1522737100.510114000	6.63829	1286	0
1522737100.510129000	6.63831	74	1
1522737100.525550000	6.65373	1294	0
1522737100.525811000	6.65399	1294	0
1522737100.525832000	6.65401	74	1
1522737100.525904000	6.65408	1294	0
1522737100.526149000	6.65433	1294	0
1522737100.526164000	6.65434	74	1
1522737100.526445000	6.65462	1294	0
1522737100.526715000	6.65489	1294	0
1522737100.526717000	6.6549	1294	0
1522737100.526732000	6.65491	74	1
1522737100.526802000	6.65498	1294	0
1522737100.526956000	6.65514	1294	0
1522737100.526976000	6.65516	74	1
1522737100.527046000	6.65523	1294	0
1522737100.527048000	6.65523	1294	0
1522737100.527060000	6.65524	74	1
1522737100.527250000	6.65543	1294	0
1522737100.527314000	6.65549	1294	0
1522737100.527317000	6.6555	187	0
1522737100.527328000	6.65551	74	1
1522737100.529100000	6.65728	1294	0
1522737100.529250000	6.65743	1294	0
1522737100.529266000	6.65745	74	1
1522737100.529334000	6.65751	1294	0
1522737100.529403000	6.65758	1294	0
1522737100.529413000	6.65759	74	1
1522737100.529540000	6.65772	1294	0
1522737100.529614000	6.65779	1294	0
1522737100.529626000	6.6578	74	1
1522737100.529684000	6.65786	1294	0
1522737100.529807000	6.65799	1294	0
1522737100.529827000	6.65801	74	1
1522737100.529842000	6.65802	1294	0
1522737100.529922000	6.6581	1294	0
1522737100.529932000	6.65811	74	1
1522737100.530127000	6.65831	1294	0
1522737100.530129000	6.65831	1294	0
1522737100.530143000	6.65832	74	1
1522737100.530427000	6.65861	1294	0
1522737100.530719000	6.6589	1294	0
1522737100.530731000	6.65891	74	1
1522737100.530789000	6.65897	1294	0
1522737100.531040000	6.65922	1294	0
1522737100.531043000	6.65922	901	0
1522737100.531045000	6.65922	505	0
1522737100.531046000	6.65922	112	0
1522737100.531063000	6.65924	74	1
1522737100.531323000	6.6595	112	1
1522737100.544012000	6.67219	74	0
1522737100.630092000	6.75827	198	1
1522737100.642994000	6.77117	74	0
1522737100.684807000	6.81299	140	0
1522737100.684809000	6.81299	104	0
1522737100.684847000	6.81303	74	1
1522737100.685279000	6.81346	112	0
1522737100.686917000	6.8151	112	1
1522737100.699553000	6.82773	74	0
1522737100.823054000	6.95123	350	1
1522737100.838761000	6.96694	74	0
1522737100.838869000	6.96705	178	0
1522737100.839136000	6.96731	1294	0
1522737100.839160000	6.96734	74	1
1522737100.839284000	6.96746	1294	0
1522737100.839411000	6.96759	1294	0
1522737100.839423000	6.9676	74	1
1522737100.839703000	6.96788	1294	0
1522737100.839900000	6.96808	1294	0
1522737100.839912000	6.96809	74	1
1522737100.840196000	6.96837	1294	0
1522737100.840765000	6.96894	1294	0
1522737100.840780000	6.96896	74	1
1522737100.840965000	6.96914	1294	0
1522737100.841040000	6.96922	1294	0
1522737100.841051000	6.96923	74	1
1522737100.841113000	6.96929	1294	0
1522737100.841321000	6.9695	1294	0
1522737100.841336000	6.96952	74	1
1522737100.841603000	6.96978	1294	0
1522737100.841671000	6.96985	1294	0
1522737100.841683000	6.96986	74	1
1522737100.841856000	6.97004	1294	0
1522737100.842196000	6.97038	1294	0
1522737100.842210000	6.97039	74	1
1522737100.842291000	6.97047	1294	0
1522737100.842489000	6.97067	1294	0
1522737100.842504000	6.97068	74	1
1522737100.842817000	6.971	1294	0
1522737100.842972000	6.97115	1294	0
1522737100.842986000	6.97117	74	1
1522737100.843250000	6.97143	1294	0
1522737100.843381000	6.97156	1294	0
1522737100.843395000	6.97157	74	1
1522737100.843504000	6.97168	1294	0
1522737100.843659000	6.97184	1294	0
1522737100.843674000	6.97185	74	1
1522737100.843892000	6.97207	1294	0
1522737100.843967000	6.97215	1294	0
1522737100.843977000	6.97216	74	1
1522737100.844038000	6.97222	1294	0
1522737100.844156000	6.97234	1294	0
1522737100.844158000	6.97234	508	0
1522737100.844174000	6.97235	74	1
1522737100.844300000	6.97248	1294	0
1522737100.844431000	6.97261	1294	0
1522737100.844433000	6.97261	1294	0
1522737100.844448000	6.97263	74	1
1522737100.844550000	6.97273	1294	0
1522737100.844616000	6.9728	1294	0
1522737100.844627000	6.97281	74	1
1522737100.844707000	6.97289	1294	0
1522737100.844780000	6.97296	1294	0
1522737100.844791000	6.97297	74	1
1522737100.844856000	6.97304	1294	0
1522737100.845005000	6.97318	1294	0
1522737100.845018000	6.9732	74	1
1522737100.845119000	6.9733	1294	0
1522737100.845284000	6.97346	1294	0
1522737100.845297000	6.97348	74	1
1522737100.845358000	6.97354	1294	0
1522737100.845421000	6.9736	1294	0
1522737100.845423000	6.9736	1294	0
1522737100.845434000	6.97361	74	1
1522737100.845561000	6.97374	1294	0
1522737100.845625000	6.9738	1294	0
1522737100.845636000	6.97381	74	1
1522737100.845702000	6.97388	1294	0
1522737100.845773000	6.97395	1294	0
1522737100.845775000	6.97395	1294	0
1522737100.845790000	6.97397	74	1
1522737100.845874000	6.97405	1294	0
1522737100.845939000	6.97412	1294	0
1522737100.845951000	6.97413	74	1
1522737100.846028000	6.97421	1294	0
1522737100.846147000	6.97433	1294	0
1522737100.846159000	6.97434	74	1
1522737100.846217000	6.9744	1294	0
1522737100.846331000	6.97451	74	1
1522737100.846353000	6.97453	1294	0
1522737100.846355000	6.97453	1294	0
1522737100.846358000	6.97454	426	0
