1522733731.576090000	0	319	1
1522733731.588387000	0.0122969	74	0
1522733731.609148000	0.0330579	140	0
1522733731.609150000	0.0330598	104	0
1522733731.609152000	0.033062	112	0
1522733731.609215000	0.0331249	74	1
1522733731.609621000	0.033531	112	1
1522733731.668981000	0.092891	74	0
1522733733.895860000	2.31977	188	1
1522733733.908925000	2.33283	74	0
1522733733.955362000	2.37927	233	0
1522733733.955468000	2.37938	336	0
1522733733.955470000	2.37938	112	0
1522733733.955492000	2.3794	74	1
1522733733.955997000	2.37991	112	1
1522733733.968207000	2.39212	74	0
1522733734.256561000	2.68047	188	1
1522733734.280092000	2.704	74	0
1522733734.322638000	2.74655	170	0
1522733734.322733000	2.74664	286	0
1522733734.322736000	2.74665	104	0
1522733734.322738000	2.74665	112	0
1522733734.322759000	2.74667	74	1
1522733734.323158000	2.74707	112	1
1522733734.336648000	2.76056	74	0
1522733734.361960000	2.78587	189	1
1522733734.375350000	2.79926	74	0
1522733734.412634000	2.83654	147	0
1522733734.412725000	2.83663	363	0
1522733734.412727000	2.83664	112	0
1522733734.412743000	2.83665	74	1
1522733734.413135000	2.83704	112	1
1522733734.464596000	2.88851	74	0
1522733734.740831000	3.16474	191	1
1522733734.753351000	3.17726	74	0
1522733734.789829000	3.21374	147	0
1522733734.790299000	3.21421	353	0
1522733734.790301000	3.21421	112	0
1522733734.790322000	3.21423	74	1
1522733734.790678000	3.21459	112	1
1522733734.823117000	3.24703	193	1
1522733734.836162000	3.26007	74	0
1522733734.871345000	3.29525	148	0
1522733734.871348000	3.29526	320	0
1522733734.871395000	3.29531	74	1
1522733734.871467000	3.29538	112	0
1522733734.871840000	3.29575	112	1
1522733734.924675000	3.34858	74	0
1522733735.353456000	3.77737	195	1
1522733735.366738000	3.79065	74	0
1522733735.399293000	3.8232	171	0
1522733735.399374000	3.82328	299	0
1522733735.399376000	3.82329	104	0
1522733735.399377000	3.82329	112	0
1522733735.399395000	3.8233	74	1
1522733735.399712000	3.82362	112	1
1522733735.445612000	3.86952	196	1
1522733735.452641000	3.87655	74	0
1522733735.458014000	3.88192	74	0
1522733735.495142000	3.91905	147	0
1522733735.495239000	3.91915	326	0
1522733735.495241000	3.91915	112	0
1522733735.495262000	3.91917	74	1
1522733735.495629000	3.91954	112	1
1522733735.545785000	3.96969	199	1
1522733735.547514000	3.97142	74	0
1522733735.558355000	3.98226	74	0
1522733735.594972000	4.01888	147	0
1522733735.594974000	4.01888	305	0
1522733735.595014000	4.01892	74	1
1522733735.595082000	4.01899	104	0
1522733735.595084000	4.01899	112	0
1522733735.595104000	4.01901	74	1
1522733735.595458000	4.01937	112	1
1522733735.647450000	4.07136	74	0
1522733735.679270000	4.10318	200	1
1522733735.692358000	4.11627	74	0
1522733735.724525000	4.14843	148	0
1522733735.724624000	4.14853	309	0
1522733735.724626000	4.14854	112	0
1522733735.724650000	4.14856	74	1
1522733735.725075000	4.14898	112	1
1522733735.771520000	4.19543	200	1
1522733735.777039000	4.20095	74	0
1522733735.784353000	4.20826	74	0
1522733735.819318000	4.24323	148	0
1522733735.819320000	4.24323	328	0
1522733735.819357000	4.24327	74	1
1522733735.819425000	4.24334	112	0
1522733735.819817000	4.24373	112	1
1522733735.872428000	4.29634	74	0
1522733736.115117000	4.53903	201	1
1522733736.128189000	4.5521	74	0
1522733736.167990000	4.5919	147	0
1522733736.168080000	4.59199	294	0
1522733736.168100000	4.59201	74	1
1522733736.169473000	4.59338	104	0
1522733736.169541000	4.59345	112	0
1522733736.169556000	4.59347	74	1
1522733736.169877000	4.59379	112	1
1522733736.182704000	4.60661	74	0
1522733736.353360000	4.77727	202	1
1522733736.366135000	4.79004	74	0
1522733736.402594000	4.8265	170	0
1522733736.403068000	4.82698	334	0
1522733736.403071000	4.82698	112	0
1522733736.403100000	4.82701	74	1
1522733736.403832000	4.82774	112	1
1522733736.466642000	4.89055	74	0
1522733736.485827000	4.90974	203	1
1522733736.498415000	4.92232	74	0
1522733736.536204000	4.96011	144	0
1522733736.536295000	4.9602	306	0
1522733736.536296000	4.96021	104	0
1522733736.536317000	4.96023	74	1
1522733736.536384000	4.96029	112	0
1522733736.536648000	4.96056	112	1
1522733736.592536000	5.01645	74	0
1522733737.541960000	5.96587	187	1
1522733737.555334000	5.97924	74	0
1522733737.662675000	6.08658	216	0
1522733737.662999000	6.08691	1294	0
1522733737.663026000	6.08694	74	1
1522733737.663219000	6.08713	1294	0
1522733737.663289000	6.0872	1294	0
