1522716877.987329000	0	315	1
1522716878.000134000	0.012805	74	0
1522716878.023230000	0.0359011	140	0
1522716878.023232000	0.035903	104	0
1522716878.023234000	0.0359049	112	0
1522716878.023276000	0.0359471	74	1
1522716878.023647000	0.0363181	112	1
1522716878.076222000	0.0888929	74	0
1522716880.278602000	2.29127	188	1
1522716880.291773000	2.30444	74	0
1522716880.334539000	2.34721	233	0
1522716880.334626000	2.3473	339	0
1522716880.334645000	2.34732	74	1
1522716880.335253000	2.34792	112	0
1522716880.335930000	2.3486	112	1
1522716880.348525000	2.3612	74	0
1522716880.391824000	2.4045	189	1
1522716880.404202000	2.41687	74	0
1522716880.442174000	2.45484	148	0
1522716880.442273000	2.45494	548	0
1522716880.442275000	2.45495	112	0
1522716880.442295000	2.45497	74	1
1522716880.442706000	2.45538	112	1
1522716880.494727000	2.5074	74	0
1522716880.623558000	2.63623	189	1
1522716880.636596000	2.64927	74	0
1522716880.676654000	2.68933	170	0
1522716880.676755000	2.68943	334	0
1522716880.676758000	2.68943	112	0
1522716880.676779000	2.68945	74	1
1522716880.677147000	2.68982	112	1
1522716880.689874000	2.70254	74	0
1522716880.773215000	2.78589	190	1
1522716880.786023000	2.79869	74	0
1522716880.818969000	2.83164	147	0
1522716880.819056000	2.83173	346	0
1522716880.819058000	2.83173	112	0
1522716880.819077000	2.83175	74	1
1522716880.819456000	2.83213	112	1
1522716880.872480000	2.88515	74	0
1522716881.111678000	3.12435	192	1
1522716881.124414000	3.13708	74	0
1522716881.156762000	3.16943	147	0
1522716881.156853000	3.16952	345	0
1522716881.156855000	3.16953	112	0
1522716881.156878000	3.16955	74	1
1522716881.157231000	3.1699	112	1
1522716881.204645000	3.21732	193	1
1522716881.209431000	3.2221	74	0
1522716881.217706000	3.23038	74	0
1522716881.254366000	3.26704	148	0
1522716881.254368000	3.26704	329	0
1522716881.254407000	3.26708	74	1
1522716881.254475000	3.26715	112	0
1522716881.254853000	3.26752	112	1
1522716881.307697000	3.32037	74	0
1522716881.467350000	3.48002	193	1
1522716881.480074000	3.49274	74	0
1522716881.517064000	3.52974	148	0
1522716881.517164000	3.52983	330	0
1522716881.517166000	3.52984	112	0
1522716881.517185000	3.52986	74	1
1522716881.517551000	3.53022	112	1
1522716881.570540000	3.58321	74	0
1522716881.721633000	3.7343	195	1
1522716881.734792000	3.74746	74	0
1522716881.771602000	3.78427	167	0
1522716881.771695000	3.78437	330	0
1522716881.771697000	3.78437	112	0
1522716881.771714000	3.78438	74	1
1522716881.772058000	3.78473	112	1
1522716881.834584000	3.84725	74	0
1522716881.894249000	3.90692	196	1
1522716881.907710000	3.92038	74	0
1522716881.947720000	3.96039	147	0
1522716881.947823000	3.96049	336	0
1522716881.947825000	3.9605	112	0
1522716881.947845000	3.96052	74	1
1522716881.948231000	3.9609	112	1
1522716881.960657000	3.97333	74	0
1522716882.228132000	4.2408	199	1
1522716882.241353000	4.25402	74	0
1522716882.274624000	4.2873	148	0
1522716882.274718000	4.28739	323	0
1522716882.274720000	4.28739	112	0
1522716882.274738000	4.28741	74	1
1522716882.275117000	4.28779	112	1
1522716882.327410000	4.34008	74	0
1522716882.561796000	4.57447	200	1
1522716882.574266000	4.58694	74	0
1522716882.611181000	4.62385	148	0
1522716882.611183000	4.62385	299	0
1522716882.611228000	4.6239	74	1
1522716882.611293000	4.62396	112	0
1522716882.611694000	4.62437	112	1
1522716882.663810000	4.67648	74	0
1522716882.754727000	4.7674	200	1
1522716882.767548000	4.78022	74	0
1522716882.803855000	4.81653	170	0
1522716882.803944000	4.81662	314	0
1522716882.803946000	4.81662	112	0
1522716882.803971000	4.81664	74	1
1522716882.804280000	4.81695	112	1
1522716882.856310000	4.86898	74	0
1522716883.094843000	5.10751	201	1
1522716883.107539000	5.12021	74	0
1522716883.146001000	5.15867	147	0
1522716883.146003000	5.15867	315	0
1522716883.146040000	5.15871	74	1
1522716883.146127000	5.1588	112	0
1522716883.146486000	5.15916	112	1
1522716883.194546000	5.20722	202	1
1522716883.198671000	5.21134	74	0
1522716883.208079000	5.22075	74	0
1522716883.239457000	5.25213	183	1
1522716883.243495000	5.25617	148	0
1522716883.243603000	5.25627	313	0
1522716883.243629000	5.2563	74	1
1522716883.243754000	5.25642	112	0
1522716883.244547000	5.25722	112	1
1522716883.257921000	5.27059	74	0
1522716883.367690000	5.38036	216	0
1522716883.368020000	5.38069	1294	0
1522716883.368037000	5.38071	74	1
1522716883.368196000	5.38087	1294	0
1522716883.368312000	5.38098	1294	0
1522716883.368322000	5.38099	74	1
1522716883.368473000	5.38114	1294	0
1522716883.368592000	5.38126	1294	0
1522716883.368603000	5.38127	74	1
1522716883.368767000	5.38144	1294	0
1522716883.368869000	5.38154	1294	0
1522716883.368879000	5.38155	74	1
1522716883.369100000	5.38177	1085	0
1522716883.371652000	5.38432	1294	0
1522716883.371683000	5.38435	74	1
1522716883.371925000	5.3846	1294	0
1522716883.372047000	5.38472	1294	0
1522716883.372061000	5.38473	74	1
1522716883.372124000	5.38479	1294	0
1522716883.372126000	5.3848	1294	0
1522716883.372137000	5.38481	74	1
1522716883.372220000	5.38489	1294	0
1522716883.372377000	5.38505	1294	0
1522716883.372380000	5.38505	1294	0
1522716883.372396000	5.38507	74	1
1522716883.372456000	5.38513	1294	0
1522716883.372523000	5.38519	1294	0
1522716883.372536000	5.38521	74	1
1522716883.372623000	5.38529	1294	0
1522716883.372691000	5.38536	1294	0
1522716883.372702000	5.38537	74	1
1522716883.372761000	5.38543	1294	0
1522716883.372764000	5.38544	193	0
1522716883.372774000	5.38544	74	1
1522716883.374218000	5.38689	1294	0
1522716883.374493000	5.38716	1294	0
1522716883.374516000	5.38719	74	1
1522716883.374598000	5.38727	1294	0
1522716883.374770000	5.38744	1294	0
1522716883.374783000	5.38745	74	1
1522716883.374871000	5.38754	1294	0
1522716883.375067000	5.38774	1294	0
1522716883.375070000	5.38774	345	0
1522716883.375082000	5.38775	74	1
1522716883.861581000	5.87425	1294	0
1522716883.861585000	5.87426	1294	0
1522716883.861640000	5.87431	74	1
1522716883.861804000	5.87448	1294	0
1522716883.861887000	5.87456	1294	0
1522716883.861890000	5.87456	1294	0
1522716883.861908000	5.87458	74	1
1522716883.862090000	5.87476	1294	0
1522716883.862175000	5.87485	1294	0
1522716883.862177000	5.87485	1294	0
1522716883.862187000	5.87486	74	1
1522716883.862524000	5.8752	1294	0
1522716883.862527000	5.8752	1294	0
1522716883.862531000	5.8752	1294	0
1522716883.862552000	5.87522	74	1
1522716883.862707000	5.87538	1294	0
1522716883.862776000	5.87545	1143	0
1522716883.862789000	5.87546	74	1
1522716883.863095000	5.87577	1294	0
1522716883.863097000	5.87577	1294	0
1522716883.863118000	5.87579	74	1
1522716883.863314000	5.87598	1294	0
1522716883.863386000	5.87606	1294	0
1522716883.863401000	5.87607	74	1
1522716883.863475000	5.87615	1294	0
1522716883.863599000	5.87627	1294	0
1522716883.863601000	5.87627	326	0
1522716883.863614000	5.87629	74	1
1522716883.879651000	5.89232	1294	0
1522716883.879830000	5.8925	1294	0
1522716883.879844000	5.89251	74	1
1522716883.879927000	5.8926	1294	0
1522716883.880065000	5.89274	1294	0
1522716883.880078000	5.89275	74	1
1522716883.880139000	5.89281	1294	0
1522716883.880217000	5.89289	1294	0
1522716883.880234000	5.8929	74	1
1522716883.880368000	5.89304	1294	0
1522716883.880438000	5.89311	1294	0
1522716883.880449000	5.89312	74	1
1522716883.880510000	5.89318	1294	0
1522716883.880632000	5.8933	1294	0
1522716883.880645000	5.89332	74	1
1522716883.880713000	5.89338	1294	0
1522716883.880778000	5.89345	1294	0
1522716883.880793000	5.89346	74	1
1522716883.880913000	5.89358	1294	0
1522716883.880915000	5.89359	798	0
1522716883.880935000	5.89361	74	1
1522716883.883250000	5.89592	1294	0
1522716883.883530000	5.8962	1294	0
1522716883.883553000	5.89622	74	1
1522716883.883618000	5.89629	1294	0
1522716883.883686000	5.89636	1294	0
1522716883.883699000	5.89637	74	1
1522716883.883822000	5.89649	1294	0
1522716883.883887000	5.89656	1294	0
1522716883.883898000	5.89657	74	1
1522716883.883957000	5.89663	1294	0
1522716883.884112000	5.89678	1294	0
1522716883.884124000	5.8968	74	1
1522716883.884187000	5.89686	1294	0
1522716883.884251000	5.89692	1294	0
1522716883.884261000	5.89693	74	1
1522716883.884389000	5.89706	1294	0
1522716883.884457000	5.89713	1294	0
1522716883.884467000	5.89714	74	1
1522716883.884526000	5.8972	1294	0
1522716883.884591000	5.89726	863	0
1522716883.884599000	5.89727	74	1
1522716883.894697000	5.90737	1294	0
1522716883.894801000	5.90747	1294	0
1522716883.894820000	5.90749	74	1
1522716883.894912000	5.90758	1294	0
1522716883.894977000	5.90765	1294	0
1522716883.894992000	5.90766	74	1
1522716883.895054000	5.90773	1294	0
1522716883.895193000	5.90786	1294	0
1522716883.895211000	5.90788	74	1
1522716883.895370000	5.90804	1294	0
1522716883.895372000	5.90804	1294	0
1522716883.895384000	5.90806	74	1
1522716883.895468000	5.90814	1294	0
1522716883.895546000	5.90822	1294	0
1522716883.895557000	5.90823	74	1
1522716883.895618000	5.90829	1294	0
1522716883.895768000	5.90844	1294	0
1522716883.895779000	5.90845	74	1
1522716883.895839000	5.90851	1294	0
1522716883.895842000	5.90851	187	0
1522716883.895864000	5.90854	74	1
1522716883.897926000	5.9106	1294	0
1522716883.898212000	5.91088	1294	0
1522716883.898229000	5.9109	74	1
1522716883.898485000	5.91116	1294	0
1522716883.898556000	5.91123	1294	0
1522716883.898568000	5.91124	74	1
1522716883.898763000	5.91143	1294	0
1522716883.898832000	5.9115	1294	0
1522716883.898844000	5.91151	74	1
1522716883.899042000	5.91171	1294	0
1522716883.899118000	5.91179	1294	0
1522716883.899129000	5.9118	74	1
1522716883.899335000	5.91201	1294	0
1522716883.899408000	5.91208	1294	0
1522716883.899419000	5.91209	74	1
1522716883.899611000	5.91228	1294	0
1522716883.899683000	5.91235	1294	0
1522716883.899685000	5.91236	1294	0
1522716883.899697000	5.91237	74	1
1522716883.899777000	5.91245	901	0
1522716883.899931000	5.9126	1294	0
1522716883.899941000	5.91261	74	1
1522716883.900000000	5.91267	1294	0
1522716883.900100000	5.91277	1294	0
1522716883.900102000	5.91277	419	0
1522716883.900104000	5.91278	104	0
1522716883.900106000	5.91278	112	0
1522716883.900119000	5.91279	74	1
1522716883.900444000	5.91312	112	1
1522716883.953317000	5.96599	74	0
1522716884.020366000	6.03304	144	1
1522716884.032878000	6.04555	74	0
1522716884.052178000	6.06485	203	0
1522716884.052515000	6.06519	1294	0
1522716884.052538000	6.06521	74	1
1522716884.052607000	6.06528	1294	0
1522716884.052743000	6.06541	1294	0
1522716884.052754000	6.06542	74	1
1522716884.052815000	6.06549	1294	0
1522716884.052885000	6.06556	1294	0
1522716884.052897000	6.06557	74	1
1522716884.053019000	6.06569	1294	0
1522716884.053092000	6.06576	1294	0
1522716884.053103000	6.06577	74	1
1522716884.053164000	6.06583	1294	0
1522716884.053296000	6.06597	1294	0
1522716884.053308000	6.06598	74	1
1522716884.053367000	6.06604	1294	0
1522716884.053434000	6.0661	530	0
1522716884.053437000	6.06611	112	0
1522716884.053449000	6.06612	74	1
1522716884.054777000	6.06745	112	1
1522716884.088081000	6.10075	197	1
1522716884.101838000	6.11451	74	0
1522716884.125376000	6.13805	140	0
1522716884.125378000	6.13805	104	0
1522716884.125437000	6.13811	74	1
1522716884.125505000	6.13818	112	0
1522716884.126318000	6.13899	112	1
1522716884.179712000	6.19238	74	0
1522716884.299625000	6.3123	381	1
1522716884.313212000	6.32588	74	0
1522716884.314361000	6.32703	202	0
1522716884.314865000	6.32754	1294	0
1522716884.314867000	6.32754	1294	0
1522716884.314891000	6.32756	74	1
1522716884.315206000	6.32788	1294	0
1522716884.315209000	6.32788	1294	0
1522716884.315211000	6.32788	1294	0
1522716884.315229000	6.3279	74	1
1522716884.315515000	6.32819	1294	0
1522716884.315517000	6.32819	1294	0
1522716884.315519000	6.32819	1294	0
1522716884.315536000	6.32821	74	1
1522716884.315628000	6.3283	1294	0
1522716884.315630000	6.3283	1294	0
1522716884.315633000	6.3283	1294	0
1522716884.315651000	6.32832	74	1
1522716884.316211000	6.32888	1294	0
1522716884.316213000	6.32888	1294	0
1522716884.316216000	6.32889	1294	0
1522716884.316218000	6.32889	1294	0
1522716884.316220000	6.32889	1294	0
1522716884.316223000	6.32889	1294	0
1522716884.316225000	6.3289	1294	0
1522716884.316249000	6.32892	74	1
1522716884.317212000	6.32988	1294	0
1522716884.317214000	6.32989	1294	0
1522716884.317216000	6.32989	1294	0
1522716884.317218000	6.32989	1294	0
1522716884.317221000	6.32989	1294	0
1522716884.317222000	6.32989	1294	0
1522716884.317225000	6.3299	1294	0
1522716884.317228000	6.3299	1294	0
1522716884.317231000	6.3299	1294	0
1522716884.317233000	6.3299	1294	0
1522716884.317261000	6.32993	74	1
1522716884.317309000	6.32998	74	1
1522716884.317421000	6.33009	508	0
1522716884.317423000	6.33009	1294	0
1522716884.317425000	6.3301	1294	0
1522716884.317427000	6.3301	1294	0
1522716884.317429000	6.3301	1294	0
1522716884.317431000	6.3301	1294	0
1522716884.317433000	6.3301	1294	0
1522716884.317436000	6.33011	1294	0
1522716884.317438000	6.33011	1294	0
1522716884.317440000	6.33011	1294	0
1522716884.317459000	6.33013	74	1
1522716884.317494000	6.33016	1294	0
1522716884.317527000	6.3302	74	1
1522716884.318207000	6.33088	1294	0
1522716884.318210000	6.33088	1294	0
1522716884.318212000	6.33088	1294	0
1522716884.318214000	6.33088	1294	0
1522716884.318232000	6.3309	74	1
1522716884.319212000	6.33188	1294	0
1522716884.319214000	6.33189	1294	0
1522716884.319218000	6.33189	1294	0
1522716884.319220000	6.33189	1294	0
1522716884.319222000	6.33189	1294	0
1522716884.319225000	6.3319	1294	0
1522716884.319227000	6.3319	1294	0
1522716884.319229000	6.3319	1294	0
1522716884.319231000	6.3319	1294	0
1522716884.319233000	6.3319	1294	0
1522716884.319261000	6.33193	74	1
