1522647658.993773000	0	316	1
1522647658.998029000	0.00425601	159	1
1522647658.998261000	0.00448799	474	1
1522647659.052665000	0.058892	344	0
1522647659.057352000	0.0635791	135	0
1522647659.057388000	0.0636151	74	1
1522647659.057599000	0.0638261	104	1
1522647659.057880000	0.0641069	104	0
1522647659.129386000	0.135613	650	0
1522647659.129442000	0.135669	74	1
1522647659.129948000	0.136175	1294	0
1522647659.130063000	0.13629	1294	0
1522647659.130076000	0.136303	74	1
1522647659.130236000	0.136463	1294	0
1522647659.130342000	0.136569	1294	0
1522647659.130352000	0.136579	74	1
1522647659.130520000	0.136747	1294	0
1522647659.130637000	0.136864	1294	0
1522647659.130647000	0.136874	74	1
1522647659.130924000	0.137151	1294	0
1522647659.131009000	0.137236	615	0
1522647659.131019000	0.137246	74	1
1522647659.132419000	0.138646	1294	0
1522647659.132724000	0.138951	1294	0
1522647659.132727000	0.138954	1294	0
1522647659.132742000	0.138969	74	1
1522647659.133018000	0.139245	1294	0
1522647659.133020000	0.139247	1294	0
1522647659.133035000	0.139262	74	1
1522647659.188564000	0.194791	1294	0
1522647659.188821000	0.195048	1294	0
1522647659.188847000	0.195074	74	1
1522647659.189098000	0.195325	1294	0
1522647659.189183000	0.19541	1294	0
1522647659.189196000	0.195423	74	1
1522647659.189391000	0.195618	1294	0
1522647659.189667000	0.195894	1294	0
1522647659.189681000	0.195908	74	1
1522647659.195531000	0.201758	1294	0
1522647659.195818000	0.202045	1294	0
1522647659.195837000	0.202064	74	1
1522647659.196166000	0.202393	1294	0
1522647659.196446000	0.202673	1294	0
1522647659.196461000	0.202688	74	1
1522647659.201310000	0.207537	1294	0
1522647659.201577000	0.207804	1294	0
1522647659.201606000	0.207833	74	1
1522647659.207400000	0.213627	1294	0
1522647659.207653000	0.21388	1294	0
1522647659.207677000	0.213904	74	1
1522647659.207950000	0.214177	1294	0
1522647659.208225000	0.214452	1294	0
1522647659.208240000	0.214467	74	1
1522647659.213144000	0.219371	1294	0
1522647659.213425000	0.219652	1294	0
1522647659.213443000	0.21967	74	1
1522647659.218777000	0.225004	1294	0
1522647659.219053000	0.22528	1294	0
1522647659.219079000	0.225306	74	1
1522647659.219344000	0.225571	1294	0
1522647659.219621000	0.225848	1294	0
1522647659.219635000	0.225862	74	1
1522647659.224674000	0.230901	1294	0
1522647659.224942000	0.231169	1294	0
1522647659.224960000	0.231187	74	1
1522647659.230410000	0.236637	1294	0
1522647659.230673000	0.2369	1294	0
1522647659.230694000	0.236921	74	1
1522647659.230962000	0.237189	1294	0
1522647659.236449000	0.242676	1294	0
1522647659.236498000	0.242725	74	1
1522647659.236732000	0.242959	1294	0
1522647659.248396000	0.254623	1294	0
1522647659.248443000	0.25467	74	1
1522647659.248667000	0.254894	1294	0
1522647659.251512000	0.257739	1294	0
1522647659.251545000	0.257772	74	1
1522647659.251805000	0.258032	1294	0
1522647659.252083000	0.25831	1294	0
1522647659.252098000	0.258325	74	1
1522647659.252360000	0.258587	1294	0
1522647659.257207000	0.263434	1294	0
1522647659.257239000	0.263466	74	1
1522647659.257489000	0.263716	1294	0
1522647659.262394000	0.268621	1294	0
1522647659.262444000	0.268671	74	1
1522647659.262678000	0.268905	1294	0
1522647659.262973000	0.2692	1294	0
1522647659.262989000	0.269216	74	1
1522647659.263250000	0.269477	1294	0
1522647659.266581000	0.272808	1294	0
1522647659.266620000	0.272847	74	1
1522647659.266724000	0.272951	801	0
1522647659.267460000	0.273687	112	1
1522647659.270403000	0.27663	327	1
1522647659.270544000	0.276771	169	1
1522647659.330352000	0.336579	74	0
1522647659.349161000	0.355388	252	0
1522647659.349606000	0.355833	1294	0
1522647659.349636000	0.355863	74	1
1522647659.349879000	0.356106	1294	0
1522647659.350159000	0.356386	1294	0
1522647659.350173000	0.3564	74	1
1522647659.350858000	0.357085	1294	0
1522647659.351166000	0.357393	1294	0
1522647659.351182000	0.357409	74	1
1522647659.351443000	0.35767	1294	0
1522647659.351737000	0.357964	1294	0
1522647659.351751000	0.357978	74	1
1522647659.352045000	0.358272	112	1
1522647659.353218000	0.359445	1294	0
1522647659.353533000	0.35976	1294	0
1522647659.353547000	0.359774	74	1
1522647659.353609000	0.359836	549	0
