1522661071.926265000	0	316	1
1522661071.942658000	0.0163929	344	0
1522661071.947126000	0.0208609	159	1
1522661071.947490000	0.021225	474	1
1522661071.962754000	0.036489	135	0
1522661071.962947000	0.0366819	104	1
1522661071.963102000	0.0368371	104	0
1522661071.979996000	0.053731	74	0
1522661072.037753000	0.111488	652	0
1522661072.037800000	0.111535	74	1
1522661072.038023000	0.111758	1294	0
1522661072.038187000	0.111922	1294	0
1522661072.038195000	0.11193	74	1
1522661072.038451000	0.112186	1294	0
1522661072.038729000	0.112464	1294	0
1522661072.038740000	0.112475	74	1
1522661072.038953000	0.112688	1294	0
1522661072.039028000	0.112763	1294	0
1522661072.039037000	0.112772	74	1
1522661072.039229000	0.112964	1294	0
1522661072.039231000	0.112966	729	0
1522661072.039247000	0.112982	74	1
1522661072.039461000	0.113196	1294	0
1522661072.039537000	0.113272	1294	0
1522661072.039549000	0.113284	74	1
1522661072.039756000	0.113491	1294	0
1522661072.039821000	0.113556	1294	0
1522661072.039831000	0.113566	74	1
1522661072.040058000	0.113793	1294	0
1522661072.061499000	0.135234	1294	0
1522661072.061569000	0.135304	74	1
1522661072.061782000	0.135517	1294	0
1522661072.061785000	0.13552	1294	0
1522661072.061798000	0.135533	74	1
1522661072.061860000	0.135595	1294	0
1522661072.062066000	0.135801	1294	0
1522661072.062078000	0.135813	74	1
1522661072.062137000	0.135872	1294	0
1522661072.062139000	0.135874	1294	0
1522661072.062149000	0.135884	74	1
1522661072.062210000	0.135945	1294	0
1522661072.062352000	0.136087	1294	0
1522661072.062367000	0.136102	74	1
1522661072.062430000	0.136165	1294	0
1522661072.062432000	0.136167	1294	0
1522661072.062435000	0.13617	1294	0
1522661072.062447000	0.136182	74	1
1522661072.062636000	0.136371	1294	0
1522661072.062637000	0.136372	1294	0
1522661072.062649000	0.136384	74	1
1522661072.062710000	0.136445	1294	0
1522661072.062713000	0.136448	1294	0
1522661072.062728000	0.136463	74	1
1522661072.063623000	0.137358	1294	0
1522661072.063910000	0.137645	1294	0
1522661072.063928000	0.137663	74	1
1522661072.064200000	0.137935	1294	0
1522661072.064490000	0.138225	1294	0
1522661072.064502000	0.138237	74	1
1522661072.066534000	0.140269	1294	0
1522661072.066813000	0.140548	1294	0
1522661072.066831000	0.140566	74	1
1522661072.068540000	0.142275	1294	0
1522661072.068813000	0.142548	1294	0
1522661072.068834000	0.142569	74	1
1522661072.069091000	0.142826	1294	0
1522661072.069381000	0.143116	1294	0
1522661072.069396000	0.143131	74	1
1522661072.070602000	0.144337	1294	0
1522661072.078259000	0.151994	1294	0
1522661072.078316000	0.152051	74	1
1522661072.078536000	0.152271	1294	0
1522661072.078826000	0.152561	1294	0
1522661072.078838000	0.152573	74	1
1522661072.079102000	0.152837	1294	0
1522661072.080045000	0.15378	1294	0
1522661072.080074000	0.153809	74	1
1522661072.080320000	0.154055	1294	0
1522661072.080970000	0.154705	1294	0
1522661072.080990000	0.154725	74	1
1522661072.081260000	0.154995	1294	0
1522661072.081534000	0.155269	1294	0
1522661072.081548000	0.155283	74	1
1522661072.081813000	0.155548	1294	0
1522661072.082109000	0.155844	1294	0
1522661072.082124000	0.155859	74	1
1522661072.082409000	0.156144	1294	0
1522661072.082698000	0.156433	1294	0
1522661072.082712000	0.156447	74	1
1522661072.083018000	0.156753	1294	0
1522661072.084141000	0.157876	1294	0
1522661072.084171000	0.157906	74	1
