1522660975.868973000	0	86	1
1522660975.887695000	0.0187221	86	0
1522660975.887729000	0.0187559	74	1
1522660975.887857000	0.0188839	276	1
1522660975.906977000	0.0380039	74	0
1522660975.925014000	0.056041	1294	0
1522660975.925291000	0.056318	1294	0
1522660975.925294000	0.0563209	200	0
1522660975.925316000	0.0563431	74	1
1522660976.144751000	0.275778	316	1
1522660976.160158000	0.291185	159	1
1522660976.160570000	0.291597	474	1
1522660976.162018000	0.293045	344	0
1522660976.177170000	0.308197	135	0
1522660976.177209000	0.308236	74	1
1522660976.177458000	0.308485	104	1
1522660976.177627000	0.308654	104	0
1522660976.233172000	0.364199	74	0
1522660976.247141000	0.378168	651	0
1522660976.247176000	0.378203	74	1
1522660976.247442000	0.378469	1294	0
1522660976.247445000	0.378472	1294	0
1522660976.247459000	0.378486	74	1
1522660976.247690000	0.378717	1294	0
1522660976.247758000	0.378785	1294	0
1522660976.247768000	0.378795	74	1
1522660976.247970000	0.378997	1294	0
1522660976.248033000	0.37906	1294	0
1522660976.248046000	0.379073	74	1
1522660976.248262000	0.379289	1294	0
1522660976.248398000	0.379425	709	0
1522660976.248415000	0.379442	74	1
1522660976.249127000	0.380154	1294	0
1522660976.249279000	0.380306	1294	0
1522660976.249290000	0.380317	74	1
1522660976.249550000	0.380577	1294	0
1522660976.249751000	0.380778	1294	0
1522660976.249764000	0.380791	74	1
1522660976.249843000	0.38087	1294	0
1522660976.266580000	0.397607	1294	0
1522660976.266626000	0.397653	74	1
1522660976.266697000	0.397724	1294	0
1522660976.266700000	0.397727	1294	0
1522660976.266712000	0.397739	74	1
1522660976.266838000	0.397865	1294	0
1522660976.266913000	0.39794	1294	0
1522660976.266917000	0.397944	1294	0
1522660976.266934000	0.397961	74	1
1522660976.267157000	0.398184	1294	0
1522660976.267226000	0.398253	1294	0
1522660976.267229000	0.398256	1294	0
1522660976.267239000	0.398266	74	1
1522660976.267448000	0.398475	1294	0
1522660976.267515000	0.398542	1294	0
1522660976.267518000	0.398545	1294	0
1522660976.267534000	0.398561	74	1
1522660976.267746000	0.398773	1294	0
1522660976.267814000	0.398841	1294	0
1522660976.267816000	0.398843	1294	0
1522660976.267835000	0.398862	74	1
1522660976.268020000	0.399047	1294	0
1522660976.268086000	0.399113	1294	0
1522660976.268098000	0.399125	74	1
1522660976.268222000	0.399249	1294	0
1522660976.268333000	0.39936	74	1
1522660976.268341000	0.399368	1294	0
1522660976.268402000	0.399429	1294	0
1522660976.268411000	0.399438	74	1
1522660976.269043000	0.40007	1294	0
1522660976.269324000	0.400351	1294	0
1522660976.269340000	0.400367	74	1
1522660976.271308000	0.402335	1294	0
1522660976.271567000	0.402594	1294	0
1522660976.271590000	0.402617	74	1
1522660976.283199000	0.414226	1294	0
1522660976.283525000	0.414552	1294	0
1522660976.283549000	0.414576	74	1
1522660976.283636000	0.414663	1294	0
1522660976.283819000	0.414846	1294	0
1522660976.283840000	0.414867	74	1
1522660976.283912000	0.414939	1294	0
1522660976.284092000	0.415119	1294	0
1522660976.284105000	0.415132	74	1
1522660976.284634000	0.415661	1294	0
1522660976.284894000	0.415921	1294	0
1522660976.284909000	0.415936	74	1
1522660976.285171000	0.416198	1294	0
1522660976.285307000	0.416334	1294	0
1522660976.285320000	0.416347	74	1
1522660976.285596000	0.416623	1294	0
1522660976.285873000	0.4169	1294	0
1522660976.285886000	0.416913	74	1
1522660976.286150000	0.417177	1294	0
1522660976.286454000	0.417481	1294	0
1522660976.286465000	0.417492	74	1
1522660976.286724000	0.417751	1294	0
1522660976.287022000	0.418049	1294	0
1522660976.287034000	0.418061	74	1
1522660976.287318000	0.418345	1294	0
1522660976.287596000	0.418623	1294	0
1522660976.287609000	0.418636	74	1
1522660976.287723000	0.41875	732	0
1522660976.288012000	0.419039	112	1
1522660976.316554000	0.447581	74	0
1522660976.389278000	0.520305	328	1
1522660976.389415000	0.520442	169	1
1522660976.405631000	0.536658	74	0
1522660976.406270000	0.537297	74	0
1522660976.425467000	0.556494	252	0
1522660976.425835000	0.556862	1294	0
1522660976.425852000	0.556879	74	1
1522660976.426073000	0.5571	1294	0
1522660976.426139000	0.557166	1294	0
1522660976.426150000	0.557177	74	1
1522660976.426376000	0.557403	1294	0
1522660976.426379000	0.557406	425	0
1522660976.426381000	0.557408	112	0
1522660976.426382000	0.557409	147	0
1522660976.426399000	0.557426	74	1
1522660976.426685000	0.557712	1294	0
1522660976.426955000	0.557982	1294	0
1522660976.426968000	0.557995	74	1
1522660976.427179000	0.558206	1294	0
1522660976.427290000	0.558317	112	1
1522660976.427312000	0.558339	1294	0
1522660976.427611000	0.558638	1294	0
1522660976.427614000	0.558641	87	0
1522660976.427629000	0.558656	74	1
1522660976.484273000	0.6153	74	0
1522660976.529453000	0.66048	248	1
1522660976.547691000	0.678718	74	0
1522660976.551567000	0.682594	250	1
1522660976.569261000	0.700288	142	0
1522660976.569334000	0.700361	104	0
1522660976.569336000	0.700363	112	0
1522660976.569349000	0.700376	74	1
1522660976.569677000	0.700704	262	0
1522660976.570046000	0.701073	1294	0
1522660976.570061000	0.701088	74	1
1522660976.570124000	0.701151	1294	0
1522660976.570322000	0.701349	1294	0
1522660976.570333000	0.70136	74	1
1522660976.570398000	0.701425	1294	0
1522660976.570649000	0.701676	1294	0
1522660976.570653000	0.70168	1294	0
1522660976.570667000	0.701694	74	1
1522660976.570738000	0.701765	1294	0
1522660976.570911000	0.701938	1294	0
1522660976.570924000	0.701951	74	1
1522660976.571128000	0.702155	1294	0
1522660976.571134000	0.702161	1294	0
1522660976.571146000	0.702173	74	1
1522660976.571212000	0.702239	1294	0
1522660976.571215000	0.702242	1294	0
1522660976.571236000	0.702263	74	1
1522660976.571464000	0.702491	1294	0
1522660976.571532000	0.702559	1294	0
1522660976.571544000	0.702571	74	1
1522660976.571742000	0.702769	1294	0
1522660976.571813000	0.70284	1294	0
1522660976.571824000	0.702851	74	1
1522660976.571884000	0.702911	1294	0
1522660976.572018000	0.703045	1294	0
1522660976.572029000	0.703056	74	1
1522660976.572090000	0.703117	1294	0
1522660976.572123000	0.70315	74	1
1522660976.572156000	0.703183	1294	0
1522660976.572317000	0.703344	1294	0
1522660976.572326000	0.703353	74	1
1522660976.572388000	0.703415	1294	0
1522660976.572514000	0.703541	112	1
1522660976.573100000	0.704127	1294	0
1522660976.573286000	0.704313	1294	0
1522660976.573298000	0.704325	74	1
1522660976.573564000	0.704591	1294	0
1522660976.575088000	0.706115	1294	0
1522660976.575117000	0.706144	74	1
1522660976.575179000	0.706206	1294	0
1522660976.575356000	0.706383	1294	0
1522660976.575371000	0.706398	74	1
1522660976.575468000	0.706495	1294	0
1522660976.575658000	0.706685	1294	0
1522660976.575674000	0.706701	74	1
1522660976.575756000	0.706783	1294	0
1522660976.575938000	0.706965	1294	0
1522660976.575950000	0.706977	74	1
1522660976.576864000	0.707891	1294	0
1522660976.576999000	0.708026	1294	0
1522660976.577014000	0.708041	74	1
1522660976.577295000	0.708322	1294	0
1522660976.577570000	0.708597	1294	0
1522660976.577586000	0.708613	74	1
1522660976.577869000	0.708896	1294	0
1522660976.577872000	0.708899	1294	0
1522660976.577891000	0.708918	74	1
1522660976.578198000	0.709225	1294	0
1522660976.578201000	0.709228	1294	0
1522660976.578213000	0.70924	74	1
1522660976.578454000	0.709481	1294	0
1522660976.578528000	0.709555	1294	0
1522660976.578539000	0.709566	74	1
1522660976.578747000	0.709774	1294	0
1522660976.580710000	0.711737	1294	0
1522660976.580734000	0.711761	74	1
1522660976.580925000	0.711952	1294	0
1522660976.581041000	0.712068	1294	0
1522660976.581044000	0.712071	1294	0
1522660976.581058000	0.712085	74	1
1522660976.581116000	0.712143	1294	0
1522660976.581260000	0.712287	1294	0
1522660976.581275000	0.712302	74	1
1522660976.581448000	0.712475	1294	0
1522660976.581562000	0.712589	1294	0
1522660976.581575000	0.712602	74	1
1522660976.581720000	0.712747	1294	0
1522660976.582031000	0.713058	1294	0
1522660976.582045000	0.713072	74	1
1522660976.582537000	0.713564	1294	0
1522660976.583876000	0.714903	510	0
1522660976.583902000	0.714929	74	1
1522660976.586227000	0.717254	1294	0
1522660976.586321000	0.717348	398	0
1522660976.586362000	0.717389	74	1
1522660976.586715000	0.717742	1294	0
1522660976.587008000	0.718035	1294	0
1522660976.587023000	0.71805	74	1
1522660976.587264000	0.718291	1294	0
1522660976.587562000	0.718589	1294	0
1522660976.587577000	0.718604	74	1
1522660976.587639000	0.718666	1294	0
1522660976.587920000	0.718947	1294	0
1522660976.587938000	0.718965	74	1
1522660976.588563000	0.71959	1294	0
1522660976.588774000	0.719801	1294	0
1522660976.588787000	0.719814	74	1
1522660976.588850000	0.719877	1294	0
1522660976.588917000	0.719944	1294	0
1522660976.588931000	0.719958	74	1
1522660976.589202000	0.720229	1294	0
1522660976.589205000	0.720232	1294	0
1522660976.589207000	0.720234	1294	0
1522660976.589224000	0.720251	74	1
1522660976.589374000	0.720401	1294	0
1522660976.589457000	0.720484	1294	0
1522660976.589460000	0.720487	1294	0
1522660976.589474000	0.720501	74	1
1522660976.589650000	0.720677	1294	0
1522660976.589717000	0.720744	1294	0
1522660976.589730000	0.720757	74	1
1522660976.589944000	0.720971	1294	0
1522660976.590250000	0.721277	1294	0
1522660976.590252000	0.721279	534	0
1522660976.590264000	0.721291	74	1
1522660976.590432000	0.721459	1294	0
1522660976.590514000	0.721541	1294	0
1522660976.590527000	0.721554	74	1
1522660976.590675000	0.721702	1294	0
1522660976.590951000	0.721978	1294	0
1522660976.590963000	0.72199	74	1
1522660976.591124000	0.722151	1294	0
1522660976.591438000	0.722465	1294	0
1522660976.591449000	0.722476	74	1
1522660976.591727000	0.722754	1294	0
1522660976.591795000	0.722822	1294	0
1522660976.591806000	0.722833	74	1
1522660976.591904000	0.722931	1294	0
1522660976.591967000	0.722994	74	1
1522660976.592004000	0.723031	1294	0
1522660976.592073000	0.7231	1294	0
1522660976.592086000	0.723113	74	1
1522660976.592126000	0.723153	74	1
1522660976.592370000	0.723397	1294	0
1522660976.592641000	0.723668	1294	0
1522660976.592656000	0.723683	74	1
1522660976.592862000	0.723889	1294	0
1522660976.592935000	0.723962	1294	0
1522660976.592945000	0.723972	74	1
1522660976.593209000	0.724236	1294	0
1522660976.593632000	0.724659	1294	0
1522660976.593648000	0.724675	74	1
1522660976.593788000	0.724815	1294	0
1522660976.593854000	0.724881	1294	0
1522660976.593870000	0.724897	74	1
1522660976.593932000	0.724959	1294	0
1522660976.594000000	0.725027	834	0
1522660976.594011000	0.725038	74	1
1522660976.594103000	0.72513	1294	0
1522660976.594284000	0.725311	1294	0
