1522637467.533630000	0	86	1
1522637467.594325000	0.0606952	86	0
1522637467.594407000	0.0607772	74	1
1522637467.594743000	0.0611131	276	1
1522637467.656890000	0.12326	74	0
1522637467.675203000	0.141573	1294	0
1522637467.675315000	0.141685	1294	0
1522637467.675319000	0.141689	199	0
1522637467.675340000	0.14171	74	1
1522637468.143570000	0.60994	316	1
1522637468.165409000	0.631779	159	1
1522637468.165736000	0.632106	473	1
1522637468.202596000	0.668966	344	0
1522637468.225456000	0.691826	135	0
1522637468.225475000	0.691845	74	1
1522637468.225691000	0.692061	104	1
1522637468.225881000	0.692251	104	0
1522637468.306900000	0.77327	652	0
1522637468.306944000	0.773314	74	1
1522637468.307025000	0.773395	1294	0
1522637468.307145000	0.773515	1294	0
1522637468.307159000	0.773529	74	1
1522637468.307304000	0.773674	1294	0
1522637468.307457000	0.773827	1294	0
1522637468.307467000	0.773837	74	1
1522637468.307592000	0.773962	1294	0
1522637468.307737000	0.774107	1294	0
1522637468.307758000	0.774128	74	1
1522637468.307883000	0.774253	1294	0
1522637468.307969000	0.774339	669	0
1522637468.307985000	0.774355	74	1
1522637468.308685000	0.775055	1294	0
1522637468.308755000	0.775125	1294	0
1522637468.308766000	0.775136	74	1
1522637468.308966000	0.775336	1294	0
1522637468.309030000	0.7754	1294	0
1522637468.309041000	0.775411	74	1
1522637468.309312000	0.775682	1294	0
1522637468.366830000	0.8332	1294	0
1522637468.366884000	0.833254	74	1
1522637468.367090000	0.83346	1294	0
1522637468.367157000	0.833527	1294	0
1522637468.367176000	0.833546	74	1
1522637468.367238000	0.833608	1294	0
1522637468.367384000	0.833754	1294	0
1522637468.367396000	0.833766	74	1
1522637468.367457000	0.833827	1294	0
1522637468.367520000	0.83389	1294	0
1522637468.367530000	0.8339	74	1
1522637468.367672000	0.834042	1294	0
1522637468.367738000	0.834108	1294	0
1522637468.367748000	0.834118	74	1
1522637468.367806000	0.834176	1294	0
1522637468.368005000	0.834375	1294	0
1522637468.368018000	0.834388	74	1
1522637468.368075000	0.834445	1294	0
1522637468.378655000	0.845025	1294	0
1522637468.378705000	0.845075	74	1
1522637468.378910000	0.84528	1294	0
1522637468.379186000	0.845556	1294	0
1522637468.379196000	0.845566	74	1
1522637468.379502000	0.845872	1294	0
1522637468.385109000	0.851479	1294	0
1522637468.385162000	0.851532	74	1
1522637468.385383000	0.851753	1294	0
1522637468.385660000	0.85203	1294	0
1522637468.385672000	0.852042	74	1
1522637468.385959000	0.852329	1294	0
1522637468.392076000	0.858446	1294	0
1522637468.392116000	0.858486	74	1
1522637468.392367000	0.858737	1294	0
1522637468.399131000	0.865501	1294	0
1522637468.399181000	0.865551	74	1
1522637468.399393000	0.865763	1294	0
1522637468.399691000	0.866061	1294	0
1522637468.399707000	0.866077	74	1
1522637468.399978000	0.866348	1294	0
1522637468.405985000	0.872355	1294	0
