1522730292.482731000	0	316	1
1522730292.495756000	0.0130248	74	0
1522730292.516985000	0.0342538	140	0
1522730292.516987000	0.034256	104	0
1522730292.516989000	0.0342579	112	0
1522730292.517046000	0.0343149	74	1
1522730292.517421000	0.0346899	112	1
1522730292.571535000	0.088804	74	0
1522730294.789182000	2.30645	188	1
1522730294.803826000	2.32109	74	0
1522730294.849608000	2.36688	233	0
1522730294.849610000	2.36688	339	0
1522730294.849612000	2.36688	112	0
1522730294.849654000	2.36692	74	1
1522730294.850077000	2.36735	112	1
1522730294.862549000	2.37982	74	0
1522730295.141564000	2.65883	188	1
1522730295.160715000	2.67798	74	0
1522730295.200948000	2.71822	148	0
1522730295.200951000	2.71822	319	0
1522730295.200991000	2.71826	74	1
1522730295.201071000	2.71834	112	0
1522730295.201449000	2.71872	112	1
1522730295.215662000	2.73293	74	0
1522730295.474784000	2.99205	189	1
1522730295.487059000	3.00433	74	0
1522730295.526348000	3.04362	171	0
1522730295.526452000	3.04372	367	0
1522730295.526455000	3.04372	112	0
1522730295.526476000	3.04374	74	1
1522730295.526888000	3.04416	112	1
1522730295.540347000	3.05762	74	0
1522730295.724284000	3.24155	191	1
1522730295.736805000	3.25407	74	0
1522730295.775201000	3.29247	147	0
1522730295.775204000	3.29247	324	0
1522730295.775205000	3.29247	104	0
1522730295.775207000	3.29248	112	0
1522730295.775261000	3.29253	74	1
1522730295.775614000	3.29288	112	1
1522730295.837148000	3.35442	74	0
1522730295.913921000	3.43119	192	1
1522730295.927085000	3.44435	74	0
1522730295.965590000	3.48286	147	0
1522730295.965592000	3.48286	324	0
1522730295.965632000	3.4829	74	1
1522730295.965719000	3.48299	112	0
1522730295.966067000	3.48334	112	1
1522730296.019423000	3.53669	74	0
1522730296.114394000	3.63166	193	1
1522730296.128346000	3.64561	74	0
1522730296.162384000	3.67965	148	0
1522730296.162386000	3.67965	323	0
1522730296.162419000	3.67969	74	1
1522730296.162488000	3.67976	112	0
1522730296.162888000	3.68016	112	1
1522730296.220851000	3.73812	74	0
1522730296.366010000	3.88328	195	1
1522730296.379717000	3.89699	74	0
1522730296.417212000	3.93448	167	0
1522730296.417299000	3.93457	323	0
1522730296.417301000	3.93457	112	0
1522730296.417317000	3.93459	74	1
1522730296.417623000	3.93489	112	1
1522730296.481126000	3.99839	74	0
1522730296.657836000	4.1751	195	1
1522730296.671603000	4.18887	74	0
1522730296.706556000	4.22382	144	0
