1522723476.874698000	0	316	1
1522723476.887571000	0.0128732	74	0
1522723476.908472000	0.0337741	140	0
1522723476.908475000	0.033777	104	0
1522723476.908477000	0.0337791	112	0
1522723476.908538000	0.0338402	74	1
1522723476.908924000	0.0342262	112	1
1522723476.960887000	0.086189	74	0
1522723479.309020000	2.43432	188	1
1522723479.323203000	2.44851	74	0
1522723479.389336000	2.51464	234	0
1522723479.389432000	2.51473	329	0
1522723479.389434000	2.51474	112	0
1522723479.389460000	2.51476	74	1
1522723479.389878000	2.51518	112	1
1522723479.403294000	2.5286	74	0
1522723479.571592000	2.69689	188	1
1522723479.586313000	2.71162	74	0
1522723479.632486000	2.75779	170	0
1522723479.632583000	2.75788	324	0
1522723479.632585000	2.75789	112	0
1522723479.632608000	2.75791	74	1
1522723479.632888000	2.75819	112	1
1522723479.645601000	2.7709	74	0
1522723479.664222000	2.78952	189	1
1522723479.680164000	2.80547	74	0
1522723479.718302000	2.8436	147	0
1522723479.718411000	2.84371	364	0
1522723479.718413000	2.84372	112	0
1522723479.718440000	2.84374	74	1
1522723479.718864000	2.84417	112	1
1522723479.772483000	2.89779	74	0
1522723479.848765000	2.97407	191	1
1522723479.891585000	3.01689	74	0
1522723479.927250000	3.05255	147	0
1522723479.927338000	3.05264	356	0
1522723479.927340000	3.05264	112	0
1522723479.927358000	3.05266	74	1
1522723479.927692000	3.05299	112	1
1522723479.980766000	3.10607	74	0
1522723480.076428000	3.20173	192	1
1522723480.109172000	3.23447	74	0
1522723480.142929000	3.26823	147	0
1522723480.142932000	3.26823	306	0
1522723480.142966000	3.26827	74	1
1522723480.144833000	3.27014	104	0
1522723480.144835000	3.27014	112	0
1522723480.144864000	3.27017	74	1
1522723480.145380000	3.27068	112	1
1522723480.202501000	3.3278	74	0
1522723480.535880000	3.66118	195	1
1522723480.549824000	3.67513	74	0
1522723480.585211000	3.71051	170	0
1522723480.585303000	3.71061	342	0
1522723480.585305000	3.71061	112	0
1522723480.585330000	3.71063	74	1
1522723480.585692000	3.71099	112	1
1522723480.629352000	3.75465	196	1
1522723480.639161000	3.76446	74	0
1522723480.642140000	3.76744	74	0
1522723480.677776000	3.80308	144	0
1522723480.677778000	3.80308	312	0
1522723480.677808000	3.80311	74	1
1522723480.678486000	3.80379	104	0
1522723480.678559000	3.80386	112	0
1522723480.678569000	3.80387	74	1
1522723480.679028000	3.80433	112	1
1522723480.733898000	3.8592	74	0
1522723481.017431000	4.14273	200	1
1522723481.042014000	4.16732	74	0
1522723481.076882000	4.20218	148	0
1522723481.076974000	4.20228	310	0
1522723481.076976000	4.20228	112	0
1522723481.077000000	4.2023	74	1
1522723481.077409000	4.20271	112	1
1522723481.129239000	4.25454	74	0
1522723482.448358000	5.57366	208	1
1522723482.461954000	5.58726	74	0
1522723482.493647000	5.61895	170	0
1522723482.493650000	5.61895	275	0
1522723482.493691000	5.61899	74	1
1522723482.494246000	5.61955	104	0
1522723482.494314000	5.61962	112	0
1522723482.494326000	5.61963	74	1
1522723482.494969000	5.62027	112	1
1522723482.549933000	5.67524	74	0
1522723482.683353000	5.80866	209	1
1522723482.700172000	5.82547	74	0
1522723482.735711000	5.86101	170	0
1522723482.735714000	5.86102	326	0
1522723482.735773000	5.86108	74	1
1522723482.735852000	5.86115	112	0
1522723482.736266000	5.86157	112	1
1522723482.789890000	5.91519	74	0
1522723483.248270000	6.37357	211	1
1522723483.261883000	6.38719	74	0
1522723483.297717000	6.42302	144	0
1522723483.297806000	6.42311	299	0
1522723483.297808000	6.42311	104	0
1522723483.297829000	6.42313	74	1
1522723483.297893000	6.4232	112	0
1522723483.298296000	6.4236	112	1
1522723483.326270000	6.45157	191	1
1522723483.343755000	6.46906	74	0
1522723483.479009000	6.60431	216	0
1522723483.479285000	6.60459	1294	0
1522723483.479314000	6.60462	74	1
1522723483.479557000	6.60486	1294	0
1522723483.479623000	6.60493	1294	0
1522723483.479634000	6.60494	74	1
1522723483.479848000	6.60515	1294	0
1522723483.479929000	6.60523	1294	0
1522723483.479941000	6.60524	74	1
1522723483.480127000	6.60543	1294	0
1522723483.480204000	6.60551	1294	0
1522723483.480214000	6.60552	74	1
1522723483.480413000	6.60572	1214	0
1522723483.495808000	6.62111	1294	0
1522723483.495868000	6.62117	74	1
1522723483.496014000	6.62132	1294	0
1522723483.496088000	6.62139	1294	0
1522723483.496098000	6.6214	74	1
1522723483.496208000	6.62151	1294	0
1522723483.496290000	6.62159	1294	0
1522723483.496307000	6.62161	74	1
1522723483.496368000	6.62167	1294	0
1522723483.496481000	6.62178	1294	0
1522723483.496493000	6.6218	74	1
1522723483.496568000	6.62187	1294	0
1522723483.496641000	6.62194	1294	0
1522723483.496651000	6.62195	74	1
1522723483.496780000	6.62208	1294	0
1522723483.496865000	6.62217	1294	0
1522723483.496875000	6.62218	74	1
1522723483.496935000	6.62224	1294	0
1522723483.497020000	6.62232	1130	0
1522723483.497030000	6.62233	74	1
1522723483.498724000	6.62403	1294	0
1522723483.498730000	6.62403	1294	0
1522723483.498749000	6.62405	74	1
1522723483.498991000	6.62429	1294	0
1522723483.498993000	6.62429	1294	0
1522723483.499009000	6.62431	74	1
1522723483.499286000	6.62459	1294	0
1522723483.499288000	6.62459	1294	0
1522723483.499303000	6.62461	74	1
1522723483.499364000	6.62467	527	0
1522723483.708763000	6.83406	74	1
1522723483.715141000	6.84044	86	1
1522723483.829135000	6.95444	1294	0
1522723483.829139000	6.95444	1294	0
1522723483.829198000	6.9545	74	1
1522723483.829330000	6.95463	1294	0
1522723483.829426000	6.95473	1294	0
1522723483.829441000	6.95474	74	1
1522723483.829615000	6.95492	1294	0
1522723483.829691000	6.95499	1294	0
1522723483.829700000	6.955	74	1
1522723483.829772000	6.95507	1294	0
1522723483.829878000	6.95518	1294	0
1522723483.829888000	6.95519	74	1
1522723483.829963000	6.95527	1294	0
1522723483.830036000	6.95534	1294	0
1522723483.830046000	6.95535	74	1
1522723483.830159000	6.95546	1294	0
1522723483.830243000	6.95555	1294	0
1522723483.830254000	6.95556	74	1
1522723483.830327000	6.95563	1294	0
1522723483.830329000	6.95563	680	0
1522723483.830340000	6.95564	74	1
1522723483.830419000	6.95572	568	0
1522723483.842305000	6.96761	1294	0
1522723483.842337000	6.96764	74	1
1522723483.842593000	6.9679	1294	0
1522723483.842663000	6.96797	1294	0
1522723483.842677000	6.96798	74	1
1522723483.842862000	6.96816	1294	0
1522723483.842929000	6.96823	1294	0
1522723483.842942000	6.96824	74	1
1522723483.843140000	6.96844	1294	0
1522723483.843208000	6.96851	1294	0
1522723483.843219000	6.96852	74	1
1522723483.843448000	6.96875	1294	0
1522723483.843518000	6.96882	1294	0
1522723483.843520000	6.96882	1294	0
1522723483.843522000	6.96882	1294	0
1522723483.843535000	6.96884	74	1
1522723483.843598000	6.9689	623	0
1522723483.843615000	6.96892	86	1
1522723483.843784000	6.96909	1294	0
1522723483.843786000	6.96909	1294	0
1522723483.843808000	6.96911	86	1
1522723483.843819000	6.96912	74	1
1522723483.843878000	6.96918	1294	0
1522723483.843880000	6.96918	1294	0
1522723483.843893000	6.9692	74	1
1522723483.844035000	6.96934	1294	0
1522723483.844104000	6.96941	1294	0
1522723483.844107000	6.96941	460	0
1522723483.844118000	6.96942	74	1
1522723483.845746000	6.97105	144	1
1522723483.857636000	6.98294	1294	0
1522723483.857892000	6.98319	1294	0
1522723483.857921000	6.98322	74	1
1522723483.857984000	6.98329	1294	0
1522723483.858156000	6.98346	1294	0
1522723483.858171000	6.98347	74	1
1522723483.858237000	6.98354	1294	0
1522723483.858239000	6.98354	1294	0
1522723483.858251000	6.98355	74	1
1522723483.858313000	6.98362	1294	0
1522723483.858433000	6.98374	1294	0
1522723483.858447000	6.98375	74	1
