1522795864.065988000	0	305	1
1522795864.104892000	0.038904	98	0
1522795864.171935000	0.105947	669	0
1522795864.171938000	0.10595	78	0
1522795864.172264000	0.106276	103	1
1522795865.149291000	1.0833	374	1
1522795865.205866000	1.13988	92	0
1522795865.216776000	1.15079	177	0
1522795865.216778000	1.15079	78	0
1522795865.217080000	1.15109	103	1
1522795865.636477000	1.57049	595	1
1522795865.652553000	1.58657	719	1
1522795865.667385000	1.6014	95	0
1522795865.821694000	1.75571	525	0
1522795865.821696000	1.75571	78	0
1522795865.843581000	1.77759	407	0
1522795865.843808000	1.77782	993	0
1522795865.843882000	1.77789	275	0
1522795865.873311000	1.80732	525	0
1522795865.903094000	1.83711	78	0
1522795865.964272000	1.89828	103	1
1522795865.964428000	1.89844	100	1
1522795865.964490000	1.8985	100	1
1522795865.977636000	1.91165	407	0
1522795865.978710000	1.91272	100	1
1522795866.117674000	2.05169	541	1
1522795866.138714000	2.07273	221	0
1522795866.174618000	2.10863	97	1
1522795866.186669000	2.12068	350	1
1522795866.226208000	2.16022	92	0
1522795866.252959000	2.18697	131	0
1522795866.253372000	2.18738	78	0
1522795866.253586000	2.1876	103	1
1522795866.253669000	2.18768	101	1
1522795866.291878000	2.22589	92	0
1522795866.855728000	2.78974	1412	1
1522795866.855764000	2.78978	175	1
1522795866.869933000	2.80394	92	0
1522795867.054841000	2.98885	375	0
1522795867.054950000	2.98896	378	0
1522795867.055209000	2.98922	106	1
1522795867.388945000	3.32296	1412	1
1522795867.388979000	3.32299	90	1
1522795867.403935000	3.33795	95	0
1522795867.499162000	3.43317	324	0
1522795867.520769000	3.45478	599	1
1522795867.560139000	3.49415	89	0
1522795867.788220000	3.72223	276	0
1522795867.788223000	3.72223	78	0
1522795867.788532000	3.72254	103	1
1522795870.004960000	5.93897	574	1
1522795870.044600000	5.97861	92	0
1522795870.062406000	5.99642	1412	0
1522795870.062476000	5.99649	1412	0
1522795870.062584000	5.9966	931	0
1522795870.062782000	5.99679	1412	0
1522795870.062933000	5.99694	1412	0
1522795870.063087000	5.9971	1412	0
1522795870.063090000	5.9971	180	0
1522795870.063092000	5.9971	565	0
1522795870.063840000	5.99785	1412	0
1522795870.064144000	5.99816	1412	0
1522795870.064330000	5.99834	103	1
1522795870.064375000	5.99839	100	1
1522795870.064440000	5.99845	100	1
1522795870.064467000	5.99848	1412	0
1522795870.064469000	5.99848	174	0
1522795870.064513000	5.99852	100	1
1522795870.064570000	5.99858	100	1
1522795870.064608000	5.99862	100	1
1522795870.065583000	5.99959	1343	0
1522795870.065888000	5.9999	1412	0
1522795870.066127000	6.00014	100	1
1522795870.067555000	6.00157	1412	0
1522795870.067853000	6.00186	1412	0
1522795870.067938000	6.00195	100	1
1522795870.068151000	6.00216	1412	0
1522795870.069605000	6.00362	1412	0
1522795870.069893000	6.0039	1412	0
1522795870.070213000	6.00423	1412	0
1522795870.070805000	6.00482	106	1
1522795870.071783000	6.0058	1412	0
1522795870.072083000	6.00609	1412	0
1522795870.072402000	6.00641	1412	0
1522795870.073721000	6.00773	1412	0
1522795870.074028000	6.00804	1412	0
1522795870.074334000	6.00835	1412	0
1522795870.074807000	6.00882	112	1
1522795870.075071000	6.00908	1412	0
1522795870.075376000	6.00939	1412	0
1522795870.076995000	6.01101	1412	0
1522795870.077308000	6.01132	1412	0
1522795870.077609000	6.01162	1412	0
1522795870.077807000	6.01182	109	1
1522795870.078342000	6.01235	1412	0
1522795870.078644000	6.01266	1412	0
1522795870.080179000	6.01419	1412	0
1522795870.080514000	6.01453	1412	0
1522795870.080836000	6.01485	1412	0
1522795870.081810000	6.01582	109	1
1522795870.082198000	6.01621	1412	0
1522795870.082498000	6.01651	1412	0
1522795870.083101000	6.01711	1412	0
1522795870.083418000	6.01743	1412	0
1522795870.084393000	6.0184	1412	0
1522795870.084512000	6.01852	1412	0
1522795870.084692000	6.0187	1412	0
1522795870.084812000	6.01882	115	1
1522795870.084999000	6.01901	1412	0
1522795870.085650000	6.01966	1412	0
1522795870.085966000	6.01998	1412	0
1522795870.086072000	6.02008	1412	0
1522795870.086376000	6.02039	1412	0
1522795870.087006000	6.02102	1412	0
1522795870.087077000	6.02109	1412	0
1522795870.087308000	6.02132	1412	0
1522795870.087379000	6.02139	1412	0
1522795870.087794000	6.02181	121	1
1522795870.088440000	6.02245	1412	0
1522795870.088741000	6.02275	1412	0
1522795870.088806000	6.02282	1412	0
1522795870.089044000	6.02306	1412	0
1522795870.089110000	6.02312	1412	0
1522795870.089779000	6.02379	1412	0
1522795870.089953000	6.02396	1412	0
1522795870.090098000	6.02411	1412	0
1522795870.090421000	6.02443	1412	0
1522795870.090799000	6.02481	121	1
1522795870.091057000	6.02507	1134	0
1522795870.093797000	6.02781	97	1
1522795870.152652000	6.08666	131	0
1522795870.155836000	6.08985	97	1
1522795870.181964000	6.11598	272	0
1522795870.181967000	6.11598	92	0
1522795870.182078000	6.11609	266	0
1522795870.185605000	6.11962	103	1
1522795870.835582000	6.76959	1412	1
1522795870.835639000	6.76965	221	1
1522795870.850972000	6.78498	100	0
1522795870.863267000	6.79728	1412	1
1522795870.912318000	6.84633	91	0
1522795871.032448000	6.96646	402	0
1522795871.032552000	6.96656	311	0
1522795871.035170000	6.96918	106	1
1522795871.072187000	7.0062	367	1
1522795871.108418000	7.04243	276	0
1522795871.108526000	7.04254	355	0
1522795871.108528000	7.04254	187	0
1522795871.110890000	7.0449	103	1
1522795871.198302000	7.13231	431	1
1522795871.198395000	7.13241	1412	1
1522795871.198432000	7.13244	1051	1
1522795871.199967000	7.13398	304	1
1522795871.212406000	7.14642	100	0
1522795871.214950000	7.14896	91	0
1522795871.284546000	7.21856	354	0
1522795871.284659000	7.21867	322	0
1522795871.284661000	7.21867	287	0
1522795871.286427000	7.22044	126	1
1522795871.301496000	7.23551	91	0
1522795871.372603000	7.30661	936	1
1522795871.388490000	7.3225	91	0
1522795871.426208000	7.36022	449	0
1522795871.426599000	7.36061	79	0
1522795871.426922000	7.36093	123	1
1522795871.443245000	7.37726	91	0
1522795871.471175000	7.40519	363	0
1522795871.471282000	7.40529	343	0
