1522861216.055546000	0	1412	1
1522861216.090804000	0.0352581	1412	0
1522861216.091419000	0.0358729	101	1
1522861216.091758000	0.036212	97	1
1522861216.094805000	0.039259	93	0
1522861216.119892000	0.0643458	97	1
1522861216.133807000	0.0782609	92	0
1522861219.175356000	3.11981	440	1
1522861219.179684000	3.12414	143	1
1522861219.192981000	3.13743	95	0
1522861219.193974000	3.13843	250	0
1522861219.207494000	3.15195	243	0
1522861219.207497000	3.15195	78	0
1522861219.207714000	3.15217	106	1
1522861219.232032000	3.17649	97	1
1522861222.011794000	5.95625	143	1
1522861222.027093000	5.97155	167	0
1522861222.052265000	5.99672	97	1
1522861227.395870000	11.3403	445	1
1522861227.435368000	11.3798	92	0
1522861227.645498000	11.59	1412	0
1522861227.645620000	11.5901	1412	0
1522861227.645623000	11.5901	1412	0
1522861227.645715000	11.5902	1412	0
1522861227.645892000	11.5903	1412	0
1522861227.645894000	11.5903	1412	0
1522861227.645997000	11.5905	103	1
1522861227.646039000	11.5905	1412	0
1522861227.646054000	11.5905	100	1
1522861227.646129000	11.5906	100	1
1522861227.646171000	11.5906	1412	0
1522861227.646248000	11.5907	1412	0
1522861227.646351000	11.5908	1412	0
1522861227.646482000	11.5909	1412	0
1522861227.646484000	11.5909	909	0
1522861227.646486000	11.5909	100	1
1522861227.646531000	11.591	100	1
1522861227.646592000	11.591	100	1
1522861227.650111000	11.5946	1412	0
1522861227.650417000	11.5949	1412	0
1522861227.651568000	11.596	1412	0
1522861227.651872000	11.5963	1412	0
1522861227.652174000	11.5966	1412	0
1522861227.652422000	11.5969	100	1
1522861227.652494000	11.5969	100	1
1522861227.653377000	11.5978	1412	0
1522861227.653512000	11.598	100	1
1522861227.653699000	11.5982	1412	0
1522861227.654019000	11.5985	1412	0
1522861227.654105000	11.5986	100	1
1522861227.655587000	11.6	1412	0
1522861227.655892000	11.6003	1412	0
1522861227.655959000	11.6004	1412	0
1522861227.656176000	11.6006	1412	0
1522861227.657474000	11.6019	480	0
1522861227.659149000	11.6036	100	1
1522861227.659263000	11.6037	100	1
1522861227.664095000	11.6085	1412	0
1522861227.664204000	11.6087	1412	0
1522861227.664372000	11.6088	100	1
1522861227.664401000	11.6089	1412	0
1522861227.664463000	11.6089	1412	0
1522861227.664494000	11.6089	100	1
1522861227.665558000	11.61	1412	0
1522861227.665639000	11.6101	100	1
1522861227.665760000	11.6102	1412	0
1522861227.665854000	11.6103	1412	0
1522861227.665940000	11.6104	100	1
1522861227.666082000	11.6105	1412	0
1522861227.666800000	11.6113	1412	0
1522861227.666879000	11.6113	100	1
1522861227.667113000	11.6116	1412	0
1522861227.667414000	11.6119	1412	0
1522861227.667497000	11.612	100	1
1522861227.668330000	11.6128	524	0
1522861227.668416000	11.6129	100	1
1522861227.668656000	11.6131	1412	0
1522861227.668724000	11.6132	110	1
1522861227.668724000	11.6132	1412	0
1522861227.668958000	11.6134	1412	0
1522861227.669024000	11.6135	1412	0
1522861227.669054000	11.6135	100	1
1522861227.670679000	11.6151	1412	0
1522861227.670777000	11.6152	100	1
1522861227.670993000	11.6154	1412	0
1522861227.671101000	11.6156	1412	0
1522861227.671195000	11.6156	100	1
1522861227.671403000	11.6159	1412	0
1522861227.672222000	11.6167	1412	0
1522861227.672344000	11.6168	100	1
1522861227.672531000	11.617	1412	0
1522861227.672604000	11.6171	1412	0
1522861227.672650000	11.6171	100	1
1522861227.672938000	11.6174	1412	0
1522861227.673101000	11.6176	1412	0
1522861227.673206000	11.6177	100	1
1522861227.673239000	11.6177	1412	0
1522861227.673548000	11.618	1412	0
