1522795460.496323000	0	86	1
1522795460.511974000	0.015651	86	0
1522795460.512045000	0.0157218	74	1
1522795460.512431000	0.0161078	599	1
1522795460.527008000	0.0306849	74	0
1522795460.527099000	0.0307758	226	0
1522795460.527631000	0.0313079	274	1
1522795460.529157000	0.0328338	159	1
1522795460.529534000	0.033211	1434	1
1522795460.529540000	0.033217	1001	1
1522795460.541799000	0.045476	135	0
1522795460.541802000	0.0454788	104	0
1522795460.541869000	0.0455458	74	1
1522795460.542091000	0.0457678	104	1
1522795460.544838000	0.0485148	74	0
1522795460.594830000	0.0985069	74	0
1522795460.737065000	0.240742	721	0
1522795460.737170000	0.240847	599	0
1522795460.737172000	0.240849	112	0
1522795460.737192000	0.240869	74	1
1522795460.737683000	0.24136	112	1
1522795460.752469000	0.256146	74	0
1522795461.729269000	1.23295	1353	1
1522795461.729347000	1.23302	168	1
1522795461.742939000	1.24662	74	0
1522795461.743020000	1.2467	74	0
1522795461.992692000	1.49637	1294	0
1522795461.992801000	1.49648	596	0
1522795461.992804000	1.49648	104	0
1522795461.992805000	1.49648	112	0
1522795461.992828000	1.4965	74	1
1522795461.993797000	1.49747	112	1
1522795462.006297000	1.50997	74	0
1522795462.622528000	2.1262	260	1
1522795462.622640000	2.12632	1434	1
1522795462.622646000	2.12632	1033	1
1522795462.636151000	2.13983	74	0
1522795462.636154000	2.13983	74	0
1522795462.657082000	2.16076	1406	1
1522795462.657341000	2.16102	1434	1
1522795462.657346000	2.16102	1434	1
1522795462.657350000	2.16103	236	1
1522795462.657415000	2.16109	1434	1
1522795462.657419000	2.1611	1434	1
1522795462.657422000	2.1611	236	1
1522795462.657472000	2.16115	1434	1
1522795462.671517000	2.17519	74	0
1522795462.671520000	2.1752	74	0
1522795462.671584000	2.17526	1434	1
1522795462.671594000	2.17527	1434	1
1522795462.671599000	2.17528	1434	1
1522795462.671603000	2.17528	398	1
1522795462.671745000	2.17542	1434	1
1522795462.671862000	2.17554	74	0
1522795462.671880000	2.17556	1434	1
1522795462.671886000	2.17556	1434	1
1522795462.671948000	2.17562	74	0
1522795462.671949000	2.17563	74	0
1522795462.671965000	2.17564	1434	1
1522795462.671979000	2.17566	1434	1
1522795462.671984000	2.17566	1434	1
1522795462.671988000	2.17566	1434	1
1522795462.671992000	2.17567	1434	1
1522795462.672303000	2.17598	74	0
1522795462.672316000	2.17599	1434	1
1522795462.672322000	2.176	1434	1
1522795462.685622000	2.1893	74	0
1522795462.685625000	2.1893	74	0
1522795462.685686000	2.18936	1434	1
1522795462.685695000	2.18937	1434	1
1522795462.685700000	2.18938	1434	1
1522795462.685704000	2.18938	1434	1
1522795462.685771000	2.18945	74	0
1522795462.685784000	2.18946	1434	1
1522795462.685790000	2.18947	1274	1
1522795462.686416000	2.19009	74	0
1522795462.686433000	2.19011	1434	1
1522795462.686440000	2.19012	1434	1
1522795462.686500000	2.19018	74	0
1522795462.686512000	2.19019	1434	1
1522795462.686516000	2.19019	1434	1
1522795462.688122000	2.1918	74	0
1522795462.688137000	2.19181	1434	1
1522795462.688142000	2.19182	1434	1
1522795462.688202000	2.19188	74	0
1522795462.688212000	2.19189	1434	1
1522795462.688217000	2.19189	888	1
1522795462.689460000	2.19314	74	0
1522795462.689529000	2.19321	74	0
1522795462.689531000	2.19321	74	0
1522795462.689532000	2.19321	74	0
1522795462.689534000	2.19321	74	0
1522795462.689599000	2.19328	74	0
1522795462.699885000	2.20356	74	0
1522795462.699887000	2.20356	74	0
1522795462.699999000	2.20368	74	0
1522795462.700437000	2.20411	1434	1
1522795462.700453000	2.20413	1434	1
1522795462.700457000	2.20413	1434	1
1522795462.700461000	2.20414	1434	1
1522795462.700465000	2.20414	1434	1
1522795462.700468000	2.20414	348	1
1522795462.700676000	2.20435	74	0
1522795462.700738000	2.20441	74	0
1522795462.700740000	2.20442	74	0
1522795462.700808000	2.20448	1434	1
1522795462.700812000	2.20449	1434	1
1522795462.700816000	2.20449	1434	1
1522795462.700820000	2.2045	1434	1
1522795462.700824000	2.2045	1434	1
1522795462.700828000	2.2045	1434	1
1522795462.700832000	2.20451	1434	1
1522795462.700835000	2.20451	888	1
1522795462.701531000	2.20521	74	0
1522795462.701605000	2.20528	74	0
1522795462.701607000	2.20528	74	0
1522795462.701608000	2.20528	74	0
1522795462.705669000	2.20935	74	0
1522795462.705672000	2.20935	74	0
1522795462.705759000	2.20944	74	0
1522795462.705903000	2.20958	1434	1
1522795462.705910000	2.20959	1434	1
1522795462.705913000	2.20959	1434	1
1522795462.705918000	2.20959	1434	1
1522795462.705922000	2.2096	1434	1
1522795462.705925000	2.2096	348	1
1522795462.713901000	2.21758	74	0
1522795462.715572000	2.21925	74	0
1522795462.715645000	2.21932	74	0
1522795462.715649000	2.21933	74	0
1522795462.715655000	2.21933	74	0
1522795462.715813000	2.21949	1434	1
1522795462.715820000	2.2195	1434	1
1522795462.715824000	2.2195	1434	1
1522795462.715828000	2.2195	1434	1
1522795462.715832000	2.21951	1434	1
1522795462.715835000	2.21951	1434	1
1522795462.715839000	2.21952	1434	1
1522795462.715843000	2.21952	888	1
1522795462.716681000	2.22036	74	0
1522795462.716752000	2.22043	74	0
1522795462.716754000	2.22043	74	0
1522795462.716756000	2.22043	74	0
1522795462.716757000	2.22043	74	0
1522795462.718171000	2.22185	74	0
1522795462.718241000	2.22192	74	0
1522795462.718361000	2.22204	1434	1
1522795462.718367000	2.22204	1434	1
1522795462.718371000	2.22205	1434	1
1522795462.718375000	2.22205	1434	1
1522795462.718379000	2.22206	1434	1
1522795462.718383000	2.22206	348	1
1522795462.721142000	2.22482	74	0
1522795462.722220000	2.2259	74	0
1522795462.722284000	2.22596	74	0
1522795462.722285000	2.22596	74	0
1522795462.722424000	2.2261	1434	1
1522795462.722431000	2.22611	1434	1
1522795462.722434000	2.22611	1434	1
1522795462.722438000	2.22611	1434	1
1522795462.722442000	2.22612	1434	1
1522795462.722446000	2.22612	1434	1
1522795462.722450000	2.22613	1434	1
1522795462.722454000	2.22613	888	1
