1522820395.145719000	0	302	1
1522820395.162129000	0.0164099	103	0
1522820395.199251000	0.0535319	670	0
1522820395.199561000	0.0538421	79	0
1522820395.199910000	0.0541909	124	1
1522820395.215393000	0.069674	91	0
1522820396.191519000	1.0458	224	1
1522820396.191585000	1.04587	189	1
1522820396.206636000	1.06092	94	0
1522820396.265891000	1.12017	391	1
1522820396.281931000	1.13621	91	0
1522820396.304991000	1.15927	799	0
1522820396.304994000	1.15928	91	0
1522820396.305092000	1.15937	317	0
1522820396.308563000	1.16284	107	1
1522820396.320746000	1.17503	155	0
1522820396.321075000	1.17536	79	0
1522820396.323859000	1.17814	101	1
1522820396.777689000	1.63197	570	1
1522820396.794341000	1.64862	97	0
1522820396.819017000	1.6733	719	1
1522820396.834949000	1.68923	91	0
1522820397.041103000	1.89538	1412	0
1522820397.041206000	1.89549	352	0
1522820397.043894000	1.89818	107	1
1522820397.045399000	1.89968	360	0
1522820397.045402000	1.89968	79	0
1522820397.048009000	1.90229	101	1
1522820397.132615000	1.9869	632	1
1522820397.146703000	2.00098	218	0
1522820397.150674000	2.00496	98	1
1522820397.300907000	2.15519	1033	1
1522820397.317838000	2.17212	94	0
1522820397.357865000	2.21215	624	0
1522820397.357868000	2.21215	79	0
1522820397.381921000	2.2362	104	1
1522820397.806412000	2.66069	304	1
1522820397.822596000	2.67688	94	0
1522820397.891977000	2.74626	415	0
1522820397.892081000	2.74636	322	0
1522820397.892084000	2.74636	291	0
1522820397.894959000	2.74924	107	1
1522820397.896505000	2.75079	101	1
1522820397.914259000	2.76854	94	0
1522820397.972872000	2.82715	1412	1
1522820397.972941000	2.82722	114	1
1522820397.990620000	2.8449	94	0
1522820398.138216000	2.9925	621	0
1522820398.140956000	2.99524	104	1
1522820398.414981000	3.26926	229	1
1522820398.430600000	3.28488	94	0
1522820398.498992000	3.35327	244	0
1522820398.499097000	3.35338	322	0
1522820398.499099000	3.35338	124	0
1522820398.501600000	3.35588	124	1
1522820398.517607000	3.37189	91	0
1522820398.685110000	3.53939	578	1
1522820398.701569000	3.55585	91	0
1522820398.900781000	3.75506	378	0
1522820398.903997000	3.75828	104	1
1522820399.458750000	4.31303	784	1
1522820399.476377000	4.33066	94	0
1522820399.568749000	4.42303	281	0
1522820399.572032000	4.42631	101	1
1522820401.378819000	6.2331	425	1
1522820401.412055000	6.26634	94	0
1522820401.449334000	6.30361	178	0
1522820401.449337000	6.30362	79	0
1522820401.452131000	6.30641	104	1
1522820402.569905000	7.42419	871	1
1522820402.586306000	7.44059	94	0
1522820402.657973000	7.51225	285	0
1522820402.658071000	7.51235	322	0
1522820402.658073000	7.51235	134	0
1522820402.661271000	7.51555	107	1
1522820402.667071000	7.52135	101	1
1522820402.694194000	7.54848	285	0
1522820402.697239000	7.55152	98	1
1522820402.731325000	7.58561	97	0
1522820402.822849000	7.67713	343	1
1522820402.822945000	7.67723	1412	1
1522820402.822983000	7.67726	1052	1
1522820402.839733000	7.69401	97	0
1522820402.974706000	7.82899	341	0
1522820402.975498000	7.82978	341	0
1522820402.975504000	7.82978	101	0
1522820402.979242000	7.83352	110	1
1522820403.293211000	8.14749	401	1
1522820403.309731000	8.16401	94	0
1522820403.344417000	8.1987	636	0
1522820403.344420000	8.1987	79	0
1522820403.347279000	8.20156	104	1
1522820403.573942000	8.42822	1412	1
1522820403.574003000	8.42828	135	1
1522820403.591429000	8.44571	94	0
1522820403.598755000	8.45304	91	0
1522820403.829593000	8.68387	681	0
1522820403.832584000	8.68686	104	1
1522820404.484466000	9.33875	1345	1
1522820404.484552000	9.33883	150	1
1522820404.504081000	9.35836	97	0
1522820404.781652000	9.63593	1412	0
1522820404.781654000	9.63593	432	0
1522820404.781742000	9.63602	79	0
1522820404.795528000	9.64981	107	1
1522820404.832637000	9.68692	1412	1
1522820404.832665000	9.68695	107	1
1522820404.833307000	9.68759	1412	1
1522820404.833330000	9.68761	1412	1
1522820404.833386000	9.68767	1412	1
1522820404.833415000	9.6877	1412	1
1522820404.833461000	9.68774	1412	1
1522820404.833485000	9.68777	1412	1
1522820404.833508000	9.68779	1412	1
1522820404.833555000	9.68784	1412	1
1522820404.833588000	9.68787	1412	1
1522820404.833626000	9.68791	1412	1
1522820404.833652000	9.68793	1412	1
1522820404.835133000	9.68941	1412	1
1522820404.835167000	9.68945	1412	1
1522820404.835196000	9.68948	1412	1
1522820404.835234000	9.68951	1412	1
1522820404.837122000	9.6914	1412	1
1522820404.837157000	9.69144	1412	1
1522820404.837190000	9.69147	1412	1
1522820404.837225000	9.69151	1412	1
1522820404.839121000	9.6934	1412	1
1522820404.839144000	9.69342	1412	1
1522820404.839168000	9.69345	1412	1
1522820404.839204000	9.69349	1412	1
1522820404.841121000	9.6954	1412	1
1522820404.841157000	9.69544	1412	1
1522820404.841191000	9.69547	1412	1
1522820404.841225000	9.69551	1412	1
1522820404.843116000	9.6974	1412	1
1522820404.843151000	9.69743	1412	1
1522820404.851082000	9.70536	106	0
1522820404.851440000	9.70572	1412	1
1522820404.851487000	9.70577	1412	1
1522820404.851523000	9.7058	1412	1
1522820404.852504000	9.70678	121	0
1522820404.852682000	9.70696	1412	1
1522820404.852720000	9.707	1412	1
1522820404.854127000	9.70841	1412	1
1522820404.854152000	9.70843	1412	1
1522820404.854180000	9.70846	1412	1
1522820404.854216000	9.7085	1412	1
1522820404.855578000	9.70986	118	0
1522820404.855724000	9.71001	1412	1
1522820404.855753000	9.71003	1412	1
1522820404.857115000	9.7114	1412	1
1522820404.857150000	9.71143	1412	1
1522820404.857179000	9.71146	1412	1
1522820404.857216000	9.7115	1412	1
1522820404.859122000	9.7134	1412	1
1522820404.859147000	9.71343	97	0
1522820404.859174000	9.71345	1412	1
1522820404.859198000	9.71348	1412	1
1522820404.859224000	9.71351	1412	1
1522820404.861125000	9.71541	1412	1
1522820404.861162000	9.71544	1412	1
1522820404.861214000	9.71549	1412	1
1522820404.861237000	9.71552	1412	1
1522820404.861265000	9.71555	1412	1
1522820404.863142000	9.71742	94	0
1522820404.863173000	9.71745	1412	1
1522820404.863200000	9.71748	1412	1
1522820404.863247000	9.71753	1412	1
1522820404.863270000	9.71755	1412	1
1522820404.865130000	9.71941	1412	1
1522820404.865154000	9.71943	1412	1
1522820404.865177000	9.71946	1412	1
1522820404.870887000	9.72517	116	0
1522820404.871035000	9.72532	1412	1
1522820404.871064000	9.72534	1412	1
1522820404.871093000	9.72537	1412	1
1522820404.876465000	9.73075	122	0
1522820404.879343000	9.73362	90	0
1522820404.881842000	9.73612	101	0
1522820404.882736000	9.73702	1412	1
1522820404.882758000	9.73704	1412	1
1522820404.882781000	9.73706	1412	1
1522820404.882819000	9.7371	1412	1
1522820404.882848000	9.73713	1412	1
1522820404.882891000	9.73717	1412	1
1522820404.882926000	9.73721	1412	1
1522820404.882965000	9.73725	1412	1
1522820404.882998000	9.73728	1412	1
1522820404.883033000	9.73731	1412	1
1522820404.883056000	9.73734	1412	1
1522820404.883102000	9.73738	1412	1
1522820404.883141000	9.73742	1412	1
1522820404.883174000	9.73745	1412	1
1522820404.883209000	9.73749	1412	1
1522820404.883231000	9.73751	1412	1
1522820404.883268000	9.73755	1412	1
1522820404.883301000	9.73758	1412	1
1522820404.883346000	9.73763	1412	1
1522820404.883382000	9.73766	1412	1
1522820404.883416000	9.7377	1412	1
1522820404.887422000	9.7417	95	0
1522820404.887556000	9.74184	1412	1
