1522803637.833673000	0	211	1
1522803637.851952000	0.0182791	107	0
1522803637.942181000	0.108508	519	0
1522803637.943706000	0.110033	1412	0
1522803637.944975000	0.111302	104	1
1522803637.945244000	0.111571	1412	0
1522803637.946827000	0.113154	1412	0
1522803637.947924000	0.114251	101	1
1522803637.948303000	0.11463	182	0
1522803637.949992000	0.116319	1412	0
1522803637.950943000	0.11727	101	1
1522803637.951405000	0.117732	616	0
1522803637.953934000	0.120261	98	1
1522803637.961558000	0.127885	1412	0
1522803637.963067000	0.129394	1412	0
1522803637.964583000	0.13091	1203	0
1522803637.966098000	0.132425	1412	0
1522803637.967678000	0.134005	1412	0
1522803637.969178000	0.135505	633	0
1522803637.970715000	0.137042	1412	0
1522803637.971745000	0.138072	98	1
1522803637.972307000	0.138634	1412	0
1522803637.973833000	0.14016	1412	0
1522803637.975323000	0.14165	184	0
1522803637.976932000	0.143259	1412	0
1522803637.978440000	0.144767	967	0
1522803637.979679000	0.146006	116	1
1522803637.979967000	0.146294	1412	0
1522803637.981490000	0.147817	1412	0
1522803637.981920000	0.148247	113	1
1522803637.982974000	0.149301	452	0
1522803637.984514000	0.150841	1412	0
1522803637.986026000	0.152353	1412	0
1522803637.987570000	0.153897	289	0
1522803637.989117000	0.155444	1412	0
1522803637.990632000	0.156959	1412	0
1522803637.992153000	0.15848	1412	0
1522803637.992810000	0.159137	116	1
1522803637.993629000	0.159956	184	0
1522803637.995181000	0.161508	1412	0
1522803637.996702000	0.163029	96	0
1522803637.996988000	0.163315	104	1
1522803637.998258000	0.164585	1412	0
1522803637.999768000	0.166095	1412	0
1522803638.001280000	0.167607	1412	0
1522803638.001502000	0.167829	104	1
1522803638.002764000	0.169091	184	0
1522803638.004311000	0.170638	1412	0
1522803638.005788000	0.172115	229	0
1522803638.006019000	0.172346	101	1
1522803638.007472000	0.173799	1412	0
1522803638.008999000	0.175326	1412	0
1522803638.010506000	0.176833	1412	0
1522803638.011990000	0.178317	184	0
1522803638.013528000	0.179855	1303	0
1522803638.015053000	0.18138	1412	0
1522803638.016561000	0.182888	1412	0
1522803638.018120000	0.184447	1412	0
1522803638.019597000	0.185924	184	0
1522803638.021131000	0.187458	990	0
1522803638.022654000	0.188981	1412	0
1522803638.024180000	0.190507	1412	0
1522803638.025667000	0.191994	494	0
1522803638.027245000	0.193572	1412	0
1522803638.028758000	0.195085	1412	0
1522803638.030266000	0.196593	1118	0
1522803638.030667000	0.196994	101	1
1522803638.031219000	0.197546	125	1
1522803638.031791000	0.198118	1412	0
1522803638.033265000	0.199592	137	0
1522803638.033930000	0.200257	116	1
1522803638.034807000	0.201134	1412	0
1522803638.038441000	0.204768	98	1
1522803638.691625000	0.857952	1412	0
1522803638.693092000	0.859419	184	0
1522803638.693967000	0.860294	101	1
1522803638.694657000	0.860984	1048	0
1522803638.696175000	0.862502	1039	0
1522803638.696968000	0.863295	101	1
