1522851249.516666000	0	1412	1
1522851249.551855000	0.0351892	1412	0
1522851249.552485000	0.0358191	101	1
1522851249.552609000	0.035943	97	1
1522851249.555492000	0.038826	93	0
1522851249.580060000	0.0633941	97	1
1522851249.593737000	0.077071	95	0
1522851253.107592000	3.59093	440	1
1522851253.110178000	3.59351	143	1
1522851253.124171000	3.60751	250	0
1522851253.125164000	3.6085	92	0
1522851253.125166000	3.6085	148	0
1522851253.125333000	3.60867	106	1
1522851254.261310000	4.74464	143	1
1522851254.277234000	4.76057	148	0
1522851254.302239000	4.78557	92	0
1522851254.302360000	4.78569	97	1
1522851259.610008000	10.0933	443	1
1522851259.648183000	10.1315	92	0
1522851259.888728000	10.3721	1412	0
1522851259.888918000	10.3723	1412	0
1522851259.888988000	10.3723	1412	0
1522851259.889085000	10.3724	106	1
1522851259.889220000	10.3726	1412	0
1522851259.889288000	10.3726	1412	0
1522851259.889354000	10.3727	1412	0
1522851259.889519000	10.3729	1412	0
1522851259.889586000	10.3729	1412	0
1522851259.889645000	10.373	100	1
1522851259.889655000	10.373	1412	0
1522851259.889693000	10.373	100	1
1522851259.889759000	10.3731	100	1
1522851259.889842000	10.3732	1412	0
1522851259.889907000	10.3732	1412	0
1522851259.889946000	10.3733	100	1
1522851259.889972000	10.3733	911	0
1522851259.890068000	10.3734	100	1
1522851259.894383000	10.3777	1412	0
1522851259.894686000	10.378	1412	0
1522851259.896017000	10.3794	100	1
1522851259.896380000	10.3797	1412	0
1522851259.896682000	10.38	1412	0
1522851259.896754000	10.3801	1412	0
1522851259.896868000	10.3802	100	1
1522851259.897661000	10.381	1412	0
1522851259.897749000	10.3811	100	1
1522851259.898371000	10.3817	1412	0
1522851259.898672000	10.382	1412	0
1522851259.898774000	10.3821	100	1
1522851259.899316000	10.3827	1412	0
1522851259.899618000	10.383	1412	0
1522851259.900259000	10.3836	1412	0
1522851259.900376000	10.3837	100	1
1522851259.900575000	10.3839	1412	0
1522851259.900642000	10.384	100	1
1522851259.900644000	10.384	480	0
1522851259.906313000	10.3896	1412	0
1522851259.906621000	10.39	1412	0
1522851259.908218000	10.3916	1412	0
1522851259.908514000	10.3918	1412	0
1522851259.908623000	10.392	1412	0
1522851259.908632000	10.392	100	1
1522851259.908709000	10.392	100	1
1522851259.908778000	10.3921	100	1
1522851259.908946000	10.3923	1412	0
1522851259.909982000	10.3933	1412	0
1522851259.910076000	10.3934	100	1
1522851259.910322000	10.3937	1412	0
1522851259.910623000	10.394	1412	0
