1522885437.407458000	0	1412	1
1522885437.440568000	0.0331099	1412	1
1522885437.442486000	0.035028	1412	0
1522885437.446491000	0.0390329	93	0
1522885437.449417000	0.041959	101	1
1522885437.449512000	0.0420539	100	1
1522885437.470495000	0.0630369	92	0
1522885440.365561000	2.9581	440	1
1522885440.366059000	2.9586	143	1
1522885440.379659000	2.9722	92	0
1522885440.379661000	2.9722	250	0
1522885440.379663000	2.9722	148	0
1522885440.379993000	2.97253	106	1
1522885443.117507000	5.71005	143	1
1522885443.132653000	5.72519	164	0
1522885443.157883000	5.75042	97	1
1522885447.844571000	10.4371	445	1
1522885447.883071000	10.4756	92	0
1522885448.281077000	10.8736	1412	0
1522885448.281086000	10.8736	1412	0
1522885448.281359000	10.8739	1412	0
1522885448.281361000	10.8739	1412	0
1522885448.281372000	10.8739	103	1
1522885448.281434000	10.874	100	1
1522885448.281441000	10.874	1412	0
1522885448.281657000	10.8742	1412	0
1522885448.281724000	10.8743	1412	0
1522885448.281726000	10.8743	1412	0
1522885448.281806000	10.8743	100	1
1522885448.281882000	10.8744	100	1
1522885448.281960000	10.8745	1412	0
1522885448.282030000	10.8746	1412	0
1522885448.282096000	10.8746	912	0
1522885448.282431000	10.875	1412	0
1522885448.284024000	10.8766	100	1
1522885448.284072000	10.8766	100	1
1522885448.284106000	10.8766	97	1
1522885448.286887000	10.8794	1412	0
1522885448.287166000	10.8797	1412	0
1522885448.287638000	10.8802	100	1
1522885448.288706000	10.8812	1412	0
1522885448.288992000	10.8815	1412	0
1522885448.289088000	10.8816	100	1
1522885448.291235000	10.8838	1412	0
1522885448.291534000	10.8841	1412	0
1522885448.291823000	10.8844	100	1
1522885448.292175000	10.8847	1412	0
1522885448.293459000	10.886	1412	0
1522885448.293599000	10.8861	100	1
1522885448.293758000	10.8863	1412	0
1522885448.294477000	10.887	1412	0
1522885448.294598000	10.8871	100	1
1522885448.294795000	10.8873	1412	0
1522885448.296715000	10.8893	1412	0
1522885448.296796000	10.8893	512	0
1522885448.297039000	10.8896	100	1
1522885448.298619000	10.8912	1412	0
1522885448.298913000	10.8915	1412	0
1522885448.299091000	10.8916	100	1
1522885448.299228000	10.8918	1412	0
1522885448.299943000	10.8925	100	1
1522885448.300750000	10.8933	1412	0
1522885448.301049000	10.8936	1412	0
1522885448.301345000	10.8939	1412	0
1522885448.301430000	10.894	100	1
1522885448.301663000	10.8942	1412	0
1522885448.301752000	10.8943	100	1
1522885448.302829000	10.8954	1412	0
1522885448.303130000	10.8957	1412	0
1522885448.303270000	10.8958	100	1
1522885448.303426000	10.896	1412	0
1522885448.303727000	10.8963	1412	0
1522885448.303863000	10.8964	100	1
1522885448.304891000	10.8974	1412	0
1522885448.304974000	10.8975	515	0
1522885448.305097000	10.8976	113	1
1522885448.306916000	10.8995	1412	0
1522885448.307262000	10.8998	1412	0
1522885448.307390000	10.8999	100	1
1522885448.307619000	10.9002	1412	0
1522885448.309038000	10.9016	1412	0
1522885448.309109000	10.9017	1412	0
1522885448.309131000	10.9017	100	1
1522885448.309339000	10.9019	1412	0
1522885448.309420000	10.902	1412	0
1522885448.309501000	10.902	100	1
1522885448.309646000	10.9022	1412	0
1522885448.309776000	10.9023	100	1
1522885448.309933000	10.9025	1412	0
1522885448.310009000	10.9026	1412	0
1522885448.310113000	10.9027	100	1
1522885448.310232000	10.9028	1412	0
1522885448.310545000	10.9031	1412	0
1522885448.310680000	10.9032	100	1
1522885448.311701000	10.9042	1412	0
1522885448.311872000	10.9044	1412	0
1522885448.311981000	10.9045	100	1
1522885448.311994000	10.9045	1412	0
1522885448.312201000	10.9047	1412	0
1522885448.312319000	10.9049	1412	0
1522885448.312323000	10.9049	100	1
1522885448.312507000	10.905	1412	0
1522885448.312642000	10.9052	100	1
1522885448.312822000	10.9054	1412	0
1522885448.313914000	10.9065	1412	0
1522885448.314005000	10.9065	100	1
1522885448.314245000	10.9068	1412	0
1522885448.314247000	10.9068	1412	0
1522885448.314400000	10.9069	100	1
1522885448.314543000	10.9071	1412	0
1522885448.314871000	10.9074	1412	0
1522885448.315010000	10.9076	100	1
1522885448.315016000	10.9076	913	0
1522885448.325393000	10.9179	1412	0
1522885448.325552000	10.9181	100	1
1522885448.325712000	10.9183	1412	0
1522885448.325786000	10.9183	1412	0
1522885448.325855000	10.9184	100	1
1522885448.326022000	10.9186	1412	0
1522885448.326091000	10.9186	1412	0
1522885448.326143000	10.9187	100	1
1522885448.326325000	10.9189	1412	0
1522885448.326397000	10.9189	1412	0
1522885448.326520000	10.9191	100	1
1522885448.326668000	10.9192	1412	0
1522885448.326740000	10.9193	1412	0
1522885448.326813000	10.9194	100	1
1522885448.327771000	10.9203	1412	0
1522885448.328088000	10.9206	1412	0
1522885448.328091000	10.9206	577	0
1522885448.328195000	10.9207	100	1
1522885448.328236000	10.9208	100	1
1522885448.328299000	10.9208	1412	0
1522885448.328396000	10.9209	1412	0
1522885448.328423000	10.921	110	1
1522885448.328605000	10.9211	1412	0
1522885448.328699000	10.9212	1412	0
1522885448.328703000	10.9212	100	1
1522885448.328920000	10.9215	1412	0
1522885448.329008000	10.9216	1412	0
1522885448.329015000	10.9216	100	1
1522885448.329236000	10.9218	1412	0
1522885448.329320000	10.9219	1412	0
1522885448.329322000	10.9219	100	1
1522885448.329579000	10.9221	1412	0
1522885448.329647000	10.9222	1412	0
1522885448.329650000	10.9222	1412	0
1522885448.329687000	10.9222	100	1
1522885448.329753000	10.9223	100	1
1522885448.329891000	10.9224	1412	0
1522885448.329898000	10.9224	506	0
1522885448.329966000	10.9225	1412	0
1522885448.329969000	10.9225	1412	0
1522885448.330022000	10.9226	103	1
1522885448.330034000	10.9226	1412	0
1522885448.330055000	10.9226	97	1
1522885448.330133000	10.9227	100	1
1522885448.330188000	10.9227	1412	0
1522885448.330292000	10.9228	1412	0
1522885448.330295000	10.9228	1412	0
1522885448.330498000	10.923	1412	0
1522885448.330572000	10.9231	1412	0
1522885448.331212000	10.9238	1412	0
1522885448.331456000	10.924	1412	0
1522885448.331524000	10.9241	1412	0
1522885448.331758000	10.9243	1412	0
1522885448.331824000	10.9244	1412	0
1522885448.332060000	10.9246	1412	0
1522885448.332098000	10.9246	124	1
1522885448.332133000	10.9247	1412	0
1522885448.332430000	10.925	1412	0
1522885448.333138000	10.9257	1412	0
1522885448.333346000	10.9259	1412	0
1522885448.333506000	10.926	1412	0
1522885448.333662000	10.9262	1412	0
1522885448.333751000	10.9263	1412	0
1522885448.333862000	10.9264	1412	0
1522885448.333977000	10.9265	1412	0
1522885448.334068000	10.9266	1412	0
1522885448.334172000	10.9267	1412	0
1522885448.334175000	10.9267	930	0
1522885448.334373000	10.9269	1412	0
1522885448.334475000	10.927	1412	0
1522885448.334546000	10.9271	1412	0
1522885448.334845000	10.9274	1412	0
1522885448.334911000	10.9275	1412	0
1522885448.334913000	10.9275	1412	0
1522885448.334929000	10.9275	106	1
1522885448.335147000	10.9277	1412	0
1522885448.335150000	10.9277	1412	0
1522885448.335215000	10.9278	1412	0
1522885448.335478000	10.928	1412	0
1522885448.335481000	10.928	1412	0
1522885448.335751000	10.9283	1412	0
1522885448.335754000	10.9283	506	0
1522885448.336189000	10.9287	124	1
1522885448.336371000	10.9289	124	1
1522885448.338943000	10.9315	100	1
1522885448.341788000	10.9343	1412	0
1522885448.341871000	10.9344	1412	0
1522885448.342081000	10.9346	1412	0
1522885448.342155000	10.9347	1412	0
1522885448.342398000	10.9349	1412	0
1522885448.342468000	10.935	1412	0
1522885448.342714000	10.9353	1412	0
1522885448.343435000	10.936	1412	0
1522885448.343612000	10.9362	1412	0
1522885448.343735000	10.9363	1412	0
