1522787674.795511000	0	75	1
1522787674.809308000	0.013797	86	0
1522787676.562181000	1.76667	600	1
1522787676.562216000	1.76671	112	1
1522787676.563175000	1.76766	726	1
1522787676.611853000	1.81634	74	0
1522787676.613358000	1.81785	74	0
1522787676.614857000	1.81935	74	0
1522787676.616361000	1.82085	112	0
1522787676.761760000	1.96625	432	0
1522787676.761798000	1.96629	74	1
1522787676.763253000	1.96774	104	0
1522787676.764758000	1.96925	112	0
1522787676.764775000	1.96926	74	1
1522787676.769498000	1.97399	284	0
1522787676.771023000	1.97551	1219	0
1522787676.771041000	1.97553	74	1
1522787676.772509000	1.977	292	0
1522787676.951949000	2.15644	112	1
1522787677.006542000	2.21103	74	0
1522787677.086086000	2.29058	548	1
1522787677.101210000	2.3057	74	0
1522787677.102708000	2.3072	228	0
1522787677.103117000	2.30761	112	1
1522787677.158786000	2.36328	74	0
1522787677.854936000	3.05942	1376	1
1522787677.875135000	3.07962	74	0
1522787678.029023000	3.23351	310	0
1522787678.030540000	3.23503	479	0
1522787678.030557000	3.23505	74	1
1522787678.032037000	3.23653	112	0
1522787678.235772000	3.44026	74	1
1522787678.281161000	3.48565	112	1
1522787678.295744000	3.50023	74	0
1522787678.361283000	3.56577	555	1
1522787678.375474000	3.57996	74	0
1522787678.510420000	3.71491	329	0
1522787678.511451000	3.71594	108	1
1522787678.511978000	3.71647	104	0
1522787678.513488000	3.71798	112	0
1522787678.513508000	3.718	74	1
1522787678.513623000	3.71811	112	1
1522787678.529553000	3.73404	74	0
1522787678.531101000	3.73559	74	0
1522787678.645528000	3.85002	345	1
1522787678.659766000	3.86425	74	0
1522787678.772690000	3.97718	350	0
1522787678.773331000	3.97782	108	1
1522787678.774197000	3.97869	104	0
1522787678.775713000	3.9802	112	0
1522787678.775744000	3.98023	74	1
1522787678.775880000	3.98037	112	1
1522787678.790757000	3.99525	74	0
1522787678.792244000	3.99673	74	0
1522787681.749743000	6.95423	309	1
1522787681.749830000	6.95432	1434	1
1522787681.749835000	6.95432	1033	1
1522787681.765027000	6.96952	74	0
1522787681.766528000	6.97102	74	0
1522787681.768039000	6.97253	74	0
1522787681.953524000	7.15801	196	0
1522787681.955044000	7.15953	1276	0
1522787681.955075000	7.15956	74	1
1522787681.956549000	7.16104	296	0
1522787681.958045000	7.16253	112	0
1522787681.958071000	7.16256	74	1
1522787681.958322000	7.16281	112	1
1522787681.972790000	7.17728	74	0
1522787683.171418000	8.37591	1434	1
1522787683.171428000	8.37592	229	1
1522787683.186221000	8.39071	74	0
1522787683.295684000	8.50017	248	1
1522787683.295783000	8.50027	1434	1
1522787683.295788000	8.50028	1033	1
1522787683.311297000	8.51579	74	0
1522787683.312794000	8.51728	74	0
1522787683.314286000	8.51877	74	0
1522787683.353748000	8.55824	307	0
1522787683.355249000	8.55974	587	0
1522787683.355286000	8.55977	74	1
1522787683.356775000	8.56126	112	0
1522787683.356946000	8.56143	112	1
1522787683.371704000	8.57619	74	0
1522787683.468424000	8.67291	196	0
1522787683.469985000	8.67447	566	0
1522787683.470016000	8.6745	74	1
1522787683.471500000	8.67599	112	0
1522787683.471991000	8.67648	112	1
1522787683.495875000	8.70036	74	0
