1522885191.291037000	0	144	1
1522885191.304520000	0.0134828	102	0
1522885191.329274000	0.0382369	89	0
1522885191.348925000	0.057888	103	1
1522885191.357977000	0.0669398	143	1
1522885191.370698000	0.0796609	102	0
1522885191.395581000	0.104544	97	1
1522885191.396520000	0.105483	92	0
1522885194.119567000	2.82853	143	1
1522885194.132718000	2.84168	102	0
1522885194.157760000	2.86672	100	1
1522885194.157964000	2.86693	92	0
1522885199.662492000	8.37145	445	1
1522885199.701251000	8.41021	92	0
1522885200.021107000	8.73007	1412	0
1522885200.021236000	8.7302	1412	0
1522885200.021398000	8.73036	1412	0
1522885200.021499000	8.73046	1412	0
1522885200.021562000	8.73053	1412	0
1522885200.021600000	8.73056	106	1
1522885200.021652000	8.73061	100	1
1522885200.021722000	8.73068	1412	0
1522885200.021797000	8.73076	1412	0
1522885200.021859000	8.73082	1412	0
1522885200.022010000	8.73097	1412	0
1522885200.022093000	8.73106	100	1
1522885200.022131000	8.73109	1412	0
1522885200.022137000	8.7311	100	1
1522885200.022194000	8.73116	1412	0
1522885200.022224000	8.73119	100	1
1522885200.022324000	8.73129	913	0
1522885200.022366000	8.73133	100	1
1522885200.026798000	8.73576	1412	0
1522885200.027081000	8.73604	1412	0
1522885200.028141000	8.7371	100	1
1522885200.029015000	8.73798	1412	0
1522885200.029186000	8.73815	1412	0
1522885200.029288000	8.73825	100	1
1522885200.029319000	8.73828	1412	0
1522885200.029633000	8.7386	1412	0
1522885200.029737000	8.7387	100	1
1522885200.030773000	8.73974	1412	0
1522885200.030775000	8.73974	1412	0
1522885200.030904000	8.73987	100	1
1522885200.031084000	8.74005	1412	0
1522885200.031383000	8.74035	1412	0
1522885200.032495000	8.74146	1412	0
1522885200.032797000	8.74176	1412	0
1522885200.032866000	8.74183	480	0
1522885200.035889000	8.74485	100	1
1522885200.035968000	8.74493	100	1
1522885200.039005000	8.74797	1412	0
1522885200.039289000	8.74825	1412	0
1522885200.039623000	8.74859	1412	0
1522885200.040742000	8.7497	1412	0
1522885200.041038000	8.75	1412	0
1522885200.041113000	8.75008	1412	0
1522885200.041432000	8.75039	1412	0
1522885200.041769000	8.75073	1412	0
1522885200.041998000	8.75096	100	1
1522885200.042105000	8.75107	1412	0
1522885200.042132000	8.75109	100	1
1522885200.042175000	8.75114	100	1
1522885200.042239000	8.7512	100	1
1522885200.042295000	8.75126	100	1
1522885200.042406000	8.75137	1412	0
1522885200.043132000	8.75209	1412	0
1522885200.043229000	8.75219	100	1
1522885200.043438000	8.7524	1412	0
1522885200.043512000	8.75248	540	0
1522885200.043549000	8.75251	100	1
1522885200.050875000	8.75984	1412	0
1522885200.051165000	8.76013	1412	0
1522885200.051325000	8.76029	113	1
1522885200.051486000	8.76045	1412	0
1522885200.051863000	8.76083	1412	0
1522885200.051999000	8.76096	100	1
1522885200.052160000	8.76112	1412	0
1522885200.052470000	8.76143	1412	0
1522885200.052581000	8.76154	100	1
1522885200.053373000	8.76234	1412	0
1522885200.053684000	8.76265	1412	0
1522885200.053758000	8.76272	1412	0
1522885200.053820000	8.76278	100	1
1522885200.054089000	8.76305	1412	0
1522885200.054221000	8.76318	100	1
1522885200.054807000	8.76377	1412	0
1522885200.055112000	8.76407	1412	0
1522885200.055267000	8.76423	100	1
1522885200.055351000	8.76431	1412	0
1522885200.055423000	8.76439	1412	0
1522885200.055490000	8.76445	100	1
1522885200.055735000	8.7647	1412	0
1522885200.056452000	8.76541	1412	0
1522885200.056580000	8.76554	1412	0
1522885200.056604000	8.76557	100	1
1522885200.056749000	8.76571	1412	0
1522885200.056885000	8.76585	100	1
1522885200.056886000	8.76585	1412	0
1522885200.057060000	8.76602	1412	0
1522885200.057184000	8.76615	100	1
1522885200.057780000	8.76674	1412	0
1522885200.058026000	8.76699	1412	0
1522885200.058110000	8.76707	1412	0
1522885200.058126000	8.76709	100	1
1522885200.058385000	8.76735	1412	0
1522885200.058501000	8.76746	100	1
1522885200.058587000	8.76755	946	0
1522885200.069629000	8.77859	1412	0
1522885200.069786000	8.77875	100	1
1522885200.069909000	8.77887	1412	0
1522885200.069983000	8.77895	1412	0
1522885200.070025000	8.77899	100	1
1522885200.070313000	8.77928	1412	0
1522885200.071459000	8.78042	1412	0
1522885200.071599000	8.78056	100	1
1522885200.071697000	8.78066	1412	0
1522885200.071772000	8.78074	1412	0
1522885200.071871000	8.78083	100	1
1522885200.072019000	8.78098	1412	0
1522885200.072086000	8.78105	1412	0
1522885200.072178000	8.78114	100	1
1522885200.072315000	8.78128	1412	0
1522885200.072388000	8.78135	1412	0
1522885200.072537000	8.7815	100	1
1522885200.072636000	8.7816	1412	0
1522885200.072708000	8.78167	1412	0
1522885200.072799000	8.78176	100	1
1522885200.072937000	8.7819	1412	0
1522885200.073276000	8.78224	1412	0
1522885200.073426000	8.78239	100	1
1522885200.074273000	8.78324	1412	0
1522885200.074378000	8.78334	1412	0
1522885200.074418000	8.78338	113	1
1522885200.074536000	8.7835	1412	0
1522885200.074689000	8.78365	1412	0
1522885200.074819000	8.78378	100	1
1522885200.074840000	8.7838	1412	0
1522885200.074995000	8.78396	1412	0
1522885200.075039000	8.784	100	1
1522885200.075317000	8.78428	1412	0
1522885200.075605000	8.78457	1412	0
1522885200.075682000	8.78464	1412	0
1522885200.075757000	8.78472	100	1
1522885200.075885000	8.78485	1412	0
1522885200.075957000	8.78492	1412	0
1522885200.076195000	8.78516	1412	0
1522885200.076675000	8.78564	1412	0
1522885200.076909000	8.78587	1412	0
1522885200.076979000	8.78594	1412	0
1522885200.077206000	8.78617	1412	0
1522885200.077287000	8.78625	1412	0
1522885200.077518000	8.78648	1412	0
1522885200.077656000	8.78662	124	1
1522885200.077845000	8.78681	1412	0
1522885200.078154000	8.78712	1412	0
1522885200.078223000	8.78719	1412	0
1522885200.078441000	8.7874	1412	0
1522885200.078515000	8.78748	1412	0
1522885200.078825000	8.78779	1412	0
1522885200.079149000	8.78811	1412	0
1522885200.079461000	8.78842	1412	0
1522885200.079464000	8.78843	1412	0
1522885200.079767000	8.78873	1412	0
1522885200.079868000	8.78883	124	1
1522885200.080112000	8.78907	1412	0
1522885200.080449000	8.78941	1412	0
1522885200.080757000	8.78972	1412	0
1522885200.080831000	8.78979	1412	0
1522885200.081054000	8.79002	1412	0
1522885200.081123000	8.79009	1412	0
1522885200.081356000	8.79032	1412	0
1522885200.082408000	8.79137	115	1
1522885200.082418000	8.79138	1412	0
1522885200.082536000	8.7915	1412	0
1522885200.082742000	8.7917	1412	0
1522885200.082855000	8.79182	1412	0
1522885200.082917000	8.79188	1412	0
1522885200.083039000	8.792	1412	0
1522885200.083163000	8.79213	1412	0
1522885200.083192000	8.79216	1412	0
1522885200.083485000	8.79245	1412	0
1522885200.083798000	8.79276	1412	0
1522885200.083936000	8.7929	124	1
1522885200.084613000	8.79358	1412	0
1522885200.084773000	8.79374	947	0
1522885200.085546000	8.79451	1412	0
1522885200.085854000	8.79482	1412	0
1522885200.085857000	8.79482	1412	0
1522885200.086144000	8.79511	1412	0
1522885200.086467000	8.79543	1412	0
1522885200.087179000	8.79614	1412	0
1522885200.087366000	8.79633	118	1
1522885200.087401000	8.79636	1412	0
1522885200.087475000	8.79644	1412	0
1522885200.087727000	8.79669	1412	0
1522885200.087796000	8.79676	1412	0
1522885200.088010000	8.79697	1412	0
1522885200.088087000	8.79705	1412	0
1522885200.088303000	8.79727	1412	0
1522885200.089020000	8.79798	1412	0
1522885200.089232000	8.79819	1412	0
1522885200.089297000	8.79826	1412	0
1522885200.089393000	8.79836	124	1
1522885200.089563000	8.79853	1412	0
1522885200.089646000	8.79861	1412	0
1522885200.089892000	8.79885	1412	0
1522885200.089976000	8.79894	1412	0
1522885200.090274000	8.79924	1412	0
1522885200.090581000	8.79954	1412	0
1522885200.090806000	8.79977	1412	0
1522885200.090885000	8.79985	1412	0
1522885200.091112000	8.80007	1412	0
1522885200.091180000	8.80014	1412	0
1522885200.091247000	8.80021	124	1
1522885200.091421000	8.80038	1412	0
1522885200.091500000	8.80046	1412	0
1522885200.091729000	8.80069	1412	0
1522885200.091803000	8.80077	1412	0
1522885200.091916000	8.80088	1412	0
1522885200.092040000	8.801	1412	0
1522885200.092114000	8.80108	1412	0
1522885200.092221000	8.80118	1412	0
1522885200.092367000	8.80133	1412	0
1522885200.092439000	8.8014	1412	0
1522885200.092477000	8.80144	124	1
1522885200.093485000	8.80245	1412	0
1522885200.093799000	8.80276	1412	0
1522885200.093801000	8.80276	1412	0
1522885200.094100000	8.80306	1412	0
1522885200.094179000	8.80314	1412	0
1522885200.094456000	8.80342	1412	0
1522885200.094458000	8.80342	1412	0
1522885200.094705000	8.80367	1412	0
1522885200.094769000	8.80373	1412	0
