1527952721.367966000	0	275	1
1527952721.386763000	0.0187972	67	0
1527952721.586753000	0.218787	287	0
1527952721.586985000	0.219019	1392	0
1527952721.587069000	0.219103	1392	0
1527952721.587277000	0.219311	1392	0
1527952721.587279000	0.219313	160	0
1527952721.587379000	0.219413	1392	0
1527952721.587584000	0.219618	1392	0
1527952721.587947000	0.219981	1392	0
1527952721.587949000	0.219983	168	0
1527952721.588022000	0.220056	676	0
1527952721.588180000	0.220214	110	1
1527952721.589217000	0.221251	1392	0
1527952721.589487000	0.221521	1392	0
1527952721.589590000	0.221624	674	0
1527952721.591013000	0.223047	1392	0
1527952721.591213000	0.223247	89	1
1527952721.591334000	0.223368	1392	0
1527952721.591615000	0.223649	1392	0
1527952721.591617000	0.223651	168	0
1527952721.592669000	0.224703	1175	0
1527952721.594158000	0.226192	89	1
1527952721.594644000	0.226678	1392	0
1527952721.594961000	0.226995	1392	0
1527952721.595240000	0.227274	1392	0
1527952721.595243000	0.227277	168	0
1527952721.596113000	0.228147	89	1
1527952721.596358000	0.228392	1219	0
1527952721.596638000	0.228672	1392	0
1527952721.596641000	0.228675	232	0
1527952721.598258000	0.230292	1392	0
1527952721.598353000	0.230387	782	0
1527952721.600352000	0.232386	1392	0
1527952721.600545000	0.232579	981	0
1527952721.603799000	0.235833	1392	0
1527952721.604092000	0.236126	1392	0
1527952721.604402000	0.236436	1392	0
1527952721.604404000	0.236438	168	0
1527952721.604730000	0.236764	1392	0
1527952721.604732000	0.236766	151	0
1527952721.607782000	0.239816	1392	0
1527952721.607866000	0.2399	1392	0
1527952721.608039000	0.240073	1392	0
1527952721.608042000	0.240076	168	0
1527952721.608393000	0.240427	1392	0
1527952721.608395000	0.240429	136	0
1527952721.609363000	0.241397	98	1
1527952721.609651000	0.241685	1392	0
1527952721.609836000	0.24187	1392	0
1527952721.610147000	0.242181	1392	0
1527952721.610150000	0.242184	178	0
1527952721.610350000	0.242384	771	0
1527952721.613193000	0.245227	1392	0
1527952721.613485000	0.245519	1392	0
1527952721.613786000	0.24582	1392	0
1527952721.613788000	0.245822	168	0
1527952721.613913000	0.245947	637	0
1527952721.613984000	0.246018	86	0
1527952721.620097000	0.252131	107	1
1527952721.620319000	0.252353	107	1
1527952721.622296000	0.25433	86	1
1527952722.032230000	0.664264	347	1
1527952722.032321000	0.664355	1392	1
1527952722.032350000	0.664384	886	1
1527952722.043818000	0.675852	197	1
1527952722.052140000	0.684174	67	0
1527952722.063710000	0.695744	67	0
1527952722.213300000	0.845334	353	0
1527952722.216245000	0.848279	86	1
1527952722.216769000	0.848803	60	0
1527952722.218219000	0.850253	80	1
1527952722.239415000	0.871449	267	0
1527952722.239689000	0.871723	1392	0
1527952722.239828000	0.871862	1392	0
1527952722.239982000	0.872016	1392	0
1527952722.239985000	0.872019	160	0
1527952722.240161000	0.872195	1392	0
1527952722.240295000	0.872329	1392	0
1527952722.240429000	0.872463	1051	0
1527952722.244148000	0.876182	72	0
1527952722.244244000	0.876278	306	0
1527952722.245989000	0.878023	107	1
1527952722.343536000	0.97557	195	1
1527952722.363808000	0.995842	67	0
1527952722.534761000	1.1668	445	0
1527952722.535288000	1.16732	1096	0
1527952722.536654000	1.16869	72	0
1527952722.536724000	1.16876	228	0
1527952722.542210000	1.17424	92	1
1527952722.824465000	1.4565	374	1
1527952722.844206000	1.47624	67	0
1527952722.863722000	1.49576	262	0
1527952722.863831000	1.49587	483	0
1527952722.866226000	1.49826	86	1
1527952723.147073000	1.77911	225	1
1527952723.147148000	1.77918	124	1
1527952723.166649000	1.79868	67	0
1527952723.218400000	1.85043	738	1
1527952723.218491000	1.85053	170	1
1527952723.239143000	1.87118	67	0
1527952723.253097000	1.88513	1392	0
1527952723.253356000	1.88539	1392	0
1527952723.253666000	1.8857	1392	0
1527952723.253738000	1.88577	573	0
1527952723.253805000	1.88584	145	0
1527952723.255232000	1.88727	98	1
1527952723.355485000	1.98752	572	0
1527952723.355487000	1.98752	72	0
1527952723.355604000	1.98764	261	0
1527952723.357239000	1.98927	86	1
1527952724.101804000	2.73384	224	1
1527952724.120242000	2.75228	67	0
1527952724.248953000	2.88099	258	0
1527952724.249229000	2.88126	1392	0
1527952724.249453000	2.88149	975	0
1527952724.250627000	2.88266	72	0
1527952724.250719000	2.88275	316	0
1527952724.251364000	2.8834	86	1
1527952724.253297000	2.88533	86	1
1527952724.539829000	3.17186	1392	1
1527952724.539873000	3.17191	961	1
1527952724.539943000	3.17198	823	1
1527952724.562259000	3.19429	67	0
1527952724.588878000	3.22091	463	0
1527952724.588967000	3.221	312	0
1527952724.590302000	3.22234	86	1
1527952725.202453000	3.83449	1343	1
1527952725.202567000	3.8346	1392	1
1527952725.202608000	3.83464	1392	1
1527952725.202642000	3.83468	1392	1
1527952725.202681000	3.83472	1392	1
1527952725.202729000	3.83476	1392	1
1527952725.202755000	3.83479	1392	1
1527952725.202797000	3.83483	1392	1
1527952725.202830000	3.83486	1392	1
1527952725.202868000	3.8349	1392	1
1527952725.202909000	3.83494	1392	1
1527952725.202941000	3.83498	1392	1
1527952725.202978000	3.83501	1392	1
1527952725.203016000	3.83505	1250	1
1527952725.222911000	3.85494	67	0
1527952725.226276000	3.85831	67	0
1527952725.411892000	4.04393	360	0
1527952725.416066000	4.0481	60	0
1527952725.424378000	4.05641	89	1
1527952727.254956000	5.88699	325	1
1527952727.255040000	5.88707	1392	1
1527952727.255066000	5.8871	961	1
1527952727.259892000	5.89193	204	1
1527952727.259981000	5.89201	1392	1
1527952727.260021000	5.89206	1392	1
1527952727.260065000	5.8921	738	1
1527952727.276464000	5.9085	67	0
1527952727.277918000	5.90995	231	1
1527952727.283659000	5.91569	67	0
1527952727.290395000	5.92243	100	1
1527952727.297568000	5.9296	67	0
1527952727.306628000	5.93866	74	0
1527952727.308357000	5.94039	83	1
1527952727.309934000	5.94197	67	0
1527952727.388692000	6.02073	378	0
1527952727.390358000	6.02239	83	1
1527952727.393309000	6.02534	60	0
1527952727.432598000	6.06463	80	1
1527952727.700611000	6.33265	590	0
1527952727.700741000	6.33278	419	0
1527952727.703777000	6.33581	83	1
1527952727.704185000	6.33622	81	1
1527952727.707631000	6.33967	231	1
1527952727.724326000	6.35636	67	0
1527952727.728777000	6.36081	67	0
1527952728.144386000	6.77642	894	0
1527952728.144566000	6.7766	1392	0
1527952728.144637000	6.77667	1392	0
