1527951595.283860000	0	424	1
1527951595.305481000	0.021621	67	0
1527951595.517946000	0.234086	283	0
1527951595.518226000	0.234366	1392	0
1527951595.518331000	0.234471	1392	0
1527951595.518520000	0.23466	1392	0
1527951595.518522000	0.234662	160	0
1527951595.518697000	0.234837	1392	0
1527951595.518847000	0.234987	1392	0
1527951595.519146000	0.235286	1392	0
1527951595.519220000	0.23536	168	0
1527951595.519421000	0.235561	708	0
1527951595.520054000	0.236194	108	1
1527951595.522789000	0.238929	1392	0
1527951595.523059000	0.239199	1392	0
1527951595.523129000	0.239269	674	0
1527951595.525271000	0.241411	84	1
1527951595.526837000	0.242977	1392	0
1527951595.527114000	0.243254	1392	0
1527951595.527411000	0.243551	1392	0
1527951595.527414000	0.243554	168	0
1527951595.531053000	0.247193	1174	0
1527951595.532983000	0.249123	87	1
1527951595.540255000	0.256395	78	1
1527951595.572136000	0.288276	1392	0
1527951595.572246000	0.288386	1392	0
1527951595.572374000	0.288514	1392	0
1527951595.572376000	0.288516	178	0
1527951595.572452000	0.288592	1218	0
1527951595.572528000	0.288668	1392	0
1527951595.572530000	0.28867	233	0
1527951595.572724000	0.288864	1392	0
1527951595.572792000	0.288932	1392	0
1527951595.572858000	0.288998	1392	0
1527951595.573039000	0.289179	105	1
1527951595.573055000	0.289195	1392	0
1527951595.573058000	0.289198	1392	0
1527951595.573371000	0.289511	1392	0
1527951595.573374000	0.289514	477	0
1527951595.573441000	0.289581	1392	0
1527951595.573444000	0.289584	151	0
1527951595.575200000	0.29134	93	1
1527951595.575881000	0.292021	1392	0
1527951595.576176000	0.292316	1392	0
1527951595.576490000	0.29263	1392	0
1527951595.576493000	0.292633	168	0
1527951595.578151000	0.294291	87	1
1527951595.578527000	0.294667	1392	0
1527951595.578530000	0.29467	138	0
1527951595.580113000	0.296253	81	1
1527951595.581297000	0.297437	1392	0
1527951595.581573000	0.297713	1392	0
1527951595.581872000	0.298012	1392	0
1527951595.581874000	0.298014	168	0
1527951595.583086000	0.299226	87	1
1527951595.583329000	0.299469	770	0
1527951595.585831000	0.301971	1392	0
1527951595.586095000	0.302235	81	1
1527951595.586148000	0.302288	1392	0
1527951595.586476000	0.302616	1392	0
1527951595.586478000	0.302618	168	0
1527951595.587841000	0.303981	636	0
1527951595.587913000	0.304053	207	0
1527951595.588395000	0.304535	90	1
1527951596.013644000	0.729784	488	1
1527951596.013738000	0.729878	1392	1
1527951596.013777000	0.729917	886	1
1527951596.021707000	0.737847	311	1
1527951596.034228000	0.750368	67	0
1527951596.051332000	0.767472	67	0
1527951596.158890000	0.87503	379	0
1527951596.161144000	0.877284	84	1
1527951596.161791000	0.877931	60	0
1527951596.163533000	0.879673	78	1
1527951596.272322000	0.988462	197	1
1527951596.292411000	1.00855	67	0
1527951596.460028000	1.17617	322	0
1527951596.460317000	1.17646	1392	0
1527951596.460389000	1.17653	1392	0
1527951596.461401000	1.17754	1392	0
1527951596.461403000	1.17754	160	0
1527951596.461482000	1.17762	1392	0
1527951596.461557000	1.1777	1392	0
1527951596.461560000	1.1777	1051	0
1527951596.463165000	1.17931	102	1
1527951596.463980000	1.18012	72	0
1527951596.464071000	1.18021	85	0
1527951596.466347000	1.18249	81	1
1527951596.516861000	1.233	842	1
1527951596.517533000	1.23367	407	1
1527951596.537620000	1.25376	67	0
1527951596.655874000	1.37201	380	0
1527951596.656069000	1.37221	1095	0
1527951596.657270000	1.37341	308	1
1527951596.657674000	1.37381	72	0
1527951596.657748000	1.37389	114	0
1527951596.659164000	1.3753	90	1
1527951596.676721000	1.39286	67	0
1527951596.695692000	1.41183	281	0
1527951596.695803000	1.41194	444	0
1527951596.697181000	1.41332	84	1
1527951596.699173000	1.41531	456	0
1527951596.699271000	1.41541	60	0
1527951596.701186000	1.41733	81	1
1527951596.763295000	1.47943	1392	0
1527951596.763298000	1.47944	102	0
1527951596.765202000	1.48134	81	1
1527951597.037282000	1.75342	224	1
1527951597.037358000	1.7535	124	1
1527951597.058186000	1.77433	67	0
1527951597.092310000	1.80845	135	1
1527951597.092400000	1.80854	170	1
1527951597.111719000	1.82786	67	0
1527951597.131683000	1.84782	1392	0
1527951597.131929000	1.84807	1392	0
1527951597.132217000	1.84836	1392	0
1527951597.132286000	1.84843	469	0
1527951597.132288000	1.84843	72	0
1527951597.132359000	1.8485	218	0
1527951597.133330000	1.84947	99	1
1527951597.342696000	2.05884	570	0
1527951597.342973000	2.05911	72	0
1527951597.343043000	2.05918	131	0
1527951597.344503000	2.06064	84	1
1527951597.963963000	2.6801	211	1
1527951597.969918000	2.68606	1392	1
1527951597.969996000	2.68614	523	1
1527951597.982949000	2.69909	67	0
1527951597.990815000	2.70695	67	0
1527951598.056800000	2.77294	1392	1
1527951598.056843000	2.77298	963	1
1527951598.056910000	2.77305	824	1
1527951598.077100000	2.79324	67	0
1527951598.099203000	2.81534	610	0
1527951598.101699000	2.81784	81	1
1527951598.110459000	2.8266	232	0
1527951598.110737000	2.82688	1392	0
1527951598.110906000	2.82705	976	0
1527951598.112899000	2.82904	72	0
1527951598.112983000	2.82912	236	0
1527951598.113316000	2.82946	84	1
1527951598.115260000	2.8314	81	1
1527951598.400468000	3.11661	342	0
1527951598.400753000	3.11689	1392	0
1527951598.400821000	3.11696	1392	0
1527951598.401085000	3.11722	1392	0
1527951598.401087000	3.11723	168	0
1527951598.401158000	3.1173	270	0
1527951598.402306000	3.11845	93	1
1527951598.583053000	3.29919	1392	1
1527951598.583128000	3.29927	922	1
1527951598.603911000	3.32005	67	0
1527951598.868114000	3.58425	360	0
1527951598.868228000	3.58437	777	0
1527951598.868230000	3.58437	145	0
1527951598.879572000	3.59571	87	1
1527951599.139344000	3.85548	505	1
1527951599.139459000	3.8556	1392	1
1527951599.139500000	3.85564	1392	1
1527951599.139553000	3.85569	1392	1
1527951599.139591000	3.85573	1392	1
1527951599.139624000	3.85576	1392	1
1527951599.139671000	3.85581	1392	1
1527951599.139720000	3.85586	1392	1
1527951599.139757000	3.8559	1392	1
1527951599.139810000	3.85595	1392	1
1527951599.139835000	3.85597	1392	1
1527951599.139884000	3.85602	1392	1
1527951599.139910000	3.85605	1392	1
1527951599.139960000	3.8561	1251	1
1527951599.158726000	3.87487	67	0
1527951599.162701000	3.87884	67	0
1527951599.284680000	4.00082	356	0
1527951599.288370000	4.00451	60	0
1527951599.295346000	4.01149	87	1
1527951599.426221000	4.14236	1371	1
1527951599.448196000	4.16434	67	0
1527951599.582958000	4.2991	565	0
1527951599.594306000	4.31045	81	1
1527951601.167454000	5.88359	313	1
1527951601.167542000	5.88368	1392	1
1527951601.167568000	5.88371	961	1
