1528090199.263506000	0	296	1
1528090199.298186000	0.0346801	87	0
1528090199.505166000	0.24166	301	0
1528090199.506629000	0.243123	1412	0
1528090199.508097000	0.244591	1412	0
1528090199.509338000	0.245832	107	1
1528090199.509558000	0.246052	1412	0
1528090199.510981000	0.247475	180	0
1528090199.512523000	0.249017	1412	0
1528090199.514037000	0.250531	1412	0
1528090199.515491000	0.251985	1412	0
1528090199.516916000	0.25341	188	0
1528090199.517622000	0.254116	101	1
1528090199.518369000	0.254863	685	0
1528090199.519839000	0.256333	1412	0
1528090199.521347000	0.257841	1412	0
1528090199.522782000	0.259276	694	0
1528090199.524251000	0.260745	1412	0
1528090199.525703000	0.262197	1412	0
1528090199.525832000	0.262326	125	1
1528090199.527154000	0.263648	1412	0
1528090199.528567000	0.265061	188	0
1528090199.530951000	0.267445	101	1
1528090199.549239000	0.285733	1210	0
1528090199.550685000	0.287179	1412	0
1528090199.552196000	0.28869	1412	0
1528090199.552941000	0.289435	104	1
1528090199.553674000	0.290168	1412	0
1528090199.555103000	0.291597	188	0
1528090199.556597000	0.293091	1412	0
1528090199.556947000	0.293441	104	1
1528090199.558040000	0.294534	1412	0
1528090199.559490000	0.295984	1412	0
1528090199.560946000	0.29744	1412	0
1528090199.561944000	0.298438	104	1
1528090199.562433000	0.298927	1412	0
1528090199.563925000	0.300419	390	0
1528090199.565406000	0.3019	1412	0
1528090199.565982000	0.302476	104	1
1528090199.566855000	0.303349	1412	0
1528090199.568305000	0.304799	1412	0
1528090199.569727000	0.306221	188	0
1528090199.570946000	0.30744	104	1
1528090199.571201000	0.307695	1412	0
1528090199.572680000	0.309174	170	0
1528090199.574164000	0.310658	1412	0
1528090199.574941000	0.311435	104	1
1528090199.575611000	0.312105	1412	0
1528090199.578023000	0.314517	1412	0
1528090199.578978000	0.315472	101	1
1528090199.580608000	0.317102	188	0
1528090199.582139000	0.318633	1412	0
1528090199.583562000	0.320056	152	0
1528090199.583954000	0.320448	104	1
1528090199.585043000	0.321537	1412	0
1528090199.586497000	0.322991	1412	0
1528090199.587946000	0.32444	1412	0
1528090199.589361000	0.325855	188	0
1528090199.589954000	0.326448	107	1
1528090199.590820000	0.327314	794	0
1528090199.592345000	0.328839	1412	0
1528090199.593801000	0.330295	1412	0
1528090199.595028000	0.331522	98	1
1528090199.595243000	0.331737	1412	0
1528090199.596672000	0.333166	188	0
1528090199.598133000	0.334627	696	0
1528090199.603970000	0.340464	110	1
1528090199.986469000	0.722963	318	1
1528090199.986550000	0.723044	1412	1
1528090199.986574000	0.723068	906	1
1528090199.990726000	0.72722	218	1
1528090200.007520000	0.744014	87	0
1528090200.011051000	0.747545	87	0
1528090200.166446000	0.90294	399	0
1528090200.169984000	0.906478	104	1
1528090200.170101000	0.906595	80	0
1528090200.174098000	0.910592	98	1
1528090200.291701000	1.0282	217	1
1528090200.312620000	1.04911	87	0
1528090200.327050000	1.06354	374	0
1528090200.328533000	1.06503	1412	0
1528090200.330061000	1.06656	1412	0
1528090200.331622000	1.06812	1412	0
