1527733451.073731000	0	274	1
1527733451.095501000	0.02177	67	0
1527733451.304091000	0.23036	303	0
1527733451.304442000	0.230711	1392	0
1527733451.304646000	0.230915	1392	0
1527733451.304729000	0.230998	1392	0
1527733451.304731000	0.231	160	0
1527733451.304992000	0.231261	1392	0
1527733451.305072000	0.231341	1392	0
1527733451.305300000	0.231569	1392	0
1527733451.305302000	0.231571	168	0
1527733451.305391000	0.23166	704	0
1527733451.307350000	0.233619	1392	0
1527733451.307760000	0.234029	1392	0
1527733451.307840000	0.234109	673	0
1527733451.309024000	0.235293	1392	0
1527733451.309352000	0.235621	1392	0
1527733451.309679000	0.235948	1392	0
1527733451.309682000	0.235951	168	0
1527733451.310013000	0.236282	64	0
1527733451.310371000	0.23664	1168	0
1527733451.311926000	0.238195	1392	0
1527733451.312583000	0.238852	1392	0
1527733451.312884000	0.239153	1392	0
1527733451.312886000	0.239155	168	0
1527733451.315473000	0.241742	1392	0
1527733451.315755000	0.242024	1390	0
1527733451.316031000	0.2423	1392	0
1527733451.316340000	0.242609	1392	0
1527733451.316661000	0.24293	1392	0
1527733451.316663000	0.242932	389	0
1527733451.318644000	0.244913	1392	0
1527733451.318949000	0.245218	1392	0
1527733451.319310000	0.245579	1392	0
1527733451.319312000	0.245581	168	0
1527733451.320447000	0.246716	1392	0
1527733451.320449000	0.246718	162	0
1527733451.337056000	0.263325	108	1
1527733451.337227000	0.263496	105	1
1527733451.337412000	0.263681	105	1
1527733451.338839000	0.265108	1392	0
1527733451.339326000	0.265595	1392	0
1527733451.339490000	0.265759	1392	0
1527733451.339760000	0.266029	168	0
1527733451.339843000	0.266112	64	0
1527733451.340146000	0.266415	1392	0
1527733451.340149000	0.266418	127	0
1527733451.342633000	0.268902	105	1
1527733451.346056000	0.272325	81	1
1527733451.356794000	0.283063	1392	0
1527733451.357040000	0.283309	1392	0
1527733451.357352000	0.283621	1392	0
1527733451.357354000	0.283623	178	0
1527733451.357523000	0.283792	769	0
1527733451.364986000	0.291255	90	1
1527733451.370398000	0.296667	1392	0
1527733451.371295000	0.297564	1392	0
1527733451.371903000	0.298172	1392	0
1527733451.372183000	0.298452	168	0
1527733451.372372000	0.298641	64	0
1527733451.374731000	0.301	619	0
1527733451.374733000	0.301002	72	0
1527733451.375144000	0.301413	142	0
1527733451.426233000	0.352502	1392	0
1527733451.438666000	0.364935	99	1
1527733451.443216000	0.369485	78	1
1527733451.769652000	0.695921	296	1
1527733451.769747000	0.696016	1392	1
1527733451.769786000	0.696055	896	1
1527733451.775899000	0.702168	676	1
1527733451.790206000	0.716475	67	0
1527733451.796867000	0.723136	67	0
1527733451.886038000	0.812307	354	0
1527733451.889032000	0.815301	60	0
1527733451.889987000	0.816256	87	1
1527733451.891317000	0.817586	260	0
1527733451.891691000	0.81796	1392	0
1527733451.891925000	0.818194	1392	0
1527733451.892242000	0.818511	1392	0
1527733451.892648000	0.818917	160	0
1527733451.893053000	0.819322	1392	0
1527733451.893502000	0.819771	1392	0
1527733451.893894000	0.820163	1051	0
1527733451.893897000	0.820166	72	0
1527733451.894979000	0.821248	102	1
1527733451.895248000	0.821517	125	0
1527733451.898976000	0.825245	78	1
1527733452.023155000	0.949424	196	1
1527733452.043208000	0.969477	67	0
1527733452.172869000	1.09914	380	0
1527733452.173584000	1.09985	1093	0
1527733452.175445000	1.10171	72	0
1527733452.175754000	1.10202	253	0
1527733452.177016000	1.10329	90	1
1527733452.601114000	1.52738	843	1
1527733452.602614000	1.52888	602	1
1527733452.626668000	1.55294	67	0
1527733452.789410000	1.71568	551	0
1527733452.789639000	1.71591	972	0
1527733452.789641000	1.71591	174	0
1527733452.818327000	1.7446	1392	0
1527733452.818636000	1.7449	1392	0
1527733452.818768000	1.74504	1392	0
1527733452.818856000	1.74513	381	0
1527733452.819948000	1.74622	1392	0
1527733452.820268000	1.74654	1392	0
1527733452.821094000	1.74736	743	0
1527733452.821096000	1.74736	303	0
1527733452.860082000	1.78635	108	1
1527733452.864129000	1.7904	78	1
1527733452.864755000	1.79102	551	0
1527733452.872083000	1.79835	78	1
1527733452.892567000	1.81884	375	1
1527733452.913442000	1.83971	67	0
1527733452.933357000	1.85963	235	0
1527733452.933485000	1.85975	340	0
1527733452.933488000	1.85976	139	0
1527733452.939149000	1.86542	87	1
1527733452.962550000	1.88882	283	1
1527733452.962633000	1.8889	124	1
1527733452.982915000	1.90918	67	0
1527733453.037531000	1.9638	283	1
1527733453.039413000	1.96568	1392	0
1527733453.039658000	1.96593	1392	0
1527733453.040954000	1.96722	1392	0
1527733453.041045000	1.96731	606	0
1527733453.041048000	1.96732	72	0
1527733453.041117000	1.96739	236	0
1527733453.047125000	1.97339	96	1
1527733453.057124000	1.98339	67	0
1527733453.068821000	1.99509	135	1
1527733453.068901000	1.99517	170	1
1527733453.089151000	2.01542	67	0
1527733453.189046000	2.11531	617	0
1527733453.189049000	2.11532	72	0
1527733453.189174000	2.11544	106	0
1527733453.193099000	2.11937	90	1
1527733453.524150000	2.45042	453	1
1527733453.544068000	2.47034	67	0
1527733453.581255000	2.50752	440	0
1527733453.581619000	2.50789	60	0
1527733453.603150000	2.52942	84	1
1527733454.014283000	2.94055	1392	1
1527733454.014327000	2.9406	1392	1
1527733454.014365000	2.94063	182	1
1527733454.014438000	2.94071	824	1
1527733454.036479000	2.96275	67	0
1527733454.036528000	2.9628	702	1
1527733454.049022000	2.97529	1298	1
1527733454.056613000	2.98288	67	0
1527733454.068173000	2.99444	1004	0
1527733454.072167000	2.99844	84	1
1527733454.297783000	3.22405	525	0
1527733454.299456000	3.22572	1392	0
1527733454.299679000	3.22595	1142	0
1527733454.299681000	3.22595	151	0
1527733454.316807000	3.24308	78	1
1527733454.321178000	3.24745	84	1
1527733454.360956000	3.28723	592	1
1527733454.374457000	3.30073	158	1
1527733454.377085000	3.30335	158	1
1527733454.379519000	3.30579	158	1
1527733454.382074000	3.30834	158	1
1527733454.382363000	3.30863	67	0
1527733454.385395000	3.31166	157	1
1527733454.388186000	3.31446	158	1
1527733454.391543000	3.31781	158	1
1527733454.394071000	3.32034	158	1
1527733454.394350000	3.32062	67	0
1527733454.397662000	3.32393	174	1
1527733454.399490000	3.32576	67	0
1527733454.400433000	3.3267	159	1
1527733454.404204000	3.33047	381	0
1527733454.404508000	3.33078	158	1
1527733454.404535000	3.3308	1392	0
1527733454.405121000	3.33139	976	0
1527733454.405436000	3.33171	1392	0
1527733454.405767000	3.33204	128	0
1527733454.407695000	3.33396	67	0
1527733454.407944000	3.33421	110	1
1527733454.413855000	3.34012	67	0
1527733454.417711000	3.34398	1392	0
1527733454.417714000	3.34398	131	0
1527733454.419779000	3.34605	82	0
1527733454.420216000	3.34649	144	0
1527733454.420996000	3.34727	1392	0
1527733454.420999000	3.34727	91	0
1527733454.421078000	3.34735	62	0
1527733454.421286000	3.34756	102	1
1527733454.421747000	3.34802	1392	0
1527733454.421749000	3.34802	145	0
1527733454.421824000	3.34809	62	0
1527733454.424751000	3.35102	1392	0
1527733454.424863000	3.35113	128	0
1527733454.425272000	3.35154	90	1
1527733454.430693000	3.35696	1392	0
1527733454.430805000	3.35707	140	0
1527733454.434174000	3.36044	81	1
1527733454.435503000	3.36177	1392	0
1527733454.435509000	3.36178	117	0
1527733454.435615000	3.36188	62	0
1527733454.437909000	3.36418	1392	0
1527733454.438154000	3.36442	113	0
1527733454.438224000	3.36449	62	0
1527733454.439141000	3.36541	93	1
1527733454.442719000	3.36899	1392	0
1527733454.442721000	3.36899	88	0
1527733454.442836000	3.36911	62	0
1527733454.443125000	3.36939	1392	0
1527733454.443129000	3.3694	143	0
1527733454.443201000	3.36947	62	0
1527733454.445241000	3.37151	1392	0
1527733454.445243000	3.37151	124	0
1527733454.445347000	3.37162	62	0
1527733454.446137000	3.37241	102	1
1527733454.448290000	3.37456	227	1
1527733454.448556000	3.37483	157	1
1527733454.448894000	3.37516	156	1
1527733454.449147000	3.37542	159	1
1527733454.449747000	3.37602	158	1
1527733454.450194000	3.37646	81	1
1527733454.450730000	3.377	81	1
1527733454.451063000	3.37733	81	1
1527733454.451442000	3.37771	158	1
1527733454.451581000	3.37785	157	1
1527733454.451696000	3.37796	81	1
1527733454.452051000	3.37832	159	1
1527733454.452187000	3.37846	158	1
1527733454.452319000	3.37859	81	1
1527733454.452678000	3.37895	158	1
1527733454.452788000	3.37906	81	1
1527733454.453146000	3.37942	159	1
1527733454.453279000	3.37955	81	1
