1527782869.839038000	0	294	1
1527782869.861995000	0.0229571	87	0
1527782870.251609000	0.412571	304	0
1527782870.252584000	0.413546	101	1
1527782870.253094000	0.414056	1412	0
1527782870.253578000	0.41454	98	1
1527782870.254546000	0.415508	1412	0
1527782870.255574000	0.416536	98	1
1527782870.255886000	0.416848	1412	0
1527782870.256572000	0.417534	98	1
1527782870.257345000	0.418307	1412	0
1527782870.258569000	0.419531	98	1
1527782870.258702000	0.419664	1412	0
1527782870.259571000	0.420533	98	1
1527782870.260105000	0.421067	1412	0
1527782870.260571000	0.421533	98	1
1527782870.261506000	0.422468	926	0
1527782870.262571000	0.423533	98	1
1527782870.262921000	0.423883	1412	0
1527782870.263532000	0.424494	98	1
1527782870.264367000	0.425329	1412	0
1527782870.265581000	0.426543	98	1
1527782870.265710000	0.426672	694	0
1527782870.266569000	0.427531	98	1
1527782870.267107000	0.428069	1412	0
1527782870.267505000	0.428467	98	1
1527782870.268542000	0.429504	1412	0
1527782870.269590000	0.430552	98	1
1527782870.269888000	0.43085	1412	0
1527782870.270594000	0.431556	98	1
1527782870.271235000	0.432197	188	0
1527782870.271518000	0.43248	98	1
1527782870.287045000	0.448007	1200	0
1527782870.287575000	0.448537	98	1
1527782870.290306000	0.451268	1412	0
1527782870.290565000	0.451527	98	1
1527782870.291676000	0.452638	1412	0
1527782870.292536000	0.453498	98	1
1527782870.293155000	0.454117	1412	0
1527782870.293570000	0.454532	98	1
1527782870.294553000	0.455515	198	0
1527782870.295583000	0.456545	112	1
1527782870.295915000	0.456877	1241	0
1527782870.296569000	0.457531	98	1
1527782870.297380000	0.458342	1412	0
1527782870.298571000	0.459533	98	1
1527782870.298702000	0.459664	252	0
1527782870.299571000	0.460533	98	1
1527782870.300126000	0.461088	1412	0
1527782870.300568000	0.46153	98	1
1527782870.301535000	0.462497	802	0
1527782870.302592000	0.463554	98	1
1527782870.303044000	0.464006	1412	0
1527782870.303572000	0.464534	98	1
1527782870.304441000	0.465403	1001	0
1527782870.305606000	0.466568	98	1
1527782870.305794000	0.466756	1412	0
1527782870.306571000	0.467533	98	1
1527782870.307241000	0.468203	1412	0
1527782870.307571000	0.468533	98	1
1527782870.308563000	0.469525	1412	0
1527782870.309587000	0.470549	98	1
1527782870.309957000	0.470919	188	0
1527782870.310507000	0.471469	98	1
1527782870.311363000	0.472325	1412	0
1527782870.311518000	0.47248	98	1
1527782870.312758000	0.47372	170	0
1527782870.314187000	0.475149	1412	0
1527782870.315523000	0.476485	101	1
1527782870.315561000	0.476523	1412	0
1527782870.316517000	0.477479	98	1
1527782870.316965000	0.477927	1412	0
1527782870.318330000	0.479292	188	0
1527782870.319727000	0.480689	84	0
1527782870.321142000	0.482104	1412	0
1527782870.322555000	0.483517	151	0
1527782870.322747000	0.483709	98	1
1527782870.324043000	0.485005	1412	0
1527782870.325439000	0.486401	1412	0
1527782870.326595000	0.487557	113	1
1527782870.326833000	0.487795	1412	0
1527782870.328193000	0.489155	188	0
1527782870.328503000	0.489465	101	1
1527782870.329578000	0.49054	84	0
1527782870.330509000	0.491471	98	1
1527782870.330989000	0.491951	792	0
1527782870.331499000	0.492461	98	1
1527782870.332452000	0.493414	1412	0
1527782870.333756000	0.494718	112	1
1527782870.333847000	0.494809	1412	0
1527782870.334502000	0.495464	98	1
1527782870.335242000	0.496204	1412	0
1527782870.336507000	0.497469	98	1
1527782870.336601000	0.497563	188	0
1527782870.337622000	0.498584	98	1
1527782870.338005000	0.498967	672	0
1527782870.339389000	0.500351	282	0
1527782870.339523000	0.500485	101	1
1527782870.357936000	0.518898	87	0
1527782870.763626000	0.924588	367	1
1527782870.763724000	0.924686	1412	1
1527782870.763761000	0.924723	916	1
1527782870.779935000	0.940897	100	0
1527782870.780550000	0.941512	101	1
1527782870.809269000	0.970231	217	1
1527782870.832013000	0.992975	87	0
1527782870.895579000	1.05654	398	0
1527782870.896553000	1.05752	101	1
1527782870.898896000	1.05986	80	0
1527782870.899533000	1.0605	98	1
1527782870.949743000	1.11071	330	0
1527782870.950735000	1.1117	98	1
1527782870.980990000	1.14195	1412	0
1527782870.981905000	1.14287	98	1
1527782870.982454000	1.14342	1412	0
1527782870.983825000	1.14479	98	1
1527782870.983851000	1.14481	1412	0
1527782870.984542000	1.1455	98	1
1527782870.985273000	1.14623	186	0
1527782870.985534000	1.1465	98	1
1527782870.986699000	1.14766	1412	0
1527782870.987535000	1.1485	98	1
1527782870.988092000	1.14905	1412	0
1527782870.988536000	1.1495	98	1
1527782870.989476000	1.15044	1075	0
1527782870.990537000	1.1515	98	1
1527782870.990845000	1.15181	297	0
1527782870.991535000	1.1525	98	1
1527782871.079427000	1.24039	215	1
1527782871.097815000	1.25878	87	0
1527782871.194285000	1.35525	475	0
1527782871.195589000	1.35655	101	1
1527782871.195700000	1.35666	1114	0
1527782871.197066000	1.35803	92	0
1527782871.197663000	1.35863	101	1
1527782871.198465000	1.35943	192	0
1527782871.199575000	1.36054	98	1
1527782871.416960000	1.57792	862	1
1527782871.433983000	1.59495	87	0
1527782871.443627000	1.60459	1026	1
1527782871.461919000	1.62288	87	0
1527782871.555524000	1.71649	345	1
1527782871.572935000	1.7339	87	0
1527782871.592861000	1.75382	281	0
1527782871.593720000	1.75468	101	1
1527782871.594271000	1.75523	488	0
1527782871.595586000	1.75655	98	1
1527782871.610258000	1.77122	483	0
1527782871.610701000	1.77166	98	1
1527782871.649263000	1.81023	445	0
1527782871.649799000	1.81076	98	1
1527782871.650694000	1.81166	1168	0
1527782871.651581000	1.81254	98	1
1527782871.851416000	2.01238	244	1
1527782871.851545000	2.01251	144	1
1527782871.869079000	2.03004	87	0
1527782871.942586000	2.10355	1412	0
1527782871.943974000	2.10494	1412	0
1527782871.945222000	2.10618	101	1
1527782871.945388000	2.10635	1412	0
1527782871.946667000	2.10763	101	1
1527782871.946758000	2.10772	493	0
1527782871.948146000	2.10911	92	0
1527782871.948615000	2.10958	101	1
1527782871.949540000	2.1105	297	0
1527782871.950620000	2.11158	98	1
1527782871.956776000	2.11774	350	1
1527782871.956850000	2.11781	190	1
1527782871.974163000	2.13513	87	0
1527782872.089562000	2.25052	638	0
1527782872.090648000	2.25161	101	1
1527782872.090952000	2.25191	92	0
1527782872.091607000	2.25257	98	1
1527782872.092410000	2.25337	109	0
1527782872.093546000	2.25451	98	1
1527782872.757988000	2.91895	231	1
1527782872.771344000	2.93231	1286	1
1527782872.774511000	2.93547	87	0
1527782872.790453000	2.95142	87	0
1527782873.019221000	3.18018	1412	1
1527782873.019262000	3.18022	1412	1
1527782873.019283000	3.18025	283	1
1527782873.019343000	3.18031	843	1
1527782873.037822000	3.19878	87	0
1527782873.059518000	3.22048	555	0
1527782873.063187000	3.22415	101	1
1527782873.076524000	3.23749	1412	1
1527782873.076599000	3.23756	342	1
1527782873.093979000	3.25494	87	0
1527782873.172528000	3.33349	381	0
1527782873.175078000	3.33604	101	1
1527782873.177015000	3.33798	1412	0
1527782873.177699000	3.33866	98	1
1527782873.178411000	3.33937	1412	0
1527782873.178700000	3.33966	98	1
1527782873.179824000	3.34079	1412	0
1527782873.180679000	3.34164	98	1
1527782873.181168000	3.34213	278	0
1527782873.181671000	3.34263	98	1
1527782873.182632000	3.34359	206	0
1527782873.183731000	3.34469	98	1
1527782873.227165000	3.38813	331	0
1527782873.228154000	3.38912	98	1
1527782873.228597000	3.38956	1412	0
1527782873.229990000	3.39095	997	0
1527782873.230709000	3.39167	101	1
1527782873.231353000	3.39232	92	0
1527782873.231898000	3.39286	98	1
1527782873.232820000	3.39378	114	0
1527782873.233691000	3.39465	98	1
1527782873.310536000	3.4715	347	0
1527782873.311842000	3.4728	98	1
1527782873.312013000	3.47298	835	0
1527782873.312690000	3.47365	98	1
1527782873.772488000	3.93345	527	1
1527782873.772598000	3.93356	1412	1
1527782873.772642000	3.9336	1412	1
1527782873.772689000	3.93365	1412	1
1527782873.772723000	3.93369	1412	1
1527782873.772759000	3.93372	1412	1
1527782873.772794000	3.93376	1412	1
1527782873.772829000	3.93379	1412	1
1527782873.772864000	3.93383	1412	1
1527782873.772892000	3.93385	1412	1
1527782873.772929000	3.93389	1412	1
1527782873.772963000	3.93393	1412	1
1527782873.772998000	3.93396	1412	1
1527782873.773034000	3.934	1278	1
1527782873.791858000	3.95282	87	0
1527782873.795338000	3.9563	87	0
1527782873.900815000	4.06178	395	0
1527782873.906566000	4.06753	80	0
1527782873.908745000	4.06971	107	1
1527782874.061556000	4.22252	1390	1
1527782874.081941000	4.2429	87	0
1527782874.217443000	4.37841	314	0
1527782874.218820000	4.37978	360	0
1527782874.225183000	4.38615	104	1
1527782874.255621000	4.41658	314	0
1527782874.257342000	4.4183	98	1
1527782875.748525000	5.90949	333	1
1527782875.748618000	5.90958	1412	1
1527782875.748655000	5.90962	988	1
1527782875.749155000	5.91012	223	1
1527782875.749195000	5.91016	1412	1
1527782875.749232000	5.91019	1412	1
1527782875.749259000	5.91022	767	1
1527782875.750813000	5.91178	101	1
1527782875.752008000	5.91297	251	1
1527782875.765831000	5.92679	87	0
1527782875.783195000	5.94416	101	1
1527782875.788647000	5.94961	104	0
1527782875.795312000	5.95627	101	1
1527782875.800257000	5.96122	87	0
1527782875.944049000	6.10501	532	0
1527782875.945403000	6.10637	305	0
1527782875.946805000	6.10777	339	0
1527782875.946956000	6.10792	104	1
1527782875.948164000	6.10913	98	1
1527782875.950896000	6.11186	101	1
1527782875.959333000	6.1203	253	1
1527782875.969837000	6.1308	87	0
