1527767486.454154000	0	276	1
1527767486.477871000	0.0237169	67	0
1527767486.879878000	0.425724	283	0
1527767486.880158000	0.426004	1392	0
1527767486.880228000	0.426074	1392	0
1527767486.880509000	0.426355	1392	0
1527767486.880511000	0.426357	160	0
1527767486.880579000	0.426425	1392	0
1527767486.880786000	0.426632	1392	0
1527767486.880852000	0.426698	1392	0
1527767486.880854000	0.4267	168	0
1527767486.880922000	0.426768	704	0
1527767486.881243000	0.427089	110	1
1527767486.885877000	0.431723	1392	0
1527767486.886226000	0.432072	1392	0
1527767486.886228000	0.432074	674	0
1527767486.889135000	0.434981	1392	0
1527767486.889371000	0.435217	89	1
1527767486.889785000	0.435631	1392	0
1527767486.889969000	0.435815	1392	0
1527767486.889971000	0.435817	168	0
1527767486.893308000	0.439154	86	1
1527767486.915613000	0.461459	1183	0
1527767486.916655000	0.462501	1392	0
1527767486.916942000	0.462788	1392	0
1527767486.917279000	0.463125	1392	0
1527767486.917282000	0.463128	168	0
1527767486.919259000	0.465105	1221	0
1527767486.919316000	0.465162	92	1
1527767486.919827000	0.465673	1392	0
1527767486.919830000	0.465676	232	0
1527767486.921198000	0.467044	1392	0
1527767486.921288000	0.467134	782	0
1527767486.921656000	0.467502	1392	0
1527767486.921781000	0.467627	977	0
1527767486.923304000	0.46915	98	1
1527767486.925021000	0.470867	1392	0
1527767486.925309000	0.471155	1392	0
1527767486.925657000	0.471503	1392	0
1527767486.925659000	0.471505	168	0
1527767486.925661000	0.471507	64	0
1527767486.926416000	0.472262	1392	0
1527767486.926502000	0.472348	148	0
1527767486.928226000	0.474072	1392	0
1527767486.928282000	0.474128	98	1
1527767486.928613000	0.474459	1392	0
1527767486.928804000	0.47465	1392	0
1527767486.928808000	0.474654	168	0
1527767486.929980000	0.475826	1392	0
1527767486.929983000	0.475829	133	0
1527767486.931541000	0.477387	1392	0
1527767486.931849000	0.477695	1392	0
1527767486.932160000	0.478006	1392	0
1527767486.932162000	0.478008	168	0
1527767486.932261000	0.478107	107	1
1527767486.932977000	0.478823	774	0
1527767486.934956000	0.480802	1392	0
1527767486.935596000	0.481442	1392	0
1527767486.936179000	0.482025	1392	0
1527767486.936181000	0.482027	168	0
1527767486.936328000	0.482174	770	0
1527767486.936350000	0.482196	92	1
1527767486.940241000	0.486087	80	1
1527767487.458779000	1.00463	301	1
1527767487.458922000	1.00477	1392	1
1527767487.458951000	1.0048	898	1
1527767487.477704000	1.02355	200	1
1527767487.480381000	1.02623	67	0
1527767487.483959000	1.0298	67	0
1527767487.506057000	1.0519	67	0
1527767487.579469000	1.12531	376	0
1527767487.582276000	1.12812	60	0
1527767487.620941000	1.16679	376	0
1527767487.659647000	1.20549	60	0
1527767487.854218000	1.40006	336	0
1527767487.854539000	1.40038	1392	0
1527767487.854542000	1.40039	1392	0
1527767487.854838000	1.40068	1392	0
1527767487.854841000	1.40069	160	0
1527767487.855138000	1.40098	1392	0
1527767487.855457000	1.4013	1392	0
1527767487.855599000	1.40144	1051	0
1527767487.857254000	1.4031	72	0
1527767487.857256000	1.4031	186	0
1527767488.057655000	1.6035	376	0
1527767488.057657000	1.6035	60	0
1527767488.290290000	1.83614	89	1
1527767488.290891000	1.83674	107	1
1527767488.294368000	1.84021	92	1
1527767488.306909000	1.85276	336	0
1527767488.313454000	1.8593	80	1
1527767488.593964000	2.13981	200	1
1527767488.618755000	2.1646	67	0
1527767488.771355000	2.3172	485	1
1527767488.775115000	2.32096	1300	1
1527767488.791827000	2.33767	67	0
1527767488.796779000	2.34262	67	0
1527767488.911914000	2.45776	381	0
1527767488.912118000	2.45796	1094	0
1527767488.914490000	2.46034	72	0
1527767488.914870000	2.46072	233	0
1527767488.915365000	2.46121	98	1
1527767488.960337000	2.50618	487	0
1527767488.964488000	2.51033	80	1
1527767488.986491000	2.53234	1317	0
1527767488.990386000	2.53623	80	1
1527767490.109982000	3.65583	223	1
1527767490.130339000	3.67618	67	0
1527767490.212844000	3.75869	376	0
1527767490.213172000	3.75902	1392	0
1527767490.213346000	3.75919	980	0
1527767490.214968000	3.76081	72	0
1527767490.215457000	3.7613	104	0
1527767490.216561000	3.76241	95	1
1527767490.242804000	3.78865	1392	1
1527767490.242897000	3.78874	1392	1
1527767490.242936000	3.78878	446	1
1527767490.243000000	3.78885	825	1
1527767490.245264000	3.79111	1392	1
1527767490.245299000	3.79115	195	1
1527767490.263480000	3.80933	80	0
1527767490.266563000	3.81241	67	0
1527767490.267445000	3.81329	83	1
1527767490.286208000	3.83205	462	0
1527767490.286326000	3.83217	264	0
1527767490.290460000	3.83631	83	1
1527767490.395612000	3.94146	1321	1
1527767490.419879000	3.96572	67	0
1527767490.610345000	4.15619	1024	0
1527767490.610348000	4.15619	226	0
