1527838510.242184000	0	75	1
1527838510.258390000	0.016206	86	0
1527838528.856301000	18.6141	777	1
1527838528.856344000	18.6142	112	1
1527838528.856386000	18.6142	275	1
1527838528.870601000	18.6284	74	0
1527838528.872149000	18.63	74	0
1527838528.873578000	18.6314	74	0
1527838528.875118000	18.6329	112	0
1527838528.975490000	18.7333	452	0
1527838528.975549000	18.7334	74	1
1527838528.976993000	18.7348	357	0
1527838528.980588000	18.7384	263	0
1527838528.980616000	18.7384	74	1
1527838528.982087000	18.7399	243	0
1527838528.983516000	18.7413	112	0
1527838528.983536000	18.7414	74	1
1527838528.983650000	18.7415	112	1
1527838529.038177000	18.796	74	0
1527838530.203079000	19.9609	1222	1
1527838530.203164000	19.961	340	1
1527838530.218092000	19.9759	74	0
1527838530.219584000	19.9774	74	0
1527838530.525208000	20.283	281	0
1527838530.526668000	20.2845	382	0
1527838530.526700000	20.2845	74	1
1527838530.528678000	20.2865	232	0
1527838530.530158000	20.288	333	0
1527838530.530188000	20.288	74	1
1527838530.531665000	20.2895	112	0
1527838530.532002000	20.2898	112	1
1527838530.546706000	20.3045	74	0
1527838530.725496000	20.4833	401	1
1527838530.725553000	20.4834	278	1
1527838530.741704000	20.4995	74	0
1527838530.743175000	20.501	74	0
1527838531.061097000	20.8189	281	0
1527838531.062569000	20.8204	202	0
1527838531.062602000	20.8204	74	1
1527838531.064772000	20.8226	126	0
1527838531.066331000	20.8241	199	0
1527838531.066355000	20.8242	74	1
1527838531.067897000	20.8257	112	0
1527838531.068128000	20.8259	112	1
1527838531.088605000	20.8464	74	0
1527838531.170830000	20.9286	400	1
1527838531.170872000	20.9287	272	1
1527838531.185980000	20.9438	74	0
1527838531.187586000	20.9454	74	0
1527838531.298672000	21.0565	283	0
1527838531.300137000	21.058	380	0
1527838531.300170000	21.058	74	1
1527838531.302168000	21.06	259	0
1527838531.303595000	21.0614	165	0
1527838531.303614000	21.0614	74	1
1527838531.305161000	21.063	112	0
1527838531.305448000	21.0633	112	1
1527838531.319945000	21.0778	74	0
1527838531.409759000	21.1676	401	1
1527838531.409833000	21.1676	274	1
1527838531.424552000	21.1824	74	0
1527838531.435164000	21.193	74	0
1527838531.744015000	21.5018	281	0
1527838531.745488000	21.5033	337	0
1527838531.745513000	21.5033	74	1
1527838531.747337000	21.5052	136	0
1527838531.748814000	21.5066	125	0
1527838531.748833000	21.5066	74	1
1527838531.750438000	21.5083	112	0
1527838531.750775000	21.5086	112	1
1527838531.769969000	21.5278	74	0
1527838531.853990000	21.6118	399	1
1527838531.854039000	21.6119	276	1
1527838531.870092000	21.6279	74	0
1527838531.871579000	21.6294	74	0
1527838532.016943000	21.7748	283	0
1527838532.018483000	21.7763	405	0
1527838532.018517000	21.7763	74	1
1527838532.020900000	21.7787	359	0
1527838532.022391000	21.7802	357	0
1527838532.022416000	21.7802	74	1
1527838532.023819000	21.7816	112	0
1527838532.023973000	21.7818	112	1
1527838532.045577000	21.8034	74	0
1527838532.125238000	21.8831	401	1
1527838532.125293000	21.8831	273	1
1527838532.145000000	21.9028	74	0
1527838532.146485000	21.9043	74	0
1527838532.448435000	22.2063	281	0
1527838532.449911000	22.2077	193	0
1527838532.449946000	22.2078	74	1
1527838532.451538000	22.2094	345	0
1527838532.453004000	22.2108	247	0
1527838532.453033000	22.2108	74	1
1527838532.454475000	22.2123	112	0
1527838532.454640000	22.2125	112	1
1527838532.469499000	22.2273	74	0
1527838532.555126000	22.3129	397	1
1527838532.555202000	22.313	276	1
1527838532.570544000	22.3284	74	0
1527838532.572035000	22.3299	74	0
1527838532.884399000	22.6422	281	0
1527838532.887070000	22.6449	229	0
1527838532.887102000	22.6449	74	1
1527838532.893453000	22.6513	158	0
1527838532.894976000	22.6528	335	0
1527838532.895001000	22.6528	74	1
1527838532.896495000	22.6543	112	0
1527838532.896755000	22.6546	112	1
1527838532.919801000	22.6776	74	0
1527838533.022630000	22.7804	396	1
1527838533.022686000	22.7805	278	1
1527838533.068399000	22.8262	74	0
1527838533.069822000	22.8276	74	0
1527838533.404182000	23.162	283	0
1527838533.405720000	23.1635	279	0
1527838533.405751000	23.1636	74	1
1527838533.409144000	23.167	337	0
1527838533.410628000	23.1684	344	0
1527838533.410657000	23.1685	74	1
1527838533.412132000	23.1699	112	0
1527838533.412259000	23.1701	112	1
1527838533.426594000	23.1844	74	0
1527838533.623826000	23.3816	397	1
1527838533.623869000	23.3817	273	1
1527838533.638002000	23.3958	74	0
1527838533.639487000	23.3973	74	0
1527838533.792171000	23.55	283	0
1527838533.793685000	23.5515	351	0
1527838533.793715000	23.5515	74	1
1527838533.796478000	23.5543	265	0
1527838533.797998000	23.5558	214	0
1527838533.798027000	23.5558	74	1
1527838533.799633000	23.5574	112	0
1527838533.799869000	23.5577	112	1
1527838533.814748000	23.5726	74	0
1527838534.392367000	24.1502	402	1
1527838534.392422000	24.1502	277	1
1527838534.409189000	24.167	74	0
1527838534.410746000	24.1686	74	0
1527838534.718822000	24.4766	281	0
1527838534.720781000	24.4786	220	0
1527838534.720817000	24.4786	74	1
1527838534.724905000	24.4827	221	0
1527838534.726324000	24.4841	344	0
1527838534.726345000	24.4842	74	1
1527838534.727869000	24.4857	112	0
1527838534.728008000	24.4858	112	1
1527838534.743234000	24.501	74	0
1527838534.881302000	24.6391	775	1
1527838534.881383000	24.6392	275	1
1527838534.897220000	24.655	74	0
1527838534.898763000	24.6566	74	0
1527838535.207931000	24.9657	283	0
1527838535.209402000	24.9672	220	0
1527838535.209441000	24.9673	74	1
1527838535.212774000	24.9706	162	0
1527838535.214211000	24.972	328	0
1527838535.214240000	24.9721	74	1
1527838535.215698000	24.9735	112	0
1527838535.215829000	24.9736	112	1
1527838535.230068000	24.9879	74	0
1527838535.261498000	25.0193	1220	1
1527838535.261550000	25.0194	275	1
1527838535.278931000	25.0367	74	0
1527838535.283684000	25.0415	74	0
1527838535.720168000	25.478	281	0
1527838535.721707000	25.4795	248	0
1527838535.721737000	25.4796	74	1
1527838535.723987000	25.4818	210	0
1527838535.725536000	25.4834	243	0
1527838535.725559000	25.4834	74	1
1527838535.727041000	25.4849	112	0
1527838535.727202000	25.485	112	1
1527838535.751654000	25.5095	74	0
1527838535.920372000	25.6782	397	1
1527838535.920458000	25.6783	277	1
1527838535.939180000	25.697	74	0
1527838535.940678000	25.6985	74	0
1527838536.244555000	26.0024	283	0
1527838536.246034000	26.0038	308	0
1527838536.246065000	26.0039	74	1
1527838536.249159000	26.007	235	0
1527838536.250636000	26.0085	111	0
1527838536.250666000	26.0085	74	1
1527838536.252144000	26.01	112	0
1527838536.252272000	26.0101	112	1
1527838536.275754000	26.0336	74	0
1527838536.331358000	26.0892	401	1
1527838536.331413000	26.0892	279	1
1527838536.346352000	26.1042	74	0
1527838536.347896000	26.1057	74	0
1527838536.654630000	26.4124	283	0
1527838536.656044000	26.4139	215	0
1527838536.656074000	26.4139	74	1
1527838536.658301000	26.4161	227	0
1527838536.659857000	26.4177	267	0
1527838536.659881000	26.4177	74	1
1527838536.661306000	26.4191	112	0
1527838536.661641000	26.4195	112	1
1527838536.675505000	26.4333	74	0
1527838536.763472000	26.5213	397	1
1527838536.763543000	26.5214	273	1
1527838536.777743000	26.5356	74	0
1527838536.779230000	26.537	74	0
1527838536.888079000	26.6459	284	0
1527838536.889572000	26.6474	219	0
1527838536.889594000	26.6474	74	1
1527838536.892910000	26.6507	221	0
1527838536.894377000	26.6522	347	0
1527838536.894395000	26.6522	74	1
1527838536.895875000	26.6537	112	0
1527838536.896071000	26.6539	112	1
1527838536.911799000	26.6696	74	0
1527838537.063319000	26.8211	398	1
1527838537.063364000	26.8212	276	1
1527838537.077670000	26.8355	74	0
1527838537.079157000	26.837	74	0
1527838537.211537000	26.9694	281	0
1527838537.213024000	26.9708	324	0
1527838537.213053000	26.9709	74	1
1527838537.215061000	26.9729	115	0
1527838537.216569000	26.9744	109	0
1527838537.216593000	26.9744	74	1
1527838537.218063000	26.9759	112	0
1527838537.218456000	26.9763	112	1
1527838537.232980000	26.9908	74	0
1527838540.877792000	30.6356	397	1
1527838540.877868000	30.6357	273	1
1527838540.892064000	30.6499	74	0
1527838540.893548000	30.6514	74	0
1527838541.217943000	30.9758	283	0
1527838541.219441000	30.9773	257	0
1527838541.219473000	30.9773	74	1
1527838541.224391000	30.9822	366	0
1527838541.225950000	30.9838	104	0
1527838541.225979000	30.9838	74	1
1527838541.227502000	30.9853	112	0
1527838541.227751000	30.9856	112	1
1527838541.243145000	31.001	74	0
1527838541.268156000	31.026	400	1
1527838541.268238000	31.0261	274	1
1527838541.284493000	31.0423	74	0
1527838541.285979000	31.0438	74	0
1527838541.607866000	31.3657	281	0
1527838541.609360000	31.3672	327	0
1527838541.609391000	31.3672	74	1
1527838541.613340000	31.3712	312	0
1527838541.614831000	31.3726	314	0
1527838541.614854000	31.3727	74	1
1527838541.616336000	31.3742	112	0
1527838541.616604000	31.3744	112	1
1527838541.631686000	31.3895	74	0
1527838542.689177000	32.447	396	1
1527838542.689264000	32.4471	277	1
1527838542.703983000	32.4618	74	0
1527838542.705470000	32.4633	74	0
1527838543.066083000	32.8239	283	0
1527838543.067634000	32.8255	347	0
1527838543.067668000	32.8255	74	1
1527838543.071388000	32.8292	351	0
1527838543.072926000	32.8307	214	0
1527838543.072944000	32.8308	74	1
1527838543.074437000	32.8323	112	0
1527838543.074616000	32.8324	112	1
1527838543.090063000	32.8479	74	0
1527838543.107435000	32.8653	398	1
1527838543.107475000	32.8653	274	1
1527838543.121563000	32.8794	74	0
1527838543.123047000	32.8809	74	0
1527838543.428961000	33.1868	283	0
1527838543.430402000	33.1882	319	0
1527838543.430435000	33.1883	74	1
1527838543.434609000	33.1924	213	0
1527838543.463987000	33.2218	284	0
1527838543.464035000	33.2219	74	1
1527838543.465473000	33.2233	112	0
1527838543.465619000	33.2234	112	1
1527838543.480881000	33.2387	74	0
1527838543.569626000	33.3274	397	1
1527838543.569714000	33.3275	277	1
1527838543.585011000	33.3428	74	0
1527838543.586450000	33.3443	74	0
1527838543.729246000	33.4871	283	0
1527838543.730723000	33.4885	235	0
1527838543.730758000	33.4886	74	1
1527838543.733439000	33.4913	320	0
1527838543.734936000	33.4928	159	0
1527838543.734969000	33.4928	74	1
1527838543.736430000	33.4942	112	0
1527838543.736712000	33.4945	112	1
1527838543.751257000	33.5091	74	0
1527838543.997719000	33.7555	398	1
1527838543.997761000	33.7556	275	1
1527838544.023687000	33.7815	74	0
1527838544.025065000	33.7829	74	0
1527838544.335769000	34.0936	280	0
1527838544.337271000	34.0951	402	0
1527838544.337304000	34.0951	74	1
1527838544.342879000	34.1007	351	0
1527838544.344410000	34.1022	240	0
1527838544.344437000	34.1023	74	1
1527838544.345983000	34.1038	112	0
1527838544.346209000	34.104	112	1
1527838544.366172000	34.124	74	0
1527838544.407891000	34.1657	399	1
1527838544.407971000	34.1658	277	1
1527838544.422729000	34.1805	74	0
1527838544.424219000	34.182	74	0
1527838544.742489000	34.5003	283	0
1527838544.744018000	34.5018	240	0
1527838544.744051000	34.5019	74	1
1527838544.747456000	34.5053	255	0
1527838544.748963000	34.5068	227	0
1527838544.748988000	34.5068	74	1
1527838544.750413000	34.5082	112	0
1527838544.750528000	34.5083	112	1
1527838544.766406000	34.5242	74	0
1527838544.867664000	34.6255	776	1
