1527782133.477951000	0	296	1
1527782133.495382000	0.017431	87	0
1527782133.670486000	0.192535	396	0
1527782133.671914000	0.193963	1412	0
1527782133.673309000	0.195358	1412	0
1527782133.673605000	0.195654	107	1
1527782133.674786000	0.196835	1412	0
1527782133.676154000	0.198203	180	0
1527782133.677579000	0.199628	1412	0
1527782133.677715000	0.199764	101	1
1527782133.678975000	0.201024	1412	0
1527782133.680368000	0.202417	1412	0
1527782133.681730000	0.203779	188	0
1527782133.683135000	0.205184	722	0
1527782133.684661000	0.20671	1412	0
1527782133.686058000	0.208107	1412	0
1527782133.687012000	0.209061	98	1
1527782133.687433000	0.209482	694	0
1527782133.689386000	0.211435	1412	0
1527782133.690774000	0.212823	1412	0
1527782133.692072000	0.214121	116	1
1527782133.692167000	0.214216	1412	0
1527782133.693532000	0.215581	188	0
1527782133.694550000	0.216599	107	1
1527782133.695054000	0.217103	1192	0
1527782133.696463000	0.218512	1412	0
1527782133.697576000	0.219625	101	1
1527782133.697851000	0.2199	1412	0
1527782133.699251000	0.2213	1412	0
1527782133.700562000	0.222611	101	1
1527782133.700602000	0.222651	188	0
1527782133.702035000	0.224084	1241	0
1527782133.703425000	0.225474	1412	0
1527782133.703567000	0.225616	104	1
1527782133.704839000	0.226888	252	0
1527782133.706263000	0.228312	1412	0
1527782133.707582000	0.229631	101	1
1527782133.707621000	0.22967	802	0
1527782133.709053000	0.231102	1412	0
1527782133.710443000	0.232492	1001	0
1527782133.710597000	0.232646	104	1
1527782133.711854000	0.233903	1412	0
1527782133.713249000	0.235298	1412	0
1527782133.714563000	0.236612	101	1
1527782133.714687000	0.236736	1412	0
1527782133.716055000	0.238104	188	0
1527782133.717479000	0.239528	1412	0
1527782133.717638000	0.239687	104	1
1527782133.718839000	0.240888	170	0
1527782133.720264000	0.242313	1412	0
1527782133.721555000	0.243604	101	1
1527782133.721652000	0.243701	1412	0
1527782133.723044000	0.245093	1412	0
1527782133.724449000	0.246498	188	0
1527782133.724574000	0.246623	104	1
1527782133.725869000	0.247918	1412	0
1527782133.727228000	0.249277	153	0
1527782133.728544000	0.250593	101	1
1527782133.728649000	0.250698	1412	0
1527782133.730052000	0.252101	1412	0
1527782133.731446000	0.253495	1412	0
1527782133.731600000	0.253649	104	1
1527782133.732804000	0.254853	188	0
1527782133.734253000	0.256302	794	0
1527782133.735560000	0.257609	101	1
1527782133.735654000	0.257703	1412	0
1527782133.737055000	0.259104	1412	0
1527782133.738454000	0.260503	1412	0
1527782133.738685000	0.260734	104	1
1527782133.739802000	0.261851	188	0
1527782133.741210000	0.263259	663	0
1527782133.742561000	0.26461	101	1
1527782133.742579000	0.264628	92	0
1527782133.745592000	0.267641	112	1
1527782133.746665000	0.268714	92	0
1527782133.749765000	0.271814	98	1
1527782133.753220000	0.275269	396	0
1527782133.756165000	0.278214	98	1
1527782133.774282000	0.296331	87	0
1527782134.098413000	0.620462	475	1
1527782134.098494000	0.620543	1412	1
1527782134.098517000	0.620566	916	1
1527782134.105288000	0.627337	366	1
1527782134.116848000	0.638897	87	0
1527782134.121893000	0.643942	87	0
1527782134.221918000	0.743967	325	0
1527782134.223353000	0.745402	1412	0
1527782134.224601000	0.74665	110	1
1527782134.224812000	0.746861	1412	0
1527782134.226223000	0.748272	1412	0
1527782134.227575000	0.749624	180	0
1527782134.227597000	0.749646	101	1
1527782134.228994000	0.751043	1412	0
1527782134.230389000	0.752438	1412	0
1527782134.230602000	0.752651	104	1
1527782134.231776000	0.753825	1071	0
1527782134.234329000	0.756378	92	0
1527782134.235594000	0.757643	101	1
1527782134.235725000	0.757774	166	0
1527782134.238599000	0.760648	98	1
1527782134.238857000	0.760906	373	0
1527782134.241444000	0.763493	80	0
1527782134.241562000	0.763611	101	1
1527782134.338669000	0.860718	216	1
1527782134.357137000	0.879186	87	0
1527782134.441993000	0.964042	380	0
1527782134.443421000	0.96547	1115	0
1527782134.444606000	0.966655	101	1
1527782134.444840000	0.966889	92	0
1527782134.446272000	0.968321	329	0
1527782134.447594000	0.969643	104	1
1527782134.745526000	1.26758	864	1
1527782134.747083000	1.26913	428	1
1527782134.762040000	1.28409	100	0
1527782134.764507000	1.28656	87	0
1527782134.764710000	1.28676	101	1
1527782134.875805000	1.39785	327	1
1527782134.904611000	1.42666	87	0
1527782134.914785000	1.43683	372	0
1527782134.916198000	1.43825	360	0
1527782134.917597000	1.43965	311	0
1527782134.917676000	1.43972	101	1
1527782134.920633000	1.44268	101	1
1527782134.938542000	1.46059	491	0
1527782134.941669000	1.46372	98	1
1527782134.963248000	1.4853	437	0
1527782134.964709000	1.48676	1195	0
1527782134.966646000	1.48869	101	1
1527782135.117153000	1.6392	244	1
1527782135.117241000	1.63929	144	1
1527782135.137379000	1.65943	87	0
1527782135.190308000	1.71236	155	1
1527782135.190391000	1.71244	190	1
1527782135.196778000	1.71883	1412	0
1527782135.198157000	1.72021	1412	0
1527782135.199548000	1.7216	1412	0
1527782135.200914000	1.72296	571	0
1527782135.202289000	1.72434	92	0
1527782135.203695000	1.72574	288	0
1527782135.205683000	1.72773	116	1
1527782135.207760000	1.72981	87	0
1527782135.318107000	1.84016	592	0
1527782135.319480000	1.84153	174	0
1527782135.320735000	1.84278	104	1
1527782136.007834000	2.52988	232	1
1527782136.024747000	2.5468	87	0
1527782136.051110000	2.57316	1412	1
1527782136.051155000	2.5732	538	1
1527782136.069467000	2.59152	87	0
1527782136.142016000	2.66406	1412	1
1527782136.142088000	2.66414	1143	1
1527782136.142150000	2.6642	844	1
1527782136.151348000	2.6734	275	0
1527782136.152765000	2.67481	1412	0
1527782136.154022000	2.67607	101	1
1527782136.154175000	2.67622	998	0
1527782136.155602000	2.67765	92	0
1527782136.157000000	2.67905	293	0
1527782136.157687000	2.67974	104	1
1527782136.160314000	2.68236	87	0
1527782136.181798000	2.70385	473	0
1527782136.183166000	2.70521	132	0
1527782136.184725000	2.70677	104	1
1527782136.380905000	2.90295	1412	1
1527782136.380978000	2.90303	805	1
1527782136.398428000	2.92048	87	0
1527782136.402956000	2.925	1412	0
1527782136.404413000	2.92646	1412	0
1527782136.405715000	2.92776	104	1
1527782136.405801000	2.92785	1412	0
1527782136.407200000	2.92925	511	0
1527782136.408591000	2.93064	355	0
1527782136.408776000	2.93082	104	1
1527782136.569876000	3.09192	1255	0
1527782136.572733000	3.09478	98	1
1527782137.105652000	3.6277	661	1
1527782137.105761000	3.62781	1412	1
1527782137.105806000	3.62786	1412	1
