1528091508.730885000	0	296	1
1528091508.756154000	0.025269	87	0
1528091509.045745000	0.31486	301	0
1528091509.047224000	0.316339	1412	0
1528091509.048705000	0.31782	1412	0
1528091509.049643000	0.318758	107	1
1528091509.050141000	0.319256	1412	0
1528091509.051603000	0.320718	1412	0
1528091509.053062000	0.322177	1412	0
1528091509.054514000	0.323629	1412	0
1528091509.055993000	0.325108	292	0
1528091509.057460000	0.326575	677	0
1528091509.059049000	0.328164	1412	0
1528091509.060503000	0.329618	1412	0
1528091509.061234000	0.330349	104	1
1528091509.061937000	0.331052	694	0
1528091509.063513000	0.332628	1412	0
1528091509.065031000	0.334146	1412	0
1528091509.066497000	0.335612	1412	0
1528091509.067539000	0.336654	122	1
1528091509.067912000	0.337027	188	0
1528091509.069400000	0.338515	1199	0
1528091509.070968000	0.340083	1412	0
1528091509.071526000	0.340641	104	1
1528091509.072418000	0.341533	1412	0
1528091509.073875000	0.34299	1412	0
1528091509.075362000	0.344477	188	0
1528091509.076526000	0.345641	104	1
1528091509.076960000	0.346075	1241	0
1528091509.078426000	0.347541	1412	0
1528091509.079850000	0.348965	252	0
1528091509.080521000	0.349636	104	1
1528091509.081437000	0.350552	1412	0
1528091509.082875000	0.35199	802	0
1528091509.084348000	0.353463	1412	0
1528091509.085527000	0.354642	104	1
1528091509.085849000	0.354964	1002	0
1528091509.087517000	0.356632	1412	0
1528091509.088958000	0.358073	1412	0
1528091509.089519000	0.358634	104	1
1528091509.090412000	0.359527	1412	0
1528091509.091873000	0.360988	1412	0
1528091509.093296000	0.362411	276	0
1528091509.094526000	0.363641	104	1
1528091509.094887000	0.364002	1412	0
1528091509.096394000	0.365509	1412	0
1528091509.097855000	0.36697	1412	0
1528091509.098522000	0.367637	104	1
1528091509.099327000	0.368442	1412	0
1528091509.100737000	0.369852	259	0
1528091509.103552000	0.372667	101	1
1528091509.105304000	0.374419	1412	0
1528091509.106766000	0.375881	1412	0
1528091509.108333000	0.377448	1412	0
1528091509.109775000	0.37889	900	0
1528091509.111241000	0.380356	1412	0
