1527929384.874768000	0	295	1
1527929384.892186000	0.0174179	87	0
1527929385.124717000	0.249949	371	0
1527929385.125362000	0.250594	1412	0
1527929385.126048000	0.25128	1412	0
1527929385.126738000	0.25197	1412	0
1527929385.127453000	0.252685	180	0
1527929385.128194000	0.253426	1412	0
1527929385.128871000	0.254103	1412	0
1527929385.129470000	0.254702	116	1
1527929385.129555000	0.254787	1412	0
1527929385.130230000	0.255462	825	0
1527929385.131047000	0.256279	1412	0
1527929385.131730000	0.256962	1412	0
1527929385.132403000	0.257635	694	0
1527929385.133109000	0.258341	1412	0
1527929385.133293000	0.258525	110	1
1527929385.133795000	0.259027	1412	0
1527929385.134483000	0.259715	1412	0
1527929385.135138000	0.26037	188	0
1527929385.139750000	0.264982	110	1
1527929385.178497000	0.303729	1205	0
1527929385.180004000	0.305236	1412	0
1527929385.180680000	0.305912	1412	0
1527929385.181369000	0.306601	1412	0
1527929385.182023000	0.307255	188	0
1527929385.182736000	0.307968	1239	0
1527929385.183429000	0.308661	1412	0
1527929385.184084000	0.309316	252	0
1527929385.184177000	0.309409	116	1
1527929385.185224000	0.310456	1412	0
1527929385.185893000	0.311125	802	0
1527929385.187837000	0.313069	1412	0
1527929385.188130000	0.313362	107	1
1527929385.188537000	0.313769	1006	0
1527929385.190026000	0.315258	1412	0
1527929385.190712000	0.315944	1412	0
1527929385.191399000	0.316631	1412	0
1527929385.192054000	0.317286	188	0
1527929385.192164000	0.317396	107	1
1527929385.192798000	0.31803	1412	0
1527929385.193452000	0.318684	171	0
1527929385.196947000	0.322179	1412	0
1527929385.197713000	0.322945	1412	0
1527929385.198404000	0.323636	1412	0
1527929385.199092000	0.324324	1412	0
1527929385.199748000	0.32498	262	0
1527929385.200463000	0.325695	1412	0
1527929385.200528000	0.32576	104	1
1527929385.201173000	0.326405	1412	0
1527929385.201866000	0.327098	1412	0
1527929385.202541000	0.327773	897	0
1527929385.203803000	0.329035	1412	0
1527929385.204047000	0.329279	125	1
1527929385.204504000	0.329736	1412	0
1527929385.205198000	0.33043	1412	0
1527929385.205862000	0.331094	795	0
1527929385.208424000	0.333656	104	1
1527929385.618979000	0.744211	855	1
1527929385.619061000	0.744293	1412	1
1527929385.619086000	0.744318	906	1
1527929385.625378000	0.75061	218	1
1527929385.637189000	0.762421	87	0
1527929385.644069000	0.769301	87	0
1527929385.761548000	0.88678	398	0
1527929385.765147000	0.890379	104	1
1527929385.765463000	0.890695	80	0
1527929385.769129000	0.894361	98	1
1527929385.857463000	0.982695	217	1
1527929385.874356000	0.999588	379	0
1527929385.875064000	1.0003	1412	0
1527929385.875756000	1.00099	1412	0
1527929385.876440000	1.00167	1412	0
1527929385.877157000	1.00239	180	0
1527929385.877887000	1.00312	1412	0
1527929385.878152000	1.00338	113	1
1527929385.878575000	1.00381	1412	0
1527929385.879259000	1.00449	1071	0
1527929385.883111000	1.00834	101	1
1527929385.883316000	1.00855	92	0
1527929385.884019000	1.00925	115	0
1527929385.887141000	1.01237	101	1
1527929386.206025000	1.33126	410	0
1527929386.206718000	1.33195	1115	0
1527929386.208257000	1.33349	92	0
1527929386.208948000	1.33418	292	0
1527929386.210185000	1.33542	107	1
1527929386.268578000	1.39381	569	1
1527929386.271133000	1.39636	719	1
1527929386.292711000	1.41794	87	0
1527929386.487099000	1.61233	568	0
1527929386.487817000	1.61305	1203	0
1527929386.491261000	1.61649	104	1
1527929386.645767000	1.771	280	1
1527929386.645884000	1.77112	144	1
1527929386.662516000	1.78775	87	0
1527929386.680767000	1.806	155	1
1527929386.680849000	1.80608	190	1
1527929386.697957000	1.82319	87	0
1527929386.748271000	1.8735	1412	0
1527929386.748946000	1.87418	1412	0
1527929386.749628000	1.87486	1412	0
1527929386.750295000	1.87553	501	0
1527929386.750963000	1.87619	92	0
1527929386.751654000	1.87689	249	0
1527929386.752222000	1.87745	119	1
1527929386.822753000	1.94798	599	0
1527929386.823411000	1.94864	92	0
1527929386.824106000	1.94934	223	0
1527929386.826223000	1.95145	104	1
1527929387.519272000	2.6445	1412	1
1527929387.519323000	2.64456	1412	1
1527929387.519360000	2.64459	247	1
1527929387.519425000	2.64466	843	1
1527929387.538126000	2.66336	87	0
1527929387.539500000	2.66473	653	1
1527929387.543678000	2.66891	1318	1
1527929387.557851000	2.68308	601	0
1527929387.562144000	2.68738	87	0
1527929387.565368000	2.6906	101	1
1527929387.885428000	3.01066	1412	0
1527929387.886101000	3.01133	1412	0
1527929387.886786000	3.01202	1412	0
1527929387.887513000	3.01274	465	0
1527929387.888280000	3.01351	309	0
1527929387.889273000	3.0145	113	1
1527929387.912073000	3.0373	375	0
1527929387.912768000	3.038	1412	0
1527929387.913447000	3.03868	998	0
1527929387.916283000	3.04151	104	1
1527929387.920114000	3.04535	361	0
1527929387.920775000	3.04601	115	1
1527929387.920790000	3.04602	80	0
1527929387.925299000	3.05053	98	1
1527929387.929188000	3.05442	92	0
1527929387.929866000	3.0551	233	0
1527929387.933316000	3.05855	101	1
