1527800194.251965000	0	295	1
1527800194.270300000	0.0183349	87	0
1527800194.495537000	0.243572	300	0
1527800194.496980000	0.245015	1412	0
1527800194.498125000	0.24616	106	1
1527800194.498459000	0.246494	1412	0
1527800194.499934000	0.247969	1412	0
1527800194.501181000	0.249216	103	1
1527800194.501258000	0.249293	180	0
1527800194.502722000	0.250757	1412	0
1527800194.504104000	0.252139	103	1
1527800194.504205000	0.25224	1412	0
1527800194.505646000	0.253681	1412	0
1527800194.507043000	0.255078	188	0
1527800194.508499000	0.256534	1412	0
1527800194.509934000	0.257969	1412	0
1527800194.510988000	0.259023	103	1
1527800194.511359000	0.259394	1412	0
1527800194.512758000	0.260793	173	0
1527800194.514263000	0.262298	1412	0
1527800194.515698000	0.263733	1412	0
1527800194.517124000	0.265159	1412	0
1527800194.518528000	0.266563	188	0
1527800194.520039000	0.268074	1412	0
1527800194.520108000	0.268143	124	1
1527800194.521470000	0.269505	1412	0
1527800194.522901000	0.270936	1412	0
1527800194.523208000	0.271243	103	1
1527800194.524347000	0.272382	180	0
1527800194.525808000	0.273843	1412	0
1527800194.527237000	0.275272	1412	0
1527800194.528651000	0.276686	986	0
1527800194.530091000	0.278126	1412	0
1527800194.531498000	0.279533	802	0
1527800194.532942000	0.280977	1412	0
1527800194.534411000	0.282446	1000	0
1527800194.535851000	0.283886	1412	0
1527800194.537277000	0.285312	1412	0
1527800194.538700000	0.286735	1412	0
1527800194.540097000	0.288132	188	0
1527800194.541555000	0.28959	1412	0
1527800194.542949000	0.290984	170	0
1527800194.544504000	0.292539	1412	0
1527800194.545941000	0.293976	1412	0
1527800194.547368000	0.295403	1412	0
1527800194.548764000	0.296799	188	0
1527800194.550224000	0.298259	1412	0
1527800194.551615000	0.29965	153	0
1527800194.553075000	0.30111	1412	0
1527800194.554549000	0.302584	1412	0
1527800194.555977000	0.304012	1412	0
1527800194.557370000	0.305405	188	0
1527800194.558814000	0.306849	794	0
1527800194.560255000	0.30829	1412	0
1527800194.561679000	0.309714	1412	0
1527800194.563111000	0.311146	1412	0
1527800194.564547000	0.312582	188	0
1527800194.565985000	0.31402	662	0
1527800194.566649000	0.314684	100	1
1527800194.566937000	0.314972	127	1
1527800194.567094000	0.315129	127	1
1527800194.567265000	0.3153	127	1
1527800194.567397000	0.315432	164	0
1527800194.568828000	0.316863	300	0
1527800194.576638000	0.324673	103	1
1527800194.958219000	0.706254	316	1
1527800194.958302000	0.706337	1412	1
1527800194.958326000	0.706361	918	1
1527800194.964628000	0.712663	230	1
1527800194.976626000	0.724661	87	0
1527800194.982103000	0.730138	87	0
1527800195.073464000	0.821499	396	0
1527800195.076082000	0.824117	80	0
1527800195.077313000	0.825348	106	1
1527800195.082493000	0.830528	100	1
1527800195.246584000	0.994619	217	1
1527800195.264307000	1.01234	87	0
1527800195.295729000	1.04376	303	0
1527800195.297172000	1.04521	1412	0
1527800195.298147000	1.04618	106	1
1527800195.298622000	1.04666	1412	0
1527800195.300057000	1.04809	1412	0
1527800195.301136000	1.04917	103	1
1527800195.301479000	1.04951	1412	0
1527800195.302908000	1.05094	1412	0
1527800195.304162000	1.0522	103	1
1527800195.304387000	1.05242	1169	0
1527800195.305794000	1.05383	92	0
1527800195.307150000	1.05518	103	1
1527800195.307203000	1.05524	134	0
1527800195.310160000	1.05819	100	1
1527800195.381453000	1.12949	387	0
1527800195.382885000	1.13092	1116	0
1527800195.384180000	1.13222	103	1
1527800195.384341000	1.13238	92	0
1527800195.385783000	1.13382	135	0
1527800195.387156000	1.13519	103	1
1527800195.692588000	1.44062	595	1
1527800195.693888000	1.44192	720	1
1527800195.710070000	1.4581	87	0
1527800195.920611000	1.66865	522	0
1527800195.922007000	1.67004	80	0
1527800195.973648000	1.72168	1322	0
1527800195.975051000	1.72309	201	0
1527800196.039967000	1.788	522	0
1527800196.040495000	1.78853	112	1
1527800196.045730000	1.79377	100	1
1527800196.046662000	1.7947	396	1
1527800196.063966000	1.812	87	0
1527800196.083961000	1.832	255	0
1527800196.085381000	1.83342	451	0
1527800196.087316000	1.83535	106	1
1527800196.121123000	1.86916	281	1
1527800196.121202000	1.86924	145	1
1527800196.131628000	1.87966	156	1
1527800196.131700000	1.87973	191	1
1527800196.138334000	1.88637	87	0
1527800196.148362000	1.8964	87	0
1527800196.194225000	1.94226	1412	0
1527800196.195663000	1.9437	1412	0
1527800196.197071000	1.94511	1412	0
1527800196.198478000	1.94651	678	0
1527800196.199902000	1.94794	92	0
1527800196.201328000	1.94936	272	0
1527800196.204945000	1.95298	156	1
1527800196.208457000	1.95649	121	1
1527800196.239343000	1.98738	87	0
1527800196.277177000	2.02521	594	0
1527800196.278572000	2.02661	92	0
1527800196.280015000	2.02805	272	0
1527800196.309251000	2.05729	109	1
1527800196.922347000	2.67038	406	1
1527800196.940082000	2.68812	87	0
1527800196.977515000	2.72555	1412	1
1527800196.977572000	2.72561	546	1
1527800196.993119000	2.74115	90	0
1527800196.996414000	2.74445	87	0
1527800197.002349000	2.75038	106	1
1527800197.027508000	2.77554	277	0
1527800197.028953000	2.77699	1412	0
1527800197.030271000	2.77831	103	1
1527800197.030391000	2.77843	998	0
1527800197.034297000	2.78233	100	1
1527800197.044827000	2.79286	102	0
1527800197.047254000	2.79529	100	1
1527800197.074719000	2.82275	149	0
1527800197.077267000	2.8253	100	1
1527800197.246227000	2.99426	1412	0
1527800197.247607000	2.99564	175	0
1527800197.249034000	2.99707	172	0
1527800197.263561000	3.0116	106	1
1527800197.301119000	3.04915	1412	1
1527800197.301190000	3.04922	1412	1
1527800197.301222000	3.04926	444	1
1527800197.301291000	3.04933	845	1
1527800197.303318000	3.05135	1412	1
1527800197.303345000	3.05138	274	1
1527800197.319159000	3.06719	87	0
1527800197.341305000	3.08934	439	0
1527800197.342708000	3.09074	176	0
1527800197.344297000	3.09233	106	1
1527800197.954591000	3.70263	526	1
1527800197.954709000	3.70274	1412	1
1527800197.954747000	3.70278	1412	1
1527800197.954775000	3.70281	1412	1
1527800197.954821000	3.70286	1412	1
1527800197.954843000	3.70288	1412	1
1527800197.954877000	3.70291	1412	1
1527800197.954916000	3.70295	1412	1
1527800197.954956000	3.70299	1412	1
1527800197.954988000	3.70302	1412	1
1527800197.955023000	3.70306	1412	1
1527800197.955060000	3.70309	1412	1
1527800197.955089000	3.70312	1412	1
1527800197.955112000	3.70315	1293	1
1527800197.983221000	3.73126	87	0
1527800197.984760000	3.7328	90	0
1527800197.986189000	3.73422	87	0
1527800198.000958000	3.74899	106	1
1527800198.109539000	3.85757	399	0
1527800198.112160000	3.86019	100	1
1527800198.112359000	3.86039	80	0
1527800198.127771000	3.87581	100	1
1527800198.501182000	4.24922	1161	0
1527800198.502498000	4.25053	116	0
1527800198.513199000	4.26123	103	1
1527800200.140184000	5.88822	333	1
1527800200.140269000	5.8883	1412	1
1527800200.140296000	5.88833	1021	1
1527800200.159004000	5.90704	87	0
1527800200.160287000	5.90832	252	1
1527800200.178464000	5.9265	87	0
1527800200.255516000	6.00355	509	0
1527800200.257503000	6.00554	80	0
1527800200.260401000	6.00844	106	1
1527800200.265160000	6.0132	100	1
1527800200.379841000	6.12788	568	0
1527800200.381257000	6.12929	306	0
1527800200.382677000	6.13071	116	0
1527800200.418636000	6.16667	558	0
1527800200.457804000	6.20584	306	0
1527800200.657786000	6.40582	82	0
