1527868558.396451000	0	296	1
1527868558.414489000	0.018038	87	0
1527868558.604742000	0.208291	325	0
1527868558.604979000	0.208528	1412	0
1527868558.605187000	0.208736	1412	0
1527868558.605395000	0.208944	1412	0
1527868558.605572000	0.209121	180	0
1527868558.606331000	0.20988	1412	0
1527868558.606617000	0.210166	1412	0
1527868558.606937000	0.210486	1412	0
1527868558.607116000	0.210665	188	0
1527868558.609450000	0.212999	1412	0
1527868558.609799000	0.213348	1412	0
1527868558.610008000	0.213557	1335	0
1527868558.610516000	0.214065	125	1
1527868558.612372000	0.215921	1412	0
1527868558.612645000	0.216194	1412	0
1527868558.612869000	0.216418	1412	0
1527868558.613050000	0.216599	188	0
1527868558.614109000	0.217658	104	1
1527868558.615185000	0.218734	1190	0
1527868558.621763000	0.225312	110	1
1527868558.641626000	0.245175	1412	0
1527868558.641824000	0.245373	1412	0
1527868558.642034000	0.245583	1412	0
1527868558.642210000	0.245759	198	0
1527868558.642445000	0.245994	1242	0
1527868558.644154000	0.247703	1412	0
1527868558.644358000	0.247907	252	0
1527868558.646620000	0.250169	1412	0
1527868558.646821000	0.25037	802	0
1527868558.647039000	0.250588	1412	0
1527868558.647332000	0.250881	995	0
1527868558.649136000	0.252685	125	1
1527868558.649694000	0.253243	1412	0
1527868558.649904000	0.253453	1412	0
1527868558.650369000	0.253918	1412	0
1527868558.650552000	0.254101	188	0
1527868558.651119000	0.254668	1412	0
1527868558.651301000	0.25485	170	0
1527868558.652137000	0.255686	116	1
1527868558.653285000	0.256834	1412	0
1527868558.653499000	0.257048	1412	0
1527868558.653709000	0.257258	1412	0
1527868558.653884000	0.257433	188	0
1527868558.654431000	0.25798	1412	0
1527868558.654611000	0.25816	153	0
1527868558.656098000	0.259647	113	1
1527868558.656662000	0.260211	1412	0
1527868558.656874000	0.260423	1412	0
1527868558.657183000	0.260732	1412	0
1527868558.657359000	0.260908	188	0
1527868558.657801000	0.26135	794	0
1527868558.659531000	0.26308	1412	0
1527868558.659816000	0.263365	1412	0
1527868558.660118000	0.263667	1412	0
1527868558.660296000	0.263845	188	0
1527868558.661082000	0.264631	663	0
1527868558.661254000	0.264803	125	1
1527868558.661272000	0.264821	243	0
1527868558.664118000	0.267667	98	1
1527868559.085090000	0.688639	366	1
1527868559.085176000	0.688725	1412	1
1527868559.085219000	0.688768	916	1
1527868559.090029000	0.693578	217	1
1527868559.100712000	0.704261	87	0
1527868559.108381000	0.71193	87	0
1527868559.271026000	0.874575	280	0
1527868559.271247000	0.874796	1412	0
1527868559.271549000	0.875098	1412	0
1527868559.271763000	0.875312	1412	0
1527868559.271935000	0.875484	186	0
1527868559.272183000	0.875732	1412	0
1527868559.272387000	0.875936	1412	0
1527868559.272734000	0.876283	1065	0
1527868559.274309000	0.877858	92	0
1527868559.275123000	0.878672	141	0
1527868559.278199000	0.881748	107	1
1527868559.281212000	0.884761	119	1
1527868559.385885000	0.989434	217	1
1527868559.404214000	1.00776	87	0
1527868559.442437000	1.04599	375	0
1527868559.445384000	1.04893	80	0
1527868559.450125000	1.05367	104	1
1527868559.530099000	1.13365	408	0
1527868559.530324000	1.13387	1116	0
1527868559.533180000	1.13673	92	0
1527868559.533767000	1.13732	101	1
1527868559.533960000	1.13751	170	0
1527868559.537248000	1.1408	101	1
1527868559.934556000	1.53811	394	1
1527868559.957028000	1.56058	87	0
1527868559.978167000	1.58172	324	0
1527868559.978371000	1.58192	360	0
1527868559.978576000	1.58212	286	0
1527868559.982359000	1.58591	107	1
1527868560.187885000	1.79143	244	1
1527868560.187949000	1.7915	144	1
1527868560.204966000	1.80852	87	0
1527868560.257835000	1.86138	756	1
1527868560.257925000	1.86147	190	1
1527868560.258246000	1.86179	1412	0
1527868560.258462000	1.86201	1412	0
1527868560.258977000	1.86253	1412	0
1527868560.259165000	1.86271	355	0
1527868560.259363000	1.86291	92	0
1527868560.259575000	1.86312	222	0
1527868560.261504000	1.86505	104	1
1527868560.264221000	1.86777	107	1
1527868560.274762000	1.87831	87	0
1527868560.402360000	2.00591	645	0
1527868560.402585000	2.00613	92	0
1527868560.402815000	2.00636	289	0
1527868560.405201000	2.00875	107	1
1527868561.074658000	2.67821	242	1
1527868561.088468000	2.69202	90	0
1527868561.091010000	2.69456	87	0
1527868561.091278000	2.69483	101	1
1527868561.092683000	2.69623	1412	1
1527868561.092716000	2.69626	913	1
1527868561.092783000	2.69633	843	1
1527868561.111387000	2.71494	87	0
1527868561.132378000	2.73593	527	0
1527868561.132602000	2.73615	100	0
1527868561.136297000	2.73985	104	1
1527868561.326299000	2.92985	325	0
1527868561.327030000	2.93058	1412	0
1527868561.327229000	2.93078	994	0
1527868561.329261000	2.93281	104	1
1527868561.329713000	2.93326	92	0
1527868561.332317000	2.93587	98	1
1527868561.368831000	2.97238	120	0
1527868561.371267000	2.97482	98	1
1527868562.079329000	3.68288	1361	1
1527868562.079435000	3.68298	1412	1
1527868562.079459000	3.68301	1412	1
1527868562.079492000	3.68304	1412	1
1527868562.079532000	3.68308	1412	1
1527868562.079577000	3.68313	1412	1
1527868562.079601000	3.68315	1412	1
1527868562.079652000	3.6832	1412	1
1527868562.079686000	3.68323	1412	1
1527868562.079722000	3.68327	1412	1
1527868562.079769000	3.68332	1412	1
1527868562.079792000	3.68334	1412	1
1527868562.079827000	3.68338	1412	1
1527868562.079857000	3.68341	1281	1
1527868562.096826000	3.70038	87	0
1527868562.099375000	3.70292	87	0
1527868562.103126000	3.70668	87	0
1527868562.302265000	3.90581	399	0
1527868562.305311000	3.90886	107	1
1527868562.307341000	3.91089	80	0
1527868562.322985000	3.92653	98	1
1527868564.326622000	5.93017	344	1
1527868564.326721000	5.93027	1412	1
1527868564.326759000	5.93031	989	1
1527868564.340002000	5.94355	251	1
1527868564.344519000	5.94807	87	0
1527868564.356018000	5.95957	87	0
1527868564.500796000	6.10435	397	0
1527868564.503945000	6.10749	80	0
1527868564.504196000	6.10774	107	1
1527868564.855155000	6.4587	602	0
1527868564.855341000	6.45889	308	0
1527868564.855559000	6.45911	294	0
1527868564.857134000	6.46068	121	1
1527868564.859214000	6.46276	249	1
1527868564.873854000	6.4774	87	0
1527868564.876445000	6.47999	87	0
1527868565.380459000	6.98401	824	0
1527868565.380673000	6.98422	1412	0
1527868565.380883000	6.98443	1412	0
1527868565.381096000	6.98464	1412	0
1527868565.381274000	6.98482	180	0
1527868565.381512000	6.98506	1412	0
1527868565.381721000	6.98527	1350	0
1527868565.383230000	6.98678	122	1
1527868565.397467000	7.00102	1412	0
1527868565.397656000	7.0012	1412	0
1527868565.397987000	7.00154	1412	0
1527868565.398173000	7.00172	188	0
1527868565.398411000	7.00196	1220	0
