1527752683.631866000	0	299	1
1527752683.631912000	4.60148e-05	112	1
1527752683.651815000	0.019949	74	0
1527752683.653138000	0.0212719	74	0
1527752683.661241000	0.0293751	112	0
1527752683.897454000	0.265588	86	1
1527752684.038762000	0.406896	281	0
1527752684.040103000	0.408237	1294	0
1527752684.040132000	0.408266	74	1
1527752684.041494000	0.409628	1294	0
1527752684.042813000	0.410947	1294	0
1527752684.042839000	0.410973	74	1
1527752684.044138000	0.412272	836	0
1527752684.045506000	0.41364	1294	0
1527752684.045524000	0.413658	74	1
1527752684.046845000	0.414979	1294	0
1527752684.048247000	0.416381	1294	0
1527752684.048257000	0.416391	74	1
1527752684.049594000	0.417728	1294	0
1527752684.050888000	0.419022	298	0
1527752684.050905000	0.419039	74	1
1527752684.052253000	0.420387	1294	0
1527752684.053608000	0.421742	1294	0
1527752684.053625000	0.421759	74	1
1527752684.055007000	0.423141	1227	0
1527752684.056414000	0.424548	1294	0
1527752684.056428000	0.424562	74	1
1527752684.057804000	0.425938	1294	0
1527752684.059159000	0.427293	1294	0
1527752684.059171000	0.427305	74	1
1527752684.060468000	0.428602	811	0
1527752684.061788000	0.429922	233	0
1527752684.061800000	0.429934	74	1
1527752684.063158000	0.431292	1294	0
1527752684.064475000	0.432609	139	0
1527752684.064483000	0.432617	74	1
1527752684.069000000	0.437134	1294	0
1527752684.070344000	0.438478	1294	0
1527752684.070362000	0.438496	74	1
1527752684.071691000	0.439825	1294	0
1527752684.073015000	0.441149	656	0
1527752684.073028000	0.441162	74	1
1527752684.075078000	0.443212	1294	0
1527752684.076442000	0.444576	1294	0
1527752684.076453000	0.444587	74	1
1527752684.077828000	0.445962	1294	0
1527752684.079171000	0.447305	839	0
1527752684.079182000	0.447316	74	1
1527752684.080617000	0.448751	1294	0
1527752684.081955000	0.450089	1294	0
1527752684.081965000	0.450099	74	1
1527752684.083284000	0.451418	612	0
1527752684.084653000	0.452787	1294	0
1527752684.084670000	0.452804	74	1
1527752684.085970000	0.454104	1294	0
1527752684.086134000	0.454268	74	1
1527752684.087378000	0.455512	1294	0
1527752684.088724000	0.456858	1294	0
1527752684.088749000	0.456883	74	1
1527752684.090059000	0.458193	1153	0
1527752684.091412000	0.459546	1294	0
1527752684.091452000	0.459586	74	1
1527752684.092751000	0.460885	1294	0
1527752684.094093000	0.462227	1294	0
1527752684.094138000	0.462272	74	1
1527752684.095430000	0.463564	1294	0
1527752684.096760000	0.464894	1294	0
1527752684.096788000	0.464922	74	1
1527752684.098147000	0.466281	1294	0
1527752684.099488000	0.467622	1294	0
1527752684.099509000	0.467643	74	1
1527752684.100827000	0.468961	1141	0
1527752684.102163000	0.470297	1294	0
1527752684.102190000	0.470324	74	1
1527752684.103485000	0.471619	512	0
1527752684.105136000	0.47327	1294	0
1527752684.105188000	0.473322	74	1
1527752684.106481000	0.474615	1294	0
1527752684.107864000	0.475998	1294	0
1527752684.107909000	0.476043	74	1
1527752684.109200000	0.477334	1294	0
1527752684.110508000	0.478642	299	0
1527752684.110530000	0.478664	74	1
1527752684.111843000	0.479977	112	0
1527752684.120900000	0.489034	74	1
