1527907319.681853000	0	296	1
1527907319.710772000	0.028919	87	0
1527907319.901498000	0.219645	329	0
1527907319.905646000	0.223793	103	1
1527907319.910185000	0.228332	1412	0
1527907319.910799000	0.228946	1412	0
1527907319.911427000	0.229574	1412	0
1527907319.912048000	0.230195	186	0
1527907319.912676000	0.230823	1412	0
1527907319.913385000	0.231532	1412	0
1527907319.913574000	0.231721	115	1
1527907319.914040000	0.232187	1412	0
1527907319.914635000	0.232782	188	0
1527907319.915552000	0.233699	1412	0
1527907319.916193000	0.23434	1412	0
1527907319.916882000	0.235029	1412	0
1527907319.917481000	0.235628	173	0
1527907319.918270000	0.236417	1412	0
1527907319.918898000	0.237045	1412	0
1527907319.919523000	0.23767	1412	0
1527907319.920115000	0.238262	188	0
1527907319.920759000	0.238906	1033	0
1527907319.921423000	0.23957	100	1
1527907319.931189000	0.249336	127	1
1527907319.946831000	0.264978	1412	0
1527907319.947445000	0.265592	1412	0
1527907319.948072000	0.266219	1412	0
1527907319.948665000	0.266812	198	0
1527907319.950740000	0.268887	100	1
1527907319.953874000	0.272021	1241	0
1527907319.954492000	0.272639	1412	0
1527907319.955089000	0.273236	252	0
1527907319.955849000	0.273996	1412	0
1527907319.956447000	0.274594	802	0
1527907319.956614000	0.274761	121	1
1527907319.958160000	0.276307	1412	0
1527907319.958765000	0.276912	997	0
1527907319.960496000	0.278643	1412	0
1527907319.961041000	0.279188	1412	0
1527907319.961601000	0.279748	109	1
1527907319.961653000	0.2798	1412	0
1527907319.962347000	0.280494	188	0
1527907319.963039000	0.281186	84	0
1527907319.963711000	0.281858	1412	0
1527907319.964303000	0.28245	168	0
1527907319.965644000	0.283791	112	1
1527907319.967270000	0.285417	1412	0
1527907319.967898000	0.286045	1412	0
1527907319.968529000	0.286676	1412	0
1527907319.969124000	0.287271	188	0
1527907319.969790000	0.287937	1412	0
1527907319.970386000	0.288533	153	0
1527907319.971057000	0.289204	1412	0
1527907319.971159000	0.289306	115	1
1527907319.971685000	0.289832	1412	0
1527907319.972317000	0.290464	1412	0
1527907319.972985000	0.291132	188	0
1527907319.973636000	0.291783	794	0
1527907319.974281000	0.292428	1412	0
1527907319.974576000	0.292723	115	1
1527907319.974903000	0.29305	1412	0
1527907319.975534000	0.293681	1412	0
1527907319.976128000	0.294275	198	0
1527907319.976767000	0.294914	856	0
1527907319.978565000	0.296712	109	1
1527907320.391771000	0.709918	919	1
1527907320.391863000	0.71001	1412	1
1527907320.391898000	0.710045	908	1
1527907320.398666000	0.716813	437	1
1527907320.411283000	0.72943	87	0
1527907320.415083000	0.73323	87	0
1527907320.635982000	0.954129	168	1
1527907320.657514000	0.975661	87	0
1527907320.731649000	1.0498	376	0
1527907320.735678000	1.05382	103	1
1527907320.736050000	1.0542	80	0
1527907320.739681000	1.05783	100	1
1527907320.760107000	1.07825	265	0
1527907320.760769000	1.07892	1412	0
1527907320.761384000	1.07953	1412	0
1527907320.762009000	1.08016	1412	0
1527907320.762637000	1.08078	1412	0
1527907320.763359000	1.08151	1412	0
1527907320.763859000	1.08201	115	1
1527907320.763977000	1.08212	1169	0
1527907320.764664000	1.08281	92	0
1527907320.765295000	1.08344	164	0
1527907320.768937000	1.08708	106	1
1527907321.002895000	1.32104	412	0
1527907321.003553000	1.3217	1115	0
1527907321.004372000	1.32252	92	0
1527907321.005038000	1.32318	330	0
1527907321.006682000	1.32483	109	1
1527907321.414695000	1.73284	329	1
1527907321.414769000	1.73292	145	1
1527907321.432630000	1.75078	87	0
1527907321.465310000	1.78346	156	1
1527907321.465387000	1.78353	191	1
1527907321.481806000	1.79995	87	0
1527907321.504523000	1.82267	1412	0
1527907321.505159000	1.82331	1412	0
1527907321.505790000	1.82394	1412	0
1527907321.506391000	1.82454	528	0
1527907321.507000000	1.82515	92	0
1527907321.507635000	1.82578	213	0
1527907321.508703000	1.82685	121	1
1527907321.577591000	1.89574	592	0
1527907321.578185000	1.89633	92	0
1527907321.578809000	1.89696	120	0
1527907321.581693000	1.89984	106	1
1527907322.330786000	2.64893	345	1
1527907322.347448000	2.6656	87	0
1527907322.353889000	2.67204	1412	1
1527907322.353974000	2.67212	1412	1
1527907322.353995000	2.67214	297	1
1527907322.354067000	2.67221	845	1
1527907322.372593000	2.69074	87	0
1527907322.396736000	2.71488	765	0
1527907322.400730000	2.71888	106	1
1527907322.687059000	3.00521	327	0
1527907322.687715000	3.00586	1412	0
1527907322.688330000	3.00648	997	0
1527907322.688926000	3.00707	92	0
1527907322.689555000	3.0077	118	0
1527907322.690764000	3.00891	112	1
1527907323.386576000	3.70472	771	1
1527907323.386685000	3.70483	1412	1
1527907323.386721000	3.70487	1412	1
1527907323.386750000	3.7049	1412	1
1527907323.386772000	3.70492	1412	1
1527907323.386812000	3.70496	1412	1
1527907323.386868000	3.70501	1412	1
1527907323.386892000	3.70504	1412	1
1527907323.386915000	3.70506	1412	1
1527907323.386976000	3.70512	1412	1
1527907323.386998000	3.70514	1412	1
1527907323.387033000	3.70518	1412	1
1527907323.387079000	3.70523	1412	1
1527907323.387101000	3.70525	1284	1
1527907323.404346000	3.72249	87	0
1527907323.407466000	3.72561	87	0
1527907323.725602000	4.04375	396	0
1527907323.727565000	4.04571	80	0
1527907323.735208000	4.05335	109	1
1527907325.598071000	5.91622	333	1
1527907325.598166000	5.91631	1412	1
1527907325.598203000	5.91635	983	1
1527907325.599129000	5.91728	224	1
1527907325.599187000	5.91733	1412	1
1527907325.599212000	5.91736	1412	1
1527907325.599232000	5.91738	761	1
1527907325.613355000	5.9315	102	1
1527907325.614096000	5.93224	87	0
1527907325.618845000	5.93699	87	0
1527907325.620034000	5.93818	270	1
1527907325.628987000	5.94713	94	0
1527907325.632216000	5.95036	87	0
1527907325.632521000	5.95067	103	1
1527907325.639573000	5.95772	87	0
1527907325.961125000	6.27927	396	0
1527907325.963326000	6.28147	80	0
1527907325.965524000	6.28367	106	1
1527907326.638271000	6.95642	548	0
1527907326.638896000	6.95704	304	0
1527907326.639522000	6.95767	301	0
1527907326.640019000	6.95817	117	1
1527907326.643453000	6.9616	103	1
1527907326.643761000	6.96191	253	1
1527907326.657137000	6.97528	87	0
1527907326.667632000	6.98578	87	0
1527907326.877027000	7.19517	868	0
1527907326.877772000	7.19592	1412	0
1527907326.878407000	7.19655	1412	0
1527907326.879038000	7.19719	1412	0
1527907326.879634000	7.19778	180	0
1527907326.880289000	7.19844	1412	0
1527907326.880918000	7.19906	1357	0
1527907326.881582000	7.19973	1412	0
1527907326.882212000	7.20036	1412	0
1527907326.882904000	7.20105	1412	0
1527907326.883489000	7.20164	124	1
1527907326.883513000	7.20166	188	0
1527907326.884198000	7.20234	1235	0
1527907326.887468000	7.20562	112	1
1527907326.888467000	7.20661	1412	0
1527907326.889098000	7.20724	1412	0
1527907326.889729000	7.20788	1412	0
1527907326.890325000	7.20847	188	0
1527907326.890965000	7.20911	84	0
1527907326.892576000	7.21072	112	1
1527907326.907044000	7.22519	1412	0
1527907326.907653000	7.2258	739	0
1527907326.910559000	7.22871	103	1
1527907326.912207000	7.23035	1412	0
1527907326.912908000	7.23106	1412	0
1527907326.914391000	7.23254	1412	0
1527907326.914986000	7.23313	180	0
1527907326.916465000	7.23461	109	1
1527907326.922238000	7.24039	742	0
1527907326.922935000	7.24108	1412	0
1527907326.923574000	7.24172	1412	0
1527907326.924258000	7.2424	1412	0
1527907326.924897000	7.24304	1412	0
1527907326.925528000	7.24367	1412	0
1527907326.926156000	7.2443	1412	0
1527907326.926780000	7.24493	1191	0
1527907326.927411000	7.24556	1412	0
1527907326.928005000	7.24615	197	0
1527907326.928145000	7.24629	127	1
1527907326.928689000	7.24684	1412	0
1527907326.929326000	7.24747	1412	0
1527907326.929948000	7.2481	1412	0
1527907326.930540000	7.24869	188	0
1527907326.931199000	7.24935	1195	0
1527907326.931911000	7.25006	1412	0
1527907326.932541000	7.25069	1412	0
1527907326.933239000	7.25139	1412	0
1527907326.933556000	7.2517	121	1
1527907326.933836000	7.25198	188	0
1527907326.934485000	7.25263	987	0
1527907326.935124000	7.25327	1412	0
1527907326.935749000	7.2539	1262	0
1527907326.936362000	7.25451	744	0
1527907326.937004000	7.25515	1412	0
1527907326.937517000	7.25566	109	1
1527907326.937629000	7.25578	1334	0
1527907326.938258000	7.2564	1412	0
1527907326.938885000	7.25703	1412	0
1527907326.939484000	7.25763	340	0
1527907326.940100000	7.25825	140	0
1527907326.944170000	7.26232	112	1
1527907326.950711000	7.26886	103	1
1527907328.353675000	8.67182	310	1
1527907328.353760000	8.67191	145	1
1527907328.371764000	8.68991	87	0
1527907328.425844000	8.74399	1412	0
1527907328.426715000	8.74486	1412	0
1527907328.427345000	8.74549	1412	0
1527907328.427953000	8.7461	658	0
1527907328.428559000	8.74671	92	0
1527907328.429194000	8.74734	315	0
1527907328.429609000	8.74776	118	1
1527907329.429859000	9.74801	381	1
1527907329.429946000	9.74809	295	1
1527907329.430661000	9.74881	304	1
1527907329.430715000	9.74886	1412	1
1527907329.430739000	9.74889	1412	1
1527907329.430760000	9.74891	982	1
1527907329.447092000	9.76524	87	0
1527907329.473133000	9.79128	383	1
1527907329.490466000	9.80861	87	0
1527907329.736778000	10.0549	472	0
1527907329.740633000	10.0588	106	1
1527907329.743260000	10.0614	80	0
1527907329.746666000	10.0648	100	1
1527907329.765619000	10.0838	311	0
1527907329.766260000	10.0844	1400	0
1527907329.767399000	10.0855	513	0
1527907329.768025000	10.0862	592	0
1527907329.769321000	10.0875	635	0
1527907329.769633000	10.0878	112	1
1527907329.770303000	10.0884	467	0
1527907329.771577000	10.0897	697	0
1527907329.772500000	10.0906	484	0
1527907329.773613000	10.0918	106	1
1527907329.773800000	10.0919	835	0
1527907329.775463000	10.0936	649	0
1527907329.776117000	10.0943	519	0
1527907329.777066000	10.0952	439	0
1527907329.777608000	10.0958	109	1
1527907329.778425000	10.0966	275	0
1527907329.779051000	10.0972	103	0
1527907329.779694000	10.0978	701	0
1527907329.780382000	10.0985	616	0
1527907329.781016000	10.0992	558	0
1527907329.781631000	10.0998	130	0
1527907329.782270000	10.1004	654	0
1527907329.782615000	10.1008	118	1
1527907329.782958000	10.1011	583	0
1527907329.783677000	10.1018	689	0
1527907329.786615000	10.1048	103	1
1527907329.799764000	10.1179	1412	1
1527907329.799804000	10.118	1412	1
1527907329.799828000	10.118	261	1
1527907329.799888000	10.118	845	1
1527907329.809622000	10.1278	102	0
1527907329.810258000	10.1284	189	0
1527907329.813626000	10.1318	103	1
1527907329.818392000	10.1365	87	0
1527907329.842004000	10.1602	509	0
1527907329.842629000	10.1608	292	0
1527907329.845627000	10.1638	106	1
1527907330.423548000	10.7417	993	1
1527907330.423625000	10.7418	110	1
1527907330.433566000	10.7517	304	1
1527907330.436098000	10.7542	479	1
1527907330.436143000	10.7543	88	1
1527907330.442180000	10.7603	87	0
1527907330.450942000	10.7691	87	0
1527907330.456443000	10.7746	87	0
1527907330.580875000	10.899	240	0
1527907330.581482000	10.8996	151	0
1527907330.584386000	10.9025	92	0
1527907330.584671000	10.9028	115	1
1527907330.624282000	10.9424	155	0
1527907330.629526000	10.9477	100	1
1527907330.840386000	11.1585	300	0
1527907330.840989000	11.1591	103	0
1527907330.843773000	11.1619	92	0
1527907330.844398000	11.1625	103	0
1527907330.852026000	11.1702	109	1
1527907330.893260000	11.2114	235	0
1527907330.893873000	11.212	141	0
1527907330.896721000	11.2149	103	1
1527907330.896901000	11.215	92	0
1527907330.897541000	11.2157	170	0
1527907330.900737000	11.2189	103	1
1527907331.398028000	11.7162	394	1
1527907331.398114000	11.7163	265	1
1527907331.415943000	11.7341	87	0
1527907331.707718000	12.0259	420	1
1527907331.707809000	12.026	95	1
1527907331.725390000	12.0435	87	0
1527907331.856182000	12.1743	261	0
1527907331.856812000	12.175	367	0
1527907331.859764000	12.1779	109	1
1527907331.860749000	12.1789	157	0
1527907331.864900000	12.183	100	1
1527907332.234776000	12.5529	243	0
1527907332.235387000	12.5535	146	0
1527907332.236384000	12.5545	92	0
1527907332.236997000	12.5551	170	0
