1527992369.305896000	0	295	1
1527992369.326098000	0.0202019	87	0
1527992369.507741000	0.201845	324	0
1527992369.511091000	0.205195	103	1
1527992369.516905000	0.211009	1412	0
1527992369.518187000	0.212291	1412	0
1527992369.519418000	0.213522	1412	0
1527992369.520604000	0.214708	186	0
1527992369.521855000	0.215959	1412	0
1527992369.523072000	0.217176	1412	0
1527992369.524288000	0.218392	1412	0
1527992369.525484000	0.219588	188	0
1527992369.527691000	0.221795	1412	0
1527992369.528967000	0.223071	1412	0
1527992369.530180000	0.224284	1334	0
1527992369.535375000	0.229479	1412	0
1527992369.536373000	0.230477	109	1
1527992369.536764000	0.230868	1412	0
1527992369.538063000	0.232167	1412	0
1527992369.538891000	0.232995	127	1
1527992369.540088000	0.234192	188	0
1527992369.541368000	0.235472	1194	0
1527992369.544080000	0.238184	103	1
1527992369.552785000	0.246889	1412	0
1527992369.552788000	0.246892	1412	0
1527992369.553484000	0.247588	1412	0
1527992369.554696000	0.2488	1412	0
1527992369.555933000	0.250037	1412	0
1527992369.556099000	0.250203	112	1
1527992369.557152000	0.251256	1412	0
1527992369.558437000	0.252541	905	0
1527992369.559679000	0.253783	1412	0
1527992369.560888000	0.254992	1000	0
1527992369.561128000	0.255232	109	1
1527992369.562115000	0.256219	1412	0
1527992369.563333000	0.257437	1412	0
1527992369.564551000	0.258655	1412	0
1527992369.565736000	0.25984	188	0
1527992369.566982000	0.261086	1412	0
1527992369.568267000	0.262371	103	1
1527992369.568279000	0.262383	1412	0
1527992369.569489000	0.263593	1412	0
1527992369.570679000	0.264783	180	0
1527992369.572171000	0.266275	115	1
1527992369.572801000	0.266905	1412	0
1527992369.574033000	0.268137	1412	0
1527992369.575243000	0.269347	1412	0
1527992369.576086000	0.27019	106	1
1527992369.577005000	0.271109	180	0
1527992369.578989000	0.273093	1412	0
1527992369.580203000	0.274307	1412	0
1527992369.581125000	0.275229	106	1
1527992369.581407000	0.275511	970	0
1527992369.583054000	0.277158	1412	0
1527992369.584279000	0.278383	1412	0
1527992369.585107000	0.279211	106	1
1527992369.585482000	0.279586	1412	0
1527992369.586689000	0.280793	796	0
1527992369.589101000	0.283205	103	1
1527992369.608914000	0.303018	1412	0
1527992369.614401000	0.308505	100	1
1527992369.985765000	0.679869	629	1
1527992369.985855000	0.679959	1412	1
1527992369.985881000	0.679985	908	1
1527992369.995968000	0.690072	218	1
1527992370.004584000	0.698688	87	0
1527992370.014399000	0.708503	87	0
1527992370.140634000	0.834738	350	0
1527992370.141868000	0.835972	1412	0
1527992370.143080000	0.837184	1412	0
1527992370.144125000	0.838229	112	1
1527992370.144317000	0.838421	1412	0
1527992370.145510000	0.839614	180	0
1527992370.146754000	0.840858	1412	0
1527992370.147972000	0.842076	1412	0
1527992370.148133000	0.842237	109	1
1527992370.149263000	0.843367	1071	0
1527992370.150444000	0.844548	92	0
1527992370.151673000	0.845777	230	0
1527992370.153991000	0.848095	106	1
1527992370.298965000	0.993069	216	1
1527992370.317117000	1.01122	87	0
1527992370.354135000	1.04824	467	0
1527992370.357611000	1.05171	80	0
1527992370.358786000	1.05289	106	1
1527992370.426685000	1.12079	377	0
1527992370.427913000	1.12202	1115	0
1527992370.431165000	1.12527	103	1
1527992370.431650000	1.12575	92	0
1527992370.432885000	1.12699	283	0
1527992370.435214000	1.12932	103	1
1527992370.673793000	1.3679	571	1
1527992370.676800000	1.3709	1324	1
1527992370.692188000	1.38629	87	0
1527992370.705012000	1.39912	87	0
