1522917394.974941000	0	1412	1
1522917394.975194000	0.000252962	972	1
1522917394.975320000	0.000379086	664	1
1522917394.996395000	0.0214541	1412	0
1522917394.997235000	0.022294	1412	0
1522917395.001463000	0.0265219	100	1
1522917395.002519000	0.0275779	1412	1
1522917395.002556000	0.0276151	968	1
1522917395.002580000	0.0276389	660	1
1522917395.019387000	0.044446	97	0
1522917395.023646000	0.0487051	1412	0
1522917395.023649000	0.048708	93	0
1522917395.023652000	0.0487111	95	0
1522917395.023654000	0.048713	92	0
1522917395.024152000	0.049211	1412	0
1522917395.024551000	0.0496099	1412	0
1522917395.024553000	0.049612	1412	0
1522917395.025043000	0.050102	103	1
1522917395.025124000	0.0501831	103	1
1522917395.025305000	0.050364	106	1
1522917395.025554000	0.0506129	1412	0
1522917395.025557000	0.050616	1412	0
1522917395.025560000	0.0506189	1412	0
1522917395.025562000	0.050621	1412	0
1522917395.025566000	0.0506251	1412	0
1522917395.025570000	0.0506289	1412	0
1522917395.025572000	0.050631	1412	0
1522917395.026549000	0.0516081	1412	0
1522917395.026793000	0.051852	100	1
1522917395.026841000	0.0518999	100	1
1522917395.026885000	0.051944	100	1
1522917395.026926000	0.051985	100	1
1522917395.027550000	0.052609	1412	0
1522917395.028180000	0.0532389	100	1
1522917395.028442000	0.0535009	1412	0
1522917395.028774000	0.053833	1412	0
1522917395.028839000	0.0538981	100	1
1522917395.031554000	0.056613	1412	0
1522917395.031556000	0.0566149	1412	0
1522917395.031919000	0.056978	100	1
1522917395.032550000	0.0576091	1412	0
1522917395.032553000	0.0576119	1412	0
1522917395.032679000	0.0577381	100	1
1522917395.035556000	0.0606151	1412	0
1522917395.035558000	0.060617	1412	0
1522917395.035858000	0.0609169	100	1
1522917395.036550000	0.061609	1412	0
1522917395.036554000	0.0616131	1412	0
1522917395.036943000	0.0620019	100	1
1522917395.038568000	0.063627	1412	0
1522917395.038571000	0.0636299	1412	0
1522917395.038744000	0.063803	100	1
1522917395.042556000	0.067615	1412	0
1522917395.042559000	0.0676179	1412	0
1522917395.042561000	0.06762	1412	0
1522917395.042564000	0.0676229	1412	0
1522917395.042903000	0.0679619	100	1
1522917395.042968000	0.068027	100	1
1522917395.044552000	0.0696111	1412	0
1522917395.044556000	0.0696149	1412	0
1522917395.044822000	0.069881	100	1
1522917395.045551000	0.07061	1412	0
1522917395.045553000	0.070612	1412	0
1522917395.045556000	0.0706151	1412	0
1522917395.045659000	0.0707181	100	1
1522917395.046550000	0.071609	1412	0
1522917395.046552000	0.0716109	1412	0
1522917395.046648000	0.071707	100	1
1522917395.047549000	0.072608	1412	0
1522917395.047552000	0.0726111	1412	0
1522917395.047649000	0.0727079	100	1
1522917395.048549000	0.0736079	1412	0
1522917395.048693000	0.0737519	113	1
1522917395.050551000	0.0756099	1412	0
1522917395.050554000	0.075613	1412	0
1522917395.050657000	0.075716	100	1
1522917395.051550000	0.0766089	1412	0
1522917395.051552000	0.076611	1412	0
1522917395.051554000	0.0766129	1412	0
1522917395.051656000	0.076715	100	1
1522917395.052550000	0.0776091	1412	0
1522917395.052552000	0.077611	1412	0
1522917395.052555000	0.0776141	1412	0
1522917395.052557000	0.077616	1412	0
1522917395.052649000	0.077708	100	1
1522917395.052695000	0.077754	100	1
1522917395.054552000	0.0796111	1412	0
1522917395.054554000	0.079613	1412	0
1522917395.054556000	0.0796149	1412	0
1522917395.054558000	0.079617	1412	0
1522917395.054722000	0.0797811	100	1
1522917395.054767000	0.0798259	100	1
1522917395.055832000	0.0808909	1412	0
1522917395.055920000	0.0809789	100	1
1522917395.056551000	0.08161	1412	0
1522917395.056553000	0.0816119	1412	0
1522917395.056556000	0.081615	1412	0
1522917395.056651000	0.0817101	100	1
1522917395.058555000	0.0836139	1412	0
1522917395.058558000	0.083617	1412	0
1522917395.058561000	0.0836201	1412	0
1522917395.058563000	0.083622	1412	0
1522917395.058832000	0.0838909	100	1
1522917395.058881000	0.08394	100	1
1522917395.059550000	0.084609	1412	0
1522917395.059553000	0.0846119	1412	0
1522917395.059555000	0.084614	1412	0
1522917395.059658000	0.084717	100	1
1522917395.059711000	0.08477	100	1
1522917395.060551000	0.0856099	1412	0
1522917395.060554000	0.085613	1412	0
1522917395.060556000	0.0856149	1412	0
1522917395.060783000	0.0858419	100	1
1522917395.062552000	0.087611	1412	0
1522917395.062555000	0.0876141	1412	0
1522917395.063558000	0.0886171	1412	0
1522917395.063561000	0.0886199	1412	0
1522917395.063563000	0.0886221	1412	0
1522917395.063565000	0.088624	1412	0
1522917395.063567000	0.0886259	1412	0
1522917395.063570000	0.088629	1412	0
1522917395.063572000	0.0886309	1412	0
1522917395.063575000	0.088634	1412	0
1522917395.063577000	0.0886359	1412	0
1522917395.064514000	0.0895729	100	1
1522917395.064554000	0.089613	1412	0
1522917395.064557000	0.0896161	1412	0
1522917395.064559000	0.089618	510	0
1522917395.064561000	0.0896199	1412	0
1522917395.064563000	0.089622	1412	0
1522917395.064565000	0.0896239	1412	0
1522917395.064568000	0.089627	1412	0
1522917395.064569000	0.089628	1412	0
1522917395.064634000	0.0896931	100	1
1522917395.064692000	0.089751	100	1
1522917395.064736000	0.0897949	100	1
1522917395.064778000	0.0898371	100	1
1522917395.064820000	0.089879	100	1
1522917395.064867000	0.089926	113	1
1522917395.064915000	0.0899739	100	1
1522917395.064969000	0.090028	100	1
1522917395.065013000	0.0900719	100	1
1522917395.065553000	0.0906119	1412	0
1522917395.065555000	0.0906141	1412	0
1522917395.065558000	0.0906169	1412	0
1522917395.065560000	0.0906191	1412	0
1522917395.065562000	0.090621	1412	0
1522917395.066071000	0.09113	100	1
1522917395.066115000	0.0911739	100	1
1522917395.066554000	0.0916131	1412	0
1522917395.066556000	0.091615	1412	0
1522917395.066559000	0.0916181	1412	0
1522917395.066816000	0.0918751	100	1
1522917395.066861000	0.0919199	100	1
1522917395.067554000	0.092613	1412	0
1522917395.067556000	0.0926149	1412	0
1522917395.067559000	0.092618	1412	0
1522917395.068557000	0.093616	1412	0
1522917395.068560000	0.0936189	1412	0
1522917395.068563000	0.093622	1412	0
1522917395.068565000	0.0936239	1412	0
1522917395.068567000	0.093626	1412	0
1522917395.068570000	0.0936289	1412	0
1522917395.069552000	0.0946109	1412	0
1522917395.069555000	0.094614	1412	0
1522917395.069557000	0.0946159	1412	0
1522917395.069664000	0.094723	124	1
1522917395.070554000	0.095613	1412	0
1522917395.070557000	0.0956161	1412	0
1522917395.070559000	0.095618	1412	0
1522917395.070561000	0.0956199	1412	0
1522917395.070564000	0.095623	1412	0
1522917395.070734000	0.095793	1412	0
1522917395.071027000	0.096086	1412	0
1522917395.071106000	0.0961649	1412	0
1522917395.071184000	0.0962429	124	1
1522917395.071328000	0.0963869	1412	0
1522917395.071549000	0.0966079	1412	0
1522917395.072552000	0.097611	1412	0
1522917395.072555000	0.097614	1412	0
1522917395.072557000	0.097616	1412	0
1522917395.073558000	0.0986171	1412	0
1522917395.073560000	0.098619	1412	0
1522917395.073563000	0.0986221	1412	0
1522917395.073565000	0.098624	1412	0
1522917395.073568000	0.0986271	1412	0
1522917395.073570000	0.098629	1412	0
1522917395.074555000	0.0996139	1412	0
1522917395.074558000	0.099617	1412	0
1522917395.074560000	0.0996189	1412	0
1522917395.074746000	0.0998049	124	1
1522917395.075558000	0.100617	1412	0
1522917395.075561000	0.10062	1412	0
1522917395.075563000	0.100622	1412	0
1522917395.075566000	0.100625	1412	0
1522917395.075568000	0.100627	1412	0
1522917395.075571000	0.10063	1412	0
1522917395.075745000	0.100804	124	1
1522917395.076555000	0.101614	1412	0
1522917395.076558000	0.101617	1412	0
1522917395.076560000	0.101619	1412	0
1522917395.076563000	0.101622	1412	0
1522917395.077553000	0.102612	1412	0
1522917395.077557000	0.102616	1412	0
1522917395.077559000	0.102618	1412	0
1522917395.077561000	0.10262	1412	0
1522917395.078560000	0.103619	1412	0
1522917395.079555000	0.104614	1412	0
1522917395.079558000	0.104617	1412	0
1522917395.079560000	0.104619	1412	0
1522917395.079563000	0.104622	1412	0
1522917395.079698000	0.104757	124	1
1522917395.080026000	0.105085	1412	0
1522917395.080029000	0.105088	1412	0
1522917395.080328000	0.105387	1412	0
1522917395.080551000	0.10561	1412	0
1522917395.081115000	0.106174	1412	0
1522917395.081118000	0.106177	1412	0
1522917395.081120000	0.106179	1412	0
1522917395.081123000	0.106182	1412	0
1522917395.081126000	0.106185	1412	0
1522917395.081129000	0.106188	1412	0
1522917395.081259000	0.106318	124	1
1522917395.081413000	0.106472	1412	0
1522917395.082551000	0.10761	1412	0
