1522925596.296915000	0	1412	1
1522925596.297136000	0.000221014	350	1
1522925596.297234000	0.000319004	136	1
1522925596.319347000	0.0224319	1412	0
1522925596.320012000	0.023097	103	1
1522925596.320127000	0.023212	97	1
1522925596.320337000	0.023422	93	0
1522925596.321342000	0.0244269	92	0
1522925596.321345000	0.02443	150	0
1522925596.321635000	0.02472	103	1
1522925596.364348000	0.0674329	95	0
1522925597.085962000	0.789047	760	1
1522925597.086480000	0.789565	672	1
1522925597.104386000	0.807471	92	0
1522925597.105894000	0.808979	1412	0
1522925597.106384000	0.809469	1412	0
1522925597.106386000	0.809471	1412	0
1522925597.106389000	0.809474	1412	0
1522925597.106864000	0.809949	106	1
1522925597.106917000	0.810002	100	1
1522925597.107387000	0.810472	1412	0
1522925597.107390000	0.810475	1412	0
1522925597.107392000	0.810477	1412	0
1522925597.107395000	0.81048	1412	0
1522925597.107397000	0.810482	1412	0
1522925597.107401000	0.810486	1412	0
1522925597.107403000	0.810488	1412	0
1522925597.108384000	0.811469	1412	0
1522925597.108387000	0.811472	1412	0
1522925597.108389000	0.811474	1412	0
1522925597.108391000	0.811476	1412	0
1522925597.109156000	0.812241	100	1
1522925597.109208000	0.812293	100	1
1522925597.109251000	0.812336	100	1
1522925597.109294000	0.812379	100	1
1522925597.109340000	0.812425	100	1
1522925597.109382000	0.812467	1412	0
1522925597.109491000	0.812576	100	1
1522925597.110385000	0.81347	1412	0
1522925597.110387000	0.813472	1412	0
1522925597.110519000	0.813604	100	1
1522925597.111382000	0.814467	1412	0
1522925597.115389000	0.818474	1412	0
1522925597.115391000	0.818476	1412	0
1522925597.115747000	0.818832	100	1
1522925597.116382000	0.819467	1412	0
1522925597.116527000	0.819612	100	1
1522925597.117391000	0.820476	1412	0
1522925597.117394000	0.820479	1412	0
1522925597.117396000	0.820481	1412	0
1522925597.117398000	0.820483	1412	0
1522925597.117400000	0.820485	1412	0
1522925597.117403000	0.820488	1412	0
1522925597.117406000	0.820491	1412	0
1522925597.118423000	0.821508	1412	0
1522925597.118426000	0.821511	1412	0
1522925597.120241000	0.823326	100	1
1522925597.120338000	0.823423	100	1
1522925597.120385000	0.82347	1412	0
1522925597.120388000	0.823473	1412	0
1522925597.120399000	0.823484	100	1
1522925597.120443000	0.823528	100	1
1522925597.120490000	0.823575	100	1
1522925597.121385000	0.82447	1412	0
1522925597.121528000	0.824613	100	1
1522925597.122385000	0.82547	1412	0
1522925597.122387000	0.825472	1412	0
1522925597.122588000	0.825673	100	1
1522925597.127392000	0.830477	1412	0
1522925597.127395000	0.83048	1412	0
1522925597.127611000	0.830696	1412	0
1522925597.127654000	0.830739	100	1
1522925597.129390000	0.832475	1412	0
1522925597.129394000	0.832479	1412	0
1522925597.129516000	0.832601	113	1
1522925597.129711000	0.832796	1412	0
1522925597.129714000	0.832799	1412	0
1522925597.129801000	0.832886	100	1
1522925597.131390000	0.834475	1412	0
1522925597.131393000	0.834478	1412	0
1522925597.131396000	0.834481	1412	0
1522925597.131398000	0.834483	1412	0
1522925597.131668000	0.834753	100	1
1522925597.131726000	0.834811	100	1
1522925597.132383000	0.835468	1412	0
1522925597.132856000	0.835941	100	1
1522925597.133388000	0.836473	1412	0
1522925597.133390000	0.836475	1412	0
1522925597.133393000	0.836478	1412	0
1522925597.133949000	0.837034	100	1
1522925597.133966000	0.837051	1412	0
1522925597.133969000	0.837054	1412	0
1522925597.134013000	0.837098	100	1
