1523001111.269567000	0	1412	1
1523001111.270325000	0.000757933	987	1
1523001111.270518000	0.000951052	668	1
1523001111.291476000	0.021909	1412	0
1523001111.292281000	0.0227139	103	1
1523001111.292374000	0.0228069	97	1
1523001111.293077000	0.02351	93	0
1523001111.296950000	0.0273831	95	0
1523001111.316143000	0.046576	1412	0
1523001111.316345000	0.046778	1412	0
1523001111.316420000	0.0468531	1412	0
1523001111.316494000	0.046927	1412	0
1523001111.316678000	0.047111	1412	0
1523001111.316682000	0.0471151	1412	0
1523001111.316753000	0.0471859	1412	0
1523001111.316960000	0.0473931	1412	0
1523001111.317068000	0.0475011	1412	0
1523001111.317385000	0.0478179	1412	0
1523001111.317690000	0.0481229	1412	0
1523001111.317986000	0.048419	1412	0
1523001111.319241000	0.049674	1412	0
1523001111.319560000	0.049993	1412	0
1523001111.319860000	0.050293	1412	0
1523001111.320382000	0.0508151	100	1
1523001111.320598000	0.0510309	1412	0
1523001111.320789000	0.0512221	100	1
1523001111.320835000	0.0512681	100	1
1523001111.320893000	0.051326	1412	0
1523001111.320908000	0.0513411	100	1
1523001111.320976000	0.051409	100	1
1523001111.321022000	0.051455	100	1
1523001111.321085000	0.051518	100	1
1523001111.321130000	0.051563	100	1
1523001111.321194000	0.0516269	100	1
1523001111.322331000	0.0527639	1412	0
1523001111.322478000	0.052911	100	1
1523001111.322630000	0.0530629	1412	0
1523001111.322948000	0.053381	1412	0
1523001111.323036000	0.0534689	100	1
1523001111.323665000	0.0540979	1412	0
1523001111.323966000	0.054399	1412	0
1523001111.324059000	0.054492	100	1
1523001111.325527000	0.0559599	1412	0
1523001111.325607000	0.05604	1412	0
1523001111.325679000	0.0561121	100	1
1523001111.325822000	0.0562551	1412	0
1523001111.325892000	0.056325	1412	0
1523001111.325946000	0.0563791	100	1
1523001111.327042000	0.0574751	1412	0
1523001111.327340000	0.0577729	1412	0
1523001111.327432000	0.0578649	100	1
1523001111.327662000	0.058095	1412	0
1523001111.328807000	0.0592401	1412	0
1523001111.329137000	0.0595701	1412	0
1523001111.329439000	0.0598719	1412	0
1523001111.330588000	0.0610211	1412	0
1523001111.330629000	0.0610621	100	1
1523001111.330686000	0.0611191	100	1
1523001111.330905000	0.0613379	1412	0
1523001111.331079000	0.061512	100	1
1523001111.332660000	0.0630929	1412	0
1523001111.332990000	0.0634229	1412	0
1523001111.333083000	0.0635159	113	1
1523001111.337613000	0.0680461	1412	0
1523001111.338241000	0.0686741	1412	0
1523001111.338489000	0.068922	100	1
1523001111.339209000	0.0696421	1412	0
1523001111.339510000	0.069943	1412	0
1523001111.339611000	0.070044	100	1
1523001111.340242000	0.0706749	1412	0
1523001111.340542000	0.0709751	1412	0
1523001111.340972000	0.0714049	1412	0
1523001111.341117000	0.0715499	100	1
1523001111.341930000	0.0723629	1412	0
1523001111.342260000	0.0726929	1412	0
1523001111.344257000	0.0746901	1412	0
1523001111.344511000	0.074944	1412	0
1523001111.344577000	0.0750101	1412	0
1523001111.344813000	0.0752461	1412	0
1523001111.346841000	0.0772741	1412	0
1523001111.347111000	0.077544	1412	0
1523001111.347183000	0.077616	1412	0
1523001111.347411000	0.0778439	1412	0
1523001111.347739000	0.078172	1412	0
1523001111.347814000	0.0782471	1412	0
1523001111.348047000	0.07848	1412	0
1523001111.348365000	0.0787981	1412	0
1523001111.348663000	0.0790961	1412	0
1523001111.348794000	0.079227	1412	0
1523001111.348967000	0.0794001	1412	0
1523001111.349288000	0.079721	1412	0
1523001111.349593000	0.0800259	1412	0
1523001111.350073000	0.0805061	100	1
1523001111.350166000	0.0805991	100	1
1523001111.350270000	0.080703	100	1
1523001111.350302000	0.080735	1412	0
1523001111.350320000	0.0807531	100	1
1523001111.350390000	0.0808229	100	1
1523001111.350432000	0.0808649	100	1
1523001111.350505000	0.0809381	100	1
1523001111.350557000	0.0809901	100	1
1523001111.350625000	0.081058	1412	0
1523001111.350652000	0.081085	100	1
1523001111.350695000	0.0811279	100	1
1523001111.350767000	0.0811999	100	1
1523001111.350942000	0.0813749	1412	0
1523001111.351681000	0.082114	1412	0
1523001111.351991000	0.0824239	1412	0
1523001111.352299000	0.082732	1412	0
1523001111.352331000	0.0827639	100	1
1523001111.352378000	0.0828109	100	1
1523001111.353050000	0.083483	1412	0
1523001111.353278000	0.0837109	1412	0
1523001111.353370000	0.0838029	1412	0
1523001111.353403000	0.0838361	100	1
1523001111.353675000	0.0841079	1412	0
1523001111.353856000	0.0842891	100	1
1523001111.355370000	0.085803	1412	0
1523001111.355572000	0.086005	1412	0
1523001111.355679000	0.086112	1412	0
1523001111.355742000	0.086175	100	1
1523001111.355878000	0.0863111	1412	0
1523001111.355975000	0.0864079	1412	0
1523001111.356058000	0.0864909	113	1
1523001111.356177000	0.0866101	1412	0
1523001111.356339000	0.086772	1412	0
1523001111.356588000	0.0870209	100	1
1523001111.357014000	0.0874469	1412	0
1523001111.357161000	0.087594	100	1
1523001111.357268000	0.0877011	1412	0
1523001111.357342000	0.087775	1412	0
1523001111.357559000	0.087992	1412	0
1523001111.357630000	0.088063	1412	0
1523001111.357872000	0.088305	1412	0
1523001111.357940000	0.0883729	1412	0
1523001111.358002000	0.0884349	1412	0
1523001111.358047000	0.08848	100	1
1523001111.358114000	0.088547	100	1
1523001111.358185000	0.088618	100	1
1523001111.359047000	0.0894799	1412	0
1523001111.359346000	0.0897789	1412	0
1523001111.359413000	0.0898459	1412	0
1523001111.359477000	0.08991	1412	0
1523001111.359712000	0.0901449	1412	0
1523001111.359784000	0.0902169	1412	0
1523001111.360009000	0.0904419	1412	0
1523001111.360344000	0.0907769	1412	0
1523001111.360463000	0.0908959	1412	0
1523001111.360645000	0.091078	1412	0
1523001111.360737000	0.0911701	1412	0
1523001111.360994000	0.0914271	1412	0
1523001111.360996000	0.091429	1412	0
1523001111.361245000	0.0916779	1412	0
1523001111.361566000	0.0919991	1412	0
1523001111.361887000	0.09232	1412	0
1523001111.361952000	0.0923851	1412	0
1523001111.362188000	0.0926211	1412	0
1523001111.362258000	0.0926909	1412	0
1523001111.362508000	0.092941	1412	0
1523001111.362580000	0.093013	1412	0
1523001111.362619000	0.0930519	100	1
1523001111.362672000	0.0931051	100	1
1523001111.362735000	0.093168	100	1
1523001111.362777000	0.09321	100	1
1523001111.362841000	0.0932739	100	1
1523001111.362989000	0.0934219	124	1
1523001111.363210000	0.093643	1412	0
1523001111.363332000	0.093765	1412	0
1523001111.363511000	0.0939441	1412	0
1523001111.363633000	0.0940659	1412	0
1523001111.363699000	0.0941319	1412	0
1523001111.363830000	0.0942631	1412	0
1523001111.363952000	0.0943849	1412	0
1523001111.364019000	0.0944519	1412	0
1523001111.364051000	0.0944841	124	1
1523001111.367820000	0.098253	1412	0
1523001111.368055000	0.0984881	1412	0
1523001111.368121000	0.0985539	1412	0
1523001111.368355000	0.098788	1412	0
1523001111.368421000	0.0988541	1412	0
1523001111.368673000	0.0991061	1412	0
1523001111.369121000	0.0995541	1412	0
1523001111.369422000	0.0998549	1412	0
1523001111.369489000	0.0999219	1412	0
1523001111.369737000	0.10017	1412	0
1523001111.369805000	0.100238	1412	0
1523001111.369819000	0.100252	124	1
1523001111.370053000	0.100486	1412	0
1523001111.370119000	0.100552	1412	0
1523001111.370354000	0.100787	1412	0
1523001111.370418000	0.100851	1412	0
1523001111.371518000	0.101951	1412	0
1523001111.371636000	0.102069	1412	0
1523001111.371818000	0.102251	1412	0
1523001111.371945000	0.102378	1412	0
1523001111.371947000	0.10238	1412	0
1523001111.372051000	0.102484	124	1
1523001111.372148000	0.102581	1412	0
1523001111.372150000	0.102583	579	0
1523001111.372265000	0.102698	1412	0
1523001111.372267000	0.1027	552	0
1523001111.372457000	0.10289	1412	0
1523001111.372759000	0.103192	1412	0
1523001111.373142000	0.103575	1412	0
1523001111.373464000	0.103897	1412	0
1523001111.373528000	0.103961	1412	0
1523001111.373798000	0.104231	1412	0
1523001111.373879000	0.104312	124	1
1523001111.374116000	0.104549	1412	0
1523001111.374418000	0.104851	1412	0
1523001111.374780000	0.105213	1412	0
1523001111.375083000	0.105516	1412	0
1523001111.375384000	0.105817	1412	0
1523001111.375700000	0.106133	1412	0
1523001111.376007000	0.10644	1412	0
1523001111.376071000	0.106504	1412	0
1523001111.376299000	0.106732	1412	0
1523001111.376390000	0.106823	1412	0
1523001111.376392000	0.106825	1412	0
1523001111.376517000	0.10695	124	1
1523001111.376601000	0.107034	1412	0
1523001111.376925000	0.107358	1412	0
1523001111.377325000	0.107758	1412	0
1523001111.377960000	0.108393	1412	0
1523001111.378267000	0.1087	1412	0
1523001111.378335000	0.108768	1412	0
1523001111.378420000	0.108853	1412	0
1523001111.378567000	0.109	1412	0
1523001111.378636000	0.109069	1412	0
1523001111.378691000	0.109124	124	1
1523001111.378884000	0.109317	1412	0
1523001111.378952000	0.109385	1412	0
1523001111.379056000	0.109489	1412	0
1523001111.379187000	0.10962	1412	0
1523001111.379256000	0.109689	1412	0
1523001111.379377000	0.10981	1412	0
1523001111.379560000	0.109993	1412	0
1523001111.379962000	0.110395	1412	0
1523001111.380109000	0.110542	1412	0
1523001111.380253000	0.110686	1412	0
1523001111.380324000	0.110757	1412	0
1523001111.380364000	0.110797	124	1
1523001111.380424000	0.110857	1412	0
1523001111.380571000	0.111004	1412	0
1523001111.380639000	0.111072	1412	0
1523001111.380874000	0.111307	1412	0
1523001111.380948000	0.111381	1412	0
1523001111.380951000	0.111384	1412	0
1523001111.381195000	0.111628	1412	0
1523001111.381263000	0.111696	1412	0
1523001111.381266000	0.111699	1412	0
1523001111.381496000	0.111929	1412	0
