1522942391.971724000	0	1412	1
1522942391.971959000	0.000235081	355	1
1522942391.972076000	0.000351906	131	1
1522942391.991429000	0.0197051	1412	0
1522942391.992857000	0.0211329	1412	0
1522942392.013775000	0.0420511	97	0
1522942392.046282000	0.074558	100	1
1522942392.048934000	0.0772099	1412	1
1522942392.049008000	0.0772839	351	1
1522942392.049584000	0.0778599	127	1
1522942392.069550000	0.097826	1412	0
1522942392.069552000	0.0978279	93	0
1522942392.069554000	0.0978301	95	0
1522942392.069556000	0.097832	153	0
1522942392.070132000	0.098408	103	1
1522942392.070232000	0.0985079	103	1
1522942392.086111000	0.114387	92	0
1522942392.094751000	0.123027	103	1
1522942392.534244000	0.56252	749	1
1522942392.534798000	0.563074	663	1
1522942392.551373000	0.579649	95	0
1522942392.575815000	0.604091	1412	0
1522942392.576095000	0.604371	1412	0
1522942392.576164000	0.60444	1412	0
1522942392.576166000	0.604442	1412	0
1522942392.576205000	0.604481	103	1
1522942392.576259000	0.604535	100	1
1522942392.576412000	0.604688	1412	0
1522942392.576480000	0.604756	1412	0
1522942392.576483000	0.604759	1412	0
1522942392.576753000	0.605029	1412	0
1522942392.576820000	0.605096	1412	0
1522942392.576822000	0.605098	1412	0
1522942392.577042000	0.605318	1412	0
1522942392.577120000	0.605396	1412	0
1522942392.577123000	0.605399	1412	0
1522942392.577149000	0.605425	100	1
1522942392.577217000	0.605493	100	1
1522942392.577281000	0.605557	100	1
1522942392.577348000	0.605624	100	1
1522942392.578157000	0.606433	1412	0
1522942392.578336000	0.606612	1412	0
1522942392.578455000	0.606731	1412	0
1522942392.578622000	0.606898	100	1
1522942392.578649000	0.606925	1412	0
1522942392.578669000	0.606945	100	1
1522942392.578953000	0.607229	1412	0
1522942392.579136000	0.607412	100	1
1522942392.580081000	0.608357	1412	0
1522942392.580397000	0.608673	1412	0
1522942392.580468000	0.608744	1412	0
1522942392.580509000	0.608785	100	1
1522942392.580744000	0.60902	1412	0
1522942392.580832000	0.609108	100	1
1522942392.582326000	0.610602	1412	0
1522942392.582411000	0.610687	1412	0
1522942392.582621000	0.610897	1412	0
1522942392.582689000	0.610965	1412	0
1522942392.583474000	0.61175	100	1
1522942392.583527000	0.611803	100	1
1522942392.583655000	0.611931	1412	0
1522942392.583978000	0.612254	1412	0
1522942392.584287000	0.612563	1412	0
1522942392.584475000	0.612751	100	1
1522942392.585022000	0.613298	1412	0
1522942392.585258000	0.613534	100	1
1522942392.585306000	0.613582	1412	0
1522942392.585617000	0.613893	1412	0
1522942392.585867000	0.614143	100	1
1522942392.586757000	0.615033	1412	0
1522942392.587059000	0.615335	1412	0
1522942392.587136000	0.615412	100	1
