1522992940.828955000	0	1412	1
1522992940.829216000	0.000261068	916	1
1522992940.829348000	0.000393152	738	1
1522992940.849881000	0.020926	1412	0
1522992940.850500000	0.0215452	103	1
1522992940.850613000	0.0216582	97	1
1522992940.850788000	0.0218332	1412	0
1522992940.850861000	0.0219061	1412	0
1522992940.850930000	0.021975	1412	0
1522992940.850957000	0.022002	100	1
1522992940.850990000	0.0220351	100	1
1522992940.851003000	0.022048	1412	0
1522992940.851020000	0.0220652	100	1
1522992940.851050000	0.022095	100	1
1522992940.851092000	0.0221372	1412	0
1522992940.851159000	0.0222042	1412	0
1522992940.851225000	0.02227	1412	0
1522992940.851226000	0.0222712	103	1
1522992940.851307000	0.022352	1412	0
1522992940.851372000	0.0224171	93	0
1522992940.851481000	0.022526	1412	0
1522992940.851484000	0.0225291	1412	0
1522992940.851551000	0.0225961	103	1
1522992940.851561000	0.0226061	1412	0
1522992940.851627000	0.0226722	1412	0
1522992940.851701000	0.0227461	1412	0
1522992940.851814000	0.0228591	100	1
1522992940.851880000	0.0229251	103	1
1522992940.851922000	0.0229671	103	1
1522992940.852255000	0.0233002	1412	0
1522992940.852340000	0.023385	95	0
1522992940.852370000	0.0234151	103	1
1522992940.852556000	0.0236011	1412	0
1522992940.852622000	0.0236671	1412	0
1522992940.852712000	0.023757	103	1
1522992940.852862000	0.0239069	1412	0
1522992940.852934000	0.0239789	1412	0
1522992940.853180000	0.024225	1412	0
1522992940.853290000	0.0243351	100	1
1522992940.853481000	0.0245261	1412	0
1522992940.853600000	0.0246451	1412	0
1522992940.853858000	0.0249031	100	1
1522992940.853923000	0.0249681	1412	0
1522992940.854093000	0.0251381	100	1
1522992940.854248000	0.0252931	1412	0
1522992940.854474000	0.0255191	1412	0
1522992940.854540000	0.0255852	100	1
1522992940.854544000	0.025589	1412	0
1522992940.854868000	0.025913	1412	0
1522992940.854957000	0.0260022	100	1
1522992940.855170000	0.0262151	1412	0
1522992940.855259000	0.026304	1412	0
1522992940.855372000	0.026417	100	1
1522992940.855489000	0.0265341	1412	0
1522992940.855577000	0.0266221	1412	0
1522992940.855789000	0.026834	1412	0
1522992940.855804000	0.026849	100	1
1522992940.855880000	0.0269251	1412	0
1522992940.855979000	0.027024	113	1
1522992940.856476000	0.0275211	1412	0
1522992940.856791000	0.0278361	1412	0
1522992940.856884000	0.0279291	100	1
1522992940.869402000	0.040447	93	0
1522992940.869784000	0.0408292	1412	0
1522992940.869913000	0.0409582	100	1
1522992940.870103000	0.0411479	1412	0
1522992940.870405000	0.04145	1412	0
1522992940.870500000	0.0415452	100	1
1522992940.870721000	0.0417662	1412	0
1522992940.871040000	0.0420852	1412	0
1522992940.871124000	0.0421691	100	1
1522992940.872124000	0.043169	1412	0
1522992940.872440000	0.0434852	1412	0
1522992940.872562000	0.043607	100	1
1522992940.872743000	0.043788	1412	0
1522992940.872856000	0.043901	1412	0
1522992940.873283000	0.044328	100	1
1522992940.873513000	0.044558	1412	0
1522992940.873580000	0.044625	1412	0
1522992940.873669000	0.044714	100	1
1522992940.873831000	0.0448761	1412	0
1522992940.873970000	0.0450151	1412	0
1522992940.874132000	0.045177	1412	0
1522992940.874193000	0.045238	100	1
1522992940.874852000	0.045897	1412	0
1522992940.874977000	0.0460222	100	1
1522992940.875154000	0.0461991	1412	0
1522992940.875225000	0.0462701	1412	0
1522992940.875292000	0.0463371	100	1
1522992940.875473000	0.0465181	1412	0
1522992940.875774000	0.046819	1412	0
1522992940.876233000	0.0472782	100	1
1522992940.877429000	0.0484741	1412	0
1522992940.877509000	0.0485542	1412	0
1522992940.877663000	0.048708	100	1
1522992940.877731000	0.0487761	1412	0
1522992940.877734000	0.048779	1412	0
1522992940.877817000	0.048862	100	1
1522992940.878043000	0.049088	1412	0
1522992940.878359000	0.0494041	1412	0
1522992940.878429000	0.049474	1412	0
1522992940.878685000	0.0497301	1412	0
1522992940.878759000	0.049804	1412	0
1522992940.879037000	0.050082	1412	0
1522992940.879039000	0.0500841	1412	0
1522992940.879288000	0.050333	1412	0
1522992940.879431000	0.0504761	100	1
1522992940.879478000	0.050523	100	1
1522992940.879541000	0.050586	100	1
1522992940.879597000	0.050642	100	1
1522992940.879603000	0.050648	1412	0
1522992940.879907000	0.050952	1412	0
1522992940.880048000	0.0510931	100	1
1522992940.886770000	0.0578151	1412	0
1522992940.886876000	0.0579212	1412	0
1522992940.887023000	0.058068	100	1
1522992940.887132000	0.058177	1412	0
1522992940.887373000	0.058418	1412	0
