1522926002.143025000	0	1412	1
1522926002.143568000	0.000543118	350	1
1522926002.143683000	0.000658035	136	1
1522926002.175871000	0.032846	1412	0
1522926002.177311000	0.034286	1412	0
1522926002.179247000	0.036222	100	1
1522926002.183282000	0.040257	1412	1
1522926002.183323000	0.040298	346	1
1522926002.183345000	0.0403202	132	1
1522926002.198938000	0.055913	97	0
1522926002.203820000	0.0607951	1412	0
1522926002.203824000	0.0607991	93	0
1522926002.203826000	0.060801	95	0
1522926002.204401000	0.0613761	103	1
1522926002.204499000	0.0614741	103	1
1522926002.204811000	0.0617862	153	0
1522926002.221418000	0.078393	92	0
1522926002.229705000	0.0866802	103	1
1522926002.619311000	0.476286	759	1
1522926002.619927000	0.476902	668	1
1522926002.637703000	0.494678	95	0
1522926002.675014000	0.531989	1412	0
1522926002.675327000	0.532302	1412	0
1522926002.675394000	0.532369	1412	0
1522926002.675636000	0.532611	103	1
1522926002.675688000	0.532663	1412	0
1522926002.675690000	0.532665	1412	0
1522926002.675692000	0.532667	1412	0
1522926002.675899000	0.532874	1412	0
1522926002.675963000	0.532938	1412	0
1522926002.676030000	0.533005	1412	0
1522926002.676149000	0.533124	100	1
1522926002.676235000	0.53321	100	1
1522926002.676242000	0.533217	1412	0
1522926002.676305000	0.53328	100	1
1522926002.676311000	0.533286	1412	0
1522926002.676313000	0.533288	1412	0
1522926002.676363000	0.533338	100	1
1522926002.676405000	0.53338	100	1
1522926002.676559000	0.533534	1412	0
1522926002.676628000	0.533603	1412	0
1522926002.676702000	0.533677	1412	0
1522926002.677191000	0.534166	100	1
1522926002.677672000	0.534647	1412	0
1522926002.677974000	0.534949	1412	0
1522926002.678300000	0.535275	1412	0
1522926002.678331000	0.535306	100	1
1522926002.678408000	0.535383	100	1
1522926002.679022000	0.535997	1412	0
1522926002.679344000	0.536319	1412	0
1522926002.679426000	0.536401	100	1
1522926002.680193000	0.537168	1412	0
1522926002.680510000	0.537485	1412	0
1522926002.680576000	0.537551	100	1
1522926002.680826000	0.537801	1412	0
1522926002.681821000	0.538796	1412	0
1522926002.682124000	0.539099	1412	0
1522926002.683108000	0.540083	1412	0
1522926002.683159000	0.540134	100	1
1522926002.683232000	0.540207	100	1
1522926002.683417000	0.540392	1412	0
1522926002.683638000	0.540613	1412	0
1522926002.683723000	0.540698	100	1
1522926002.684389000	0.541364	1412	0
1522926002.684604000	0.541579	1412	0
1522926002.684676000	0.541651	100	1
1522926002.684920000	0.541895	1412	0
1522926002.684985000	0.54196	1412	0
1522926002.685031000	0.542006	100	1
1522926002.686512000	0.543487	1412	0
1522926002.686814000	0.543789	1412	0
1522926002.686972000	0.543947	100	1
1522926002.687461000	0.544436	1412	0
1522926002.688125000	0.5451	1412	0
1522926002.688191000	0.545166	100	1
1522926002.693698000	0.550673	1412	0
1522926002.693983000	0.550958	1412	0
1522926002.694081000	0.551056	100	1
1522926002.694627000	0.551602	1412	0
1522926002.694941000	0.551916	1412	0
1522926002.695013000	0.551988	1412	0
1522926002.695188000	0.552163	113	1
1522926002.695313000	0.552288	1412	0
1522926002.695495000	0.55247	100	1
1522926002.696958000	0.553933	1412	0
1522926002.697255000	0.55423	1412	0
1522926002.697407000	0.554382	100	1
1522926002.698246000	0.555221	1412	0
1522926002.698562000	0.555537	1412	0
1522926002.698635000	0.55561	1412	0
1522926002.699232000	0.556207	100	1
1522926002.699530000	0.556505	1412	0
1522926002.699849000	0.556824	1412	0
1522926002.699967000	0.556942	100	1
1522926002.700841000	0.557816	1412	0
1522926002.700917000	0.557892	1412	0
1522926002.700960000	0.557935	100	1
1522926002.701163000	0.558138	1412	0
1522926002.701254000	0.558229	100	1
1522926002.701463000	0.558438	1412	0
1522926002.702123000	0.559098	1412	0
1522926002.702200000	0.559175	100	1
1522926002.702438000	0.559413	1412	0
1522926002.703065000	0.56004	1412	0
1522926002.703192000	0.560167	100	1
1522926002.703423000	0.560398	1412	0
1522926002.703426000	0.560401	1412	0
1522926002.703512000	0.560487	100	1
1522926002.704361000	0.561336	1412	0
1522926002.704672000	0.561647	1412	0
1522926002.704768000	0.561743	100	1
1522926002.705667000	0.562642	1412	0
1522926002.708887000	0.565862	1412	0
1522926002.708989000	0.565964	1412	0
1522926002.709189000	0.566164	1412	0
1522926002.709243000	0.566218	100	1
1522926002.709258000	0.566233	1412	0
1522926002.709301000	0.566276	100	1
1522926002.709445000	0.56642	1412	0
1522926002.709512000	0.566487	1412	0
1522926002.709551000	0.566526	100	1
1522926002.709585000	0.56656	1412	0
1522926002.709634000	0.566609	100	1
1522926002.709814000	0.566789	1412	0
1522926002.710135000	0.56711	1412	0
1522926002.710138000	0.567113	1412	0
