1522966893.082989000	0	1412	1
1522966893.083257000	0.000267982	965	1
1522966893.115943000	0.032954	1412	0
1522966893.116686000	0.0336971	103	1
1522966893.116782000	0.033793	97	1
1522966893.117856000	0.034867	93	0
1522966893.118727000	0.035738	92	0
1522966893.142598000	0.0596089	100	1
1522966893.168284000	0.085295	95	0
1522966893.211211000	0.128222	1412	0
1522966893.211327000	0.128338	1412	0
1522966893.211500000	0.128511	1412	0
1522966893.211575000	0.128586	1412	0
1522966893.211650000	0.128661	1412	0
1522966893.211682000	0.128693	103	1
1522966893.211756000	0.128767	100	1
1522966893.211815000	0.128826	1412	0
1522966893.211886000	0.128897	1412	0
1522966893.211956000	0.128967	1412	0
1522966893.212120000	0.129131	1412	0
1522966893.212153000	0.129164	100	1
1522966893.212194000	0.129205	1412	0
1522966893.212238000	0.129249	100	1
1522966893.212268000	0.129279	1412	0
1522966893.212318000	0.129329	100	1
1522966893.212420000	0.129431	1412	0
1522966893.212475000	0.129486	100	1
1522966893.212990000	0.130001	1412	0
1522966893.213292000	0.130303	1412	0
1522966893.213460000	0.130471	100	1
1522966893.214881000	0.131892	1412	0
1522966893.215195000	0.132206	1412	0
1522966893.215377000	0.132388	100	1
1522966893.216463000	0.133474	1412	0
1522966893.216766000	0.133777	1412	0
1522966893.216852000	0.133863	100	1
1522966893.218729000	0.13574	1412	0
1522966893.219018000	0.136029	1412	0
1522966893.219133000	0.136144	100	1
1522966893.219341000	0.136352	1412	0
1522966893.220665000	0.137676	1412	0
1522966893.220768000	0.137779	100	1
1522966893.220985000	0.137996	1412	0
1522966893.224402000	0.141413	1412	0
1522966893.224719000	0.14173	1412	0
1522966893.224935000	0.141946	100	1
1522966893.225711000	0.142722	1412	0
1522966893.225824000	0.142835	100	1
1522966893.226022000	0.143033	1412	0
1522966893.226338000	0.143349	1412	0
1522966893.226542000	0.143553	100	1
1522966893.227082000	0.144093	1412	0
1522966893.227376000	0.144387	1412	0
1522966893.227468000	0.144479	100	1
1522966893.229444000	0.146455	1412	0
1522966893.229778000	0.146789	1412	0
1522966893.230005000	0.147016	100	1
1522966893.230078000	0.147089	1412	0
1522966893.231433000	0.148444	1412	0
1522966893.231728000	0.148739	1412	0
1522966893.231772000	0.148783	100	1
1522966893.233729000	0.15074	1412	0
1522966893.234008000	0.151019	113	1
1522966893.236541000	0.153552	1412	0
1522966893.236834000	0.153845	1412	0
1522966893.237134000	0.154145	100	1
1522966893.239583000	0.156594	1412	0
1522966893.239743000	0.156754	1412	0
1522966893.239898000	0.156909	1412	0
1522966893.240002000	0.157013	100	1
1522966893.240034000	0.157045	1412	0
1522966893.240084000	0.157095	100	1
1522966893.240362000	0.157373	1412	0
1522966893.241373000	0.158384	1412	0
1522966893.241526000	0.158537	100	1
1522966893.241701000	0.158712	1412	0
1522966893.243274000	0.160285	1412	0
1522966893.243358000	0.160369	100	1
1522966893.243563000	0.160574	1412	0
1522966893.243633000	0.160644	1412	0
1522966893.243676000	0.160687	100	1
1522966893.243890000	0.160901	1412	0
1522966893.244626000	0.161637	1412	0
1522966893.244737000	0.161748	100	1
1522966893.244933000	0.161944	1412	0
1522966893.245677000	0.162688	1412	0
1522966893.245774000	0.162785	100	1
1522966893.245976000	0.162987	1412	0
1522966893.246296000	0.163307	1412	0
1522966893.246381000	0.163392	100	1
1522966893.247938000	0.164949	1412	0
1522966893.248238000	0.165249	1412	0
1522966893.248324000	0.165335	100	1
1522966893.248959000	0.16597	1412	0
1522966893.249032000	0.166043	1412	0
1522966893.249095000	0.166106	100	1
1522966893.249257000	0.166268	1412	0
1522966893.249331000	0.166342	1412	0
1522966893.249381000	0.166392	100	1
1522966893.250487000	0.167498	1412	0
1522966893.250778000	0.167789	1412	0
1522966893.250879000	0.16789	100	1
1522966893.251096000	0.168107	1412	0
1522966893.251475000	0.168486	1412	0
1522966893.251580000	0.168591	100	1
1522966893.252615000	0.169626	1412	0
1522966893.252909000	0.16992	1412	0
1522966893.253009000	0.17002	100	1
1522966893.253211000	0.170222	1412	0
1522966893.253536000	0.170547	1412	0
1522966893.253610000	0.170621	100	1
1522966893.253838000	0.170849	1412	0
1522966893.254945000	0.171956	1412	0
1522966893.255075000	0.172086	100	1
1522966893.255255000	0.172266	1412	0
1522966893.255557000	0.172568	1412	0
1522966893.255631000	0.172642	100	1
1522966893.255875000	0.172886	1412	0
1522966893.256178000	0.173189	1412	0
1522966893.256252000	0.173263	100	1
1522966893.258429000	0.17544	1412	0
1522966893.258722000	0.175733	1412	0
1522966893.258792000	0.175803	1412	0
1522966893.258889000	0.1759	113	1
1522966893.259043000	0.176054	1412	0
1522966893.259111000	0.176122	1412	0
1522966893.259128000	0.176139	100	1
1522966893.259359000	0.17637	1412	0
1522966893.259430000	0.176441	1412	0
1522966893.259436000	0.176447	100	1
1522966893.259692000	0.176703	1412	0
1522966893.259762000	0.176773	1412	0
1522966893.259791000	0.176802	100	1
1522966893.261205000	0.178216	1412	0
1522966893.261406000	0.178417	1412	0
1522966893.261510000	0.178521	1412	0
1522966893.261705000	0.178716	1412	0
1522966893.261832000	0.178843	1412	0
1522966893.262834000	0.179845	1412	0
1522966893.262924000	0.179935	1412	0
1522966893.263144000	0.180155	1412	0
1522966893.263219000	0.18023	1412	0
1522966893.264292000	0.181303	1412	0
1522966893.264611000	0.181622	1412	0
1522966893.264614000	0.181625	1412	0
1522966893.264909000	0.18192	1412	0
1522966893.265212000	0.182223	1412	0
1522966893.265430000	0.182441	100	1
1522966893.265529000	0.18254	100	1
1522966893.265533000	0.182544	1412	0
1522966893.265589000	0.1826	100	1
1522966893.265602000	0.182613	1412	0
1522966893.265633000	0.182644	100	1
1522966893.265697000	0.182708	100	1
1522966893.265765000	0.182776	100	1
1522966893.265832000	0.182843	1412	0
1522966893.265865000	0.182876	100	1
1522966893.265907000	0.182918	1412	0
1522966893.266137000	0.183148	1412	0
1522966893.266451000	0.183462	1412	0
1522966893.266772000	0.183783	1412	0
1522966893.268367000	0.185378	1412	0
1522966893.268578000	0.185589	1412	0
1522966893.268686000	0.185697	1412	0
1522966893.268735000	0.185746	124	1
1522966893.268915000	0.185926	1412	0
1522966893.269000000	0.186011	1412	0
1522966893.269231000	0.186242	1412	0
1522966893.269299000	0.18631	1412	0
1522966893.270031000	0.187042	1412	0
1522966893.270361000	0.187372	1412	0
1522966893.270364000	0.187375	1412	0
1522966893.270658000	0.187669	1412	0
1522966893.270728000	0.187739	1412	0
1522966893.270772000	0.187783	124	1
1522966893.270976000	0.187987	1412	0
1522966893.271278000	0.188289	1412	0
1522966893.271617000	0.188628	1412	0
1522966893.272317000	0.189328	1412	0
1522966893.272435000	0.189446	1412	0
1522966893.272637000	0.189648	1412	0
1522966893.272752000	0.189763	1412	0
1522966893.273056000	0.190067	1412	0
1522966893.274214000	0.191225	1412	0
1522966893.274428000	0.191439	1412	0
1522966893.274517000	0.191528	1412	0
1522966893.274562000	0.191573	124	1
1522966893.274729000	0.19174	1412	0
1522966893.274815000	0.191826	1412	0
1522966893.275051000	0.192062	1412	0
1522966893.275136000	0.192147	1412	0
1522966893.275352000	0.192363	1412	0
1522966893.275437000	0.192448	1412	0
1522966893.275744000	0.192755	1412	0
1522966893.275858000	0.192869	1412	0
1522966893.276062000	0.193073	1412	0
1522966893.276147000	0.193158	124	1
1522966893.276175000	0.193186	1412	0
1522966893.276375000	0.193386	1412	0
1522966893.277125000	0.194136	1412	0
1522966893.277442000	0.194453	1412	0
1522966893.277725000	0.194736	1412	0
1522966893.277796000	0.194807	1412	0
1522966893.278027000	0.195038	1412	0
1522966893.278130000	0.195141	1412	0
1522966893.278344000	0.195355	1412	0
1522966893.279088000	0.196099	1412	0
1522966893.279213000	0.196224	124	1
1522966893.279376000	0.196387	1412	0
1522966893.279442000	0.196453	1412	0
1522966893.279678000	0.196689	1412	0
1522966893.279764000	0.196775	1412	0
1522966893.279998000	0.197009	1412	0
1522966893.280084000	0.197095	1412	0
1522966893.280298000	0.197309	1412	0
1522966893.280386000	0.197397	1412	0
1522966893.280616000	0.197627	1412	0
1522966893.280704000	0.197715	1412	0
1522966893.280756000	0.197767	124	1
1522966893.280917000	0.197928	1412	0
1522966893.281012000	0.198023	1412	0
1522966893.281232000	0.198243	1412	0
1522966893.281318000	0.198329	1412	0
1522966893.281587000	0.198598	1412	0
1522966893.281889000	0.1989	1412	0
1522966893.282083000	0.199094	1412	0
1522966893.282399000	0.19941	1412	0
1522966893.282468000	0.199479	1412	0
1522966893.282703000	0.199714	1412	0
1522966893.282771000	0.199782	1412	0
1522966893.282785000	0.199796	124	1
1522966893.283072000	0.200083	1412	0
1522966893.283391000	0.200402	1412	0
1522966893.283454000	0.200465	1412	0
1522966893.283693000	0.200704	1412	0
1522966893.283759000	0.20077	1412	0
1522966893.284012000	0.201023	1412	0
1522966893.284313000	0.201324	1412	0
1522966893.285032000	0.202043	1412	0
1522966893.285260000	0.202271	1412	0
1522966893.285330000	0.202341	1412	0
1522966893.285374000	0.202385	124	1
1522966893.285577000	0.202588	1412	0
1522966893.285646000	0.202657	1412	0
1522966893.286618000	0.203629	1412	0
1522966893.286733000	0.203744	1412	0
1522966893.287090000	0.204101	1412	0
1522966893.287093000	0.204104	1412	0
1522966893.287238000	0.204249	1412	0
1522966893.287468000	0.204479	1412	0
1522966893.287545000	0.204556	1412	0
1522966893.287739000	0.20475	124	1
1522966893.291183000	0.208194	1412	0
1522966893.291421000	0.208432	1412	0
1522966893.291492000	0.208503	1412	0
1522966893.291724000	0.208735	1412	0
1522966893.291794000	0.208805	1412	0
1522966893.292086000	0.209097	1412	0
1522966893.292388000	0.209399	1412	0
1522966893.292601000	0.209612	1412	0
1522966893.292703000	0.209714	1412	0
1522966893.292901000	0.209912	1412	0
1522966893.293002000	0.210013	137	1
1522966893.293019000	0.21003	1412	0
1522966893.293325000	0.210336	1412	0
1522966893.293412000	0.210423	1412	0
1522966893.293644000	0.210655	1412	0
1522966893.293713000	0.210724	1412	0
1522966893.293946000	0.210957	1412	0
1522966893.294015000	0.211026	1412	0
1522966893.294343000	0.211354	1412	0
1522966893.294504000	0.211515	1412	0
1522966893.294644000	0.211655	1412	0
1522966893.294730000	0.211741	124	1
1522966893.294806000	0.211817	1412	0
1522966893.294873000	0.211884	1412	0
1522966893.294941000	0.211952	1412	0
1522966893.295132000	0.212143	1412	0
1522966893.295274000	0.212285	1412	0
1522966893.295593000	0.212604	1412	0
1522966893.295911000	0.212922	1412	0
1522966893.295979000	0.21299	1412	0
1522966893.296212000	0.213223	1412	0
1522966893.296277000	0.213288	1412	0
1522966893.296280000	0.213291	1412	0
1522966893.296322000	0.213333	124	1
1522966893.296518000	0.213529	1412	0
1522966893.296590000	0.213601	1412	0
1522966893.296655000	0.213666	1412	0
1522966893.296832000	0.213843	1412	0
1522966893.296905000	0.213916	1412	0
1522966893.297134000	0.214145	1412	0
1522966893.297202000	0.214213	1412	0
1522966893.297268000	0.214279	1412	0
1522966893.297453000	0.214464	1412	0
1522966893.297523000	0.214534	1412	0
1522966893.297558000	0.214569	124	1
1522966893.297771000	0.214782	1412	0
1522966893.297845000	0.214856	1412	0
1522966893.298830000	0.215841	1412	0
1522966893.299197000	0.216208	1412	0
1522966893.299200000	0.216211	1412	0
1522966893.299502000	0.216513	1412	0
1522966893.299505000	0.216516	1412	0
1522966893.299807000	0.216818	1412	0
1522966893.299810000	0.216821	1412	0
1522966893.299892000	0.216903	1412	0
1522966893.300109000	0.21712	1412	0
1522966893.300111000	0.217122	1412	0
1522966893.300182000	0.217193	1412	0
1522966893.300419000	0.21743	1412	0
1522966893.300737000	0.217748	1412	0
1522966893.301039000	0.21805	1412	0
1522966893.301232000	0.218243	1412	0
1522966893.301340000	0.218351	1412	0
1522966893.301612000	0.218623	124	1
1522966893.301666000	0.218677	1412	0
1522966893.301668000	0.218679	1412	0
1522966893.301796000	0.218807	124	1
1522966893.301923000	0.218934	1412	0
1522966893.301986000	0.218997	1412	0
1522966893.302239000	0.21925	1412	0
1522966893.302305000	0.219316	1412	0
1522966893.302377000	0.219388	1412	0
1522966893.302562000	0.219573	1412	0
1522966893.302626000	0.219637	1412	0
1522966893.302692000	0.219703	1412	0
1522966893.302878000	0.219889	1412	0
1522966893.302947000	0.219958	1412	0
1522966893.303009000	0.22002	1412	0
1522966893.303059000	0.22007	125	1
1522966893.303217000	0.220228	1412	0
1522966893.303220000	0.220231	1412	0
1522966893.303327000	0.220338	1412	0
1522966893.303392000	0.220403	1412	0
1522966893.303497000	0.220508	1412	0
1522966893.303562000	0.220573	1412	0
1522966893.303628000	0.220639	1412	0
1522966893.303694000	0.220705	1412	0
1522966893.303840000	0.220851	1412	0
1522966893.303843000	0.220854	1412	0
1522966893.303907000	0.220918	125	1
1522966893.303947000	0.220958	1412	0
1522966893.304013000	0.221024	1412	0
1522966893.304524000	0.221535	1412	0
1522966893.304731000	0.221742	1412	0
1522966893.304840000	0.221851	1412	0
1522966893.305055000	0.222066	1412	0
1522966893.305124000	0.222135	1412	0
1522966893.305193000	0.222204	1412	0
1522966893.305242000	0.222253	125	1
1522966893.305367000	0.222378	1412	0
1522966893.305435000	0.222446	1412	0
1522966893.305500000	0.222511	1412	0
1522966893.305668000	0.222679	1412	0
1522966893.305735000	0.222746	1412	0
1522966893.305975000	0.222986	1412	0
1522966893.306043000	0.223054	1412	0
1522966893.306293000	0.223304	1412	0
1522966893.306359000	0.22337	758	0
1522966893.309563000	0.226574	122	1
1522966893.344400000	0.261411	133	0
1522966893.403464000	0.320475	723	1
1522966893.454166000	0.371177	91	0
1522966893.504310000	0.421321	1412	0
1522966893.504483000	0.421494	1412	0
1522966893.504614000	0.421625	1412	0
1522966893.504729000	0.42174	1412	0
1522966893.504816000	0.421827	1412	0
1522966893.504933000	0.421944	1412	0
1522966893.505046000	0.422057	1412	0
1522966893.505116000	0.422127	1412	0
1522966893.505348000	0.422359	1412	0
1522966893.505411000	0.422422	1412	0
1522966893.505557000	0.422568	1412	0
1522966893.505647000	0.422658	1412	0
1522966893.505721000	0.422732	1412	0
1522966893.505883000	0.422894	1412	0
1522966893.505885000	0.422896	1412	0
1522966893.505952000	0.422963	1412	0
1522966893.506030000	0.423041	1412	0
1522966893.506091000	0.423102	131	1
1522966893.506136000	0.423147	1412	0
1522966893.506203000	0.423214	1412	0
1522966893.506278000	0.423289	1412	0
1522966893.506331000	0.423342	125	1
1522966893.506440000	0.423451	1412	0
1522966893.506504000	0.423515	1412	0
1522966893.506507000	0.423518	1412	0
1522966893.506579000	0.42359	1030	0
1522966893.506581000	0.423592	1412	0
1522966893.506759000	0.42377	1412	0
1522966893.506826000	0.423837	1412	0
1522966893.506828000	0.423839	1412	0
1522966893.506831000	0.423842	1412	0
1522966893.506901000	0.423912	1412	0
1522966893.506904000	0.423915	1412	0
1522966893.507017000	0.424028	125	1
1522966893.507046000	0.424057	1412	0
1522966893.507107000	0.424118	1412	0
1522966893.507175000	0.424186	1412	0
1522966893.507177000	0.424188	1412	0
1522966893.507180000	0.424191	1412	0
1522966893.507248000	0.424259	1412	0
1522966893.507374000	0.424385	1412	0
1522966893.507440000	0.424451	1412	0
1522966893.507442000	0.424453	1412	0
1522966893.507493000	0.424504	125	1
1522966893.507506000	0.424517	1412	0
1522966893.507508000	0.424519	1412	0
1522966893.507571000	0.424582	1412	0
1522966893.507677000	0.424688	1412	0
1522966893.507759000	0.42477	1412	0
1522966893.507820000	0.424831	1412	0
1522966893.507823000	0.424834	1412	0
1522966893.507825000	0.424836	1412	0
1522966893.507893000	0.424904	1412	0
1522966893.507896000	0.424907	816	0
1522966893.507992000	0.425003	1412	0
1522966893.508016000	0.425027	125	1
1522966893.508059000	0.42507	1412	0
1522966893.508061000	0.425072	1412	0
1522966893.508063000	0.425074	1412	0
1522966893.508137000	0.425148	1412	0
1522966893.508294000	0.425305	1412	0
1522966893.508361000	0.425372	1412	0
1522966893.508363000	0.425374	1412	0
1522966893.508431000	0.425442	1412	0
1522966893.508434000	0.425445	1412	0
1522966893.508501000	0.425512	1412	0
1522966893.508542000	0.425553	125	1
1522966893.508611000	0.425622	1412	0
1522966893.508675000	0.425686	1412	0
