1522958626.625972000	0	1412	1
1522958626.626294000	0.000321865	350	1
1522958626.626413000	0.000441074	136	1
1522958626.647330000	0.021358	1412	0
1522958626.648066000	0.022094	103	1
1522958626.648215000	0.022243	97	1
1522958626.648817000	0.022845	93	0
1522958626.650967000	0.0249949	92	0
1522958626.651843000	0.025871	150	0
1522958626.651978000	0.026006	103	1
1522958626.694791000	0.068819	95	0
1522958626.905350000	0.279378	739	1
1522958626.906538000	0.280566	663	1
1522958626.923109000	0.297137	92	0
1522958626.941289000	0.315317	1412	0
1522958626.941444000	0.315472	1412	0
1522958626.941529000	0.315557	1412	0
1522958626.941594000	0.315622	1412	0
1522958626.941738000	0.315766	106	1
1522958626.941756000	0.315784	1412	0
1522958626.941790000	0.315818	100	1
1522958626.941842000	0.31587	1412	0
1522958626.941907000	0.315935	1412	0
1522958626.942059000	0.316087	1412	0
1522958626.942145000	0.316173	1412	0
1522958626.942190000	0.316218	100	1
1522958626.942218000	0.316246	1412	0
1522958626.942269000	0.316297	100	1
1522958626.942327000	0.316355	100	1
1522958626.942355000	0.316383	1412	0
1522958626.942444000	0.316472	1412	0
1522958626.942496000	0.316524	100	1
1522958626.943546000	0.317574	1412	0
1522958626.943846000	0.317874	1412	0
1522958626.944014000	0.318042	100	1
1522958626.944163000	0.318191	1412	0
1522958626.944720000	0.318748	1412	0
1522958626.944815000	0.318843	100	1
1522958626.945037000	0.319065	1412	0
1522958626.946182000	0.32021	1412	0
1522958626.946291000	0.320319	100	1
1522958626.946487000	0.320515	1412	0
1522958626.948444000	0.322472	1412	0
1522958626.948591000	0.322619	100	1
1522958626.948736000	0.322764	1412	0
1522958626.949053000	0.323081	1412	0
1522958626.949140000	0.323168	100	1
1522958626.949715000	0.323743	1412	0
1522958626.950016000	0.324044	1412	0
1522958626.950098000	0.324126	100	1
1522958626.951622000	0.32565	1412	0
1522958626.951923000	0.325951	1412	0
1522958626.952000000	0.326028	100	1
1522958626.952237000	0.326265	1412	0
1522958626.953780000	0.327808	1412	0
1522958626.953878000	0.327906	100	1
1522958626.954084000	0.328112	1412	0
1522958626.954421000	0.328449	1412	0
1522958626.954495000	0.328523	100	1
1522958626.955977000	0.330005	1412	0
1522958626.956297000	0.330325	1412	0
1522958626.956389000	0.330417	100	1
1522958626.956599000	0.330627	1412	0
1522958626.957896000	0.331924	1412	0
1522958626.958023000	0.332051	100	1
1522958626.958192000	0.33222	1412	0
1522958626.958831000	0.332859	1412	0
1522958626.958911000	0.332939	100	1
1522958626.959135000	0.333163	1412	0
1522958626.959455000	0.333483	1412	0
1522958626.959544000	0.333572	100	1
1522958626.959770000	0.333798	1412	0
1522958626.960491000	0.334519	1412	0
1522958626.960689000	0.334717	113	1
1522958626.960831000	0.334859	1412	0
1522958626.962190000	0.336218	1412	0
1522958626.962314000	0.336342	100	1
1522958626.962386000	0.336414	1412	0
1522958626.962505000	0.336533	1412	0
1522958626.962574000	0.336602	100	1
1522958626.962701000	0.336729	1412	0
1522958626.963005000	0.337033	1412	0
1522958626.963091000	0.337119	100	1
1522958626.963346000	0.337374	1412	0
1522958626.963648000	0.337676	1412	0
1522958626.963733000	0.337761	100	1
1522958626.964726000	0.338754	1412	0
1522958626.964728000	0.338756	1412	0
1522958626.964858000	0.338886	100	1
1522958626.965039000	0.339067	1412	0
1522958626.965041000	0.339069	1412	0
1522958626.965150000	0.339178	100	1
1522958626.965334000	0.339362	1412	0
1522958626.965636000	0.339664	1412	0
1522958626.965708000	0.339736	100	1
1522958626.965966000	0.339994	1412	0
1522958626.967551000	0.341579	1412	0
1522958626.967648000	0.341676	100	1
1522958626.967798000	0.341826	1412	0
1522958626.967872000	0.3419	1412	0
1522958626.967976000	0.342004	100	1
1522958626.968099000	0.342127	1412	0
1522958626.968168000	0.342196	1412	0
1522958626.968263000	0.342291	100	1
1522958626.968422000	0.34245	1412	0
1522958626.968488000	0.342516	1412	0
1522958626.968548000	0.342576	100	1
1522958626.970064000	0.344092	1412	0
1522958626.970366000	0.344394	1412	0
1522958626.970435000	0.344463	1412	0
1522958626.970466000	0.344494	100	1
1522958626.970684000	0.344712	1412	0
1522958626.970753000	0.344781	1412	0
1522958626.970758000	0.344786	100	1
1522958626.971019000	0.345047	1412	0
1522958626.971022000	0.34505	1412	0
1522958626.971104000	0.345132	100	1
1522958626.971287000	0.345315	1412	0
1522958626.971371000	0.345399	100	1
1522958626.971602000	0.34563	1412	0
1522958626.971921000	0.345949	1412	0
1522958626.971998000	0.346026	100	1
1522958626.972158000	0.346186	1412	0
1522958626.972237000	0.346265	1412	0
1522958626.972317000	0.346345	100	1
1522958626.972538000	0.346566	1412	0
1522958626.974058000	0.348086	1412	0
1522958626.974152000	0.34818	100	1
1522958626.974375000	0.348403	1412	0
1522958626.974440000	0.348468	1412	0
1522958626.974443000	0.348471	460	0
1522958626.974535000	0.348563	100	1
1522958626.974761000	0.348789	1412	0
1522958626.974830000	0.348858	1412	0
1522958626.975062000	0.34909	1412	0
1522958626.975132000	0.34916	1412	0
1522958626.975248000	0.349276	113	1
1522958626.975298000	0.349326	100	1
1522958626.975432000	0.34946	1412	0
1522958626.975435000	0.349463	1412	0
1522958626.975651000	0.349679	100	1
1522958626.975711000	0.349739	1412	0
1522958626.975838000	0.349866	100	1
1522958626.976015000	0.350043	1412	0
1522958626.976335000	0.350363	1412	0
1522958626.976588000	0.350616	100	1
1522958626.978017000	0.352045	1412	0
1522958626.978316000	0.352344	1412	0
1522958626.978386000	0.352414	1412	0
1522958626.978402000	0.35243	100	1
1522958626.978653000	0.352681	1412	0
1522958626.978739000	0.352767	100	1
1522958626.978979000	0.353007	1412	0
1522958626.979048000	0.353076	1412	0
1522958626.979051000	0.353079	1412	0
1522958626.979129000	0.353157	100	1
1522958626.979287000	0.353315	1412	0
1522958626.979290000	0.353318	1412	0
1522958626.979363000	0.353391	1412	0
1522958626.979594000	0.353622	1412	0
1522958626.979596000	0.353624	549	0
1522958626.979714000	0.353742	1412	0
1522958626.979894000	0.353922	1412	0
1522958626.979989000	0.354017	1412	0
1522958626.980226000	0.354254	1412	0
1522958626.980316000	0.354344	124	1
1522958626.980332000	0.35436	1412	0
1522958626.980393000	0.354421	1412	0
1522958626.980514000	0.354542	1412	0
1522958626.980609000	0.354637	1412	0
1522958626.980816000	0.354844	1412	0
1522958626.980939000	0.354967	1412	0
1522958626.981035000	0.355063	1412	0
1522958626.981134000	0.355162	1412	0
1522958626.981242000	0.35527	1412	0
1522958626.981352000	0.35538	1412	0
1522958626.981421000	0.355449	1412	0
1522958626.981452000	0.35548	124	1
1522958626.981557000	0.355585	1412	0
1522958626.981651000	0.355679	1412	0
1522958626.981719000	0.355747	1412	0
1522958626.981877000	0.355905	1412	0
1522958626.981969000	0.355997	1412	0
1522958626.982658000	0.356686	1412	0
1522958626.982812000	0.35684	1412	0
1522958626.982961000	0.356989	1412	0
1522958626.983111000	0.357139	1412	0
1522958626.983198000	0.357226	124	1
1522958626.983257000	0.357285	1412	0
1522958626.983430000	0.357458	1412	0
1522958626.983579000	0.357607	1412	0
1522958626.984172000	0.3582	1412	0
1522958626.984481000	0.358509	1412	0
1522958626.984484000	0.358512	1412	0
1522958626.984732000	0.35876	1412	0
1522958626.984799000	0.358827	1412	0
1522958626.985050000	0.359078	1412	0
1522958626.985120000	0.359148	1412	0
1522958626.985123000	0.359151	1412	0
1522958626.985216000	0.359244	124	1
1522958626.985394000	0.359422	1412	0
1522958626.985545000	0.359573	1412	0
1522958626.985712000	0.35974	1412	0
1522958626.985779000	0.359807	1412	0
1522958626.985858000	0.359886	1412	0
1522958626.986014000	0.360042	1412	0
1522958626.986079000	0.360107	1412	0
1522958626.986176000	0.360204	1412	0
1522958626.987173000	0.361201	1412	0
1522958626.987245000	0.361273	1412	0
1522958626.987297000	0.361325	124	1
1522958626.987382000	0.36141	1412	0
1522958626.987491000	0.361519	1412	0
1522958626.987559000	0.361587	1412	0
1522958626.987695000	0.361723	1412	0
1522958626.987697000	0.361725	539	0
1522958626.987789000	0.361817	1412	0
1522958626.987855000	0.361883	1412	0
1522958626.987858000	0.361886	1412	0
1522958626.987992000	0.36202	1412	0
1522958626.988095000	0.362123	1412	0
1522958626.988119000	0.362147	124	1
1522958626.988164000	0.362192	1412	0
1522958626.988345000	0.362373	1412	0
1522958626.989286000	0.363314	1412	0
1522958626.989357000	0.363385	1412	0
1522958626.989587000	0.363615	1412	0
1522958626.989904000	0.363932	1412	0
1522958626.990206000	0.364234	1412	0
1522958626.990522000	0.36455	1412	0
1522958626.990589000	0.364617	1412	0
1522958626.990690000	0.364718	124	1
1522958626.990823000	0.364851	1412	0
1522958626.990892000	0.36492	1412	0
1522958626.990952000	0.36498	1412	0
1522958626.991014000	0.365042	1412	0
1522958626.991138000	0.365166	1412	0
1522958626.991205000	0.365233	1412	0
1522958626.991270000	0.365298	1412	0
1522958626.991331000	0.365359	1412	0
1522958626.991456000	0.365484	1412	0
1522958626.991524000	0.365552	1412	0
1522958626.991576000	0.365604	124	1
1522958626.991589000	0.365617	1412	0
1522958626.991655000	0.365683	1412	0
1522958626.991759000	0.365787	1412	0
1522958626.991828000	0.365856	1412	0
1522958626.991938000	0.365966	1412	0
1522958626.992059000	0.366087	1412	0
1522958626.992134000	0.366162	1412	0
1522958626.992199000	0.366227	1412	0
1522958626.992264000	0.366292	1412	0
1522958626.992375000	0.366403	1412	0
1522958626.992448000	0.366476	1412	0
1522958626.992450000	0.366478	124	1
1522958626.992512000	0.36654	1412	0
1522958626.992578000	0.366606	1412	0
1522958626.992678000	0.366706	1412	0
1522958626.992745000	0.366773	1412	0
1522958626.994466000	0.368494	1412	0
1522958626.994780000	0.368808	1412	0
1522958626.994851000	0.368879	1412	0
1522958626.995053000	0.369081	1412	0
1522958626.995127000	0.369155	1412	0
1522958626.995130000	0.369158	1412	0
1522958626.995226000	0.369254	124	1
1522958626.995372000	0.3694	1412	0
1522958626.995440000	0.369468	1412	0
1522958626.995443000	0.369471	1412	0
1522958626.995690000	0.369718	1412	0
1522958626.995812000	0.36984	508	0
1522958626.996195000	0.370223	1412	0
1522958626.996420000	0.370448	1412	0
1522958626.996587000	0.370615	1412	0
1522958626.996723000	0.370751	1412	0
1522958626.996816000	0.370844	124	1
1522958626.996892000	0.37092	1412	0
1522958626.997045000	0.371073	1412	0
1522958626.997216000	0.371244	1412	0
1522958626.997331000	0.371359	1412	0
1522958626.997518000	0.371546	1412	0
1522958626.997590000	0.371618	1412	0
1522958626.997656000	0.371684	1412	0
1522958626.997720000	0.371748	1412	0
1522958626.997833000	0.371861	1412	0
1522958626.997899000	0.371927	1412	0
1522958626.997968000	0.371996	1412	0
1522958626.997986000	0.372014	124	1
1522958626.998149000	0.372177	1412	0
1522958626.998265000	0.372293	1412	0
1522958626.998616000	0.372644	1412	0
1522958626.998780000	0.372808	1412	0
1522958626.998928000	0.372956	1412	0
1522958626.998931000	0.372959	1412	0
1522958626.999001000	0.373029	1412	0
1522958626.999066000	0.373094	1412	0
1522958626.999132000	0.37316	1412	0
1522958626.999134000	0.373162	956	0
1522958626.999201000	0.373229	1412	0
1522958626.999209000	0.373237	137	1
1522958626.999294000	0.373322	1412	0
1522958626.999359000	0.373387	1412	0
1522958626.999439000	0.373467	1412	0
1522958626.999509000	0.373537	1412	0
1522958626.999513000	0.373541	1412	0
1522958626.999619000	0.373647	1412	0
1522958626.999622000	0.37365	1412	0
1522958626.999688000	0.373716	1412	0
1522958626.999728000	0.373756	124	1
1522958626.999753000	0.373781	1412	0
1522958626.999820000	0.373848	1412	0
1522958626.999823000	0.373851	1412	0
1522958626.999915000	0.373943	1412	0
1522958627.000010000	0.374038	1412	0
1522958627.000101000	0.374129	1412	0
1522958627.000161000	0.374189	1412	0
1522958627.000164000	0.374192	1412	0
1522958627.000227000	0.374255	1412	0
1522958627.000288000	0.374316	1412	0
1522958627.000352000	0.37438	1412	0
1522958627.000412000	0.37444	124	1
1522958627.000493000	0.374521	1412	0
1522958627.000496000	0.374524	1412	0
1522958627.000498000	0.374526	1412	0
1522958627.000571000	0.374599	1412	0
1522958627.000574000	0.374602	930	0
1522958627.000679000	0.374707	1412	0
1522958627.000742000	0.37477	1412	0
1522958627.000744000	0.374772	1412	0
1522958627.000840000	0.374868	1412	0
1522958627.000843000	0.374871	1412	0
1522958627.000888000	0.374916	125	1
1522958627.000907000	0.374935	1412	0
1522958627.000994000	0.375022	1412	0
1522958627.001054000	0.375082	1412	0
1522958627.001120000	0.375148	1412	0
1522958627.002138000	0.376166	1412	0
1522958627.002208000	0.376236	1412	0
1522958627.002439000	0.376467	1412	0
1522958627.002539000	0.376567	1412	0
1522958627.002541000	0.376569	1412	0
1522958627.002650000	0.376678	125	1
1522958627.002752000	0.37678	1412	0
1522958627.002843000	0.376871	1412	0
1522958627.002845000	0.376873	1412	0
1522958627.003072000	0.3771	1412	0
1522958627.003155000	0.377183	1412	0
1522958627.003220000	0.377248	1412	0
1522958627.003412000	0.37744	1412	0
1522958627.003483000	0.377511	1412	0
1522958627.003485000	0.377513	1412	0
1522958627.003726000	0.377754	1412	0
1522958627.003728000	0.377756	930	0
1522958627.003875000	0.377903	1412	0
1522958627.003968000	0.377996	1412	0
1522958627.004007000	0.378035	125	1
1522958627.004032000	0.37806	1412	0
1522958627.004094000	0.378122	1412	0
1522958627.004096000	0.378124	1412	0
1522958627.004191000	0.378219	1412	0
1522958627.004272000	0.3783	1412	0
1522958627.004381000	0.378409	1412	0
1522958627.004384000	0.378412	1412	0
1522958627.004447000	0.378475	1412	0
1522958627.004511000	0.378539	1412	0
1522958627.004572000	0.3786	1412	0
1522958627.004683000	0.378711	1412	0
1522958627.004686000	0.378714	1412	0
1522958627.004796000	0.378824	1412	0
1522958627.004884000	0.378912	1412	0
1522958627.005001000	0.379029	1412	0
1522958627.005004000	0.379032	1412	0
1522958627.005112000	0.37914	1412	0
1522958627.005201000	0.379229	1412	0
1522958627.005267000	0.379295	1412	0
1522958627.005390000	0.379418	1412	0
1522958627.005455000	0.379483	1412	0
1522958627.005457000	0.379485	702	0
1522958627.006156000	0.380184	125	1
1522958627.006325000	0.380353	125	1
1522958627.009971000	0.383999	110	1
1522958627.040339000	0.414367	136	0
1522958627.244075000	0.618103	718	1
1522958627.262705000	0.636733	1412	0
1522958627.262945000	0.636973	1412	0
1522958627.263012000	0.63704	1412	0
1522958627.263080000	0.637108	1412	0
1522958627.263263000	0.637291	1412	0
1522958627.263329000	0.637357	1412	0
1522958627.263395000	0.637423	1412	0
1522958627.263463000	0.637491	1412	0
1522958627.263559000	0.637587	1412	0
1522958627.263625000	0.637653	1412	0
1522958627.263691000	0.637719	1412	0
1522958627.263756000	0.637784	1412	0
1522958627.263886000	0.637914	128	1
1522958627.263899000	0.637927	1412	0
1522958627.263901000	0.637929	1412	0
1522958627.263904000	0.637932	1412	0
1522958627.263974000	0.638002	1412	0
1522958627.263977000	0.638005	1412	0
1522958627.264074000	0.638102	1412	0
1522958627.264148000	0.638176	1412	0
1522958627.264238000	0.638266	1412	0
1522958627.264280000	0.638308	125	1
1522958627.264296000	0.638324	1412	0
1522958627.264298000	0.638326	1412	0
1522958627.264366000	0.638394	1412	0
1522958627.264369000	0.638397	1039	0
1522958627.264559000	0.638587	1412	0
1522958627.264562000	0.63859	1412	0
1522958627.264630000	0.638658	1412	0
1522958627.264632000	0.63866	1412	0
1522958627.264634000	0.638662	1412	0
1522958627.264698000	0.638726	1412	0
1522958627.264701000	0.638729	1412	0
1522958627.264762000	0.63879	125	1
1522958627.264784000	0.638812	1412	0
1522958627.264905000	0.638933	1412	0
1522958627.264908000	0.638936	1412	0
1522958627.264910000	0.638938	1412	0
1522958627.264976000	0.639004	1412	0
1522958627.265040000	0.639068	1412	0
1522958627.265111000	0.639139	1412	0
1522958627.265114000	0.639142	1412	0
1522958627.265187000	0.639215	1412	0
1522958627.265190000	0.639218	1412	0
1522958627.265267000	0.639295	125	1
1522958627.265292000	0.63932	1412	0
1522958627.265294000	0.639322	1412	0
1522958627.265361000	0.639389	1412	0
1522958627.265422000	0.63945	1412	0
1522958627.265488000	0.639516	1412	0
1522958627.265490000	0.639518	1412	0
1522958627.265560000	0.639588	1412	0
1522958627.265562000	0.63959	905	0
1522958627.265628000	0.639656	1412	0
1522958627.265681000	0.639709	125	1
1522958627.265693000	0.639721	1412	0
1522958627.265759000	0.639787	1412	0
1522958627.265826000	0.639854	1412	0
1522958627.265834000	0.639862	1412	0
1522958627.265837000	0.639865	1412	0
1522958627.265904000	0.639932	1412	0
1522958627.265906000	0.639934	1412	0
1522958627.265973000	0.640001	1412	0
1522958627.266077000	0.640105	1412	0
1522958627.266142000	0.64017	1412	0
1522958627.266145000	0.640173	1412	0
1522958627.266208000	0.640236	1412	0
1522958627.266210000	0.640238	1412	0
1522958627.266244000	0.640272	125	1
1522958627.266343000	0.640371	1412	0
1522958627.266408000	0.640436	1412	0
1522958627.266410000	0.640438	1412	0
