1522976646.854595000	0	1412	1
1522976646.854860000	0.000265121	354	1
1522976646.854978000	0.000383139	131	1
1522976646.875132000	0.0205371	1412	0
1522976646.875750000	0.0211551	103	1
1522976646.875866000	0.021271	97	1
1522976646.876424000	0.0218291	93	0
1522976646.877324000	0.0227292	92	0
1522976646.878213000	0.023618	150	0
1522976646.878365000	0.0237701	103	1
1522976646.894241000	0.0396461	1412	0
1522976646.919397000	0.0648022	97	1
1522976646.919940000	0.065345	95	0
1522976647.186190000	0.331595	751	1
1522976647.186925000	0.33233	665	1
1522976647.204662000	0.350067	95	0
1522976647.208227000	0.353632	1412	0
1522976647.208323000	0.353728	1412	0
1522976647.208327000	0.353732	1412	0
1522976647.208577000	0.353982	106	1
1522976647.208595000	0.354	1412	0
1522976647.208628000	0.354033	100	1
1522976647.208667000	0.354072	1412	0
1522976647.208669000	0.354074	1412	0
1522976647.208833000	0.354238	1412	0
1522976647.208901000	0.354306	1412	0
1522976647.208903000	0.354308	1412	0
1522976647.208991000	0.354396	100	1
1522976647.209037000	0.354442	100	1
1522976647.209135000	0.35454	1412	0
1522976647.209203000	0.354608	1412	0
1522976647.209205000	0.35461	1412	0
1522976647.209444000	0.354849	1412	0
1522976647.209447000	0.354852	1412	0
1522976647.211008000	0.356413	1412	0
1522976647.211307000	0.356712	1412	0
1522976647.212922000	0.358327	1412	0
1522976647.213141000	0.358546	1412	0
1522976647.213221000	0.358626	1412	0
1522976647.213539000	0.358944	1412	0
1522976647.214241000	0.359646	1412	0
1522976647.214565000	0.35997	1412	0
1522976647.215731000	0.361136	1412	0
1522976647.216050000	0.361455	100	1
1522976647.216105000	0.36151	1412	0
1522976647.216143000	0.361548	100	1
1522976647.216189000	0.361594	100	1
1522976647.216252000	0.361657	100	1
1522976647.216294000	0.361699	100	1
1522976647.216360000	0.361765	100	1
1522976647.216406000	0.361811	1412	0
1522976647.216430000	0.361835	100	1
1522976647.216475000	0.36188	100	1
1522976647.217505000	0.36291	1412	0
1522976647.217687000	0.363092	100	1
1522976647.217834000	0.363239	1412	0
1522976647.218141000	0.363546	1412	0
1522976647.218262000	0.363667	100	1
1522976647.219478000	0.364883	1412	0
1522976647.219682000	0.365087	1412	0
1522976647.219795000	0.3652	1412	0
1522976647.219820000	0.365225	100	1
1522976647.220107000	0.365512	1412	0
1522976647.220303000	0.365708	100	1
1522976647.221999000	0.367404	1412	0
1522976647.222295000	0.3677	1412	0
1522976647.222642000	0.368047	1412	0
1522976647.222841000	0.368246	100	1
1522976647.226230000	0.371635	1412	0
1522976647.226490000	0.371895	100	1
1522976647.226543000	0.371948	1412	0
1522976647.228513000	0.373918	1412	0
1522976647.228591000	0.373996	1412	0
1522976647.228827000	0.374232	1412	0
1522976647.228828000	0.374233	100	1
1522976647.228895000	0.3743	113	1
1522976647.229148000	0.374553	1412	0
1522976647.230294000	0.375699	1412	0
1522976647.230567000	0.375972	100	1
1522976647.230592000	0.375997	1412	0
1522976647.230903000	0.376308	1412	0
1522976647.231262000	0.376667	100	1
1522976647.232059000	0.377464	1412	0
1522976647.232380000	0.377785	1412	0
1522976647.232462000	0.377867	100	1
1522976647.232680000	0.378085	1412	0
1522976647.232982000	0.378387	1412	0
1522976647.233068000	0.378473	100	1
1522976647.233284000	0.378689	1412	0
1522976647.233605000	0.37901	1412	0
1522976647.233687000	0.379092	100	1
1522976647.233943000	0.379348	1412	0
1522976647.235062000	0.380467	1412	0
1522976647.235256000	0.380661	100	1
1522976647.235368000	0.380773	1412	0
1522976647.235371000	0.380776	1412	0
1522976647.235472000	0.380877	100	1
1522976647.235667000	0.381072	1412	0
1522976647.235994000	0.381399	1412	0
1522976647.236084000	0.381489	100	1
1522976647.236685000	0.38209	1412	0
1522976647.236754000	0.382159	1412	0
1522976647.236959000	0.382364	100	1
1522976647.236996000	0.382401	1412	0
1522976647.237323000	0.382728	1412	0
1522976647.237438000	0.382843	100	1
1522976647.237621000	0.383026	1412	0
1522976647.237841000	0.383246	1412	0
1522976647.237924000	0.383329	1412	0
1522976647.237963000	0.383368	100	1
1522976647.238143000	0.383548	1412	0
1522976647.238227000	0.383632	100	1
1522976647.239504000	0.384909	1412	0
1522976647.239677000	0.385082	1412	0
1522976647.239776000	0.385181	100	1
1522976647.239798000	0.385203	1412	0
1522976647.239982000	0.385387	1412	0
1522976647.240112000	0.385517	1412	0
1522976647.240114000	0.385519	1024	0
1522976647.240354000	0.385759	1412	0
1522976647.240427000	0.385832	1412	0
1522976647.240516000	0.385921	100	1
1522976647.240583000	0.385988	100	1
1522976647.240645000	0.38605	1412	0
1522976647.240648000	0.386053	100	1
