1522950479.755714000	0	1412	1
1522950479.755980000	0.000266075	973	1
1522950479.782775000	0.027061	1412	0
1522950479.783496000	0.027782	103	1
1522950479.783714000	0.0280001	97	1
1522950479.784262000	0.028548	93	0
1522950479.785144000	0.0294302	92	0
1522950479.812315000	0.056601	100	1
1522950479.833431000	0.0777171	92	0
1522950479.901440000	0.145726	1412	0
1522950479.901548000	0.145834	1412	0
1522950479.901646000	0.145932	1412	0
1522950479.901719000	0.146005	1412	0
1522950479.901792000	0.146078	1412	0
1522950479.901835000	0.146121	103	1
1522950479.901916000	0.146202	100	1
1522950479.901946000	0.146232	1412	0
1522950479.902025000	0.146311	1412	0
1522950479.902089000	0.146375	1412	0
1522950479.902219000	0.146505	100	1
1522950479.902251000	0.146537	1412	0
1522950479.902299000	0.146585	100	1
1522950479.902355000	0.146641	1412	0
1522950479.902415000	0.146701	1412	0
1522950479.902686000	0.146972	1412	0
1522950479.903001000	0.147287	100	1
1522950479.903044000	0.14733	100	1
1522950479.903621000	0.147907	1412	0
1522950479.903910000	0.148196	1412	0
1522950479.904299000	0.148585	100	1
1522950479.904709000	0.148995	1412	0
1522950479.905041000	0.149327	1412	0
1522950479.905112000	0.149398	100	1
1522950479.906224000	0.15051	1412	0
1522950479.906527000	0.150813	1412	0
1522950479.906609000	0.150895	100	1
1522950479.908312000	0.152598	1412	0
1522950479.908612000	0.152898	1412	0
1522950479.908710000	0.152996	100	1
1522950479.910160000	0.154446	1412	0
1522950479.910460000	0.154746	1412	0
1522950479.910599000	0.154885	100	1
1522950479.910778000	0.155064	1412	0
1522950479.912309000	0.156595	1412	0
1522950479.912426000	0.156712	100	1
1522950479.912609000	0.156895	1412	0
1522950479.912920000	0.157206	1412	0
1522950479.912991000	0.157277	100	1
1522950479.914020000	0.158306	1412	0
1522950479.914320000	0.158606	1412	0
1522950479.914405000	0.158691	100	1
1522950479.915837000	0.160123	1412	0
1522950479.916139000	0.160425	1412	0
1522950479.916226000	0.160512	100	1
1522950479.918175000	0.162461	1412	0
1522950479.918474000	0.16276	1412	0
1522950479.918567000	0.162853	100	1
1522950479.918776000	0.163062	1412	0
1522950479.919911000	0.164197	1412	0
1522950479.920002000	0.164288	100	1
1522950479.920237000	0.164523	1412	0
1522950479.921879000	0.166165	1412	0
1522950479.921960000	0.166246	113	1
1522950479.927831000	0.172117	1412	0
1522950479.928109000	0.172395	1412	0
1522950479.928836000	0.173122	1412	0
1522950479.928980000	0.173266	100	1
1522950479.930000000	0.174286	1412	0
1522950479.930295000	0.174581	1412	0
1522950479.930906000	0.175192	100	1
1522950479.930981000	0.175267	1412	0
1522950479.931041000	0.175327	100	1
1522950479.932338000	0.176624	1412	0
1522950479.933510000	0.177796	1412	0
1522950479.933615000	0.177901	100	1
1522950479.933838000	0.178124	1412	0
1522950479.934530000	0.178816	1412	0
1522950479.934608000	0.178894	100	1
1522950479.934841000	0.179127	1412	0
1522950479.936900000	0.181186	1412	0
1522950479.936991000	0.181277	100	1
1522950479.937221000	0.181507	1412	0
1522950479.937520000	0.181806	1412	0
1522950479.937600000	0.181886	100	1
