1522933765.997778000	0	1412	1
1522933765.998011000	0.000233173	356	1
1522933765.998133000	0.000355005	131	1
1522933766.020752000	0.022974	1412	0
1522933766.022206000	0.0244281	1412	0
1522933766.024105000	0.0263271	100	1
1522933766.027392000	0.029614	1412	1
1522933766.027454000	0.029676	352	1
1522933766.027496000	0.0297182	127	1
1522933766.043576000	0.0457981	97	0
1522933766.046789000	0.049011	1412	0
1522933766.046792000	0.0490141	93	0
1522933766.046794000	0.049016	95	0
1522933766.046954000	0.049176	153	0
1522933766.047583000	0.0498052	103	1
1522933766.047664000	0.049886	103	1
1522933766.063402000	0.065624	92	0
1522933766.072146000	0.074368	103	1
1522933766.383489000	0.385711	750	1
1522933766.384166000	0.386388	662	1
1522933766.401875000	0.404097	95	0
1522933766.421263000	0.423485	1412	0
1522933766.421369000	0.423591	1412	0
1522933766.421545000	0.423767	1412	0
1522933766.421610000	0.423832	1412	0
1522933766.421719000	0.423941	1412	0
1522933766.421864000	0.424086	1412	0
1522933766.421929000	0.424151	1412	0
1522933766.422018000	0.42424	1412	0
1522933766.422176000	0.424398	1412	0
1522933766.422244000	0.424466	1412	0
1522933766.422329000	0.424551	1412	0
1522933766.422475000	0.424697	1412	0
1522933766.422654000	0.424876	1412	0
1522933766.422716000	0.424938	103	1
1522933766.422779000	0.425001	100	1
1522933766.422843000	0.425065	100	1
1522933766.422887000	0.425109	100	1
1522933766.422950000	0.425172	100	1
1522933766.422991000	0.425213	100	1
1522933766.423175000	0.425397	1412	0
1522933766.423339000	0.425561	100	1
1522933766.423492000	0.425714	1412	0
1522933766.423795000	0.426017	1412	0
1522933766.423918000	0.42614	100	1
1522933766.424395000	0.426617	1412	0
1522933766.424712000	0.426934	1412	0
1522933766.424805000	0.427027	100	1
1522933766.425027000	0.427249	1412	0
1522933766.426572000	0.428794	1412	0
1522933766.426676000	0.428898	1412	0
1522933766.426710000	0.428932	100	1
1522933766.426866000	0.429088	1412	0
1522933766.426958000	0.42918	100	1
1522933766.427187000	0.429409	1412	0
1522933766.428317000	0.430539	1412	0
1522933766.428611000	0.430833	1412	0
1522933766.428916000	0.431138	1412	0
1522933766.429294000	0.431516	1412	0
1522933766.429468000	0.43169	1412	0
1522933766.429732000	0.431954	1412	0
1522933766.430533000	0.432755	100	1
1522933766.430607000	0.432829	100	1
1522933766.430671000	0.432893	100	1
1522933766.430997000	0.433219	1412	0
1522933766.431084000	0.433306	100	1
1522933766.431299000	0.433521	1412	0
1522933766.432269000	0.434491	1412	0
1522933766.432376000	0.434598	100	1
1522933766.433426000	0.435648	1412	0
1522933766.433634000	0.435856	1412	0
1522933766.433724000	0.435946	1412	0
1522933766.433725000	0.435947	100	1
1522933766.434042000	0.436264	1412	0
1522933766.434182000	0.436404	100	1
1522933766.440258000	0.44248	1412	0
1522933766.440541000	0.442763	1412	0
1522933766.440757000	0.442979	100	1
1522933766.440842000	0.443064	1412	0
