1522976728.556198000	0	1412	1
1522976728.556431000	0.000233173	351	1
1522976728.556552000	0.000354052	136	1
1522976728.577111000	0.0209131	1412	0
1522976728.577694000	0.0214961	103	1
1522976728.577829000	0.021631	97	1
1522976728.578327000	0.0221291	93	0
1522976728.579225000	0.0230272	92	0
1522976728.580121000	0.0239232	150	0
1522976728.580282000	0.0240841	103	1
1522976728.622108000	0.0659101	95	0
1522976729.074139000	0.517941	750	1
1522976729.074357000	0.518159	662	1
1522976729.091158000	0.53496	92	0
1522976729.113790000	0.557592	1412	0
1522976729.114069000	0.557871	1412	0
1522976729.114136000	0.557938	106	1
1522976729.114140000	0.557942	1412	0
1522976729.114269000	0.558071	1412	0
1522976729.114386000	0.558188	1412	0
1522976729.114452000	0.558254	1412	0
1522976729.114530000	0.558332	100	1
1522976729.114581000	0.558383	1412	0
1522976729.114605000	0.558407	100	1
1522976729.114689000	0.558491	1412	0
1522976729.114754000	0.558556	1412	0
1522976729.114905000	0.558707	1412	0
1522976729.115007000	0.558809	1412	0
1522976729.115073000	0.558875	1412	0
1522976729.115228000	0.55903	100	1
1522976729.115294000	0.559096	100	1
1522976729.115336000	0.559138	100	1
1522976729.115640000	0.559442	1412	0
1522976729.115958000	0.55976	1412	0
1522976729.116046000	0.559848	100	1
1522976729.116259000	0.560061	1412	0
1522976729.117269000	0.561071	1412	0
1522976729.117369000	0.561171	100	1
1522976729.117567000	0.561369	1412	0
1522976729.117868000	0.56167	1412	0
1522976729.117958000	0.56176	100	1
1522976729.118997000	0.562799	1412	0
1522976729.119312000	0.563114	1412	0
1522976729.119403000	0.563205	100	1
1522976729.121252000	0.565054	1412	0
1522976729.121547000	0.565349	1412	0
1522976729.121622000	0.565424	1412	0
1522976729.121669000	0.565471	100	1
1522976729.121908000	0.56571	1412	0
1522976729.121972000	0.565774	100	1
1522976729.123470000	0.567272	1412	0
1522976729.123763000	0.567565	1412	0
1522976729.123958000	0.56776	100	1
1522976729.124084000	0.567886	1412	0
1522976729.125305000	0.569107	1412	0
1522976729.125438000	0.56924	100	1
1522976729.125639000	0.569441	1412	0
1522976729.125947000	0.569749	1412	0
1522976729.126130000	0.569932	100	1
1522976729.126866000	0.570668	1412	0
1522976729.127169000	0.570971	1412	0
1522976729.127255000	0.571057	100	1
1522976729.127469000	0.571271	1412	0
1522976729.129004000	0.572806	1412	0
1522976729.129131000	0.572933	100	1
1522976729.129341000	0.573143	1412	0
1522976729.129619000	0.573421	1412	0
1522976729.129761000	0.573563	100	1
1522976729.130774000	0.574576	1412	0
1522976729.131075000	0.574877	1412	0
1522976729.131172000	0.574974	100	1
1522976729.133041000	0.576843	1412	0
1522976729.133336000	0.577138	1412	0
1522976729.133564000	0.577366	113	1
1522976729.133708000	0.57751	1412	0
1522976729.133971000	0.577773	1412	0
1522976729.134068000	0.57787	100	1
1522976729.134960000	0.578762	1412	0
1522976729.135389000	0.579191	1412	0
1522976729.135392000	0.579194	1412	0
1522976729.135613000	0.579415	1412	0
1522976729.135705000	0.579507	1412	0
1522976729.135826000	0.579628	100	1
1522976729.135875000	0.579677	100	1
1522976729.137428000	0.58123	1412	0
1522976729.137546000	0.581348	1412	0
1522976729.137746000	0.581548	1412	0
1522976729.137898000	0.5817	1412	0
1522976729.137970000	0.581772	100	1
1522976729.138041000	0.581843	100	1
1522976729.138044000	0.581846	1412	0
1522976729.138087000	0.581889	100	1
1522976729.139003000	0.582805	1412	0
1522976729.139303000	0.583105	1412	0
1522976729.139376000	0.583178	1412	0
1522976729.139391000	0.583193	100	1
1522976729.139618000	0.58342	1412	0
1522976729.139689000	0.583491	100	1
1522976729.139921000	0.583723	1412	0
1522976729.140620000	0.584422	1412	0
1522976729.140871000	0.584673	100	1
1522976729.140876000	0.584678	1412	0
1522976729.140945000	0.584747	1412	0
1522976729.141011000	0.584813	100	1
1522976729.141194000	0.584996	1412	0
1522976729.141499000	0.585301	1412	0
1522976729.141595000	0.585397	100	1
1522976729.141738000	0.58554	1412	0
1522976729.141807000	0.585609	1412	0
1522976729.141855000	0.585657	100	1
1522976729.142124000	0.585926	1412	0
1522976729.143348000	0.58715	1412	0
1522976729.143481000	0.587283	100	1
1522976729.143662000	0.587464	1412	0
1522976729.143731000	0.587533	1412	0
1522976729.143863000	0.587665	100	1
1522976729.143962000	0.587764	1412	0
1522976729.144264000	0.588066	1412	0
1522976729.144331000	0.588133	100	1
1522976729.144505000	0.588307	1412	0
1522976729.144587000	0.588389	1412	0
1522976729.144733000	0.588535	100	1
1522976729.144906000	0.588708	1412	0
1522976729.145661000	0.589463	1412	0
1522976729.145731000	0.589533	1412	0
1522976729.145752000	0.589554	100	1
