1529623559.916321000	0	1412	1
1529623559.916592000	0.000270844	787	1
1529623559.938994000	0.0226729	1412	0
1529623559.939737000	0.023416	103	1
1529623559.939888000	0.023567	97	1
1529623559.941062000	0.0247409	93	0
1529623559.943885000	0.027564	84	0
1529623559.966059000	0.0497379	100	1
1529623559.985151000	0.06883	84	0
1529623560.052620000	0.136299	1412	0
1529623560.052947000	0.136626	1412	0
1529623560.052949000	0.136628	1412	0
1529623560.053076000	0.136755	1412	0
1529623560.053143000	0.136822	103	1
1529623560.053205000	0.136884	100	1
1529623560.053254000	0.136933	1412	0
1529623560.053256000	0.136935	1412	0
1529623560.053345000	0.137024	100	1
1529623560.053362000	0.137041	1412	0
1529623560.054126000	0.137805	1412	0
1529623560.054129000	0.137808	1412	0
1529623560.054131000	0.13781	1412	0
1529623560.054133000	0.137812	1412	0
1529623560.054137000	0.137816	1412	0
1529623560.054226000	0.137905	100	1
1529623560.054274000	0.137953	100	1
1529623560.054321000	0.138	100	1
1529623560.054420000	0.138099	1412	0
1529623560.054572000	0.138251	1412	0
1529623560.054673000	0.138352	100	1
1529623560.055708000	0.139387	1412	0
1529623560.056023000	0.139702	1412	0
1529623560.056146000	0.139825	100	1
1529623560.057180000	0.140859	1412	0
1529623560.057494000	0.141173	1412	0
1529623560.057635000	0.141314	100	1
1529623560.058662000	0.142341	1412	0
1529623560.058966000	0.142645	1412	0
1529623560.059054000	0.142733	100	1
1529623560.060966000	0.144645	1412	0
1529623560.060970000	0.144649	1412	0
1529623560.061162000	0.144841	100	1
1529623560.061674000	0.145353	1412	0
1529623560.061987000	0.145666	1412	0
1529623560.062128000	0.145807	100	1
1529623560.063591000	0.14727	1412	0
1529623560.063593000	0.147272	101	0
1529623560.063738000	0.147417	100	1
1529623560.075126000	0.158805	533	1
1529623560.094810000	0.178489	1412	0
1529623560.095134000	0.178813	1412	0
1529623560.095336000	0.179015	100	1
1529623560.095359000	0.179038	1412	0
1529623560.095361000	0.17904	1412	0
1529623560.095475000	0.179154	100	1
1529623560.095495000	0.179174	1412	0
1529623560.095497000	0.179176	1412	0
1529623560.095589000	0.179268	1412	0
1529623560.095606000	0.179285	100	1
1529623560.095989000	0.179668	1412	0
1529623560.095991000	0.17967	1412	0
1529623560.095994000	0.179673	1412	0
1529623560.096140000	0.179819	100	1
1529623560.096205000	0.179884	100	1
1529623560.096391000	0.18007	1412	0
1529623560.096393000	0.180072	1412	0
1529623560.096396000	0.180075	1412	0
1529623560.096398000	0.180077	1412	0
1529623560.096543000	0.180222	100	1
1529623560.096593000	0.180272	100	1
1529623560.096704000	0.180383	1412	0
1529623560.096707000	0.180386	1412	0
1529623560.096827000	0.180506	100	1
1529623560.097169000	0.180848	1412	0
1529623560.097375000	0.181054	1412	0
1529623560.097484000	0.181163	100	1
1529623560.097502000	0.181181	1412	0
1529623560.097767000	0.181446	1412	0
1529623560.097913000	0.181592	100	1
1529623560.098502000	0.182181	1412	0
1529623560.098579000	0.182258	1412	0
1529623560.098657000	0.182336	100	1
1529623560.098848000	0.182527	1412	0
1529623560.098852000	0.182531	1412	0
1529623560.098957000	0.182636	100	1
1529623560.100000000	0.183679	1412	0
1529623560.100312000	0.183991	1412	0
1529623560.100383000	0.184062	1412	0
1529623560.100435000	0.184114	100	1
1529623560.100733000	0.184412	1412	0
1529623560.100868000	0.184547	100	1
1529623560.101915000	0.185594	1412	0
1529623560.102216000	0.185895	1412	0
1529623560.102288000	0.185967	1412	0
1529623560.102346000	0.186025	100	1
1529623560.102526000	0.186205	1412	0
1529623560.102599000	0.186278	100	1
1529623560.102835000	0.186514	1412	0
1529623560.103160000	0.186839	1412	0
1529623560.103304000	0.186983	100	1
1529623560.103473000	0.187152	1412	0
1529623560.103476000	0.187155	1412	0
1529623560.103557000	0.187236	100	1
1529623560.103783000	0.187462	1412	0
1529623560.105065000	0.188744	1412	0
1529623560.105204000	0.188883	100	1
1529623560.105249000	0.188928	1412	0
1529623560.105341000	0.18902	1412	0
1529623560.105454000	0.189133	113	1
1529623560.105605000	0.189284	1412	0
1529623560.105889000	0.189568	1412	0
1529623560.106027000	0.189706	100	1
1529623560.107031000	0.19071	1412	0
1529623560.107197000	0.190876	1412	0
1529623560.107289000	0.190968	100	1
1529623560.107346000	0.191025	1412	0
1529623560.107503000	0.191182	1412	0
1529623560.107641000	0.19132	100	1
1529623560.107752000	0.191431	1412	0
1529623560.108268000	0.191947	1412	0
1529623560.108402000	0.192081	100	1
1529623560.108564000	0.192243	1412	0
1529623560.108644000	0.192323	390	0
1529623560.108712000	0.192391	100	1
1529623560.114381000	0.19806	535	1
1529623560.131293000	0.214972	84	0
1529623560.132508000	0.216187	1412	0
1529623560.132756000	0.216435	1412	0
1529623560.132931000	0.21661	103	1
