1529477726.356555000	0	1412	1
1529477726.357003000	0.000447989	787	1
1529477726.374053000	0.017498	1412	0
1529477726.374666000	0.018111	103	1
1529477726.374801000	0.0182459	97	1
1529477726.377366000	0.0208111	93	0
1529477726.378992000	0.0224371	84	0
1529477726.402093000	0.0455379	100	1
1529477726.416567000	0.0600121	84	0
1529477726.548100000	0.191545	1412	0
1529477726.548394000	0.191839	1412	0
1529477726.548483000	0.191928	1412	0
1529477726.548614000	0.192059	1412	0
1529477726.548647000	0.192092	103	1
1529477726.548712000	0.192157	100	1
1529477726.548732000	0.192177	1412	0
1529477726.548734000	0.192179	1412	0
1529477726.548848000	0.192293	100	1
1529477726.549016000	0.192461	1412	0
1529477726.549019000	0.192464	1412	0
1529477726.549021000	0.192466	1412	0
1529477726.549367000	0.192812	100	1
1529477726.549582000	0.193027	1412	0
1529477726.549584000	0.193029	1412	0
1529477726.549586000	0.193031	1412	0
1529477726.549725000	0.19317	100	1
1529477726.549772000	0.193217	100	1
1529477726.549966000	0.193411	1412	0
1529477726.549968000	0.193413	1412	0
1529477726.550122000	0.193567	100	1
1529477726.550273000	0.193718	1412	0
1529477726.551026000	0.194471	1412	0
1529477726.551170000	0.194615	100	1
1529477726.551341000	0.194786	1412	0
1529477726.552081000	0.195526	1412	0
1529477726.552205000	0.19565	100	1
1529477726.552399000	0.195844	1412	0
1529477726.553744000	0.197189	1412	0
1529477726.553885000	0.19733	100	1
1529477726.554047000	0.197492	1412	0
1529477726.554363000	0.197808	1412	0
1529477726.554503000	0.197948	100	1
1529477726.555527000	0.198972	1412	0
1529477726.555812000	0.199257	1412	0
1529477726.555909000	0.199354	100	1
1529477726.556150000	0.199595	1412	0
1529477726.556152000	0.199597	101	0
1529477726.556306000	0.199751	100	1
1529477726.561758000	0.205203	535	1
1529477726.577094000	0.220539	1412	0
1529477726.577393000	0.220838	1412	0
1529477726.577526000	0.220971	1412	0
1529477726.577529000	0.220974	1412	0
1529477726.577628000	0.221073	100	1
1529477726.577674000	0.221119	100	1
1529477726.577740000	0.221185	1412	0
1529477726.577817000	0.221262	1412	0
1529477726.577916000	0.221361	100	1
1529477726.577935000	0.22138	1412	0
1529477726.577938000	0.221383	1412	0
1529477726.578049000	0.221494	1412	0
1529477726.578381000	0.221826	100	1
1529477726.578650000	0.222095	1412	0
1529477726.578652000	0.222097	1412	0
1529477726.578654000	0.222099	1412	0
1529477726.578657000	0.222102	1412	0
