1529477777.321303000	0	1412	1
1529477777.321617000	0.000313997	785	1
1529477777.340372000	0.0190692	1412	0
1529477777.340922000	0.0196192	103	1
1529477777.341039000	0.0197361	97	1
1529477777.343937000	0.022634	93	0
1529477777.345605000	0.024302	84	0
1529477777.368656000	0.047353	100	1
1529477777.383525000	0.062222	84	0
1529477777.392915000	0.0716121	1412	0
1529477777.393511000	0.0722082	1412	0
1529477777.393514000	0.072211	1412	0
1529477777.393517000	0.0722141	1412	0
1529477777.393521000	0.0722182	1412	0
1529477777.393523000	0.0722201	1412	0
1529477777.394085000	0.072782	103	1
1529477777.394152000	0.072849	100	1
1529477777.394201000	0.0728981	100	1
1529477777.394510000	0.0732071	1412	0
1529477777.394512000	0.073209	1412	0
1529477777.394514000	0.0732112	1412	0
1529477777.394517000	0.0732141	1412	0
1529477777.394519000	0.0732162	1412	0
1529477777.394521000	0.0732181	1412	0
1529477777.394524000	0.0732212	1412	0
1529477777.395341000	0.074038	100	1
1529477777.395390000	0.0740871	100	1
1529477777.395437000	0.0741341	100	1
1529477777.395509000	0.0742061	1412	0
1529477777.395511000	0.074208	1412	0
1529477777.395514000	0.0742111	1412	0
1529477777.395788000	0.0744851	100	1
1529477777.395838000	0.0745351	100	1
1529477777.397512000	0.0762091	1412	0
1529477777.397515000	0.0762122	1412	0
1529477777.398286000	0.0769832	100	1
1529477777.398507000	0.0772042	1412	0
1529477777.399509000	0.0782061	1412	0
1529477777.399512000	0.0782092	1412	0
1529477777.399514000	0.0782111	1412	0
1529477777.399719000	0.0784161	100	1
1529477777.399771000	0.0784681	100	1
1529477777.400088000	0.0787852	1412	0
1529477777.400090000	0.0787871	1412	0
1529477777.400271000	0.078968	100	1
1529477777.401484000	0.0801811	1412	0
1529477777.401487000	0.0801842	101	0
1529477777.401637000	0.0803342	100	1
1529477777.412522000	0.0912192	534	1
1529477777.427469000	0.106166	1412	0
1529477777.427731000	0.106428	1412	0
1529477777.427734000	0.106431	1412	0
1529477777.427903000	0.1066	1412	0
1529477777.427906000	0.106603	1412	0
1529477777.427980000	0.106677	100	1
1529477777.427986000	0.106683	1412	0
1529477777.428048000	0.106745	100	1
1529477777.428095000	0.106792	100	1
1529477777.428113000	0.10681	1412	0
1529477777.428115000	0.106812	1412	0
1529477777.428227000	0.106924	100	1
1529477777.428246000	0.106943	1412	0
1529477777.428317000	0.107014	1412	0
1529477777.428508000	0.107205	1412	0
1529477777.428511000	0.107208	1412	0
1529477777.428513000	0.10721	1412	0
1529477777.428809000	0.107506	100	1
1529477777.428857000	0.107554	100	1
1529477777.428894000	0.107591	1412	0
1529477777.428896000	0.107593	1412	0
1529477777.428898000	0.107595	1412	0
1529477777.428901000	0.107598	1412	0
1529477777.428903000	0.1076	1412	0
1529477777.429111000	0.107808	100	1
1529477777.429157000	0.107854	100	1
1529477777.429202000	0.107899	100	1
1529477777.429897000	0.108594	1412	0
1529477777.430213000	0.10891	1412	0
1529477777.430296000	0.108993	100	1
1529477777.430315000	0.109012	1412	0
1529477777.430549000	0.109246	1412	0
1529477777.430626000	0.109323	100	1
1529477777.430645000	0.109342	1412	0
1529477777.431289000	0.109986	1412	0
1529477777.431291000	0.109988	1412	0
1529477777.431371000	0.110068	100	1
1529477777.431597000	0.110294	1412	0
1529477777.431677000	0.110374	100	1
1529477777.431695000	0.110392	1412	0
1529477777.431939000	0.110636	1412	0
1529477777.432012000	0.110709	100	1
1529477777.433087000	0.111784	1412	0
1529477777.433306000	0.112003	1412	0
1529477777.433376000	0.112073	100	1
1529477777.433408000	0.112105	1412	0
1529477777.433626000	0.112323	1412	0
