1529644309.104063000	0	1412	1
1529644309.104297000	0.000233889	783	1
1529644309.125206000	0.021143	1412	0
1529644309.125639000	0.0215759	103	1
1529644309.125719000	0.021656	97	1
1529644309.129898000	0.025835	93	0
1529644309.132009000	0.027946	84	0
1529644309.145790000	0.0417271	1412	0
1529644309.145864000	0.041801	1412	0
1529644309.146017000	0.041954	103	1
1529644309.146134000	0.0420709	1412	0
1529644309.146307000	0.042244	100	1
1529644309.146391000	0.0423279	1412	0
1529644309.146465000	0.042402	1412	0
1529644309.146468000	0.0424049	1412	0
1529644309.146851000	0.042788	100	1
1529644309.147134000	0.043071	1412	0
1529644309.147137000	0.0430739	1412	0
1529644309.147139000	0.043076	1412	0
1529644309.147142000	0.0430789	1412	0
1529644309.147144000	0.043081	1412	0
1529644309.147147000	0.0430839	1412	0
1529644309.147149000	0.0430861	1412	0
1529644309.147289000	0.043226	100	1
1529644309.147338000	0.0432749	100	1
1529644309.147384000	0.0433209	100	1
1529644309.147434000	0.043371	100	1
1529644309.147601000	0.0435379	1412	0
1529644309.147603000	0.04354	1412	0
1529644309.147685000	0.043622	1412	0
1529644309.147704000	0.0436409	100	1
1529644309.147753000	0.04369	1412	0
1529644309.147870000	0.043807	100	1
1529644309.147998000	0.0439351	1412	0
1529644309.148083000	0.0440199	1412	0
1529644309.148173000	0.0441101	100	1
1529644309.148330000	0.0442669	1412	0
1529644309.148415000	0.0443521	1412	0
1529644309.148502000	0.0444391	100	1
1529644309.148612000	0.044549	1412	0
1529644309.148711000	0.0446479	1412	0
1529644309.148842000	0.0447791	100	1
1529644309.149029000	0.044966	1412	0
1529644309.149136000	0.045073	1412	0
1529644309.149138000	0.0450749	109	0
1529644309.149237000	0.0451739	100	1
1529644309.156526000	0.0524631	549	1
1529644309.187191000	0.083128	1412	0
1529644309.187286000	0.0832229	1412	0
1529644309.187494000	0.083431	100	1
1529644309.187508000	0.0834451	1412	0
1529644309.187601000	0.0835381	1412	0
1529644309.187603000	0.08354	1412	0
1529644309.187699000	0.083636	1412	0
1529644309.187819000	0.083756	100	1
1529644309.187865000	0.083802	100	1
1529644309.187885000	0.083822	1412	0
1529644309.187893000	0.0838299	1412	0
1529644309.187896000	0.083833	1412	0
1529644309.188004000	0.083941	100	1
1529644309.188114000	0.0840509	1412	0
1529644309.188197000	0.0841339	1412	0
1529644309.188200000	0.084137	1412	0
1529644309.188574000	0.084511	100	1
1529644309.188622000	0.084559	100	1
1529644309.188903000	0.0848401	1412	0
1529644309.189147000	0.085084	1412	0
1529644309.189264000	0.085201	100	1
1529644309.189426000	0.0853629	1412	0
1529644309.190568000	0.0865049	1412	0
1529644309.190708000	0.0866449	100	1
1529644309.190877000	0.0868139	1412	0
1529644309.191621000	0.087558	1412	0
1529644309.191759000	0.0876961	100	1
1529644309.191925000	0.087862	1412	0
1529644309.192812000	0.0887489	1412	0
1529644309.192899000	0.088836	100	1
1529644309.193116000	0.0890529	1412	0
1529644309.193444000	0.089381	1412	0
1529644309.193588000	0.089525	100	1
1529644309.194643000	0.09058	1412	0
1529644309.195572000	0.0915089	1412	0
1529644309.195710000	0.0916469	100	1
1529644309.195919000	0.091856	1412	0
1529644309.196346000	0.092283	1412	0
1529644309.196487000	0.0924239	100	1
1529644309.196933000	0.09287	1412	0
