1529565082.678989000	0	1412	1
1529565082.679220000	0.000231028	784	1
1529565082.729777000	0.0507882	1412	1
1529565082.782819000	0.10383	1412	0
1529565082.783273000	0.104284	103	1
1529565082.783362000	0.104373	97	1
1529565082.786222000	0.107233	93	0
1529565082.788049000	0.10906	84	0
1529565082.808773000	0.129784	100	1
1529565082.836884000	0.157895	1412	0
1529565082.861765000	0.182776	97	1
1529565082.891386000	0.212397	1412	0
1529565082.908747000	0.229758	97	1
1529565082.911256000	0.232267	87	0
1529565082.951362000	0.272373	1412	0
1529565082.951365000	0.272376	1412	0
1529565082.951619000	0.27263	103	1
1529565082.951642000	0.272653	1412	0
1529565082.951644000	0.272655	1412	0
1529565082.951646000	0.272657	1412	0
1529565082.951738000	0.272749	1412	0
1529565082.951823000	0.272834	1412	0
1529565082.951927000	0.272938	100	1
1529565082.951973000	0.272984	100	1
1529565082.952008000	0.273019	1412	0
1529565082.952113000	0.273124	100	1
1529565082.952164000	0.273175	1412	0
1529565082.952166000	0.273177	1412	0
1529565082.952636000	0.273647	100	1
1529565082.952798000	0.273809	1412	0
1529565082.955737000	0.276748	1412	0
1529565082.955882000	0.276893	100	1
1529565082.959556000	0.280567	1412	0
1529565082.962516000	0.283527	1412	0
1529565082.962595000	0.283606	100	1
1529565082.966847000	0.287858	1412	0
1529565082.970829000	0.29184	1412	0
1529565082.970979000	0.29199	100	1
1529565082.974005000	0.295016	1412	0
1529565082.977671000	0.298682	1412	0
1529565082.977802000	0.298813	100	1
1529565082.981673000	0.302684	1412	0
1529565082.985811000	0.306822	1412	0
1529565082.985960000	0.306971	100	1
1529565082.989119000	0.31013	1412	0
1529565082.992915000	0.313926	1412	0
1529565082.993012000	0.314023	100	1
1529565082.996519000	0.31753	1412	0
1529565083.000609000	0.32162	1412	0
1529565083.000751000	0.321762	100	1
1529565083.004288000	0.325299	1412	0
1529565083.007871000	0.328882	109	0
1529565083.008014000	0.329025	100	1
1529565083.013795000	0.334806	536	1
1529565083.089836000	0.410847	1412	0
1529565083.089935000	0.410946	1412	0
1529565083.090023000	0.411034	1412	0
1529565083.090151000	0.411162	100	1
1529565083.090190000	0.411201	1412	0
1529565083.090282000	0.411293	1412	0
1529565083.090377000	0.411388	1412	0
1529565083.090435000	0.411446	100	1
1529565083.090497000	0.411508	100	1
1529565083.090515000	0.411526	1412	0
1529565083.090729000	0.41174	1412	0
1529565083.090732000	0.411743	1412	0
1529565083.091086000	0.412097	100	1
1529565083.091474000	0.412485	1412	0
1529565083.091476000	0.412487	1412	0
1529565083.091574000	0.412585	100	1
1529565083.092458000	0.413469	1412	0
1529565083.092599000	0.41361	100	1
1529565083.094452000	0.415463	1412	0
1529565083.094757000	0.415768	1412	0
1529565083.094837000	0.415848	100	1
1529565083.097310000	0.418321	1412	0
1529565083.099354000	0.420365	1412	0
1529565083.099492000	0.420503	100	1
1529565083.100712000	0.421723	1412	0
1529565083.102894000	0.423905	1412	0
1529565083.102972000	0.423983	100	1
1529565083.104634000	0.425645	1412	0
1529565083.106131000	0.427142	1412	0
1529565083.106268000	0.427279	100	1
1529565083.108557000	0.429568	1412	0
1529565083.109880000	0.430891	1412	0
1529565083.110028000	0.431039	100	1
1529565083.113029000	0.43404	1412	0
1529565083.113884000	0.434895	1412	0
1529565083.114028000	0.435039	100	1
1529565083.115900000	0.436911	1412	0
1529565083.117595000	0.438606	1412	0
1529565083.117751000	0.438762	100	1
1529565083.119466000	0.440477	1412	0
1529565083.120819000	0.44183	1412	0
1529565083.120897000	0.441908	100	1
1529565083.122760000	0.443771	1412	0
1529565083.124529000	0.44554	1412	0
1529565083.124667000	0.445678	100	1
1529565083.126119000	0.44713	1412	0
1529565083.128111000	0.449122	1412	0
1529565083.128248000	0.449259	100	1
1529565083.130291000	0.451302	1412	0
1529565083.132412000	0.453423	1412	0
1529565083.132549000	0.45356	100	1
1529565083.133524000	0.454535	1412	0
1529565083.135477000	0.456488	1412	0
1529565083.135615000	0.456626	100	1
1529565083.137360000	0.458371	1412	0
1529565083.139095000	0.460106	1412	0
1529565083.139236000	0.460247	100	1
1529565083.140869000	0.46188	1412	0
1529565083.142907000	0.463918	1412	0
1529565083.143059000	0.46407	113	1
1529565083.144861000	0.465872	1412	0
1529565083.146949000	0.46796	1412	0
1529565083.147087000	0.468098	100	1
1529565083.149313000	0.470324	1412	0
1529565083.149854000	0.470865	1412	0
1529565083.149993000	0.471004	100	1
1529565083.152260000	0.473271	1412	0
1529565083.152559000	0.47357	1412	0
1529565083.152697000	0.473708	100	1
1529565083.155022000	0.476033	1412	0
1529565083.157023000	0.478034	1412	0
1529565083.157161000	0.478172	100	1
1529565083.158753000	0.479764	1412	0
1529565083.160647000	0.481658	436	0
1529565083.160793000	0.481804	100	1
1529565083.165916000	0.486927	535	1
1529565083.266743000	0.587754	84	0
1529565083.297911000	0.618922	1412	0
1529565083.298367000	0.619378	1412	0
1529565083.298369000	0.61938	1412	0
1529565083.298610000	0.619621	1412	0
1529565083.298614000	0.619625	1412	0
1529565083.298861000	0.619872	1412	0
1529565083.300112000	0.621123	103	1
1529565083.300165000	0.621176	100	1
1529565083.300211000	0.621222	100	1
1529565083.300235000	0.621246	1412	0
1529565083.300237000	0.621248	1412	0
1529565083.300245000	0.621256	1412	0
1529565083.300247000	0.621258	1412	0
1529565083.300255000	0.621266	1412	0
1529565083.300257000	0.621268	1412	0
1529565083.300260000	0.621271	1412	0
1529565083.300372000	0.621383	100	1
1529565083.300431000	0.621442	100	1
1529565083.300476000	0.621487	100	1
1529565083.301492000	0.622503	1412	0
1529565083.301600000	0.622611	100	1
1529565083.301817000	0.622828	1412	0
1529565083.304239000	0.62525	1412	0
1529565083.304377000	0.625388	100	1
1529565083.304545000	0.625556	1412	0
1529565083.306142000	0.627153	1412	0
1529565083.306454000	0.627465	1412	0
1529565083.308411000	0.629422	1412	0
1529565083.308691000	0.629702	1412	0
1529565083.311072000	0.632083	1412	0
1529565083.311399000	0.63241	1412	0
1529565083.312618000	0.633629	1412	0
1529565083.312930000	0.633941	1412	0
1529565083.315761000	0.636772	1412	0
1529565083.315904000	0.636915	124	1
1529565083.316068000	0.637079	1412	0
1529565083.317221000	0.638232	1412	0
1529565083.317513000	0.638524	1412	0
1529565083.319947000	0.640958	1412	0
1529565083.320278000	0.641289	1412	0
1529565083.321823000	0.642834	1412	0
1529565083.322148000	0.643159	1412	0
1529565083.324230000	0.645241	1412	0
1529565083.324545000	0.645556	1412	0
1529565083.326547000	0.647558	1412	0
1529565083.326688000	0.647699	124	1
1529565083.326880000	0.647891	1412	0
1529565083.328665000	0.649676	1412	0
1529565083.328975000	0.649986	1412	0
1529565083.330834000	0.651845	1412	0
1529565083.331157000	0.652168	1412	0
1529565083.333102000	0.654113	1412	0
1529565083.333380000	0.654391	1412	0
1529565083.335406000	0.656417	1412	0
1529565083.335409000	0.65642	1412	0
1529565083.337175000	0.658186	1412	0
1529565083.337313000	0.658324	124	1
1529565083.338407000	0.659418	1412	0
1529565083.340207000	0.661218	1412	0
1529565083.340487000	0.661498	1412	0
1529565083.341794000	0.662805	1412	0
1529565083.343448000	0.664459	1412	0
1529565083.343601000	0.664612	1412	0
1529565083.345625000	0.666636	1412	0
1529565083.345920000	0.666931	1412	0
1529565083.348107000	0.669118	1412	0
1529565083.348440000	0.669451	1412	0
1529565083.348572000	0.669583	124	1
1529565083.350045000	0.671056	1412	0
1529565083.350360000	0.671371	1412	0
1529565083.352471000	0.673482	1412	0
1529565083.352815000	0.673826	1412	0
1529565083.354367000	0.675378	1412	0
1529565083.354686000	0.675697	1412	0
1529565083.357019000	0.67803	1412	0
1529565083.357300000	0.678311	1412	0
1529565083.359045000	0.680056	1412	0
1529565083.359355000	0.680366	1412	0
1529565083.359470000	0.680481	124	1
1529565083.361309000	0.68232	1412	0
1529565083.361622000	0.682633	1412	0
1529565083.379760000	0.700771	100	1
1529565083.409791000	0.730802	1412	0
1529565083.411852000	0.732863	1412	0
1529565083.412182000	0.733193	1412	0
1529565083.413554000	0.734565	1412	0
1529565083.413878000	0.734889	1412	0
1529565083.416371000	0.737382	1412	0
1529565083.416681000	0.737692	1412	0
1529565083.418203000	0.739214	1412	0
1529565083.418520000	0.739531	1412	0
1529565083.420687000	0.741698	1412	0
1529565083.420762000	0.741773	121	1
1529565083.421027000	0.742038	1412	0
1529565083.422171000	0.743182	1412	0
1529565083.423358000	0.744369	1412	0
1529565083.425390000	0.746401	1412	0
1529565083.425705000	0.746716	1412	0
1529565083.426723000	0.747734	1412	0
1529565083.428374000	0.749385	1412	0
1529565083.428654000	0.749665	1412	0
1529565083.430874000	0.751885	1412	0
1529565083.431003000	0.752014	1412	0
1529565083.431026000	0.752037	124	1
1529565083.432028000	0.753039	1412	0
1529565083.433614000	0.754625	1412	0
1529565083.433932000	0.754943	1412	0
1529565083.436548000	0.757559	1412	0
1529565083.436873000	0.757884	1412	0
1529565083.438623000	0.759634	1412	0
1529565083.440000000	0.761011	1412	0
1529565083.440316000	0.761327	1412	0
1529565083.442013000	0.763024	1412	0
1529565083.442124000	0.763135	1412	0
1529565083.442156000	0.763167	124	1
1529565083.443781000	0.764792	816	0
