1529644151.547384000	0	1412	1
1529644151.547628000	0.000243902	784	1
1529644151.569253000	0.0218689	1412	0
1529644151.569661000	0.0222769	103	1
1529644151.569739000	0.0223551	97	1
1529644151.573103000	0.0257189	93	0
1529644151.575174000	0.0277901	84	0
1529644151.588318000	0.0409341	1412	0
1529644151.588474000	0.04109	1412	0
1529644151.588568000	0.0411839	103	1
1529644151.588603000	0.041219	1412	0
1529644151.588816000	0.0414319	100	1
1529644151.588819000	0.041435	1412	0
1529644151.588932000	0.041548	1412	0
1529644151.588934000	0.0415499	1412	0
1529644151.589382000	0.0419979	100	1
1529644151.589418000	0.0420339	1412	0
1529644151.589421000	0.042037	1412	0
1529644151.589424000	0.0420399	1412	0
1529644151.589823000	0.042439	100	1
1529644151.589872000	0.0424879	100	1
1529644151.589949000	0.0425649	1412	0
1529644151.589951000	0.042567	1412	0
1529644151.589954000	0.0425699	1412	0
1529644151.590044000	0.04266	100	1
1529644151.590405000	0.043021	1412	0
1529644151.590489000	0.0431049	100	1
1529644151.590497000	0.043113	1412	0
1529644151.591693000	0.0443089	1412	0
1529644151.591840000	0.044456	100	1
1529644151.592001000	0.0446169	1412	0
1529644151.592324000	0.04494	1412	0
1529644151.592462000	0.045078	100	1
1529644151.593454000	0.0460699	1412	0
1529644151.593783000	0.0463989	1412	0
1529644151.593921000	0.0465369	100	1
1529644151.594522000	0.047138	1412	0
1529644151.594840000	0.047456	1412	0
1529644151.594980000	0.047596	100	1
1529644151.595991000	0.0486069	1412	0
1529644151.596327000	0.048943	1412	0
1529644151.596464000	0.0490799	100	1
1529644151.597544000	0.0501599	1412	0
1529644151.597824000	0.0504401	1412	0
1529644151.597998000	0.0506139	100	1
1529644151.598611000	0.0512271	109	0
1529644151.610534000	0.0631499	548	1
1529644151.629731000	0.0823469	1412	0
1529644151.630020000	0.0826359	1412	0
1529644151.630023000	0.082639	1412	0
1529644151.630234000	0.08285	100	1
1529644151.630271000	0.0828869	1412	0
1529644151.630338000	0.0829539	1412	0
1529644151.630339000	0.0829549	1412	0
1529644151.630343000	0.0829589	100	1
1529644151.630408000	0.083024	100	1
1529644151.630426000	0.0830419	1412	0
1529644151.630649000	0.0832651	1412	0
1529644151.630651000	0.083267	1412	0
1529644151.630729000	0.0833449	1412	0
1529644151.630952000	0.0835679	1412	0
1529644151.631063000	0.083679	100	1
1529644151.631112000	0.0837281	100	1
1529644151.631119000	0.083735	1412	0
1529644151.631122000	0.0837381	1412	0
1529644151.631157000	0.0837729	100	1
1529644151.631556000	0.084172	1412	0
1529644151.631558000	0.0841739	1412	0
1529644151.631651000	0.0842669	100	1
1529644151.631687000	0.0843029	1412	0
1529644151.631785000	0.0844009	100	1
1529644151.632423000	0.0850389	1412	0
1529644151.632571000	0.085187	1412	0
1529644151.632670000	0.0852859	100	1
1529644151.632725000	0.085341	1412	0
1529644151.633045000	0.0856609	1412	0
1529644151.633170000	0.0857859	100	1
1529644151.634602000	0.087218	1412	0
1529644151.634920000	0.0875359	1412	0
1529644151.634991000	0.0876069	1412	0
1529644151.635072000	0.087688	100	1
1529644151.635222000	0.0878379	1412	0
1529644151.635339000	0.087955	100	1
1529644151.635355000	0.087971	1412	0
1529644151.636019000	0.088635	1412	0
1529644151.636158000	0.088774	100	1
1529644151.636202000	0.0888181	1412	0
1529644151.636365000	0.0889809	1412	0
1529644151.636499000	0.0891149	100	1
1529644151.636546000	0.0891619	1412	0
1529644151.638136000	0.0907519	1412	0
1529644151.638283000	0.090899	100	1
1529644151.638330000	0.090946	1412	0
1529644151.638457000	0.091073	1412	0
1529644151.638672000	0.0912881	100	1
1529644151.638760000	0.0913761	1412	0
1529644151.639487000	0.092103	1412	0
1529644151.639623000	0.0922389	100	1
1529644151.639792000	0.0924079	1412	0
1529644151.640117000	0.0927329	1412	0
1529644151.640252000	0.0928681	100	1
1529644151.640417000	0.0930331	1412	0
1529644151.641146000	0.0937619	1412	0
1529644151.641291000	0.0939069	100	1
1529644151.641505000	0.094121	1412	0
1529644151.641792000	0.094408	1412	0
1529644151.641940000	0.0945561	113	1
1529644151.642512000	0.0951281	1412	0
1529644151.642833000	0.095449	1412	0
1529644151.642835000	0.0954509	1412	0
1529644151.642986000	0.095602	100	1
1529644151.643147000	0.095763	1412	0
1529644151.643240000	0.095856	100	1
1529644151.644433000	0.097049	1412	0
1529644151.644728000	0.0973439	1412	0
1529644151.644795000	0.0974109	100	1
1529644151.644818000	0.097434	1412	0
1529644151.645146000	0.0977619	1412	0
1529644151.645290000	0.0979059	100	1
1529644151.645864000	0.09848	1412	0
1529644151.645939000	0.0985551	390	0
1529644151.646014000	0.09863	100	1
1529644151.651474000	0.10409	535	1
1529644151.668856000	0.121472	84	0
1529644151.670258000	0.122874	1412	0
1529644151.670581000	0.123197	1412	0
1529644151.670689000	0.123305	103	1
1529644151.670708000	0.123324	1412	0
1529644151.670873000	0.123489	1412	0
1529644151.671273000	0.123889	100	1
1529644151.671297000	0.123913	1412	0
1529644151.671300000	0.123916	1412	0
1529644151.671302000	0.123918	1412	0
1529644151.671305000	0.123921	1412	0
