1529564535.938106000	0	1412	1
1529564535.938339000	0.000232935	826	1
1529564535.962799000	0.024693	1412	0
1529564535.963262000	0.025156	103	1
1529564535.963344000	0.025238	97	1
1529564535.967189000	0.029083	93	0
1529564535.968987000	0.0308809	84	0
1529564535.984602000	0.0464959	100	1
1529564536.014169000	0.0760629	84	0
1529564536.310408000	0.372302	1412	0
1529564536.310676000	0.37257	1412	0
1529564536.310792000	0.372686	1412	0
1529564536.310804000	0.372698	103	1
1529564536.310977000	0.372871	1412	0
1529564536.311068000	0.372962	1412	0
1529564536.311133000	0.373027	1412	0
1529564536.311137000	0.373031	100	1
1529564536.311199000	0.373093	100	1
1529564536.311290000	0.373184	1412	0
1529564536.311360000	0.373254	1412	0
1529564536.311423000	0.373317	100	1
1529564536.311429000	0.373323	1412	0
1529564536.311594000	0.373488	1412	0
1529564536.311675000	0.373569	1412	0
1529564536.311970000	0.373864	1412	0
1529564536.312106000	0.374	100	1
1529564536.312153000	0.374047	100	1
1529564536.312859000	0.374753	1412	0
1529564536.313154000	0.375048	1412	0
1529564536.313268000	0.375162	100	1
1529564536.313462000	0.375356	1412	0
1529564536.315070000	0.376964	1412	0
1529564536.315233000	0.377127	100	1
1529564536.315383000	0.377277	1412	0
1529564536.315783000	0.377677	1412	0
1529564536.315955000	0.377849	100	1
1529564536.317567000	0.379461	1412	0
1529564536.317832000	0.379726	1412	0
1529564536.317952000	0.379846	100	1
1529564536.318153000	0.380047	1412	0
1529564536.319582000	0.381476	1412	0
1529564536.319739000	0.381633	100	1
1529564536.319844000	0.381738	1412	0
1529564536.321650000	0.383544	1412	0
1529564536.321813000	0.383707	100	1
1529564536.321940000	0.383834	1412	0
1529564536.321942000	0.383836	101	0
1529564536.322051000	0.383945	100	1
1529564536.389059000	0.450953	578	1
1529564536.412785000	0.474679	1412	0
1529564536.412870000	0.474764	1412	0
1529564536.412956000	0.47485	1412	0
1529564536.413047000	0.474941	100	1
1529564536.413094000	0.474988	1412	0
1529564536.413292000	0.475186	100	1
1529564536.413313000	0.475207	1412	0
1529564536.413317000	0.475211	1412	0
1529564536.413426000	0.47532	100	1
1529564536.413597000	0.475491	1412	0
1529564536.413600000	0.475494	1412	0
1529564536.413602000	0.475496	1412	0
1529564536.414085000	0.475979	100	1
1529564536.414124000	0.476018	1412	0
1529564536.414127000	0.476021	1412	0
1529564536.414129000	0.476023	1412	0
1529564536.414131000	0.476025	1412	0
1529564536.414329000	0.476223	100	1
1529564536.414378000	0.476272	100	1
1529564536.415097000	0.476991	1412	0
1529564536.415238000	0.477132	100	1
1529564536.415442000	0.477336	1412	0
1529564536.415445000	0.477339	1412	0
1529564536.415554000	0.477448	100	1
1529564536.415726000	0.47762	1412	0
1529564536.416476000	0.47837	1412	0
1529564536.416555000	0.478449	1412	0
1529564536.416606000	0.4785	100	1
1529564536.416805000	0.478699	1412	0
1529564536.416807000	0.478701	1412	0
1529564536.416907000	0.478801	100	1
1529564536.418207000	0.480101	1412	0
1529564536.418347000	0.480241	100	1
1529564536.418516000	0.48041	1412	0
1529564536.418828000	0.480722	1412	0
1529564536.418967000	0.480861	100	1
1529564536.419680000	0.481574	1412	0
1529564536.419970000	0.481864	1412	0
1529564536.420116000	0.48201	100	1
1529564536.420319000	0.482213	1412	0
1529564536.421698000	0.483592	1412	0
1529564536.421816000	0.48371	100	1
1529564536.421836000	0.48373	1412	0
1529564536.422063000	0.483957	1412	0
1529564536.422072000	0.483966	1412	0
1529564536.422190000	0.484084	100	1
1529564536.422285000	0.484179	1412	0
1529564536.422351000	0.484245	100	1
1529564536.423190000	0.485084	1412	0
1529564536.423526000	0.48542	1412	0
1529564536.423675000	0.485569	100	1
1529564536.423843000	0.485737	1412	0
1529564536.424586000	0.48648	1412	0
1529564536.424681000	0.486575	100	1
1529564536.424892000	0.486786	1412	0
1529564536.425193000	0.487087	1412	0
1529564536.425285000	0.487179	100	1
1529564536.426658000	0.488552	1412	0
1529564536.426808000	0.488702	1412	0
1529564536.426939000	0.488833	113	1
1529564536.426961000	0.488855	1412	0
1529564536.427280000	0.489174	1412	0
1529564536.427429000	0.489323	100	1
1529564536.428623000	0.490517	1412	0
1529564536.428750000	0.490644	1412	0
1529564536.428847000	0.490741	100	1
1529564536.428912000	0.490806	1412	0
1529564536.429063000	0.490957	1412	0
1529564536.429208000	0.491102	100	1
1529564536.429384000	0.491278	1412	0
1529564536.429749000	0.491643	1412	0
1529564536.429889000	0.491783	100	1
1529564536.430111000	0.492005	1412	0
1529564536.430115000	0.492009	390	0
1529564536.430239000	0.492133	100	1
1529564536.473177000	0.535071	84	0
1529564536.553603000	0.615497	578	1
1529564536.579159000	0.641053	1412	0
1529564536.579458000	0.641352	1412	0
1529564536.579612000	0.641506	1412	0
1529564536.579669000	0.641563	103	1
1529564536.579780000	0.641674	1412	0
1529564536.579783000	0.641677	1412	0
1529564536.579858000	0.641752	100	1
1529564536.579864000	0.641758	1412	0
1529564536.579915000	0.641809	100	1
1529564536.580109000	0.642003	1412	0
1529564536.580113000	0.642007	1412	0
1529564536.580332000	0.642226	1412	0
1529564536.580431000	0.642325	100	1
1529564536.580806000	0.6427	1412	0
1529564536.580809000	0.642703	1412	0
1529564536.580811000	0.642705	1412	0
1529564536.580813000	0.642707	1412	0
1529564536.580815000	0.642709	1412	0
1529564536.580947000	0.642841	100	1
1529564536.581021000	0.642915	100	1
1529564536.581068000	0.642962	100	1
1529564536.581087000	0.642981	1412	0
1529564536.581090000	0.642984	1412	0
1529564536.581213000	0.643107	100	1
1529564536.581399000	0.643293	1412	0
1529564536.581401000	0.643295	1412	0
1529564536.581404000	0.643298	1412	0
1529564536.581554000	0.643448	100	1
1529564536.581732000	0.643626	1412	0
1529564536.581734000	0.643628	1412	0
1529564536.582009000	0.643903	1412	0
1529564536.582094000	0.643988	1412	0
1529564536.583052000	0.644946	1412	0
1529564536.583369000	0.645263	1412	0
1529564536.583662000	0.645556	1412	0
1529564536.583760000	0.645654	1412	0
1529564536.583990000	0.645884	1412	0
1529564536.584063000	0.645957	124	1
1529564536.584105000	0.645999	1412	0
1529564536.584707000	0.646601	1412	0
1529564536.584918000	0.646812	1412	0
1529564536.584920000	0.646814	1412	0
1529564536.585244000	0.647138	1412	0
1529564536.585541000	0.647435	1412	0
1529564536.585830000	0.647724	1412	0
1529564536.586061000	0.647955	1412	0
1529564536.586142000	0.648036	1412	0
1529564536.586359000	0.648253	1412	0
1529564536.586512000	0.648406	124	1
1529564536.587914000	0.649808	1412	0
1529564536.587917000	0.649811	1412	0
1529564536.587920000	0.649814	1412	0
1529564536.587923000	0.649817	1412	0
1529564536.588671000	0.650565	1412	0
1529564536.588792000	0.650686	1412	0
1529564536.588950000	0.650844	1412	0
1529564536.589150000	0.651044	1412	0
1529564536.589286000	0.65118	1412	0
