1529643943.357695000	0	1412	1
1529643943.357958000	0.000262976	782	1
1529643943.379466000	0.021771	1412	0
1529643943.379974000	0.0222788	103	1
1529643943.380072000	0.022377	97	1
1529643943.383868000	0.0261729	93	0
1529643943.385534000	0.0278389	84	0
1529643943.408288000	0.0505929	100	1
1529643943.427208000	0.0695128	84	0
1529643943.428650000	0.0709548	1412	0
1529643943.429196000	0.0715008	1412	0
1529643943.429199000	0.0715039	1412	0
1529643943.429202000	0.071507	1412	0
1529643943.430097000	0.072402	103	1
1529643943.430158000	0.0724628	100	1
1529643943.430200000	0.072505	1412	0
1529643943.430202000	0.0725069	1412	0
1529643943.430205000	0.07251	1412	0
1529643943.430207000	0.0725119	1412	0
1529643943.430456000	0.0727608	100	1
1529643943.430506000	0.0728109	100	1
1529643943.431201000	0.0735059	1412	0
1529643943.431204000	0.073509	1412	0
1529643943.431207000	0.0735118	1412	0
1529643943.431485000	0.0737898	1412	0
1529643943.431488000	0.0737929	1412	0
1529643943.431532000	0.0738368	100	1
1529643943.431594000	0.0738988	100	1
1529643943.433208000	0.0755129	1412	0
1529643943.433356000	0.0756609	100	1
1529643943.433831000	0.0761359	1412	0
1529643943.433834000	0.076139	1412	0
1529643943.434154000	0.0764589	100	1
1529643943.435203000	0.077508	1412	0
1529643943.435206000	0.0775108	1412	0
1529643943.435484000	0.0777888	100	1
1529643943.435945000	0.0782499	1412	0
1529643943.436393000	0.0786979	1412	0
1529643943.436507000	0.0788119	100	1
1529643943.437566000	0.0798709	1412	0
1529643943.437700000	0.0800049	1412	0
1529643943.438045000	0.0803499	1412	0
1529643943.438246000	0.0805509	100	1
1529643943.440029000	0.0823338	1412	0
1529643943.440175000	0.08248	100	1
1529643943.440342000	0.0826468	1412	0
1529643943.440677000	0.0829818	101	0
1529643943.440814000	0.0831189	100	1
1529643943.452115000	0.09442	535	1
1529643943.471731000	0.114036	1412	0
1529643943.471824000	0.114129	1412	0
1529643943.472008000	0.114313	100	1
1529643943.472033000	0.114338	1412	0
1529643943.472036000	0.114341	1412	0
1529643943.472126000	0.114431	1412	0
1529643943.472211000	0.114516	1412	0
1529643943.472336000	0.114641	100	1
1529643943.472383000	0.114688	100	1
1529643943.472403000	0.114708	1412	0
1529643943.472406000	0.114711	1412	0
1529643943.472507000	0.114812	100	1
1529643943.472542000	0.114847	1412	0
1529643943.473200000	0.115505	1412	0
1529643943.473203000	0.115508	1412	0
1529643943.473206000	0.115511	1412	0
1529643943.473382000	0.115687	100	1
1529643943.473432000	0.115737	100	1
1529643943.473574000	0.115879	1412	0
1529643943.473883000	0.116188	1412	0
1529643943.473993000	0.116298	100	1
1529643943.474687000	0.116992	1412	0
1529643943.475016000	0.117321	1412	0
1529643943.475121000	0.117426	100	1
1529643943.476161000	0.118466	1412	0
1529643943.476476000	0.118781	1412	0
1529643943.476560000	0.118865	100	1
1529643943.477875000	0.12018	1412	0
1529643943.478216000	0.120521	1412	0
1529643943.478313000	0.120618	100	1
1529643943.479553000	0.121858	1412	0
1529643943.480219000	0.122524	1412	0
1529643943.480221000	0.122526	1412	0
1529643943.480315000	0.12262	100	1
1529643943.481658000	0.123963	1412	0
1529643943.481661000	0.123966	1412	0
1529643943.481789000	0.124094	100	1
1529643943.482905000	0.12521	1412	0
1529643943.482996000	0.125301	100	1
1529643943.483270000	0.125575	1412	0
1529643943.483546000	0.125851	1412	0
1529643943.483612000	0.125917	100	1
1529643943.484688000	0.126993	1412	0
1529643943.485007000	0.127312	1412	0
1529643943.485109000	0.127414	100	1
1529643943.486602000	0.128907	1412	0
1529643943.486911000	0.129216	1412	0
1529643943.487003000	0.129308	100	1
1529643943.487202000	0.129507	1412	0
1529643943.488402000	0.130707	1412	0
1529643943.488513000	0.130818	100	1
1529643943.488721000	0.131026	1412	0
1529643943.489548000	0.131853	1412	0
1529643943.489630000	0.131935	100	1
1529643943.489847000	0.132152	1412	0
1529643943.491133000	0.133438	1412	0
1529643943.491246000	0.133551	100	1
1529643943.491461000	0.133766	1412	0
1529643943.491775000	0.13408	1412	0
1529643943.491882000	0.134187	113	1
1529643943.492959000	0.135264	1412	0
1529643943.493275000	0.13558	1412	0
1529643943.493376000	0.135681	100	1
1529643943.494004000	0.136309	1412	0
1529643943.494302000	0.136607	1412	0
1529643943.494388000	0.136693	100	1
1529643943.494672000	0.136977	1412	0
1529643943.495726000	0.138031	1412	0
1529643943.495804000	0.138109	100	1
1529643943.495839000	0.138144	1412	0
1529643943.496051000	0.138356	1412	0
1529643943.496146000	0.138451	100	1
1529643943.496342000	0.138647	1412	0
1529643943.496773000	0.139078	439	0
1529643943.496859000	0.139164	100	1
1529643943.502256000	0.144561	534	1
1529643943.518375000	0.16068	86	0
1529643943.520025000	0.16233	1412	0
1529643943.520027000	0.162332	1412	0
1529643943.520265000	0.16257	103	1
1529643943.520300000	0.162605	1412	0
1529643943.520303000	0.162608	1412	0
1529643943.520512000	0.162817	100	1
1529643943.520664000	0.162969	1412	0
1529643943.520666000	0.162971	1412	0
1529643943.520669000	0.162974	1412	0
1529643943.521203000	0.163508	1412	0
1529643943.521205000	0.16351	1412	0
1529643943.521207000	0.163512	1412	0
1529643943.521237000	0.163542	100	1
1529643943.521302000	0.163607	100	1
1529643943.521347000	0.163652	100	1
1529643943.521523000	0.163828	1412	0
1529643943.521525000	0.16383	1412	0
1529643943.521529000	0.163834	1412	0
1529643943.521657000	0.163962	1412	0
1529643943.521659000	0.163964	1412	0
1529643943.521661000	0.163966	1412	0
1529643943.521769000	0.164074	100	1
1529643943.521785000	0.16409	1412	0
1529643943.521817000	0.164122	100	1
1529643943.521867000	0.164172	100	1
1529643943.521969000	0.164274	1412	0
1529643943.521972000	0.164277	1412	0
1529643943.522101000	0.164406	100	1
1529643943.522202000	0.164507	1412	0
1529643943.522204000	0.164509	1412	0
1529643943.522282000	0.164587	1412	0
1529643943.522285000	0.16459	1412	0
1529643943.522730000	0.165035	1412	0
1529643943.522811000	0.165116	1412	0
1529643943.523046000	0.165351	1412	0
1529643943.523135000	0.16544	1412	0
1529643943.523382000	0.165687	1412	0
1529643943.523576000	0.165881	124	1
1529643943.523681000	0.165986	1412	0
1529643943.524821000	0.167126	1412	0
1529643943.525118000	0.167423	1412	0
1529643943.525121000	0.167426	1412	0
1529643943.525466000	0.167771	1412	0
1529643943.525469000	0.167774	1412	0
1529643943.526045000	0.16835	1412	0
1529643943.526047000	0.168352	1412	0
1529643943.526202000	0.168507	1412	0
1529643943.526205000	0.16851	1412	0
1529643943.526364000	0.168669	124	1
1529643943.526484000	0.168789	1412	0
1529643943.526487000	0.168792	1412	0
1529643943.526489000	0.168794	1412	0
1529643943.526725000	0.16903	1412	0
1529643943.526806000	0.169111	1412	0
1529643943.526809000	0.169114	1412	0
1529643943.527070000	0.169375	1412	0
1529643943.527072000	0.169377	1412	0
1529643943.528191000	0.170496	1412	0
1529643943.528394000	0.170699	1412	0
1529643943.528485000	0.17079	1412	0
1529643943.528486000	0.170791	124	1
1529643943.528626000	0.170931	1412	0
1529643943.528732000	0.171037	1412	0
1529643943.528916000	0.171221	1412	0
1529643943.528919000	0.171224	1412	0
1529643943.529013000	0.171318	1412	0
1529643943.529544000	0.171849	1412	0
1529643943.529831000	0.172136	1412	0
1529643943.529928000	0.172233	1412	0
1529643943.530183000	0.172488	1412	0
1529643943.530262000	0.172567	124	1
1529643943.530263000	0.172568	1412	0
1529643943.530485000	0.17279	1412	0
1529643943.530569000	0.172874	1412	0
1529643943.530801000	0.173106	1412	0
1529643943.530929000	0.173234	1412	0
1529643943.531169000	0.173474	1412	0
1529643943.531250000	0.173555	1412	0
1529643943.531542000	0.173847	1412	0
1529643943.531906000	0.174211	1412	0
1529643943.531990000	0.174295	1412	0
1529643943.532091000	0.174396	124	1
1529643943.532239000	0.174544	1412	0
1529643943.532344000	0.174649	1412	0
1529643943.532590000	0.174895	1412	0
1529643943.536260000	0.178565	103	1
1529643943.542096000	0.184401	1412	0
1529643943.542170000	0.184475	1412	0
1529643943.542450000	0.184755	1412	0
1529643943.542452000	0.184757	1412	0
1529643943.542739000	0.185044	1412	0
1529643943.543183000	0.185488	1412	0
1529643943.543228000	0.185533	1412	0
1529643943.543502000	0.185807	1412	0
1529643943.543598000	0.185903	1412	0
1529643943.543848000	0.186153	1412	0
1529643943.543850000	0.186155	1412	0
1529643943.543952000	0.186257	124	1
1529643943.544180000	0.186485	1412	0
1529643943.544441000	0.186746	1412	0
1529643943.544782000	0.187087	1412	0
1529643943.545049000	0.187354	1412	0
1529643943.545051000	0.187356	1412	0
1529643943.545379000	0.187684	1412	0
1529643943.545381000	0.187686	1412	0
1529643943.545680000	0.187985	1412	0
1529643943.545853000	0.188158	1412	0
1529643943.545947000	0.188252	124	1
1529643943.546054000	0.188359	1412	0
1529643943.546368000	0.188673	1412	0
1529643943.546448000	0.188753	1412	0
1529643943.546668000	0.188973	1412	0
1529643943.546748000	0.189053	1412	0
